"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2002,2003-03-22,"away",0,"Kings",113,48,21,1,9,30,2,34,7,41,12,18,90,46,16,7,14,14,42,16,"21-28-42-22",15,"Trailblazers",104,44,24,2,7,28,0,31,8,39,13,17,85,40,21,7,23,17,52,16,"31-22-22-29",13,2,1,NA,-10,-4,16,195,1.5
2002,2003-03-23,"home",0,"Cavaliers",93,12,56,1,4,25,5,30,8,38,25,19,70,40,7,2,15,11,44,12,"25-26-20-22",5,"Nets",88,42,27,0,13,22,3,20,10,30,15,16,83,34,11,2,22,18,40,14,"36-17-19-16",13,1,2,NA,-11,-2,-1,193.5,9
2002,2003-03-23,"away",0,"Nets",88,42,27,0,13,22,3,20,10,30,15,16,83,34,11,2,22,18,40,14,"36-17-19-16",13,"Cavaliers",93,12,56,1,4,25,5,30,8,38,25,19,70,40,7,2,15,11,44,12,"25-26-20-22",5,2,1,NA,11,2,1,193.5,-9
2002,2003-03-23,"home",0,"Heat",74,22,47,1,10,14,3,39,10,49,18,15,80,26,16,1,24,21,22,13,"23-19-21-11",0,"Magic",96,36,33,1,12,19,4,37,8,45,14,19,85,39,24,11,13,7,30,18,"32-23-29-12",25,0,3,NA,-9,-13,-21,188,5
2002,2003-03-23,"away",0,"Magic",96,36,33,1,12,19,4,37,8,45,14,19,85,39,24,11,13,7,30,18,"32-23-29-12",25,"Heat",74,22,47,1,10,14,3,39,10,49,18,15,80,26,16,1,24,21,22,13,"23-19-21-11",0,3,0,NA,9,13,21,188,-5
2002,2003-03-23,"home",0,"Kings",109,49,21,0,5,21,3,37,17,54,15,24,83,40,9,5,32,24,30,10,"28-29-29-23",14,"Rockets",108,36,32,1,10,18,8,28,14,42,8,23,89,38,20,10,31,22,38,8,"25-23-25-35",1,1,2,NA,3,9,13,197,-9
2002,2003-03-23,"away",0,"Rockets",108,36,32,1,10,18,8,28,14,42,8,23,89,38,20,10,31,22,38,8,"25-23-25-35",1,"Kings",109,49,21,0,5,21,3,37,17,54,15,24,83,40,9,5,32,24,30,10,"28-29-29-23",14,2,1,NA,-3,-9,-13,197,9
2002,2003-03-23,"home",0,"Pistons",105,43,25,1,10,22,7,28,19,47,8,17,86,36,23,9,34,24,38,20,"21-28-33-23",26,"Bulls",82,25,45,0,1,20,5,30,7,37,15,30,76,33,11,3,15,13,38,15,"24-19-19-20",5,2,0,NA,-3,6,20,185,-11.5
2002,2003-03-23,"away",0,"Bulls",82,25,45,0,1,20,5,30,7,37,15,30,76,33,11,3,15,13,38,15,"24-19-19-20",5,"Pistons",105,43,25,1,10,22,7,28,19,47,8,17,86,36,23,9,34,24,38,20,"21-28-33-23",26,0,2,NA,3,-6,-20,185,11.5
2002,2003-03-23,"home",0,"Raptors",95,21,46,1,10,22,4,21,10,31,15,21,79,37,11,4,18,17,36,15,"28-30-19-18",9,"Seventysixers",112,40,28,1,10,25,9,26,12,38,11,21,78,44,10,4,27,20,50,35,"28-27-31-26",18,0,2,NA,0,3,-9,191.5,5
2002,2003-03-23,"away",0,"Seventysixers",112,40,28,1,10,25,9,26,12,38,11,21,78,44,10,4,27,20,50,35,"28-27-31-26",18,"Raptors",95,21,46,1,10,22,4,21,10,31,15,21,79,37,11,4,18,17,36,15,"28-30-19-18",9,2,0,NA,0,-3,9,191.5,-5
2002,2003-03-23,"home",0,"Spurs",98,48,20,1,8,16,6,38,12,50,8,23,77,31,3,1,45,35,50,18,"22-17-30-29",19,"Lakers",89,39,29,1,5,12,9,34,12,46,13,30,86,33,15,3,27,20,52,14,"16-20-17-36",6,3,0,NA,6,3,16,195.5,-3
2002,2003-03-23,"away",0,"Lakers",89,39,29,1,5,12,9,34,12,46,13,30,86,33,15,3,27,20,52,14,"16-20-17-36",6,"Spurs",98,48,20,1,8,16,6,38,12,50,8,23,77,31,3,1,45,35,50,18,"22-17-30-29",19,0,3,NA,-6,-3,-16,195.5,3
2002,2003-03-23,"home",0,"Warriors",113,33,36,1,6,25,2,26,17,43,17,16,86,42,22,10,26,19,42,16,"35-28-25-25",8,"Wizards",107,32,36,1,10,26,6,30,17,47,12,21,95,46,8,3,16,12,46,12,"31-37-23-16",14,1,0,NA,4,-5,-3,201,-5
2002,2003-03-23,"away",0,"Wizards",107,32,36,1,10,26,6,30,17,47,12,21,95,46,8,3,16,12,46,12,"31-37-23-16",14,"Warriors",113,33,36,1,6,25,2,26,17,43,17,16,86,42,22,10,26,19,42,16,"35-28-25-25",8,0,1,NA,-4,5,3,201,5
2002,2003-03-24,"home",0,"Clippers",90,22,47,1,6,13,1,20,12,32,16,18,79,35,12,5,18,15,44,7,"18-21-26-25",0,"Rockets",108,36,33,0,6,24,3,30,7,37,17,19,74,41,20,12,17,14,32,2,"34-29-22-23",28,2,1,NA,-16,-24,-20,186,4
2002,2003-03-24,"away",0,"Rockets",108,36,33,0,6,24,3,30,7,37,17,19,74,41,20,12,17,14,32,2,"34-29-22-23",28,"Clippers",90,22,47,1,6,13,1,20,12,32,16,18,79,35,12,5,18,15,44,7,"18-21-26-25",0,1,2,NA,16,24,20,186,-4
2002,2003-03-24,"home",0,"Jazz",96,40,29,1,7,24,2,27,9,36,12,26,72,34,12,1,36,27,38,19,"27-22-24-23",12,"Celtics",91,38,32,1,7,19,4,27,10,37,13,25,66,26,24,8,41,31,18,7,"28-24-16-23",8,0,1,NA,-1,-3,5,181.5,-6.5
2002,2003-03-24,"away",0,"Celtics",91,38,32,1,7,19,4,27,10,37,13,25,66,26,24,8,41,31,18,7,"28-24-16-23",8,"Jazz",96,40,29,1,7,24,2,27,9,36,12,26,72,34,12,1,36,27,38,19,"27-22-24-23",12,1,0,NA,1,3,-5,181.5,6.5
2002,2003-03-24,"home",0,"Knicks",100,31,39,1,6,31,0,34,2,36,11,11,75,39,23,8,19,14,22,19,"22-28-21-29",16,"Raptors",90,21,47,0,4,22,1,32,7,39,13,14,77,36,17,4,16,14,26,2,"28-21-15-26",8,2,0,NA,-6,1,7,197.5,-7
2002,2003-03-24,"away",0,"Raptors",90,21,47,0,4,22,1,32,7,39,13,14,77,36,17,4,16,14,26,2,"28-21-15-26",8,"Knicks",100,31,39,1,6,31,0,34,2,36,11,11,75,39,23,8,19,14,22,19,"22-28-21-29",16,0,2,NA,6,-1,-7,197.5,7
2002,2003-03-24,"home",0,"Magic",104,37,33,0,8,24,6,26,7,33,17,18,80,39,30,9,22,17,30,10,"34-27-22-21",8,"Grizzlies",110,25,44,1,13,27,2,31,11,42,14,19,88,44,18,8,17,14,50,13,"31-29-28-22",12,0,1,NA,3,1,-5,210.5,-6.5
2002,2003-03-24,"away",0,"Grizzlies",110,25,44,1,13,27,2,31,11,42,14,19,88,44,18,8,17,14,50,13,"31-29-28-22",12,"Magic",104,37,33,0,8,24,6,26,7,33,17,18,80,39,30,9,22,17,30,10,"34-27-22-21",8,1,0,NA,-3,-1,5,210.5,6.5
2002,2003-03-24,"home",0,"Nuggets",96,15,55,1,7,27,2,26,14,40,16,21,81,38,9,2,28,18,54,11,"30-20-22-24",1,"Mavericks",108,52,17,1,11,17,10,28,13,41,12,24,80,36,20,8,30,28,42,20,"33-32-18-25",17,0,3,NA,-3,-15,-11,187,10
2002,2003-03-24,"away",0,"Mavericks",108,52,17,1,11,17,10,28,13,41,12,24,80,36,20,8,30,28,42,20,"33-32-18-25",17,"Nuggets",96,15,55,1,7,27,2,26,14,40,16,21,81,38,9,2,28,18,54,11,"30-20-22-24",1,3,0,NA,3,15,11,187,-10
2002,2003-03-24,"home",0,"Suns",73,36,33,1,3,14,4,30,6,36,12,20,74,30,17,3,13,10,42,4,"20-17-16-20",6,"Supersonics",82,32,36,2,7,15,3,35,15,50,11,19,76,28,22,7,27,19,22,8,"23-12-26-21",13,1,1,NA,-3,2,-8,187,-5.5
2002,2003-03-24,"away",0,"Supersonics",82,32,36,2,7,15,3,35,15,50,11,19,76,28,22,7,27,19,22,8,"23-12-26-21",13,"Suns",73,36,33,1,3,14,4,30,6,36,12,20,74,30,17,3,13,10,42,4,"20-17-16-20",6,1,1,NA,3,-2,8,187,5.5
2002,2003-03-25,"home",0,"Cavaliers",124,13,56,1,8,36,8,37,17,54,15,26,98,51,13,3,23,19,44,21,"36-24-31-33",23,"Warriors",103,34,36,1,7,17,9,22,18,40,16,20,94,36,20,6,36,25,38,16,"27-32-19-25",6,0,1,NA,9,1,13,210.5,6.5
2002,2003-03-25,"away",0,"Warriors",103,34,36,1,7,17,9,22,18,40,16,20,94,36,20,6,36,25,38,16,"27-32-19-25",6,"Cavaliers",124,13,56,1,8,36,8,37,17,54,15,26,98,51,13,3,23,19,44,21,"36-24-31-33",23,1,0,NA,-9,-1,-13,210.5,-6.5
2002,2003-03-25,"home",0,"Hawks",91,29,42,2,5,28,5,31,9,40,21,23,74,34,14,5,21,18,24,17,"28-23-21-19",10,"Lakers",108,39,30,1,12,25,3,29,9,38,9,18,84,40,15,8,25,20,44,12,"30-18-31-29",20,1,0,NA,-2,3,-7,197.5,7
2002,2003-03-25,"away",0,"Lakers",108,39,30,1,12,25,3,29,9,38,9,18,84,40,15,8,25,20,44,12,"30-18-31-29",20,"Hawks",91,29,42,2,5,28,5,31,9,40,21,23,74,34,14,5,21,18,24,17,"28-23-21-19",10,0,1,NA,2,-3,7,197.5,-7
2002,2003-03-25,"home",0,"Spurs",107,49,20,1,8,33,7,33,11,44,14,27,80,40,19,5,26,22,44,20,"24-28-33-22",21,"Bucks",94,34,36,2,5,19,5,22,11,33,12,25,77,34,15,5,28,21,32,10,"22-20-27-25",0,1,0,NA,2,10,16,197.5,-8.5
2002,2003-03-25,"away",0,"Bucks",94,34,36,2,5,19,5,22,11,33,12,25,77,34,15,5,28,21,32,10,"22-20-27-25",0,"Spurs",107,49,20,1,8,33,7,33,11,44,14,27,80,40,19,5,26,22,44,20,"24-28-33-22",21,0,1,NA,-2,-10,-16,197.5,8.5
2002,2003-03-25,"home",0,"Timberwolves",108,45,26,3,6,28,6,39,13,52,14,17,85,42,8,6,20,18,40,7,"30-26-31-21",26,"Heat",91,22,48,1,9,27,4,27,6,33,10,17,85,36,17,5,16,14,26,17,"23-23-24-21",6,0,0,NA,7,10,17,185.5,-12.5
2002,2003-03-25,"away",0,"Heat",91,22,48,1,9,27,4,27,6,33,10,17,85,36,17,5,16,14,26,17,"23-23-24-21",6,"Timberwolves",108,45,26,3,6,28,6,39,13,52,14,17,85,42,8,6,20,18,40,7,"30-26-31-21",26,0,0,NA,-7,-10,-17,185.5,12.5
2002,2003-03-25,"home",0,"Trailblazers",91,44,25,2,5,27,4,28,16,44,15,16,81,37,10,4,22,13,46,18,"15-24-23-29",0,"Wizards",95,32,37,1,8,25,7,26,10,36,8,20,80,41,7,3,12,10,30,12,"23-24-24-24",13,1,0,NA,-8,-8,-9,183.5,-8.5
2002,2003-03-25,"away",0,"Wizards",95,32,37,1,8,25,7,26,10,36,8,20,80,41,7,3,12,10,30,12,"23-24-24-24",13,"Trailblazers",91,44,25,2,5,27,4,28,16,44,15,16,81,37,10,4,22,13,46,18,"15-24-23-29",0,0,1,NA,8,8,9,183.5,8.5
2002,2003-03-26,"home",0,"Bulls",82,25,46,2,5,18,13,38,8,46,17,25,70,31,8,2,28,18,32,5,"29-24-17-12",19,"Heat",74,22,49,0,11,18,1,34,9,43,13,23,78,23,9,3,29,25,22,4,"18-23-18-15",2,0,2,NA,11,12,11,184.5,-7
2002,2003-03-26,"away",0,"Heat",74,22,49,0,11,18,1,34,9,43,13,23,78,23,9,3,29,25,22,4,"18-23-18-15",2,"Bulls",82,25,46,2,5,18,13,38,8,46,17,25,70,31,8,2,28,18,32,5,"29-24-17-12",19,2,0,NA,-11,-12,-11,184.5,7
2002,2003-03-26,"home",0,"Celtics",95,38,33,1,8,17,3,24,11,35,8,16,89,39,22,5,17,12,52,9,"28-27-19-21",4,"Warriors",107,34,37,0,5,25,5,38,10,48,16,19,79,41,19,9,21,16,36,11,"29-26-26-26",21,1,0,NA,-1,0,-7,203.5,-4.5
2002,2003-03-26,"away",0,"Warriors",107,34,37,0,5,25,5,38,10,48,16,19,79,41,19,9,21,16,36,11,"29-26-26-26",21,"Celtics",95,38,33,1,8,17,3,24,11,35,8,16,89,39,22,5,17,12,52,9,"28-27-19-21",4,0,1,NA,1,0,7,203.5,4.5
2002,2003-03-26,"home",0,"Clippers",107,22,48,1,7,25,3,31,19,50,15,23,89,43,18,6,25,15,56,14,"23-29-23-32",6,"Mavericks",114,53,17,1,8,27,3,29,14,43,9,21,86,41,21,8,27,24,48,7,"20-36-22-36",8,0,3,NA,3,-4,-3,200,9.5
2002,2003-03-26,"away",0,"Mavericks",114,53,17,1,8,27,3,29,14,43,9,21,86,41,21,8,27,24,48,7,"20-36-22-36",8,"Clippers",107,22,48,1,7,25,3,31,19,50,15,23,89,43,18,6,25,15,56,14,"23-29-23-32",6,3,0,NA,-3,4,3,200,-9.5
2002,2003-03-26,"home",0,"Grizzlies",99,26,44,1,6,25,12,34,9,43,12,19,83,35,28,12,20,17,32,20,"31-23-23-22",13,"Suns",101,36,34,1,8,23,4,38,15,53,12,20,87,40,12,4,22,17,50,16,"23-32-23-23",4,1,2,NA,8,-1,-1,205,-2.5
2002,2003-03-26,"away",0,"Suns",101,36,34,1,8,23,4,38,15,53,12,20,87,40,12,4,22,17,50,16,"23-32-23-23",4,"Grizzlies",99,26,44,1,6,25,12,34,9,43,12,19,83,35,28,12,20,17,32,20,"31-23-23-22",13,2,1,NA,-8,1,1,205,2.5
2002,2003-03-26,"home",0,"Pelicans",95,40,31,3,10,20,6,29,21,50,16,29,83,34,14,6,23,21,38,9,"32-28-16-19",19,"Magic",97,37,34,1,8,17,3,26,10,36,13,20,80,37,19,7,28,16,46,8,"17-25-24-31",2,1,2,NA,15,18,10,196.5,-4.5
2002,2003-03-26,"away",0,"Magic",97,37,34,1,8,17,3,26,10,36,13,20,80,37,19,7,28,16,46,8,"17-25-24-31",2,"Pelicans",95,40,31,3,10,20,6,29,21,50,16,29,83,34,14,6,23,21,38,9,"32-28-16-19",19,2,1,NA,-15,-18,-10,196.5,4.5
2002,2003-03-26,"home",0,"Jazz",94,41,29,1,10,31,7,28,8,36,16,15,70,35,8,3,25,21,28,13,"27-21-22-24",25,"Trailblazers",85,44,26,0,7,18,2,27,9,36,19,21,71,32,14,5,18,16,30,17,"18-18-13-36",0,1,1,NA,9,12,21,184,-4
2002,2003-03-26,"away",0,"Trailblazers",85,44,26,0,7,18,2,27,9,36,19,21,71,32,14,5,18,16,30,17,"18-18-13-36",0,"Jazz",94,41,29,1,10,31,7,28,8,36,16,15,70,35,8,3,25,21,28,13,"27-21-22-24",25,1,1,NA,-9,-12,-21,184,4
2002,2003-03-26,"home",0,"Nets",101,42,28,2,8,24,2,33,7,40,16,19,72,37,8,4,29,23,38,22,"23-29-22-27",11,"Knicks",95,32,39,1,7,22,5,23,13,36,14,23,86,37,24,7,16,14,32,2,"24-20-30-21",8,1,1,NA,-1,8,0,190,-6.5
2002,2003-03-26,"away",0,"Knicks",95,32,39,1,7,22,5,23,13,36,14,23,86,37,24,7,16,14,32,2,"24-20-30-21",8,"Nets",101,42,28,2,8,24,2,33,7,40,16,19,72,37,8,4,29,23,38,22,"23-29-22-27",11,1,1,NA,1,-8,0,190,6.5
2002,2003-03-26,"home",0,"Nuggets",108,15,56,1,4,31,5,37,16,53,13,29,82,40,15,5,32,23,36,11,"24-26-31-27",20,"Bucks",103,34,37,0,7,26,9,24,8,32,8,24,83,35,16,8,34,25,40,20,"20-19-23-41",0,0,1,NA,4,11,19,188.5,4.5
2002,2003-03-26,"away",0,"Bucks",103,34,37,0,7,26,9,24,8,32,8,24,83,35,16,8,34,25,40,20,"20-19-23-41",0,"Nuggets",108,15,56,1,4,31,5,37,16,53,13,29,82,40,15,5,32,23,36,11,"24-26-31-27",20,1,0,NA,-4,-11,-19,188.5,-4.5
2002,2003-03-26,"home",0,"Pacers",85,41,29,3,7,25,9,28,5,33,16,23,66,32,16,6,24,15,30,12,"26-18-19-22",10,"Seventysixers",91,41,28,2,6,22,3,33,11,44,12,17,81,36,9,2,23,17,32,5,"20-18-20-33",9,2,1,NA,6,6,5,188.5,-3
2002,2003-03-26,"away",0,"Seventysixers",91,41,28,2,6,22,3,33,11,44,12,17,81,36,9,2,23,17,32,5,"20-18-20-33",9,"Pacers",85,41,29,3,7,25,9,28,5,33,16,23,66,32,16,6,24,15,30,12,"26-18-19-22",10,1,2,NA,-6,-6,-5,188.5,3
2002,2003-03-26,"home",0,"Pistons",102,44,25,2,9,24,6,37,12,49,9,20,90,36,16,6,30,24,30,13,"18-20-25-30-9",9,"Hawks",99,29,43,0,6,18,10,39,8,47,12,25,85,39,8,3,21,18,34,15,"28-22-24-19-6",16,2,1,NA,-10,-12,-11,182.5,-10
2002,2003-03-26,"away",0,"Hawks",99,29,43,0,6,18,10,39,8,47,12,25,85,39,8,3,21,18,34,15,"28-22-24-19-6",16,"Pistons",102,44,25,2,9,24,6,37,12,49,9,20,90,36,16,6,30,24,30,13,"18-20-25-30-9",9,1,2,NA,10,12,11,182.5,10
2002,2003-03-26,"home",0,"Raptors",89,21,48,1,10,22,8,26,13,39,15,24,91,36,15,7,13,10,32,23,"27-15-25-22",18,"Cavaliers",83,14,56,0,8,17,5,35,12,47,22,14,81,31,14,3,20,18,28,19,"20-14-19-30",2,0,2,NA,7,8,14,198.5,-8
2002,2003-03-26,"away",0,"Cavaliers",83,14,56,0,8,17,5,35,12,47,22,14,81,31,14,3,20,18,28,19,"20-14-19-30",2,"Raptors",89,21,48,1,10,22,8,26,13,39,15,24,91,36,15,7,13,10,32,23,"27-15-25-22",18,2,0,NA,-7,-8,-14,198.5,8
2002,2003-03-26,"home",0,"Rockets",93,37,33,1,10,15,4,26,17,43,12,24,85,34,22,8,19,17,34,11,"24-14-26-29",11,"Lakers",96,40,30,0,9,17,4,21,9,30,14,15,74,36,11,3,24,21,54,8,"22-19-25-30",7,2,1,NA,2,-3,-2,193,2.5
2002,2003-03-26,"away",0,"Lakers",96,40,30,0,9,17,4,21,9,30,14,15,74,36,11,3,24,21,54,8,"22-19-25-30",7,"Rockets",93,37,33,1,10,15,4,26,17,43,12,24,85,34,22,8,19,17,34,11,"24-14-26-29",11,1,2,NA,-2,3,2,193,-2.5
2002,2003-03-26,"home",0,"Supersonics",74,33,36,1,6,16,3,28,13,41,14,19,73,27,17,7,18,13,32,9,"19-25-13-17",6,"Wizards",80,33,37,0,5,19,7,29,12,41,11,16,74,31,10,4,20,14,30,4,"28-14-20-18",12,1,0,NA,-9,2,-5,179.5,-5.5
2002,2003-03-26,"away",0,"Wizards",80,33,37,0,5,19,7,29,12,41,11,16,74,31,10,4,20,14,30,4,"28-14-20-18",12,"Supersonics",74,33,36,1,6,16,3,28,13,41,14,19,73,27,17,7,18,13,32,9,"19-25-13-17",6,0,1,NA,9,-2,5,179.5,5.5
2002,2003-03-27,"home",0,"Kings",93,50,21,3,6,22,7,40,11,51,17,16,84,38,9,4,15,13,36,14,"27-22-26-18",30,"Clippers",83,22,49,0,9,19,3,33,19,52,14,17,100,35,7,2,18,11,48,16,"17-15-15-36",0,2,1,NA,10,17,28,200.5,-15.5
2002,2003-03-27,"away",0,"Clippers",83,22,49,0,9,19,3,33,19,52,14,17,100,35,7,2,18,11,48,16,"17-15-15-36",0,"Kings",93,50,21,3,6,22,7,40,11,51,17,16,84,38,9,4,15,13,36,14,"27-22-26-18",30,1,2,NA,-10,-17,-28,200.5,15.5
2002,2003-03-27,"home",0,"Magic",110,38,34,0,7,19,4,24,8,32,15,22,77,41,22,9,26,19,38,21,"25-26-30-29",5,"Timberwolves",107,46,26,1,8,30,4,24,19,43,12,21,86,42,17,5,25,18,42,11,"33-27-26-21",11,0,1,NA,-8,-9,-5,208,2
2002,2003-03-27,"away",0,"Timberwolves",107,46,26,1,8,30,4,24,19,43,12,21,86,42,17,5,25,18,42,11,"33-27-26-21",11,"Magic",110,38,34,0,7,19,4,24,8,32,15,22,77,41,22,9,26,19,38,21,"25-26-30-29",5,1,0,NA,8,9,5,208,-2
2002,2003-03-27,"home",0,"Spurs",98,50,20,1,5,23,8,28,10,38,10,14,79,41,13,6,20,10,54,24,"23-25-31-19",20,"Rockets",85,37,34,0,2,16,3,29,10,39,14,18,81,35,15,5,12,10,30,8,"22-15-24-24",2,2,1,NA,1,11,18,188,-9
2002,2003-03-27,"away",0,"Rockets",85,37,34,0,2,16,3,29,10,39,14,18,81,35,15,5,12,10,30,8,"22-15-24-24",2,"Spurs",98,50,20,1,5,23,8,28,10,38,10,14,79,41,13,6,20,10,54,24,"23-25-31-19",20,1,2,NA,-1,-11,-18,188,9
2002,2003-03-28,"home",0,"Celtics",104,38,34,1,10,24,3,26,10,36,13,18,69,31,25,10,47,32,24,13,"37-13-25-29",16,"Cavaliers",95,14,57,1,8,28,5,30,7,37,20,32,77,37,22,9,16,12,30,19,"25-22-26-22",1,2,0,NA,12,3,2,192.5,-10
2002,2003-03-28,"away",0,"Cavaliers",95,14,57,1,8,28,5,30,7,37,20,32,77,37,22,9,16,12,30,19,"25-22-26-22",1,"Celtics",104,38,34,1,10,24,3,26,10,36,13,18,69,31,25,10,47,32,24,13,"37-13-25-29",16,0,2,NA,-12,-3,-2,192.5,10
2002,2003-03-28,"home",0,"Heat",111,22,50,1,11,30,9,30,7,37,18,22,74,46,10,5,20,14,54,30,"19-29-28-35",28,"Timberwolves",84,46,27,0,12,22,6,18,12,30,15,16,83,35,14,2,16,12,36,7,"35-14-16-19",18,0,1,NA,-16,-1,11,186.5,6.5
2002,2003-03-28,"away",0,"Timberwolves",84,46,27,0,12,22,6,18,12,30,15,16,83,35,14,2,16,12,36,7,"35-14-16-19",18,"Heat",111,22,50,1,11,30,9,30,7,37,18,22,74,46,10,5,20,14,54,30,"19-29-28-35",28,1,0,NA,16,1,-11,186.5,-6.5
2002,2003-03-28,"home",0,"Jazz",103,42,29,1,4,32,6,33,14,47,11,19,75,39,11,5,33,20,38,11,"23-19-35-26",18,"Bucks",90,34,38,1,7,18,1,23,13,36,10,26,83,34,20,10,16,12,24,8,"19-24-22-25",3,1,0,NA,4,-1,12,197,-7
2002,2003-03-28,"away",0,"Bucks",90,34,38,1,7,18,1,23,13,36,10,26,83,34,20,10,16,12,24,8,"19-24-22-25",3,"Jazz",103,42,29,1,4,32,6,33,14,47,11,19,75,39,11,5,33,20,38,11,"23-19-35-26",18,0,1,NA,-4,1,-12,197,7
2002,2003-03-28,"home",0,"Knicks",101,32,40,1,9,21,3,19,7,26,14,19,77,39,20,8,16,15,34,14,"28-29-23-21",5,"Nets",122,43,28,1,9,33,2,29,9,38,15,17,81,50,16,6,17,16,68,23,"38-36-23-25",26,1,2,NA,-10,-17,-17,190.5,-1
2002,2003-03-28,"away",0,"Nets",122,43,28,1,9,33,2,29,9,38,15,17,81,50,16,6,17,16,68,23,"38-36-23-25",26,"Knicks",101,32,40,1,9,21,3,19,7,26,14,19,77,39,20,8,16,15,34,14,"28-29-23-21",5,2,1,NA,10,17,17,190.5,1
2002,2003-03-28,"home",0,"Lakers",108,41,30,1,7,20,3,32,13,45,12,22,81,35,19,12,33,26,32,11,"27-32-28-21",24,"Wizards",94,34,37,1,5,21,5,24,10,34,9,23,87,39,9,3,17,13,38,6,"28-20-21-25",8,0,1,NA,-1,11,18,191.5,-10.5
2002,2003-03-28,"away",0,"Wizards",94,34,37,1,5,21,5,24,10,34,9,23,87,39,9,3,17,13,38,6,"28-20-21-25",8,"Lakers",108,41,30,1,7,20,3,32,13,45,12,22,81,35,19,12,33,26,32,11,"27-32-28-21",24,1,0,NA,1,-11,-18,191.5,10.5
2002,2003-03-28,"home",0,"Pacers",140,41,30,1,10,34,7,44,15,59,14,16,84,52,15,7,38,29,60,31,"39-35-31-35",51,"Bulls",89,26,46,1,7,22,3,19,8,27,16,25,88,36,18,4,18,13,42,18,"28-18-22-21",2,1,1,NA,11,28,37,189,-9
2002,2003-03-28,"away",0,"Bulls",89,26,46,1,7,22,3,19,8,27,16,25,88,36,18,4,18,13,42,18,"28-18-22-21",2,"Pacers",140,41,30,1,10,34,7,44,15,59,14,16,84,52,15,7,38,29,60,31,"39-35-31-35",51,1,1,NA,-11,-28,-37,189,9
2002,2003-03-28,"home",0,"Pistons",91,45,25,1,8,20,6,24,12,36,12,14,79,34,26,8,23,15,26,12,"33-12-24-22",10,"Suns",94,37,34,1,8,20,8,30,8,38,15,19,70,37,6,1,21,19,42,15,"31-25-16-22",11,1,0,NA,2,-11,-3,182.5,-6.5
2002,2003-03-28,"away",0,"Suns",94,37,34,1,8,20,8,30,8,38,15,19,70,37,6,1,21,19,42,15,"31-25-16-22",11,"Pistons",91,45,25,1,8,20,6,24,12,36,12,14,79,34,26,8,23,15,26,12,"33-12-24-22",10,0,1,NA,-2,11,3,182.5,6.5
2002,2003-03-28,"home",0,"Raptors",92,22,48,1,10,20,4,21,17,38,11,20,87,35,9,4,22,18,44,23,"26-23-25-18",8,"Pelicans",101,40,32,1,5,23,6,29,23,52,16,21,87,41,15,8,19,11,50,24,"25-32-21-23",11,0,3,NA,1,-8,-4,187.5,3
2002,2003-03-28,"away",0,"Pelicans",101,40,32,1,5,23,6,29,23,52,16,21,87,41,15,8,19,11,50,24,"25-32-21-23",11,"Raptors",92,22,48,1,10,20,4,21,17,38,11,20,87,35,9,4,22,18,44,23,"26-23-25-18",8,3,0,NA,-1,8,4,187.5,-3
2002,2003-03-28,"home",0,"Seventysixers",98,42,28,1,12,27,3,33,17,50,13,18,92,39,12,2,24,18,50,16,"24-19-32-23",3,"Warriors",102,35,37,1,7,25,4,34,9,43,14,17,84,39,17,3,24,21,42,25,"33-33-21-15",25,0,1,NA,-9,-23,-12,211.5,-6.5
2002,2003-03-28,"away",0,"Warriors",102,35,37,1,7,25,4,34,9,43,14,17,84,39,17,3,24,21,42,25,"33-33-21-15",25,"Seventysixers",98,42,28,1,12,27,3,33,17,50,13,18,92,39,12,2,24,18,50,16,"24-19-32-23",3,1,0,NA,9,23,12,211.5,6.5
2002,2003-03-28,"home",0,"Supersonics",95,33,37,1,10,21,7,39,20,59,14,20,98,40,23,10,8,5,36,10,"26-24-23-22",29,"Grizzlies",71,26,45,1,10,19,9,35,7,42,14,10,78,25,16,3,25,18,30,20,"13-19-17-22",1,2,1,NA,13,18,24,196.5,-4.5
2002,2003-03-28,"away",0,"Grizzlies",71,26,45,1,10,19,9,35,7,42,14,10,78,25,16,3,25,18,30,20,"13-19-17-22",1,"Supersonics",95,33,37,1,10,21,7,39,20,59,14,20,98,40,23,10,8,5,36,10,"26-24-23-22",29,1,2,NA,-13,-18,-24,196.5,4.5
2002,2003-03-28,"home",0,"Trailblazers",112,44,27,1,5,29,1,35,13,48,15,18,81,44,15,7,25,17,50,11,"19-32-44-17",25,"Mavericks",95,54,17,1,9,19,2,21,6,27,9,20,84,38,16,5,16,14,52,12,"21-23-27-24",4,1,2,NA,-2,7,24,198,1.5
