"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1998,1999-03-30,"away",0,"Raptors",101,14,14,1,8,27,4,NA,11,43,15,23,76,35,16,8,30,23,NA,NA,"22-33-24-22",NA,"Cavaliers",91,14,13,1,6,22,0,NA,1,32,15,24,68,34,9,3,26,20,NA,NA,"21-19-21-30",NA,0,0,NA,1,15,18,183,4.5
1998,1999-03-30,"home",0,"Clippers",95,3,25,0,9,15,4,NA,9,25,15,24,76,36,13,6,18,17,NA,NA,"22-17-28-28",NA,"Rockets",104,21,9,1,12,17,4,NA,11,36,16,14,67,37,18,7,33,23,NA,NA,"23-30-25-26",NA,0,1,NA,-1,-14,-11,194,9.5
1998,1999-03-30,"away",0,"Rockets",104,21,9,1,12,17,4,NA,11,36,16,14,67,37,18,7,33,23,NA,NA,"23-30-25-26",NA,"Clippers",95,3,25,0,9,15,4,NA,9,25,15,24,76,36,13,6,18,17,NA,NA,"22-17-28-28",NA,1,0,NA,1,14,11,194,-9.5
1998,1999-03-30,"home",0,"Grizzlies",101,5,24,0,3,24,3,NA,12,43,12,18,70,37,4,1,38,26,NA,NA,"25-21-30-25",NA,"Nuggets",87,8,22,0,6,16,2,NA,9,34,10,27,78,35,16,2,21,15,NA,NA,"23-25-22-17",NA,0,2,NA,2,-2,6,182,-3
1998,1999-03-30,"away",0,"Nuggets",87,8,22,0,6,16,2,NA,9,34,10,27,78,35,16,2,21,15,NA,NA,"23-25-22-17",NA,"Grizzlies",101,5,24,0,3,24,3,NA,12,43,12,18,70,37,4,1,38,26,NA,NA,"25-21-30-25",NA,2,0,NA,-2,2,-6,182,3
1998,1999-03-30,"home",0,"Hawks",77,19,11,0,5,15,9,NA,14,44,15,24,71,28,11,4,31,17,NA,NA,"19-18-23-17",NA,"Pistons",93,17,12,1,10,17,6,NA,13,38,7,22,75,33,13,6,27,21,NA,NA,"25-11-29-28",NA,1,0,NA,-6,1,-5,167.5,-3
1998,1999-03-30,"away",0,"Pistons",93,17,12,1,10,17,6,NA,13,38,7,22,75,33,13,6,27,21,NA,NA,"25-11-29-28",NA,"Hawks",77,19,11,0,5,15,9,NA,14,44,15,24,71,28,11,4,31,17,NA,NA,"19-18-23-17",NA,0,1,NA,6,-1,5,167.5,3
1998,1999-03-30,"home",0,"Pelicans",99,12,15,1,7,28,2,NA,9,26,12,23,74,43,13,3,14,10,NA,NA,"26-24-20-29",NA,"Celtics",109,9,18,1,7,23,3,NA,9,27,12,17,70,41,13,6,26,21,NA,NA,"34-29-23-23",NA,1,0,NA,-8,-13,-16,189,-7
1998,1999-03-30,"away",0,"Celtics",109,9,18,1,7,23,3,NA,9,27,12,17,70,41,13,6,26,21,NA,NA,"34-29-23-23",NA,"Pelicans",99,12,15,1,7,28,2,NA,9,26,12,23,74,43,13,3,14,10,NA,NA,"26-24-20-29",NA,0,1,NA,8,13,16,189,7
1998,1999-03-30,"home",0,"Kings",104,13,17,1,13,24,7,NA,14,34,16,20,83,35,30,15,24,19,NA,NA,"20-20-32-23",NA,"Jazz",101,21,7,2,9,30,5,NA,15,47,26,26,82,42,8,3,18,14,NA,NA,"23-25-20-27",NA,0,1,NA,-3,-8,4,191,6.5
1998,1999-03-30,"away",0,"Jazz",101,21,7,2,9,30,5,NA,15,47,26,26,82,42,8,3,18,14,NA,NA,"23-25-20-27",NA,"Kings",104,13,17,1,13,24,7,NA,14,34,16,20,83,35,30,15,24,19,NA,NA,"20-20-32-23",NA,1,0,NA,3,8,-4,191,-6.5
1998,1999-03-30,"home",0,"Knicks",94,16,14,1,6,18,2,NA,7,36,10,24,70,32,9,2,31,28,NA,NA,"26-28-20-20",NA,"Pacers",93,20,9,0,2,21,2,NA,12,35,10,24,75,31,19,8,29,23,NA,NA,"21-30-22-20",NA,0,0,NA,5,3,1,176,-2.5
1998,1999-03-30,"away",0,"Pacers",93,20,9,0,2,21,2,NA,12,35,10,24,75,31,19,8,29,23,NA,NA,"21-30-22-20",NA,"Knicks",94,16,14,1,6,18,2,NA,7,36,10,24,70,32,9,2,31,28,NA,NA,"26-28-20-20",NA,0,0,NA,-5,-3,-1,176,2.5
1998,1999-03-30,"home",0,"Magic",100,21,9,1,6,23,3,NA,14,52,19,21,84,40,16,3,22,17,NA,NA,"28-21-30-21",NA,"Nets",98,5,23,2,16,23,3,NA,10,38,9,24,86,39,15,4,25,16,NA,NA,"29-27-25-17",NA,1,0,NA,-1,-7,-2,184.5,-9
1998,1999-03-30,"away",0,"Nets",98,5,23,2,16,23,3,NA,10,38,9,24,86,39,15,4,25,16,NA,NA,"29-27-25-17",NA,"Magic",100,21,9,1,6,23,3,NA,14,52,19,21,84,40,16,3,22,17,NA,NA,"28-21-30-21",NA,0,1,NA,1,7,2,184.5,9
1998,1999-03-30,"home",0,"Spurs",95,19,10,2,8,22,2,NA,9,41,12,19,78,38,12,2,25,17,NA,NA,"27-22-25-21",NA,"Supersonics",87,15,13,0,8,19,8,NA,17,47,17,21,80,31,15,5,33,20,NA,NA,"14-27-26-20",NA,1,1,NA,13,8,7,179,-9.5
1998,1999-03-30,"away",0,"Supersonics",87,15,13,0,8,19,8,NA,17,47,17,21,80,31,15,5,33,20,NA,NA,"14-27-26-20",NA,"Spurs",95,19,10,2,8,22,2,NA,9,41,12,19,78,38,12,2,25,17,NA,NA,"27-22-25-21",NA,1,1,NA,-13,-8,-7,179,9.5
1998,1999-03-30,"home",0,"Timberwolves",98,16,13,1,7,34,3,NA,14,45,12,29,84,44,5,2,12,8,NA,NA,"22-30-26-20",NA,"Mavericks",78,10,21,0,2,20,6,NA,9,31,15,16,69,30,8,1,28,17,NA,NA,"24-14-18-22",NA,0,0,NA,-2,14,22,181.5,-6
1998,1999-03-30,"away",0,"Mavericks",78,10,21,0,2,20,6,NA,9,31,15,16,69,30,8,1,28,17,NA,NA,"24-14-18-22",NA,"Timberwolves",98,16,13,1,7,34,3,NA,14,45,12,29,84,44,5,2,12,8,NA,NA,"22-30-26-20",NA,0,0,NA,2,-14,-22,181.5,6
1998,1999-03-30,"home",0,"Warriors",93,12,16,2,7,24,7,NA,14,51,14,24,83,39,9,4,15,11,NA,NA,"20-23-18-32",NA,"Trailblazers",90,23,5,1,7,28,9,NA,8,34,9,13,78,32,14,4,29,22,NA,NA,"24-22-18-26",NA,1,2,NA,-4,-3,-3,175,6
1998,1999-03-30,"away",0,"Trailblazers",90,23,5,1,7,28,9,NA,8,34,9,13,78,32,14,4,29,22,NA,NA,"24-22-18-26",NA,"Warriors",93,12,16,2,7,24,7,NA,14,51,14,24,83,39,9,4,15,11,NA,NA,"20-23-18-32",NA,2,1,NA,4,3,3,175,-6
1998,1999-03-31,"home",0,"Celtics",72,10,18,0,6,14,4,NA,12,35,16,24,65,27,11,4,17,14,NA,NA,"15-18-18-21",NA,"Pistons",87,18,12,0,13,19,3,NA,15,40,9,16,68,30,15,6,30,21,NA,NA,"25-18-20-24",NA,0,1,NA,-10,-10,-12,184.5,2
1998,1999-03-31,"away",0,"Pistons",87,18,12,0,13,19,3,NA,15,40,9,16,68,30,15,6,30,21,NA,NA,"25-18-20-24",NA,"Celtics",72,10,18,0,6,14,4,NA,12,35,16,24,65,27,11,4,17,14,NA,NA,"15-18-18-21",NA,1,0,NA,10,10,12,184.5,-2
1998,1999-03-31,"home",0,"Pelicans",94,12,16,0,15,24,1,NA,13,30,16,17,72,32,18,8,32,22,NA,NA,"22-29-16-27",NA,"Bucks",102,17,12,0,8,26,4,NA,9,37,20,28,72,44,14,7,15,7,NA,NA,"26-33-24-19",NA,1,1,NA,-4,-8,-16,185.5,-3.5
1998,1999-03-31,"away",0,"Bucks",102,17,12,0,8,26,4,NA,9,37,20,28,72,44,14,7,15,7,NA,NA,"26-33-24-19",NA,"Pelicans",94,12,16,0,15,24,1,NA,13,30,16,17,72,32,18,8,32,22,NA,NA,"22-29-16-27",NA,1,1,NA,4,8,16,185.5,3.5
1998,1999-03-31,"home",0,"Suns",93,14,16,2,16,24,7,NA,18,52,16,23,86,34,6,4,35,21,NA,NA,"24-24-29-16",NA,"Warriors",78,13,16,0,11,12,9,NA,19,60,20,25,90,31,7,0,24,16,NA,NA,"14-28-14-22",NA,1,1,NA,10,6,21,183.5,-8
1998,1999-03-31,"away",0,"Warriors",78,13,16,0,11,12,9,NA,19,60,20,25,90,31,7,0,24,16,NA,NA,"14-28-14-22",NA,"Suns",93,14,16,2,16,24,7,NA,18,52,16,23,86,34,6,4,35,21,NA,NA,"24-24-29-16",NA,1,1,NA,-10,-6,-21,183.5,8
1998,1999-03-31,"home",0,"Trailblazers",100,23,6,0,11,27,6,NA,10,39,6,15,90,40,14,6,18,14,NA,NA,"26-28-19-27",NA,"Kings",86,14,17,0,4,17,3,NA,19,57,17,21,88,34,23,4,20,14,NA,NA,"24-18-20-24",NA,3,0,NA,2,12,11,190.5,-10
1998,1999-03-31,"away",0,"Kings",86,14,17,0,4,17,3,NA,19,57,17,21,88,34,23,4,20,14,NA,NA,"24-18-20-24",NA,"Trailblazers",100,23,6,0,11,27,6,NA,10,39,6,15,90,40,14,6,18,14,NA,NA,"26-28-19-27",NA,0,3,NA,-2,-12,-11,190.5,10
1998,1999-03-31,"home",0,"Wizards",84,12,17,0,8,24,5,NA,6,30,14,22,71,32,8,3,19,17,NA,NA,"26-17-25-16",NA,"Magic",73,22,9,0,8,17,2,NA,12,42,20,29,71,26,8,3,25,18,NA,NA,"18-22-16-17",NA,0,1,NA,8,3,12,185,-2
1998,1999-03-31,"away",0,"Magic",73,22,9,0,8,17,2,NA,12,42,20,29,71,26,8,3,25,18,NA,NA,"18-22-16-17",NA,"Wizards",84,12,17,0,8,24,5,NA,6,30,14,22,71,32,8,3,19,17,NA,NA,"26-17-25-16",NA,1,0,NA,-8,-3,-12,185,2
1998,1999-04-01,"home",0,"Heat",84,19,9,3,6,17,7,NA,11,36,17,22,71,31,16,6,23,16,NA,NA,"21-18-21-24",NA,"Seventysixers",88,15,14,1,9,18,4,NA,15,40,14,23,77,33,6,1,28,21,NA,NA,"24-25-14-25",NA,2,0,NA,-3,-10,-3,173,-7
1998,1999-04-01,"away",0,"Seventysixers",88,15,14,1,9,18,4,NA,15,40,14,23,77,33,6,1,28,21,NA,NA,"24-25-14-25",NA,"Heat",84,19,9,3,6,17,7,NA,11,36,17,22,71,31,16,6,23,16,NA,NA,"21-18-21-24",NA,0,2,NA,3,10,3,173,7
1998,1999-04-01,"home",0,"Jazz",88,21,8,1,9,22,8,NA,12,39,13,20,83,37,8,4,11,10,NA,NA,"18-23-16-31",NA,"Rockets",87,22,9,1,8,12,8,NA,8,36,15,16,71,32,14,6,19,17,NA,NA,"19-24-28-16",NA,0,0,NA,-1,-2,-14,184,-5
1998,1999-04-01,"away",0,"Rockets",87,22,9,1,8,12,8,NA,8,36,15,16,71,32,14,6,19,17,NA,NA,"19-24-28-16",NA,"Jazz",88,21,8,1,9,22,8,NA,12,39,13,20,83,37,8,4,11,10,NA,NA,"18-23-16-31",NA,0,0,NA,1,2,14,184,5
1998,1999-04-01,"home",0,"Knicks",78,17,14,1,5,14,6,NA,8,42,16,22,65,24,13,3,34,27,NA,NA,"17-18-17-26",NA,"Cavaliers",74,14,14,1,14,16,2,NA,12,37,12,31,77,29,12,2,24,14,NA,NA,"22-17-20-15",NA,1,1,NA,-5,-4,-7,175.5,-5.5
1998,1999-04-01,"away",0,"Cavaliers",74,14,14,1,14,16,2,NA,12,37,12,31,77,29,12,2,24,14,NA,NA,"22-17-20-15",NA,"Knicks",78,17,14,1,5,14,6,NA,8,42,16,22,65,24,13,3,34,27,NA,NA,"17-18-17-26",NA,1,1,NA,5,4,7,175.5,5.5
1998,1999-04-01,"home",0,"Mavericks",93,10,22,1,6,21,7,NA,12,44,13,15,73,37,7,4,18,15,NA,NA,"28-16-31-18",NA,"Clippers",84,3,26,1,5,17,4,NA,20,36,12,21,86,34,21,9,10,7,NA,NA,"18-28-24-14",NA,2,0,NA,10,-2,5,188,-7
1998,1999-04-01,"away",0,"Clippers",84,3,26,1,5,17,4,NA,20,36,12,21,86,34,21,9,10,7,NA,NA,"18-28-24-14",NA,"Mavericks",93,10,22,1,6,21,7,NA,12,44,13,15,73,37,7,4,18,15,NA,NA,"28-16-31-18",NA,0,2,NA,-10,2,-5,188,7
1998,1999-04-01,"home",0,"Nets",90,5,24,1,8,18,8,NA,18,46,13,26,87,39,13,5,10,7,NA,NA,"20-19-29-22",NA,"Hawks",85,19,12,1,8,9,6,NA,12,40,13,11,75,30,10,1,30,24,NA,NA,"29-20-14-22",NA,1,1,NA,-9,-10,5,184,4.5
1998,1999-04-01,"away",0,"Hawks",85,19,12,1,8,9,6,NA,12,40,13,11,75,30,10,1,30,24,NA,NA,"29-20-14-22",NA,"Nets",90,5,24,1,8,18,8,NA,18,46,13,26,87,39,13,5,10,7,NA,NA,"20-19-29-22",NA,1,1,NA,9,10,-5,184,-4.5
1998,1999-04-01,"home",0,"Nuggets",113,8,23,1,6,16,5,NA,6,31,9,31,77,36,26,11,36,30,NA,NA,"35-25-25-28",NA,"Supersonics",110,15,14,1,2,22,4,NA,16,43,11,28,86,40,10,3,37,27,NA,NA,"30-24-27-29",NA,1,1,NA,5,6,4,196.5,4.5
1998,1999-04-01,"away",0,"Supersonics",110,15,14,1,2,22,4,NA,16,43,11,28,86,40,10,3,37,27,NA,NA,"30-24-27-29",NA,"Nuggets",113,8,23,1,6,16,5,NA,6,31,9,31,77,36,26,11,36,30,NA,NA,"35-25-25-28",NA,1,1,NA,-5,-6,-4,196.5,-4.5
1998,1999-04-01,"home",0,"Pistons",107,19,12,0,13,38,6,NA,3,36,11,14,70,42,17,7,28,16,NA,NA,"33-23-25-26",NA,"Bulls",75,9,21,1,6,20,2,NA,10,35,17,21,75,33,11,3,11,6,NA,NA,"20-18-24-13",NA,1,0,NA,13,18,19,173.5,-9
1998,1999-04-01,"away",0,"Bulls",75,9,21,1,6,20,2,NA,10,35,17,21,75,33,11,3,11,6,NA,NA,"20-18-24-13",NA,"Pistons",107,19,12,0,13,38,6,NA,3,36,11,14,70,42,17,7,28,16,NA,NA,"33-23-25-26",NA,0,1,NA,-13,-18,-19,173.5,9
1998,1999-04-01,"home",0,"Raptors",88,15,14,1,9,26,8,NA,11,41,6,20,84,36,10,1,17,15,NA,NA,"18-30-21-19",NA,"Pacers",87,20,10,1,2,23,4,NA,17,52,11,14,88,36,20,8,17,7,NA,NA,"23-24-21-19",NA,0,1,NA,-5,1,1,186,3.5
1998,1999-04-01,"away",0,"Pacers",87,20,10,1,2,23,4,NA,17,52,11,14,88,36,20,8,17,7,NA,NA,"23-24-21-19",NA,"Raptors",88,15,14,1,9,26,8,NA,11,41,6,20,84,36,10,1,17,15,NA,NA,"18-30-21-19",NA,1,0,NA,5,-1,-1,186,-3.5
1998,1999-04-01,"home",0,"Spurs",103,20,10,1,10,32,7,NA,11,40,10,16,79,41,7,2,20,19,NA,NA,"25-25-26-27",NA,"Grizzlies",91,6,24,1,5,20,1,NA,20,45,15,18,81,36,8,3,20,16,NA,NA,"15-23-33-20",NA,1,0,NA,10,12,5,176,-13.5
1998,1999-04-01,"away",0,"Grizzlies",91,6,24,1,5,20,1,NA,20,45,15,18,81,36,8,3,20,16,NA,NA,"15-23-33-20",NA,"Spurs",103,20,10,1,10,32,7,NA,11,40,10,16,79,41,7,2,20,19,NA,NA,"25-25-26-27",NA,0,1,NA,-10,-12,-5,176,13.5
1998,1999-04-02,"home",0,"Bulls",68,9,22,0,10,20,1,NA,10,27,16,22,77,29,9,1,21,9,NA,NA,"16-22-13-17",NA,"Magic",115,22,10,1,14,31,1,NA,11,50,15,17,74,44,12,4,29,23,NA,NA,"32-32-27-24",NA,0,1,NA,-16,-26,-40,172,5.5
1998,1999-04-02,"away",0,"Magic",115,22,10,1,14,31,1,NA,11,50,15,17,74,44,12,4,29,23,NA,NA,"32-32-27-24",NA,"Bulls",68,9,22,0,10,20,1,NA,10,27,16,22,77,29,9,1,21,9,NA,NA,"16-22-13-17",NA,1,0,NA,16,26,40,172,-5.5
1998,1999-04-02,"home",0,"Celtics",83,10,19,1,6,18,2,NA,18,53,18,23,84,33,16,6,12,11,NA,NA,"22-26-20-15",NA,"Bucks",84,18,12,1,10,16,4,NA,11,39,11,16,72,31,18,6,30,16,NA,NA,"24-28-18-14",NA,0,1,NA,-2,-4,-2,188,2
1998,1999-04-02,"away",0,"Bucks",84,18,12,1,10,16,4,NA,11,39,11,16,72,31,18,6,30,16,NA,NA,"24-28-18-14",NA,"Celtics",83,10,19,1,6,18,2,NA,18,53,18,23,84,33,16,6,12,11,NA,NA,"22-26-20-15",NA,1,0,NA,2,4,2,188,-2
1998,1999-04-02,"home",0,"Hawks",84,19,13,0,10,11,6,NA,18,45,15,26,78,30,9,2,26,22,NA,NA,"22-20-12-30",NA,"Grizzlies",81,6,25,0,7,18,4,NA,12,38,14,18,72,29,11,2,28,21,NA,NA,"15-21-24-21",NA,0,0,NA,7,6,-6,174,-9.5
1998,1999-04-02,"away",0,"Grizzlies",81,6,25,0,7,18,4,NA,12,38,14,18,72,29,11,2,28,21,NA,NA,"15-21-24-21",NA,"Hawks",84,19,13,0,10,11,6,NA,18,45,15,26,78,30,9,2,26,22,NA,NA,"22-20-12-30",NA,0,0,NA,-7,-6,6,174,9.5
1998,1999-04-02,"home",0,"Pelicans",81,12,17,1,11,27,2,NA,9,36,14,22,77,31,12,2,21,17,NA,NA,"24-23-9-25",NA,"Pacers",87,20,11,0,6,25,7,NA,5,35,15,18,64,29,7,2,30,27,NA,NA,"21-18-19-29",NA,0,0,NA,3,8,-2,188,2.5
1998,1999-04-02,"away",0,"Pacers",87,20,11,0,6,25,7,NA,5,35,15,18,64,29,7,2,30,27,NA,NA,"21-18-19-29",NA,"Pelicans",81,12,17,1,11,27,2,NA,9,36,14,22,77,31,12,2,21,17,NA,NA,"24-23-9-25",NA,0,0,NA,-3,-8,2,188,-2.5
1998,1999-04-02,"home",0,"Seventysixers",80,16,14,0,9,16,5,NA,15,49,23,29,73,28,7,1,31,23,NA,NA,"17-19-22-22",NA,"Cavaliers",85,14,15,0,16,21,4,NA,7,33,15,28,68,27,11,4,37,27,NA,NA,"18-27-24-16",NA,1,0,NA,-1,-9,-11,175,-4
1998,1999-04-02,"away",0,"Cavaliers",85,14,15,0,16,21,4,NA,7,33,15,28,68,27,11,4,37,27,NA,NA,"18-27-24-16",NA,"Seventysixers",80,16,14,0,9,16,5,NA,15,49,23,29,73,28,7,1,31,23,NA,NA,"17-19-22-22",NA,0,1,NA,1,9,11,175,4
1998,1999-04-02,"home",0,"Suns",90,15,16,1,5,28,4,NA,9,33,9,18,73,31,15,8,23,20,NA,NA,"20-18-33-19",NA,"Lakers",91,21,11,3,8,21,3,NA,11,40,12,22,75,36,11,5,20,14,NA,NA,"21-23-26-21",NA,1,2,NA,-1,-6,1,198,4
1998,1999-04-02,"away",0,"Lakers",91,21,11,3,8,21,3,NA,11,40,12,22,75,36,11,5,20,14,NA,NA,"21-23-26-21",NA,"Suns",90,15,16,1,5,28,4,NA,9,33,9,18,73,31,15,8,23,20,NA,NA,"20-18-33-19",NA,2,1,NA,1,6,-1,198,-4
1998,1999-04-02,"home",0,"Timberwolves",107,17,13,2,10,35,4,NA,10,36,14,18,86,49,12,6,7,3,NA,NA,"30-22-29-26",NA,"Nuggets",88,9,23,0,11,16,1,NA,9,34,17,13,76,33,16,7,20,15,NA,NA,"27-23-18-20",NA,2,0,NA,3,2,13,189,-10
1998,1999-04-02,"away",0,"Nuggets",88,9,23,0,11,16,1,NA,9,34,17,13,76,33,16,7,20,15,NA,NA,"27-23-18-20",NA,"Timberwolves",107,17,13,2,10,35,4,NA,10,36,14,18,86,49,12,6,7,3,NA,NA,"30-22-29-26",NA,0,2,NA,-3,-2,-13,189,10
1998,1999-04-02,"home",0,"Trailblazers",107,24,6,1,10,30,3,NA,14,45,13,24,81,40,16,5,30,22,NA,NA,"26-24-26-31",NA,"Supersonics",95,15,15,0,10,25,4,NA,13,35,16,25,80,37,20,8,19,13,NA,NA,"23-21-30-21",NA,0,1,NA,3,6,2,183,-10
1998,1999-04-02,"away",0,"Supersonics",95,15,15,0,10,25,4,NA,13,35,16,25,80,37,20,8,19,13,NA,NA,"23-21-30-21",NA,"Trailblazers",107,24,6,1,10,30,3,NA,14,45,13,24,81,40,16,5,30,22,NA,NA,"26-24-26-31",NA,1,0,NA,-3,-6,-2,183,10
1998,1999-04-02,"home",0,"Warriors",85,13,17,1,9,18,3,NA,22,47,12,26,88,35,7,2,17,13,NA,NA,"14-24-20-27",NA,"Jazz",92,22,8,0,9,26,8,NA,5,34,18,21,61,35,5,4,27,18,NA,NA,"23-21-29-19",NA,0,1,NA,-9,-6,-15,174,4
1998,1999-04-02,"away",0,"Jazz",92,22,8,0,9,26,8,NA,5,34,18,21,61,35,5,4,27,18,NA,NA,"23-21-29-19",NA,"Warriors",85,13,17,1,9,18,3,NA,22,47,12,26,88,35,7,2,17,13,NA,NA,"14-24-20-27",NA,1,0,NA,9,6,15,174,-4
1998,1999-04-03,"home",0,"Lakers",76,22,11,0,7,14,3,NA,16,46,13,23,75,26,14,2,39,22,NA,NA,"15-21-17-23",NA,"Warriors",81,13,18,0,6,19,2,NA,11,45,14,27,77,32,6,0,28,17,NA,NA,"22-25-18-16",NA,1,0,NA,-7,-11,-12,186,-11
1998,1999-04-03,"away",0,"Warriors",81,13,18,0,6,19,2,NA,11,45,14,27,77,32,6,0,28,17,NA,NA,"22-25-18-16",NA,"Lakers",76,22,11,0,7,14,3,NA,16,46,13,23,75,26,14,2,39,22,NA,NA,"15-21-17-23",NA,0,1,NA,7,11,12,186,11
1998,1999-04-03,"home",0,"Nets",88,6,24,1,16,8,5,NA,13,47,8,21,82,28,8,3,36,29,NA,NA,"16-28-17-27",NA,"Heat",77,19,10,1,3,15,11,NA,13,54,20,28,74,27,19,6,20,17,NA,NA,"24-14-14-25",NA,0,2,NA,-8,6,9,177.5,8
1998,1999-04-03,"away",0,"Heat",77,19,10,1,3,15,11,NA,13,54,20,28,74,27,19,6,20,17,NA,NA,"24-14-14-25",NA,"Nets",88,6,24,1,16,8,5,NA,13,47,8,21,82,28,8,3,36,29,NA,NA,"16-28-17-27",NA,2,0,NA,8,-6,-9,177.5,-8
1998,1999-04-03,"home",0,"Pistons",77,20,12,1,10,24,1,NA,7,31,23,21,70,33,13,0,13,11,NA,NA,"23-18-18-18",NA,"Magic",92,23,10,0,15,23,2,NA,8,34,18,15,66,33,16,5,28,21,NA,NA,"17-22-29-24",NA,0,2,NA,6,2,-9,174,-7
1998,1999-04-03,"away",0,"Magic",92,23,10,0,15,23,2,NA,8,34,18,15,66,33,16,5,28,21,NA,NA,"17-22-29-24",NA,"Pistons",77,20,12,1,10,24,1,NA,7,31,23,21,70,33,13,0,13,11,NA,NA,"23-18-18-18",NA,2,0,NA,-6,-2,9,174,7
1998,1999-04-03,"home",0,"Raptors",87,16,14,1,10,22,11,NA,14,45,15,22,83,31,9,4,26,21,NA,NA,"26-20-14-27",NA,"Wizards",85,13,17,2,9,20,9,NA,12,42,16,24,77,30,11,2,32,23,NA,NA,"15-27-17-26",NA,0,2,NA,11,4,1,185.5,-3
1998,1999-04-03,"away",0,"Wizards",85,13,17,2,9,20,9,NA,12,42,16,24,77,30,11,2,32,23,NA,NA,"15-27-17-26",NA,"Raptors",87,16,14,1,10,22,11,NA,14,45,15,22,83,31,9,4,26,21,NA,NA,"26-20-14-27",NA,2,0,NA,-11,-4,-1,185.5,3
1998,1999-04-03,"home",0,"Spurs",103,21,10,1,9,21,6,NA,13,44,14,19,72,37,12,5,34,24,NA,NA,"28-27-22-26",NA,"Clippers",82,3,27,1,8,15,3,NA,16,38,15,28,78,32,8,1,26,17,NA,NA,"17-28-23-14",NA,1,0,NA,11,10,9,180,-13
1998,1999-04-03,"away",0,"Clippers",82,3,27,1,8,15,3,NA,16,38,15,28,78,32,8,1,26,17,NA,NA,"17-28-23-14",NA,"Spurs",103,21,10,1,9,21,6,NA,13,44,14,19,72,37,12,5,34,24,NA,NA,"28-27-22-26",NA,0,1,NA,-11,-10,-9,180,13
1998,1999-04-03,"home",0,"Timberwolves",105,18,13,0,9,36,3,NA,17,49,8,16,99,46,5,1,16,12,NA,NA,"23-32-20-30",NA,"Kings",96,14,18,2,4,27,5,NA,12,43,16,18,86,39,17,5,16,13,NA,NA,"28-18-17-33",NA,2,0,NA,-5,9,12,199,-3.5
1998,1999-04-03,"away",0,"Kings",96,14,18,2,4,27,5,NA,12,43,16,18,86,39,17,5,16,13,NA,NA,"28-18-17-33",NA,"Timberwolves",105,18,13,0,9,36,3,NA,17,49,8,16,99,46,5,1,16,12,NA,NA,"23-32-20-30",NA,0,2,NA,5,-9,-12,199,3.5
1998,1999-04-03,"home",0,"Trailblazers",98,25,6,0,10,16,3,NA,13,44,17,24,79,34,11,4,31,26,NA,NA,"27-25-20-26",NA,"Suns",93,15,17,0,10,20,5,NA,5,29,17,28,70,34,15,6,27,19,NA,NA,"28-23-20-22",NA,2,0,NA,-1,1,1,186,-8
1998,1999-04-03,"away",0,"Suns",93,15,17,0,10,20,5,NA,5,29,17,28,70,34,15,6,27,19,NA,NA,"28-23-20-22",NA,"Trailblazers",98,25,6,0,10,16,3,NA,13,44,17,24,79,34,11,4,31,26,NA,NA,"27-25-20-26",NA,0,2,NA,1,-1,-1,186,8
1998,1999-04-04,"home",0,"Bulls",88,9,23,1,8,29,3,NA,11,38,12,25,73,35,16,5,20,13,NA,NA,"26-16-24-22",NA,"Grizzlies",87,6,26,1,5,19,4,NA,8,32,9,21,61,28,5,3,38,28,NA,NA,"20-16-28-23",NA,0,0,NA,6,6,2,174,-4
1998,1999-04-04,"away",0,"Grizzlies",87,6,26,1,5,19,4,NA,8,32,9,21,61,28,5,3,38,28,NA,NA,"20-16-28-23",NA,"Bulls",88,9,23,1,8,29,3,NA,11,38,12,25,73,35,16,5,20,13,NA,NA,"26-16-24-22",NA,0,0,NA,-6,-6,-2,174,4
1998,1999-04-04,"home",0,"Cavaliers",98,15,15,1,8,24,3,NA,13,49,13,19,78,35,13,6,30,22,NA,NA,"26-28-22-22",NA,"Bucks",74,19,12,1,8,20,6,NA,9,36,12,28,77,31,12,2,13,10,NA,NA,"26-16-13-19",NA,0,0,NA,0,12,21,180,-2.5
1998,1999-04-04,"away",0,"Bucks",74,19,12,1,8,20,6,NA,9,36,12,28,77,31,12,2,13,10,NA,NA,"26-16-13-19",NA,"Cavaliers",98,15,15,1,8,24,3,NA,13,49,13,19,78,35,13,6,30,22,NA,NA,"26-28-22-22",NA,0,0,NA,0,-12,-21,180,2.5
1998,1999-04-04,"home",0,"Celtics",79,10,20,1,8,12,7,NA,17,49,23,19,80,30,12,2,20,17,NA,NA,"18-23-27-11",NA,"Nets",91,7,24,0,15,19,4,NA,12,41,12,18,87,35,9,0,22,21,NA,NA,"26-28-21-16",NA,1,1,NA,-8,-13,-7,191,-6.5
