"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1997,1997-11-21,"home",0,"Clippers",102,1,10,1,6,14,10,NA,11,42,11,29,97,38,18,5,34,21,NA,NA,"27-15-28-22",NA,"Bulls",111,6,5,0,2,22,6,NA,12,57,16,28,96,44,8,1,34,22,NA,NA,"14-27-29-22",NA,0,0,NA,13,1,0,189,9
1997,1997-11-21,"away",0,"Bulls",111,6,5,0,2,22,6,NA,12,57,16,28,96,44,8,1,34,22,NA,NA,"14-27-29-22",NA,"Clippers",102,1,10,1,6,14,10,NA,11,42,11,29,97,38,18,5,34,21,NA,NA,"27-15-28-22",NA,0,0,NA,-13,-1,0,189,-9
1997,1997-11-21,"home",0,"Grizzlies",99,5,7,1,5,28,5,NA,10,43,9,17,83,36,11,4,33,23,NA,NA,"28-20-29-22",NA,"Nuggets",96,0,9,2,5,18,7,NA,13,51,11,25,92,38,15,4,19,16,NA,NA,"33-26-25-12",NA,1,0,NA,-5,-11,-7,192,-4.5
1997,1997-11-21,"away",0,"Nuggets",96,0,9,2,5,18,7,NA,13,51,11,25,92,38,15,4,19,16,NA,NA,"33-26-25-12",NA,"Grizzlies",99,5,7,1,5,28,5,NA,10,43,9,17,83,36,11,4,33,23,NA,NA,"28-20-29-22",NA,0,1,NA,5,11,7,192,4.5
1997,1997-11-21,"home",0,"Pelicans",119,6,3,1,6,34,8,NA,13,41,11,21,79,44,7,6,37,25,NA,NA,"28-26-25-40",NA,"Heat",102,7,3,1,7,18,1,NA,12,34,10,29,81,39,15,8,22,16,NA,NA,"32-24-27-19",NA,1,0,NA,-4,-2,-4,195,-4.5
1997,1997-11-21,"away",0,"Heat",102,7,3,1,7,18,1,NA,12,34,10,29,81,39,15,8,22,16,NA,NA,"32-24-27-19",NA,"Pelicans",119,6,3,1,6,34,8,NA,13,41,11,21,79,44,7,6,37,25,NA,NA,"28-26-25-40",NA,0,1,NA,4,2,4,195,4.5
1997,1997-11-21,"home",0,"Supersonics",94,8,3,1,13,26,5,NA,9,46,14,24,80,38,20,5,18,13,NA,NA,"36-24-18-16",NA,"Spurs",74,7,3,1,7,14,3,NA,17,47,17,17,82,28,14,3,30,15,NA,NA,"16-21-14-23",NA,0,0,NA,20,23,27,188,-4.5
1997,1997-11-21,"away",0,"Spurs",74,7,3,1,7,14,3,NA,17,47,17,17,82,28,14,3,30,15,NA,NA,"16-21-14-23",NA,"Supersonics",94,8,3,1,13,26,5,NA,9,46,14,24,80,38,20,5,18,13,NA,NA,"36-24-18-16",NA,0,0,NA,-20,-23,-27,188,4.5
1997,1997-11-21,"home",0,"Timberwolves",80,6,4,1,8,24,2,NA,15,40,22,23,80,33,11,1,24,13,NA,NA,"21-22-13-24",NA,"Cavaliers",103,4,6,1,13,25,4,NA,9,37,18,26,75,39,8,3,29,22,NA,NA,"27-26-28-22",NA,0,0,NA,-6,-10,-25,186,-4
1997,1997-11-21,"away",0,"Cavaliers",103,4,6,1,13,25,4,NA,9,37,18,26,75,39,8,3,29,22,NA,NA,"27-26-28-22",NA,"Timberwolves",80,6,4,1,8,24,2,NA,15,40,22,23,80,33,11,1,24,13,NA,NA,"21-22-13-24",NA,0,0,NA,6,10,25,186,4
1997,1997-11-21,"home",0,"Wizards",82,4,7,1,12,18,4,NA,15,40,12,20,84,30,8,3,28,19,NA,NA,"25-16-25-16",NA,"Knicks",104,7,4,0,7,26,4,NA,10,46,17,23,79,42,10,3,22,17,NA,NA,"27-33-18-26",NA,0,0,NA,-2,-19,-12,183,1.5
1997,1997-11-21,"away",0,"Knicks",104,7,4,0,7,26,4,NA,10,46,17,23,79,42,10,3,22,17,NA,NA,"27-33-18-26",NA,"Wizards",82,4,7,1,12,18,4,NA,15,40,12,20,84,30,8,3,28,19,NA,NA,"25-16-25-16",NA,0,0,NA,2,19,12,183,-1.5
1997,1997-11-22,"home",0,"Cavaliers",110,5,6,0,11,31,7,NA,3,29,19,29,66,39,8,5,32,27,NA,NA,"32-25-23-30",NA,"Wizards",101,4,8,0,6,29,5,NA,14,37,19,26,83,41,12,5,26,14,NA,NA,"24-30-15-32",NA,0,0,NA,8,3,11,182,-3
1997,1997-11-22,"away",0,"Wizards",101,4,8,0,6,29,5,NA,14,37,19,26,83,41,12,5,26,14,NA,NA,"24-30-15-32",NA,"Cavaliers",110,5,6,0,11,31,7,NA,3,29,19,29,66,39,8,5,32,27,NA,NA,"32-25-23-30",NA,0,0,NA,-8,-3,-11,182,3
1997,1997-11-22,"home",0,"Heat",108,7,4,0,5,24,6,NA,19,56,12,23,90,39,18,6,30,24,NA,NA,"26-20-24-38",NA,"Raptors",104,1,10,1,8,19,5,NA,16,43,8,23,88,39,11,5,37,21,NA,NA,"29-22-22-31",NA,1,0,NA,-3,-5,-3,205,-11.5
1997,1997-11-22,"away",0,"Raptors",104,1,10,1,8,19,5,NA,16,43,8,23,88,39,11,5,37,21,NA,NA,"29-22-22-31",NA,"Heat",108,7,4,0,5,24,6,NA,19,56,12,23,90,39,18,6,30,24,NA,NA,"26-20-24-38",NA,0,1,NA,3,5,3,205,11.5
1997,1997-11-22,"home",0,"Jazz",103,5,6,1,7,25,6,NA,11,41,18,30,65,33,12,6,39,31,NA,NA,"32-26-24-21",NA,"Spurs",74,7,4,0,7,15,4,NA,13,32,21,34,73,27,10,2,21,18,NA,NA,"12-23-18-21",NA,0,1,NA,20,23,29,177,-4
1997,1997-11-22,"away",0,"Spurs",74,7,4,0,7,15,4,NA,13,32,21,34,73,27,10,2,21,18,NA,NA,"12-23-18-21",NA,"Jazz",103,5,6,1,7,25,6,NA,11,41,18,30,65,33,12,6,39,31,NA,NA,"32-26-24-21",NA,1,0,NA,-20,-23,-29,177,4
1997,1997-11-22,"home",0,"Mavericks",62,3,8,1,7,13,12,NA,9,40,17,16,76,24,6,2,15,12,NA,NA,"13-19-15-15",NA,"Bucks",83,6,5,1,13,19,7,NA,13,56,17,15,85,38,6,0,15,7,NA,NA,"24-22-17-20",NA,0,0,NA,-11,-14,-16,189,6
1997,1997-11-22,"away",0,"Bucks",83,6,5,1,13,19,7,NA,13,56,17,15,85,38,6,0,15,7,NA,NA,"24-22-17-20",NA,"Mavericks",62,3,8,1,7,13,12,NA,9,40,17,16,76,24,6,2,15,12,NA,NA,"13-19-15-15",NA,0,0,NA,11,14,16,189,-6
1997,1997-11-22,"home",0,"Nets",93,6,4,0,16,20,6,NA,22,50,13,22,91,35,8,2,31,21,NA,NA,"23-22-22-26",NA,"Trailblazers",87,8,3,1,5,19,12,NA,14,52,25,28,75,33,16,3,25,18,NA,NA,"19-15-30-23",NA,0,0,NA,4,11,3,189,3.5
1997,1997-11-22,"away",0,"Trailblazers",87,8,3,1,5,19,12,NA,14,52,25,28,75,33,16,3,25,18,NA,NA,"19-15-30-23",NA,"Nets",93,6,4,0,16,20,6,NA,22,50,13,22,91,35,8,2,31,21,NA,NA,"23-22-22-26",NA,0,0,NA,-4,-11,-3,189,-3.5
1997,1997-11-22,"home",0,"Nuggets",80,0,10,0,3,19,8,NA,12,44,13,23,77,34,10,3,16,9,NA,NA,"26-21-20-13",NA,"Supersonics",84,9,3,0,6,22,1,NA,12,41,8,20,81,31,19,6,20,16,NA,NA,"27-17-22-18",NA,0,0,NA,-1,3,1,201,11
1997,1997-11-22,"away",0,"Supersonics",84,9,3,0,6,22,1,NA,12,41,8,20,81,31,19,6,20,16,NA,NA,"27-17-22-18",NA,"Nuggets",80,0,10,0,3,19,8,NA,12,44,13,23,77,34,10,3,16,9,NA,NA,"26-21-20-13",NA,0,0,NA,1,-3,-1,201,-11
1997,1997-11-22,"home",0,"Pacers",94,5,5,1,3,15,4,NA,8,36,19,32,57,29,7,2,42,34,NA,NA,"18-27-20-29",NA,"Pelicans",95,7,3,0,9,20,2,NA,11,33,10,35,74,33,7,3,36,26,NA,NA,"30-27-18-20",NA,0,1,NA,-12,-12,-10,189,-5
1997,1997-11-22,"away",0,"Pelicans",95,7,3,0,9,20,2,NA,11,33,10,35,74,33,7,3,36,26,NA,NA,"30-27-18-20",NA,"Pacers",94,5,5,1,3,15,4,NA,8,36,19,32,57,29,7,2,42,34,NA,NA,"18-27-20-29",NA,1,0,NA,12,12,10,189,5
1997,1997-11-22,"home",0,"Pistons",87,4,8,1,6,20,4,NA,4,28,13,21,66,34,12,3,22,16,NA,NA,"26-18-14-29",NA,"Hawks",85,11,1,1,6,15,5,NA,7,34,16,23,71,32,10,3,21,18,NA,NA,"25-12-21-27",NA,0,1,NA,1,7,0,171,3
1997,1997-11-22,"away",0,"Hawks",85,11,1,1,6,15,5,NA,7,34,16,23,71,32,10,3,21,18,NA,NA,"25-12-21-27",NA,"Pistons",87,4,8,1,6,20,4,NA,4,28,13,21,66,34,12,3,22,16,NA,NA,"26-18-14-29",NA,1,0,NA,-1,-7,0,171,-3
1997,1997-11-22,"home",0,"Rockets",90,5,5,1,6,19,5,NA,14,49,11,22,87,33,23,7,24,17,NA,NA,"25-18-19-28",NA,"Warriors",84,1,9,1,7,17,9,NA,17,54,13,22,89,34,14,2,21,14,NA,NA,"25-15-18-26",NA,0,0,NA,0,3,4,205,-14.5
1997,1997-11-22,"away",0,"Warriors",84,1,9,1,7,17,9,NA,17,54,13,22,89,34,14,2,21,14,NA,NA,"25-15-18-26",NA,"Rockets",90,5,5,1,6,19,5,NA,14,49,11,22,87,33,23,7,24,17,NA,NA,"25-18-19-28",NA,0,0,NA,0,-3,-4,205,14.5
1997,1997-11-22,"home",0,"Seventysixers",94,3,6,2,7,28,1,NA,13,37,8,17,87,39,10,2,21,14,NA,NA,"25-16-20-33",NA,"Magic",108,7,4,2,2,30,4,NA,13,50,12,19,86,47,7,1,18,13,NA,NA,"30-32-25-21",NA,0,0,NA,-5,-21,-26,192,0
1997,1997-11-22,"away",0,"Magic",108,7,4,2,2,30,4,NA,13,50,12,19,86,47,7,1,18,13,NA,NA,"30-32-25-21",NA,"Seventysixers",94,3,6,2,7,28,1,NA,13,37,8,17,87,39,10,2,21,14,NA,NA,"25-16-20-33",NA,0,0,NA,5,21,26,192,0
1997,1997-11-23,"home",0,"Celtics",90,6,6,1,11,20,3,NA,10,37,14,26,85,34,21,4,27,18,NA,NA,"19-17-30-24",NA,"Pistons",86,5,8,0,6,18,2,NA,6,41,21,20,70,29,12,3,31,25,NA,NA,"23-14-24-25",NA,0,0,NA,-4,-1,5,185,5
1997,1997-11-23,"away",0,"Pistons",86,5,8,0,6,18,2,NA,6,41,21,20,70,29,12,3,31,25,NA,NA,"23-14-24-25",NA,"Celtics",90,6,6,1,11,20,3,NA,10,37,14,26,85,34,21,4,27,18,NA,NA,"19-17-30-24",NA,0,0,NA,4,1,-5,185,-5
1997,1997-11-23,"home",0,"Kings",88,4,7,2,6,19,4,NA,19,47,19,25,83,35,12,3,23,15,NA,NA,"21-21-28-18",NA,"Bulls",103,7,5,1,13,23,6,NA,18,44,10,21,82,37,3,2,37,27,NA,NA,"28-33-15-27",NA,0,0,NA,-7,-19,-6,183,7.5
1997,1997-11-23,"away",0,"Bulls",103,7,5,1,13,23,6,NA,18,44,10,21,82,37,3,2,37,27,NA,NA,"28-33-15-27",NA,"Kings",88,4,7,2,6,19,4,NA,19,47,19,25,83,35,12,3,23,15,NA,NA,"21-21-28-18",NA,0,0,NA,7,19,6,183,-7.5
1997,1997-11-23,"home",0,"Knicks",104,8,4,1,9,32,3,NA,15,48,13,26,81,41,11,3,29,19,NA,NA,"26-25-32-21",NA,"Grizzlies",84,6,7,1,8,19,2,NA,10,34,13,25,78,27,15,4,31,26,NA,NA,"26-22-17-19",NA,0,0,NA,0,3,18,184,-14
1997,1997-11-23,"away",0,"Grizzlies",84,6,7,1,8,19,2,NA,10,34,13,25,78,27,15,4,31,26,NA,NA,"26-22-17-19",NA,"Knicks",104,8,4,1,9,32,3,NA,15,48,13,26,81,41,11,3,29,19,NA,NA,"26-25-32-21",NA,0,0,NA,0,-3,-18,184,14
1997,1997-11-23,"home",0,"Lakers",119,10,0,3,11,29,6,NA,14,45,17,30,84,42,13,2,44,33,NA,NA,"31-24-29-35",NA,"Clippers",102,1,11,1,8,24,5,NA,8,28,22,29,73,35,20,6,40,26,NA,NA,"24-23-27-28",NA,0,0,NA,7,8,10,208,-10
1997,1997-11-23,"away",0,"Clippers",102,1,11,1,8,24,5,NA,8,28,22,29,73,35,20,6,40,26,NA,NA,"24-23-27-28",NA,"Lakers",119,10,0,3,11,29,6,NA,14,45,17,30,84,42,13,2,44,33,NA,NA,"31-24-29-35",NA,0,0,NA,-7,-8,-10,208,10
1997,1997-11-24,"home",0,"Jazz",133,6,6,1,4,33,9,NA,6,46,17,39,73,44,9,6,50,39,NA,NA,"29-35-32-18",NA,"Timberwolves",124,6,5,2,10,24,6,NA,17,34,7,37,93,40,13,7,51,37,NA,NA,"19-21-35-39",NA,0,0,NA,10,24,21,193,-7
1997,1997-11-24,"away",0,"Timberwolves",124,6,5,2,10,24,6,NA,17,34,7,37,93,40,13,7,51,37,NA,NA,"19-21-35-39",NA,"Jazz",133,6,6,1,4,33,9,NA,6,46,17,39,73,44,9,6,50,39,NA,NA,"29-35-32-18",NA,0,0,NA,-10,-24,-21,193,7
1997,1997-11-24,"home",0,"Magic",95,8,4,1,3,22,7,NA,9,46,9,16,78,36,9,4,26,19,NA,NA,"33-16-13-33",NA,"Wizards",87,4,9,1,4,24,5,NA,20,47,8,23,94,37,14,6,14,7,NA,NA,"27-22-14-24",NA,1,0,NA,6,0,-1,187,-4.5
1997,1997-11-24,"away",0,"Wizards",87,4,9,1,4,24,5,NA,20,47,8,23,94,37,14,6,14,7,NA,NA,"27-22-14-24",NA,"Magic",95,8,4,1,3,22,7,NA,9,46,9,16,78,36,9,4,26,19,NA,NA,"33-16-13-33",NA,0,1,NA,-6,0,1,187,4.5
1997,1997-11-24,"home",0,"Raptors",90,1,11,1,8,26,13,NA,6,32,16,19,69,37,3,1,25,15,NA,NA,"22-25-26-17",NA,"Trailblazers",91,8,4,1,5,29,6,NA,16,42,17,22,84,37,6,1,22,16,NA,NA,"23-20-27-21",NA,0,0,NA,-1,4,3,193,8
1997,1997-11-24,"away",0,"Trailblazers",91,8,4,1,5,29,6,NA,16,42,17,22,84,37,6,1,22,16,NA,NA,"23-20-27-21",NA,"Raptors",90,1,11,1,8,26,13,NA,6,32,16,19,69,37,3,1,25,15,NA,NA,"22-25-26-17",NA,0,0,NA,1,-4,-3,193,-8
1997,1997-11-25,"home",0,"Heat",103,8,4,2,10,14,1,NA,13,45,14,26,82,37,19,9,29,20,NA,NA,"23-26-25-29",NA,"Lakers",86,11,0,1,8,20,7,NA,11,40,15,22,82,32,23,7,26,15,NA,NA,"22-29-15-20",NA,0,0,NA,1,-2,8,202,-1
1997,1997-11-25,"away",0,"Lakers",86,11,0,1,8,20,7,NA,11,40,15,22,82,32,23,7,26,15,NA,NA,"22-29-15-20",NA,"Heat",103,8,4,2,10,14,1,NA,13,45,14,26,82,37,19,9,29,20,NA,NA,"23-26-25-29",NA,0,0,NA,-1,2,-8,202,1
1997,1997-11-25,"home",0,"Pelicans",90,8,3,2,9,21,6,NA,9,41,19,20,69,34,12,6,30,16,NA,NA,"24-22-24-20",NA,"Pistons",85,5,9,1,8,17,3,NA,13,39,15,23,75,32,15,2,26,19,NA,NA,"16-22-19-28",NA,0,0,NA,8,8,13,185.5,-5.5
1997,1997-11-25,"away",0,"Pistons",85,5,9,1,8,17,3,NA,13,39,15,23,75,32,15,2,26,19,NA,NA,"16-22-19-28",NA,"Pelicans",90,8,3,2,9,21,6,NA,9,41,19,20,69,34,12,6,30,16,NA,NA,"24-22-24-20",NA,0,0,NA,-8,-8,-13,185.5,5.5
1997,1997-11-25,"home",0,"Kings",97,4,8,1,9,25,4,NA,9,32,8,19,79,39,4,0,30,19,NA,NA,"27-25-23-22",NA,"Nuggets",93,0,11,2,3,15,1,NA,15,51,19,22,79,37,12,3,25,16,NA,NA,"27-20-20-26",NA,0,0,NA,0,5,8,195,-7
1997,1997-11-25,"away",0,"Nuggets",93,0,11,2,3,15,1,NA,15,51,19,22,79,37,12,3,25,16,NA,NA,"27-20-20-26",NA,"Kings",97,4,8,1,9,25,4,NA,9,32,8,19,79,39,4,0,30,19,NA,NA,"27-25-23-22",NA,0,0,NA,0,-5,-8,195,7
1997,1997-11-25,"home",0,"Mavericks",91,3,9,2,8,18,9,NA,12,34,13,16,86,37,19,8,12,9,NA,NA,"17-23-35-16",NA,"Spurs",102,7,5,2,11,27,7,NA,10,45,18,13,75,41,15,8,23,12,NA,NA,"40-24-19-19",NA,0,0,NA,-23,-24,-8,179,8.5
1997,1997-11-25,"away",0,"Spurs",102,7,5,2,11,27,7,NA,10,45,18,13,75,41,15,8,23,12,NA,NA,"40-24-19-19",NA,"Mavericks",91,3,9,2,8,18,9,NA,12,34,13,16,86,37,19,8,12,9,NA,NA,"17-23-35-16",NA,0,0,NA,23,24,8,179,-8.5
1997,1997-11-25,"home",0,"Supersonics",91,10,3,2,5,24,10,NA,11,37,12,16,77,37,15,9,15,8,NA,NA,"27-21-15-28",NA,"Bulls",90,8,5,1,9,24,6,NA,13,42,8,16,84,39,11,5,13,7,NA,NA,"16-23-27-24",NA,0,0,NA,11,9,-3,183,-5
1997,1997-11-25,"away",0,"Bulls",90,8,5,1,9,24,6,NA,13,42,8,16,84,39,11,5,13,7,NA,NA,"16-23-27-24",NA,"Supersonics",91,10,3,2,5,24,10,NA,11,37,12,16,77,37,15,9,15,8,NA,NA,"27-21-15-28",NA,0,0,NA,-11,-9,3,183,5
1997,1997-11-25,"home",0,"Warriors",87,1,10,2,11,23,4,NA,22,50,20,20,88,36,9,3,13,12,NA,NA,"17-26-28-16",NA,"Nets",101,7,4,2,16,31,3,NA,12,42,13,18,81,38,9,4,26,21,NA,NA,"28-24-21-28",NA,0,1,NA,-11,-9,-2,194,6
1997,1997-11-25,"away",0,"Nets",101,7,4,2,16,31,3,NA,12,42,13,18,81,38,9,4,26,21,NA,NA,"28-24-21-28",NA,"Warriors",87,1,10,2,11,23,4,NA,22,50,20,20,88,36,9,3,13,12,NA,NA,"17-26-28-16",NA,1,0,NA,11,9,2,194,-6
1997,1997-11-26,"home",0,"Bucks",101,7,5,3,13,21,9,NA,13,48,17,26,77,39,6,2,29,21,NA,NA,"17-21-33-30",NA,"Grizzlies",82,6,8,2,7,15,1,NA,16,41,17,24,81,30,6,2,32,20,NA,NA,"22-15-22-23",NA,0,1,NA,-5,1,12,192,-9.5
1997,1997-11-26,"away",0,"Grizzlies",82,6,8,2,7,15,1,NA,16,41,17,24,81,30,6,2,32,20,NA,NA,"22-15-22-23",NA,"Bucks",101,7,5,3,13,21,9,NA,13,48,17,26,77,39,6,2,29,21,NA,NA,"17-21-33-30",NA,1,0,NA,5,-1,-12,192,9.5
1997,1997-11-26,"home",0,"Celtics",103,7,6,2,17,24,3,NA,14,37,19,28,86,40,15,7,28,16,NA,NA,"23-30-24-26",NA,"Lakers",118,11,1,0,8,27,2,NA,7,39,23,22,72,43,15,7,37,25,NA,NA,"21-31-39-27",NA,0,0,NA,2,1,-14,205,6
1997,1997-11-26,"away",0,"Lakers",118,11,1,0,8,27,2,NA,7,39,23,22,72,43,15,7,37,25,NA,NA,"21-31-39-27",NA,"Celtics",103,7,6,2,17,24,3,NA,14,37,19,28,86,40,15,7,28,16,NA,NA,"23-30-24-26",NA,0,0,NA,-2,-1,14,205,-6
1997,1997-11-26,"home",0,"Clippers",99,1,12,2,6,13,8,NA,11,41,11,16,81,38,10,4,29,19,NA,NA,"29-29-16-25",NA,"Kings",97,5,8,0,4,16,10,NA,24,54,12,19,102,43,10,5,12,6,NA,NA,"21-19-27-30",NA,1,0,NA,8,18,7,203,-3
1997,1997-11-26,"away",0,"Kings",97,5,8,0,4,16,10,NA,24,54,12,19,102,43,10,5,12,6,NA,NA,"21-19-27-30",NA,"Clippers",99,1,12,2,6,13,8,NA,11,41,11,16,81,38,10,4,29,19,NA,NA,"29-29-16-25",NA,0,1,NA,-8,-18,-7,203,3
1997,1997-11-26,"home",0,"Magic",60,9,4,1,5,13,6,NA,13,39,14,18,73,21,10,2,24,16,NA,NA,"19-12-17-12",NA,"Heat",84,9,4,0,6,13,5,NA,17,53,15,20,81,33,23,7,12,11,NA,NA,"23-33-16-12",NA,0,0,NA,-4,-25,-24,189.5,-4.5
1997,1997-11-26,"away",0,"Heat",84,9,4,0,6,13,5,NA,17,53,15,20,81,33,23,7,12,11,NA,NA,"23-33-16-12",NA,"Magic",60,9,4,1,5,13,6,NA,13,39,14,18,73,21,10,2,24,16,NA,NA,"19-12-17-12",NA,0,0,NA,4,25,24,189.5,4.5
1997,1997-11-26,"home",0,"Raptors",104,1,12,1,11,27,5,NA,16,48,17,24,99,39,7,3,28,23,NA,NA,"19-28-19-19",NA,"Hawks",109,11,2,3,10,28,13,NA,13,50,18,26,95,43,10,2,33,21,NA,NA,"21-23-20-21",NA,0,1,NA,-2,3,2,184,6
1997,1997-11-26,"away",0,"Hawks",109,11,2,3,10,28,13,NA,13,50,18,26,95,43,10,2,33,21,NA,NA,"21-23-20-21",NA,"Raptors",104,1,12,1,11,27,5,NA,16,48,17,24,99,39,7,3,28,23,NA,NA,"19-28-19-19",NA,1,0,NA,2,-3,-2,184,-6
1997,1997-11-26,"home",0,"Seventysixers",89,3,7,3,17,24,4,NA,9,37,24,32,73,30,13,5,32,24,NA,NA,"30-16-21-22",NA,"Cavaliers",95,6,6,3,14,22,5,NA,14,45,26,27,75,36,12,4,29,19,NA,NA,"22-21-28-24",NA,0,0,NA,8,3,-4,187,3.5
1997,1997-11-26,"away",0,"Cavaliers",95,6,6,3,14,22,5,NA,14,45,26,27,75,36,12,4,29,19,NA,NA,"22-21-28-24",NA,"Seventysixers",89,3,7,3,17,24,4,NA,9,37,24,32,73,30,13,5,32,24,NA,NA,"30-16-21-22",NA,0,0,NA,-8,-3,4,187,-3.5
1997,1997-11-26,"home",0,"Spurs",94,8,5,0,4,25,8,NA,6,36,14,23,75,38,12,2,21,16,NA,NA,"16-23-24-31",NA,"Wizards",98,4,10,1,12,25,6,NA,8,34,9,26,75,41,8,3,30,13,NA,NA,"25-23-27-23",NA,0,0,NA,-9,-9,-12,183,-6.5
1997,1997-11-26,"away",0,"Wizards",98,4,10,1,12,25,6,NA,8,34,9,26,75,41,8,3,30,13,NA,NA,"25-23-27-23",NA,"Spurs",94,8,5,0,4,25,8,NA,6,36,14,23,75,38,12,2,21,16,NA,NA,"16-23-24-31",NA,0,0,NA,9,9,12,183,6.5
1997,1997-11-26,"home",0,"Suns",111,7,2,5,9,26,9,NA,7,38,16,25,75,41,11,4,25,25,NA,NA,"29-29-28-25",NA,"Nets",99,8,4,0,7,24,4,NA,16,37,11,22,91,35,7,3,31,26,NA,NA,"18-24-37-20",NA,0,0,NA,11,16,7,199,-7.5
1997,1997-11-26,"away",0,"Nets",99,8,4,0,7,24,4,NA,16,37,11,22,91,35,7,3,31,26,NA,NA,"18-24-37-20",NA,"Suns",111,7,2,5,9,26,9,NA,7,38,16,25,75,41,11,4,25,25,NA,NA,"29-29-28-25",NA,0,0,NA,-11,-16,-7,199,7.5
1997,1997-11-26,"home",0,"Timberwolves",90,6,6,1,7,20,7,NA,6,29,14,28,72,29,7,1,41,31,NA,NA,"16-23-19-32",NA,"Trailblazers",96,9,4,1,9,20,8,NA,14,45,18,35,81,36,10,3,30,21,NA,NA,"25-26-18-27",NA,0,1,NA,-9,-12,-11,194,-2
1997,1997-11-26,"away",0,"Trailblazers",96,9,4,1,9,20,8,NA,14,45,18,35,81,36,10,3,30,21,NA,NA,"25-26-18-27",NA,"Timberwolves",90,6,6,1,7,20,7,NA,6,29,14,28,72,29,7,1,41,31,NA,NA,"16-23-19-32",NA,1,0,NA,9,12,11,194,2
1997,1997-11-27,"home",0,"Pacers",106,5,6,4,16,29,4,NA,8,33,17,24,79,44,12,7,12,11,NA,NA,"27-28-31-20",NA,"Grizzlies",85,6,9,0,12,20,2,NA,10,33,26,15,66,32,8,4,24,17,NA,NA,"18-32-12-23",NA,0,0,NA,9,5,24,187,-12
1997,1997-11-27,"away",0,"Grizzlies",85,6,9,0,12,20,2,NA,10,33,26,15,66,32,8,4,24,17,NA,NA,"18-32-12-23",NA,"Pacers",106,5,6,4,16,29,4,NA,8,33,17,24,79,44,12,7,12,11,NA,NA,"27-28-31-20",NA,0,0,NA,-9,-5,-24,187,12
1997,1997-11-28,"home",0,"Celtics",108,7,7,1,9,26,5,NA,10,40,14,22,92,45,22,7,16,11,NA,NA,"27-23-23-27",NA,"Suns",112,8,2,1,3,32,1,NA,12,48,19,17,87,44,20,8,25,16,NA,NA,"22-27-30-21",NA,0,0,NA,5,1,-6,208,7.5
1997,1997-11-28,"away",0,"Suns",112,8,2,1,3,32,1,NA,12,48,19,17,87,44,20,8,25,16,NA,NA,"22-27-30-21",NA,"Celtics",108,7,7,1,9,26,5,NA,10,40,14,22,92,45,22,7,16,11,NA,NA,"27-23-23-27",NA,0,0,NA,-5,-1,6,208,-7.5
1997,1997-11-28,"home",0,"Clippers",92,2,12,1,3,16,7,NA,13,38,16,18,77,34,20,6,22,18,NA,NA,"27-23-21-21",NA,"Nets",104,8,5,1,8,16,3,NA,16,37,6,24,85,40,5,2,28,22,NA,NA,"27-29-19-29",NA,0,0,NA,0,-6,-4,200,4
1997,1997-11-28,"away",0,"Nets",104,8,5,1,8,16,3,NA,16,37,6,24,85,40,5,2,28,22,NA,NA,"27-29-19-29",NA,"Clippers",92,2,12,1,3,16,7,NA,13,38,16,18,77,34,20,6,22,18,NA,NA,"27-23-21-21",NA,0,0,NA,0,6,4,200,-4
1997,1997-11-28,"home",0,"Pelicans",91,9,3,2,13,23,8,NA,12,42,23,21,73,33,12,4,30,21,NA,NA,"19-30-18-24",NA,"Cavaliers",97,7,6,1,10,27,3,NA,14,40,18,26,81,41,12,4,23,11,NA,NA,"30-18-23-26",NA,0,0,NA,-11,1,-4,181,-6.5
1997,1997-11-28,"away",0,"Cavaliers",97,7,6,1,10,27,3,NA,14,40,18,26,81,41,12,4,23,11,NA,NA,"30-18-23-26",NA,"Pelicans",91,9,3,2,13,23,8,NA,12,42,23,21,73,33,12,4,30,21,NA,NA,"19-30-18-24",NA,0,0,NA,11,-1,4,181,6.5
1997,1997-11-28,"home",0,"Jazz",111,7,6,3,9,36,9,NA,9,51,18,17,81,43,7,3,28,22,NA,NA,"37-22-29-23",NA,"Warriors",82,1,11,2,9,17,4,NA,15,38,15,18,92,31,11,4,18,16,NA,NA,"21-10-35-16",NA,0,0,NA,16,28,22,195,-17.5
1997,1997-11-28,"away",0,"Warriors",82,1,11,2,9,17,4,NA,15,38,15,18,92,31,11,4,18,16,NA,NA,"21-10-35-16",NA,"Jazz",111,7,6,3,9,36,9,NA,9,51,18,17,81,43,7,3,28,22,NA,NA,"37-22-29-23",NA,0,0,NA,-16,-28,-22,195,17.5
