"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2014,2015-04-08,"away",0,"Celtics",113,35,42,3,12,20,2,27,10,37,11,15,80,36,28,8,34,33,36,9,"30-25-36-22",19,"Pistons",103,30,47,3,7,29,5,30,11,41,19,25,84,45,18,7,10,6,58,13,"16-31-27-29",6,1,1,"2",14,8,17,201.5,-1.5
2014,2015-04-08,"home",0,"Seventysixers",90,18,60,2,11,17,1,19,17,36,8,22,89,31,27,9,27,19,42,22,"24-30-23-13",0,"Wizards",119,44,33,3,4,35,8,39,6,45,14,21,72,47,15,8,23,17,54,12,"35-35-25-24",29,1,2,"0",-11,-16,-18,189,6.5
2014,2015-04-08,"away",0,"Wizards",119,44,33,3,4,35,8,39,6,45,14,21,72,47,15,8,23,17,54,12,"35-35-25-24",29,"Seventysixers",90,18,60,2,11,17,1,19,17,36,8,22,89,31,27,9,27,19,42,22,"24-30-23-13",0,2,1,"0",11,16,18,189,-6.5
2014,2015-04-08,"home",0,"Spurs",110,52,26,0,11,21,7,34,13,47,9,13,95,48,21,7,9,7,62,10,"32-25-28-25",22,"Rockets",98,53,24,2,7,25,3,31,8,39,13,12,84,39,25,10,16,10,52,26,"33-20-18-27",9,1,1,"2",-1,4,14,206,-6.5
2014,2015-04-08,"away",0,"Rockets",98,53,24,2,7,25,3,31,8,39,13,12,84,39,25,10,16,10,52,26,"33-20-18-27",9,"Spurs",110,52,26,0,11,21,7,34,13,47,9,13,95,48,21,7,9,7,62,10,"32-25-28-25",22,1,1,"2",1,-4,-14,206,6.5
2014,2015-04-08,"home",0,"Trailblazers",116,50,27,1,8,25,2,41,12,53,15,23,85,42,33,12,23,20,38,8,"29-26-29-32",28,"Timberwolves",91,16,61,0,12,16,2,25,10,35,11,17,85,32,11,3,29,24,34,12,"19-17-26-29",0,1,2,"0",10,19,22,207,-17
2014,2015-04-08,"away",0,"Timberwolves",91,16,61,0,12,16,2,25,10,35,11,17,85,32,11,3,29,24,34,12,"19-17-26-29",0,"Trailblazers",116,50,27,1,8,25,2,41,12,53,15,23,85,42,33,12,23,20,38,8,"29-26-29-32",28,2,1,"0",-10,-19,-22,207,17
2014,2015-04-09,"home",0,"Heat",78,35,43,1,2,14,7,33,13,46,14,17,88,34,18,5,7,5,42,10,"18-33-8-19",19,"Bulls",89,46,32,0,10,17,2,36,15,51,11,11,91,35,23,6,17,13,32,8,"20-12-33-24",12,1,1,"6",-2,19,-6,192,0
2014,2015-04-09,"away",0,"Bulls",89,46,32,0,10,17,2,36,15,51,11,11,91,35,23,6,17,13,32,8,"20-12-33-24",12,"Heat",78,35,43,1,2,14,7,33,13,46,14,17,88,34,18,5,7,5,42,10,"18-33-8-19",19,1,1,"6",2,-19,6,192,0
2014,2015-04-09,"home",0,"Warriors",116,63,15,1,6,27,5,35,9,44,13,12,90,48,26,12,9,8,58,34,"30-27-27-32",11,"Trailblazers",105,51,27,0,6,28,5,30,11,41,9,12,98,46,24,7,8,6,52,7,"27-27-30-21",13,2,0,"8",3,3,0,210.5,-10.5
2014,2015-04-09,"away",0,"Trailblazers",105,51,27,0,6,28,5,30,11,41,9,12,98,46,24,7,8,6,52,7,"27-27-30-21",13,"Warriors",116,63,15,1,6,27,5,35,9,44,13,12,90,48,26,12,9,8,58,34,"30-27-27-32",11,0,2,"8",-3,-3,0,210.5,10.5
2014,2015-04-10,"home",0,"Cavaliers",90,51,27,1,4,25,2,30,12,42,20,21,77,32,34,9,25,17,34,1,"17-23-37-13",1,"Celtics",99,36,42,1,11,30,2,32,11,43,14,24,84,38,22,8,21,15,28,9,"28-26-25-20",16,2,0,"2",-11,-14,-2,206.5,-5
2014,2015-04-10,"away",0,"Celtics",99,36,42,1,11,30,2,32,11,43,14,24,84,38,22,8,21,15,28,9,"28-26-25-20",16,"Cavaliers",90,51,27,1,4,25,2,30,12,42,20,21,77,32,34,9,25,17,34,1,"17-23-37-13",1,0,2,"2",11,14,2,206.5,5
2014,2015-04-10,"home",0,"Hawks",104,59,19,1,10,31,3,35,9,44,13,18,82,41,28,10,16,12,46,15,"15-32-23-34",27,"Hornets",80,33,45,1,8,21,3,34,12,46,13,15,83,30,30,8,18,12,28,1,"15-33-12-20",3,1,2,"2",0,-1,10,192.5,-10
2014,2015-04-10,"away",0,"Hornets",80,33,45,1,8,21,3,34,12,46,13,15,83,30,30,8,18,12,28,1,"15-33-12-20",3,"Hawks",104,59,19,1,10,31,3,35,9,44,13,18,82,41,28,10,16,12,46,15,"15-32-23-34",27,2,1,"2",0,1,-10,192.5,10
2014,2015-04-10,"home",0,"Jazz",88,36,42,1,4,16,3,30,9,39,15,22,71,31,23,11,22,15,24,11,"23-26-23-16",9,"Grizzlies",89,53,25,1,8,22,1,29,7,36,11,22,76,36,15,5,19,12,34,7,"29-20-24-16",9,2,1,"14",-6,0,-1,177,3
2014,2015-04-10,"away",0,"Grizzlies",89,53,25,1,8,22,1,29,7,36,11,22,76,36,15,5,19,12,34,7,"29-20-24-16",9,"Jazz",88,36,42,1,4,16,3,30,9,39,15,22,71,31,23,11,22,15,24,11,"23-26-23-16",9,1,2,"14",6,0,1,177,-3
2014,2015-04-10,"home",0,"Knicks",91,15,63,1,7,22,5,37,5,42,24,26,72,34,13,5,24,18,46,9,"21-28-16-26",6,"Bucks",99,38,40,1,17,18,3,28,5,33,17,22,76,37,17,6,29,19,42,18,"28-24-29-18",19,0,3,"12",-7,-3,-16,190,9.5
2014,2015-04-10,"away",0,"Bucks",99,38,40,1,17,18,3,28,5,33,17,22,76,37,17,6,29,19,42,18,"28-24-29-18",19,"Knicks",91,15,63,1,7,22,5,37,5,42,24,26,72,34,13,5,24,18,46,9,"21-28-16-26",6,3,0,"12",7,3,16,190,-9.5
2014,2015-04-10,"home",0,"Lakers",106,20,58,1,6,35,2,32,14,46,12,22,83,41,23,9,24,15,52,19,"30-22-28-26",18,"Timberwolves",98,16,62,1,7,17,3,30,9,39,12,20,74,32,15,3,34,31,40,20,"21-26-24-27",3,2,1,"2",9,5,9,202.5,-6
2014,2015-04-10,"away",0,"Timberwolves",98,16,62,1,7,17,3,30,9,39,12,20,74,32,15,3,34,31,40,20,"21-26-24-27",3,"Lakers",106,20,58,1,6,35,2,32,14,46,12,22,83,41,23,9,24,15,52,19,"30-22-28-26",18,1,2,"2",-9,-5,-9,202.5,6
2014,2015-04-10,"home",0,"Magic",99,25,53,1,11,21,4,32,14,46,16,19,89,41,20,7,10,10,62,6,"19-32-25-23",4,"Raptors",101,46,32,1,8,22,1,29,17,46,15,15,94,39,30,9,15,14,50,5,"29-20-27-25",12,0,3,"14",-10,2,0,202.5,5
2014,2015-04-10,"away",0,"Raptors",101,46,32,1,8,22,1,29,17,46,15,15,94,39,30,9,15,14,50,5,"29-20-27-25",12,"Magic",99,25,53,1,11,21,4,32,14,46,16,19,89,41,20,7,10,10,62,6,"19-32-25-23",4,3,0,"14",10,-2,0,202.5,-5
2014,2015-04-10,"home",0,"Nets",117,36,42,1,10,29,1,32,12,44,6,20,89,45,20,12,23,15,54,5,"31-23-21-42",38,"Wizards",80,45,33,1,3,23,4,33,17,50,17,21,82,32,15,5,17,11,42,13,"14-24-24-18",5,1,2,"1",17,16,13,197.5,-5
2014,2015-04-10,"away",0,"Wizards",80,45,33,1,3,23,4,33,17,50,17,21,82,32,15,5,17,11,42,13,"14-24-24-18",5,"Nets",117,36,42,1,10,29,1,32,12,44,6,20,89,45,20,12,23,15,54,5,"31-23-21-42",38,2,1,"1",-17,-16,-13,197.5,5
2014,2015-04-10,"home",0,"Nuggets",143,29,49,1,10,29,1,34,27,61,15,26,125,53,43,15,25,22,56,7,"27-25-37-32-13-9",4,"Mavericks",144,47,31,1,8,39,6,38,11,49,17,23,109,57,29,11,24,19,66,23,"35-38-20-28-13-10",23,1,1,"6",-8,-21,-4,212,-2
2014,2015-04-10,"away",0,"Mavericks",144,47,31,1,8,39,6,38,11,49,17,23,109,57,29,11,24,19,66,23,"35-38-20-28-13-10",23,"Nuggets",143,29,49,1,10,29,1,34,27,61,15,26,125,53,43,15,25,22,56,7,"27-25-37-32-13-9",4,1,1,"6",8,21,4,212,2
2014,2015-04-10,"home",0,"Pelicans",90,42,36,1,4,29,13,41,15,56,11,12,84,37,19,5,19,11,44,10,"27-20-23-20",19,"Suns",75,39,40,1,9,18,4,33,10,43,10,18,85,30,25,7,10,8,34,12,"21-20-19-15",3,1,1,"6",6,6,10,194.5,-9
2014,2015-04-10,"away",0,"Suns",75,39,40,1,9,18,4,33,10,43,10,18,85,30,25,7,10,8,34,12,"21-20-19-15",3,"Pelicans",90,42,36,1,4,29,13,41,15,56,11,12,84,37,19,5,19,11,44,10,"27-20-23-20",19,1,1,"6",-6,-6,-10,194.5,9
2014,2015-04-10,"home",0,"Pistons",103,30,48,1,5,25,5,30,15,45,11,20,89,40,23,11,23,12,54,13,"21-26-32-24",6,"Pacers",107,35,43,1,6,29,1,33,9,42,10,21,79,38,19,11,22,20,42,6,"23-28-28-28",9,2,1,"14",-2,-4,0,196.5,4.5
2014,2015-04-10,"away",0,"Pacers",107,35,43,1,6,29,1,33,9,42,10,21,79,38,19,11,22,20,42,6,"23-28-28-28",9,"Pistons",103,30,48,1,5,25,5,30,15,45,11,20,89,40,23,11,23,12,54,13,"21-26-32-24",6,1,2,"14",2,4,0,196.5,-4.5
2014,2015-04-10,"home",0,"Rockets",103,53,25,1,9,19,5,30,9,39,20,26,66,31,21,9,53,32,38,27,"30-18-27-28",13,"Spurs",104,53,26,1,12,23,3,27,13,40,15,35,85,41,17,4,24,18,44,9,"23-23-34-24",9,1,2,"1",7,2,-5,206,3
2014,2015-04-10,"away",0,"Spurs",104,53,26,1,12,23,3,27,13,40,15,35,85,41,17,4,24,18,44,9,"23-23-34-24",9,"Rockets",103,53,25,1,9,19,5,30,9,39,20,26,66,31,21,9,53,32,38,27,"30-18-27-28",13,2,1,"1",-7,-2,5,206,-3
2014,2015-04-10,"home",0,"Thunder",116,42,36,2,8,21,4,31,16,47,6,22,97,44,31,10,24,18,42,17,"34-23-25-34",17,"Kings",103,27,51,1,4,19,6,36,14,50,16,23,81,37,24,9,28,20,46,18,"24-25-27-27",1,2,1,"6",10,8,6,218,-13.5
2014,2015-04-10,"away",0,"Kings",103,27,51,1,4,19,6,36,14,50,16,23,81,37,24,9,28,20,46,18,"24-25-27-27",1,"Thunder",116,42,36,2,8,21,4,31,16,47,6,22,97,44,31,10,24,18,42,17,"34-23-25-34",17,1,2,"6",-10,-8,-6,218,13.5
2014,2015-04-11,"home",0,"Bulls",114,47,32,1,8,20,5,35,13,48,10,20,90,40,26,9,36,25,46,20,"28-24-29-33",9,"Seventysixers",107,18,61,2,5,19,3,33,14,47,15,29,89,37,41,13,25,20,34,10,"26-27-25-29",9,2,0,"12",2,-1,3,195,-14.5
2014,2015-04-11,"away",0,"Seventysixers",107,18,61,2,5,19,3,33,14,47,15,29,89,37,41,13,25,20,34,10,"26-27-25-29",9,"Bulls",114,47,32,1,8,20,5,35,13,48,10,20,90,40,26,9,36,25,46,20,"28-24-29-33",9,0,2,"12",-2,1,-3,195,14.5
2014,2015-04-11,"home",0,"Clippers",94,53,26,3,10,25,6,31,12,43,13,21,88,35,27,6,22,18,40,16,"26-26-17-25",11,"Grizzlies",86,54,25,0,8,24,4,32,11,43,18,20,77,34,9,2,24,16,52,14,"21-28-19-18",6,1,2,"9",5,3,1,195,-8
2014,2015-04-11,"away",0,"Grizzlies",86,54,25,0,8,24,4,32,11,43,18,20,77,34,9,2,24,16,52,14,"21-28-19-18",6,"Clippers",94,53,26,3,10,25,6,31,12,43,13,21,88,35,27,6,22,18,40,16,"26-26-17-25",11,2,1,"9",-5,-3,-1,195,8
2014,2015-04-11,"home",0,"Heat",104,35,44,1,3,14,8,33,14,47,7,25,81,37,20,6,44,24,54,9,"29-29-23-23",7,"Raptors",107,47,32,0,7,12,3,32,15,47,7,31,83,35,26,9,37,28,36,6,"27-31-21-28",7,1,1,"6",2,0,2,198.5,-3.5
2014,2015-04-11,"away",0,"Raptors",107,47,32,0,7,12,3,32,15,47,7,31,83,35,26,9,37,28,36,6,"27-31-21-28",7,"Heat",104,35,44,1,3,14,8,33,14,47,7,25,81,37,20,6,44,24,54,9,"29-29-23-23",7,1,1,"6",-2,0,-2,198.5,3.5
2014,2015-04-11,"home",0,"Magic",79,25,54,0,10,15,4,38,11,49,13,18,84,30,22,6,18,13,36,5,"24-7-19-29",3,"Knicks",80,15,64,0,3,22,6,35,11,46,15,18,82,31,20,6,13,12,28,2,"30-8-23-19",14,2,1,"6",-6,-7,-11,195,-10
2014,2015-04-11,"away",0,"Knicks",80,15,64,0,3,22,6,35,11,46,15,18,82,31,20,6,13,12,28,2,"30-8-23-19",14,"Magic",79,25,54,0,10,15,4,38,11,49,13,18,84,30,22,6,18,13,36,5,"24-7-19-29",3,1,2,"6",6,7,11,195,10
2014,2015-04-11,"home",0,"Trailblazers",105,51,28,1,11,22,4,30,9,39,12,25,87,41,30,6,22,17,46,11,"19-27-34-25",5,"Jazz",111,36,43,0,9,20,4,33,15,48,16,17,79,36,17,6,42,33,42,6,"32-24-21-34",15,2,1,"4",-13,-10,3,184,-8
2014,2015-04-11,"away",0,"Jazz",111,36,43,0,9,20,4,33,15,48,16,17,79,36,17,6,42,33,42,6,"32-24-21-34",15,"Trailblazers",105,51,28,1,11,22,4,30,9,39,12,25,87,41,30,6,22,17,46,11,"19-27-34-25",5,1,2,"4",13,10,-3,184,8
2014,2015-04-11,"home",0,"Warriors",110,64,15,1,10,28,5,37,13,50,12,19,93,42,31,11,21,15,54,16,"28-32-26-24",17,"Timberwolves",101,16,63,0,9,27,4,32,8,40,15,22,79,35,24,11,26,20,28,22,"31-24-14-32",6,3,0,"6",-3,5,17,213.5,-20
2014,2015-04-11,"away",0,"Timberwolves",101,16,63,0,9,27,4,32,8,40,15,22,79,35,24,11,26,20,28,22,"31-24-14-32",6,"Warriors",110,64,15,1,10,28,5,37,13,50,12,19,93,42,31,11,21,15,54,16,"28-32-26-24",17,0,3,"6",3,-5,-17,213.5,20
2014,2015-04-12,"home",0,"Bucks",96,39,40,1,13,30,7,40,7,47,17,20,83,41,20,6,12,8,38,21,"26-17-30-23",29,"Nets",73,37,42,1,9,17,5,33,16,49,21,20,83,27,18,3,22,16,42,12,"24-17-18-14",5,2,1,"5",2,2,14,200.5,0
2014,2015-04-12,"away",0,"Nets",73,37,42,1,9,17,5,33,16,49,21,20,83,27,18,3,22,16,42,12,"24-17-18-14",5,"Bucks",96,39,40,1,13,30,7,40,7,47,17,20,83,41,20,6,12,8,38,21,"26-17-30-23",29,1,2,"5",-2,-2,-14,200.5,0
2014,2015-04-12,"home",0,"Celtics",117,37,42,1,20,29,1,32,6,38,7,22,84,46,24,10,22,15,50,27,"21-34-29-33",41,"Cavaliers",78,51,28,1,1,18,5,33,11,44,24,18,79,31,22,3,19,13,30,3,"22-9-24-23",5,1,2,"2",-1,24,29,197.5,-9
2014,2015-04-12,"away",0,"Cavaliers",78,51,28,1,1,18,5,33,11,44,24,18,79,31,22,3,19,13,30,3,"22-9-24-23",5,"Celtics",117,37,42,1,20,29,1,32,6,38,7,22,84,46,24,10,22,15,50,27,"21-34-29-33",41,2,1,"2",1,-24,-29,197.5,9
2014,2015-04-12,"home",0,"Lakers",106,21,58,1,4,20,4,31,6,37,12,20,78,34,24,9,36,29,38,11,"27-30-25-24",4,"Mavericks",120,48,31,1,7,31,9,35,7,42,12,20,83,45,21,10,26,20,54,19,"33-29-27-31",18,0,3,"1",-6,-5,-7,206,5.5
2014,2015-04-12,"away",0,"Mavericks",120,48,31,1,7,31,9,35,7,42,12,20,83,45,21,10,26,20,54,19,"33-29-27-31",18,"Lakers",106,21,58,1,4,20,4,31,6,37,12,20,78,34,24,9,36,29,38,11,"27-30-25-24",4,3,0,"1",6,5,7,206,-5.5
2014,2015-04-12,"home",0,"Nuggets",122,29,50,1,15,32,1,32,10,42,18,29,82,45,26,9,30,23,68,19,"37-23-34-28",18,"Kings",111,27,52,1,13,28,0,26,6,32,20,21,74,38,18,5,42,30,56,24,"28-31-25-27",3,1,2,"2",9,1,10,218.5,-9.5
2014,2015-04-12,"away",0,"Kings",111,27,52,1,13,28,0,26,6,32,20,21,74,38,18,5,42,30,56,24,"28-31-25-27",3,"Nuggets",122,29,50,1,15,32,1,32,10,42,18,29,82,45,26,9,30,23,68,19,"37-23-34-28",18,2,1,"2",-9,-1,-10,218.5,9.5
2014,2015-04-12,"home",0,"Pacers",116,36,43,1,4,25,3,43,9,52,12,26,79,42,20,10,35,22,42,18,"29-27-26-34",12,"Thunder",104,43,36,1,5,18,4,28,15,43,8,28,95,41,28,11,28,11,44,16,"32-19-25-28",7,0,1,"12",-3,5,6,208.5,-4.5
2014,2015-04-12,"away",0,"Thunder",104,43,36,1,5,18,4,28,15,43,8,28,95,41,28,11,28,11,44,16,"32-19-25-28",7,"Pacers",116,36,43,1,4,25,3,43,9,52,12,26,79,42,20,10,35,22,42,18,"29-27-26-34",12,1,0,"12",3,-5,-6,208.5,4.5
2014,2015-04-12,"home",0,"Pistons",116,30,49,1,6,33,4,44,12,56,14,23,81,41,28,16,23,18,28,19,"30-29-23-34",40,"Hornets",77,33,46,1,8,16,2,27,6,33,9,13,79,27,15,4,29,19,36,6,"10-24-20-23",0,1,2,"0",20,25,28,193,-8.5
2014,2015-04-12,"away",0,"Hornets",77,33,46,1,8,16,2,27,6,33,9,13,79,27,15,4,29,19,36,6,"10-24-20-23",0,"Pistons",116,30,49,1,6,33,4,44,12,56,14,23,81,41,28,16,23,18,28,19,"30-29-23-34",40,2,1,"0",-20,-25,-28,193,8.5
2014,2015-04-12,"home",0,"Rockets",121,53,26,1,6,16,6,31,9,40,11,18,73,39,24,9,48,34,52,21,"22-30-34-35",12,"Pelicans",114,43,36,1,6,22,2,26,13,39,10,30,91,44,27,11,22,15,54,0,"28-27-31-28",10,1,2,"3",-6,-3,0,200,-5.5
2014,2015-04-12,"away",0,"Pelicans",114,43,36,1,6,22,2,26,13,39,10,30,91,44,27,11,22,15,54,0,"28-27-31-28",10,"Rockets",121,53,26,1,6,16,6,31,9,40,11,18,73,39,24,9,48,34,52,21,"22-30-34-35",12,2,1,"3",6,3,0,200,5.5
2014,2015-04-12,"home",0,"Spurs",107,54,26,1,7,22,6,37,6,43,15,22,69,35,19,8,34,29,36,7,"20-31-25-31",24,"Suns",91,39,41,1,6,17,3,28,13,41,10,23,85,35,16,4,23,17,28,8,"18-21-26-26",2,2,1,"1",2,12,11,199,-15.5
2014,2015-04-12,"away",0,"Suns",91,39,41,1,6,17,3,28,13,41,10,23,85,35,16,4,23,17,28,8,"18-21-26-26",2,"Spurs",107,54,26,1,7,22,6,37,6,43,15,22,69,35,19,8,34,29,36,7,"20-31-25-31",24,1,2,"1",-2,-12,-11,199,15.5
2014,2015-04-12,"home",0,"Wizards",108,45,34,1,8,22,6,37,14,51,19,19,85,39,21,9,27,21,46,29,"38-28-24-18",25,"Hawks",99,60,19,1,10,24,2,31,7,38,11,22,87,36,29,9,24,18,40,9,"22-23-30-24",3,0,3,"1",16,21,15,195,-8.5
2014,2015-04-12,"away",0,"Hawks",99,60,19,1,10,24,2,31,7,38,11,22,87,36,29,9,24,18,40,9,"22-23-30-24",3,"Wizards",108,45,34,1,8,22,6,37,14,51,19,19,85,39,21,9,27,21,46,29,"38-28-24-18",25,3,0,"1",-16,-21,-15,195,8.5
2014,2015-04-13,"home",0,"Cavaliers",109,51,29,0,5,30,7,32,13,45,10,19,85,43,32,17,12,6,34,7,"36-26-31-16",26,"Pistons",97,31,49,0,4,21,4,23,8,31,7,8,83,38,25,9,20,12,40,8,"14-23-36-24",1,2,1,"2",22,25,20,204.5,-8
2014,2015-04-13,"away",0,"Pistons",97,31,49,0,4,21,4,23,8,31,7,8,83,38,25,9,20,12,40,8,"14-23-36-24",1,"Cavaliers",109,51,29,0,5,30,7,32,13,45,10,19,85,43,32,17,12,6,34,7,"36-26-31-16",26,1,2,"2",-22,-25,-20,204.5,8
2014,2015-04-13,"home",0,"Clippers",110,54,26,1,7,25,8,34,13,47,13,16,82,37,21,7,37,29,40,23,"31-23-29-27",8,"Nuggets",103,30,50,0,7,18,0,33,25,58,11,27,101,38,33,12,22,15,42,7,"31-26-21-25",8,2,1,"16",0,-3,5,215.5,-16.5
2014,2015-04-13,"away",0,"Nuggets",103,30,50,0,7,18,0,33,25,58,11,27,101,38,33,12,22,15,42,7,"31-26-21-25",8,"Clippers",110,54,26,1,7,25,8,34,13,47,13,16,82,37,21,7,37,29,40,23,"31-23-29-27",8,1,2,"16",0,3,-5,215.5,16.5
2014,2015-04-13,"home",0,"Hawks",108,60,20,0,10,27,3,25,12,37,8,17,88,39,32,11,23,19,38,14,"28-21-29-30",9,"Knicks",112,16,64,1,7,33,7,30,9,39,17,19,77,43,25,13,19,13,34,9,"32-30-21-29",17,2,0,"4",-4,-13,-5,198,-14
2014,2015-04-13,"away",0,"Knicks",112,16,64,1,7,33,7,30,9,39,17,19,77,43,25,13,19,13,34,9,"32-30-21-29",17,"Hawks",108,60,20,0,10,27,3,25,12,37,8,17,88,39,32,11,23,19,38,14,"28-21-29-30",9,0,2,"4",4,13,5,198,14
2014,2015-04-13,"home",0,"Heat",100,35,45,1,2,21,9,39,11,50,13,19,83,39,10,3,23,19,66,8,"33-24-27-16",22,"Magic",93,25,55,1,10,14,4,30,11,41,8,23,85,35,21,6,28,17,46,13,"22-17-27-27",3,2,1,"2",11,18,18,196.5,-7
2014,2015-04-13,"away",0,"Magic",93,25,55,1,10,14,4,30,11,41,8,23,85,35,21,6,28,17,46,13,"22-17-27-27",3,"Heat",100,35,45,1,2,21,9,39,11,50,13,19,83,39,10,3,23,19,66,8,"33-24-27-16",22,1,2,"2",-11,-18,-18,196.5,7
2014,2015-04-13,"home",0,"Hornets",90,33,47,0,8,23,5,36,7,43,15,17,83,34,32,13,17,9,30,12,"23-29-23-15",6,"Rockets",100,54,26,0,9,19,10,39,10,49,10,18,85,35,35,9,26,21,46,14,"24-28-31-17",12,0,1,"10",-1,0,-8,199.5,11.5
2014,2015-04-13,"away",0,"Rockets",100,54,26,0,9,19,10,39,10,49,10,18,85,35,35,9,26,21,46,14,"24-28-31-17",12,"Hornets",90,33,47,0,8,23,5,36,7,43,15,17,83,34,32,13,17,9,30,12,"23-29-23-15",6,1,0,"10",1,0,8,199.5,-11.5
2014,2015-04-13,"home",0,"Jazz",109,37,43,1,10,24,6,36,12,48,14,19,82,41,28,11,26,16,42,13,"29-28-30-22",20,"Mavericks",92,49,31,0,4,18,4,29,12,41,16,21,82,34,20,9,23,15,32,8,"26-31-12-23",4,0,3,"6",3,0,18,189,-9
2014,2015-04-13,"away",0,"Mavericks",92,49,31,0,4,18,4,29,12,41,16,21,82,34,20,9,23,15,32,8,"26-31-12-23",4,"Jazz",109,37,43,1,10,24,6,36,12,48,14,19,82,41,28,11,26,16,42,13,"29-28-30-22",20,3,0,"6",-3,0,-18,189,9
2014,2015-04-13,"home",0,"Kings",102,27,53,0,4,22,6,36,5,41,10,14,72,35,16,4,36,28,48,19,"24-27-24-27",12,"Lakers",92,21,59,0,8,19,3,32,17,49,11,26,96,40,15,4,13,8,48,10,"24-27-23-18",6,1,1,"23",0,0,1,207,-4
2014,2015-04-13,"away",0,"Lakers",92,21,59,0,8,19,3,32,17,49,11,26,96,40,15,4,13,8,48,10,"24-27-23-18",6,"Kings",102,27,53,0,4,22,6,36,5,41,10,14,72,35,16,4,36,28,48,19,"24-27-24-27",12,1,1,"23",0,0,-1,207,4
2014,2015-04-13,"home",0,"Nets",86,37,43,0,2,12,3,30,12,42,10,14,87,32,12,3,22,19,40,2,"21-29-15-21",6,"Bulls",113,48,32,1,7,26,8,37,9,46,7,18,88,44,30,12,17,13,46,14,"26-31-30-26",29,1,2,"4",-5,-7,-22,199,2.5
2014,2015-04-13,"away",0,"Bulls",113,48,32,1,7,26,8,37,9,46,7,18,88,44,30,12,17,13,46,14,"26-31-30-26",29,"Nets",86,37,43,0,2,12,3,30,12,42,10,14,87,32,12,3,22,19,40,2,"21-29-15-21",6,2,1,"4",5,7,22,199,-2.5
2014,2015-04-13,"home",0,"Seventysixers",97,18,62,1,11,22,6,26,14,40,29,28,81,32,28,6,34,27,46,9,"31-27-20-19",14,"Bucks",107,40,40,0,13,23,7,27,12,39,18,25,81,40,9,4,36,23,64,21,"24-28-28-27",17,0,3,"9",7,6,-2,195.5,3
2014,2015-04-13,"away",0,"Bucks",107,40,40,0,13,23,7,27,12,39,18,25,81,40,9,4,36,23,64,21,"24-28-28-27",17,"Seventysixers",97,18,62,1,11,22,6,26,14,40,29,28,81,32,28,6,34,27,46,9,"31-27-20-19",14,3,0,"9",-7,-6,2,195.5,-3
2014,2015-04-13,"home",0,"Thunder",101,43,37,0,8,14,6,40,18,58,8,19,96,39,21,4,27,19,52,16,"35-14-32-20",16,"Trailblazers",90,51,29,1,1,22,4,32,3,35,12,21,83,38,23,8,9,6,36,6,"21-21-28-20",0,0,3,"0",14,7,11,214.5,-8.5
2014,2015-04-13,"away",0,"Trailblazers",90,51,29,1,1,22,4,32,3,35,12,21,83,38,23,8,9,6,36,6,"21-21-28-20",0,"Thunder",101,43,37,0,8,14,6,40,18,58,8,19,96,39,21,4,27,19,52,16,"35-14-32-20",16,3,0,"0",-14,-7,-11,214.5,8.5
2014,2015-04-13,"home",0,"Timberwolves",88,16,64,1,1,19,10,35,8,43,11,22,78,31,14,4,28,22,30,8,"20-15-27-26",1,"Pelicans",100,43,37,0,6,15,9,29,10,39,9,23,84,37,21,6,24,20,40,12,"22-28-23-27",19,0,3,"2",-2,-15,-11,198,12
2014,2015-04-13,"away",0,"Pelicans",100,43,37,0,6,15,9,29,10,39,9,23,84,37,21,6,24,20,40,12,"22-28-23-27",19,"Timberwolves",88,16,64,1,1,19,10,35,8,43,11,22,78,31,14,4,28,22,30,8,"20-15-27-26",1,3,0,"2",2,15,11,198,-12
2014,2015-04-13,"home",0,"Warriors",111,65,15,1,9,30,7,33,7,40,21,22,75,39,24,13,27,20,38,27,"36-32-25-18",32,"Grizzlies",107,54,26,1,11,24,4,26,18,44,15,22,98,41,15,5,25,20,56,16,"21-25-20-41",0,1,1,"0",15,22,27,197,-8
2014,2015-04-13,"away",0,"Grizzlies",107,54,26,1,11,24,4,26,18,44,15,22,98,41,15,5,25,20,56,16,"21-25-20-41",0,"Warriors",111,65,15,1,9,30,7,33,7,40,21,22,75,39,24,13,27,20,38,27,"36-32-25-18",32,1,1,"0",-15,-22,-27,197,8
2014,2015-04-14,"home",0,"Celtics",95,38,42,1,7,24,6,33,17,50,14,19,99,38,27,6,15,13,40,14,"19-27-27-22",5,"Raptors",93,48,32,2,9,17,9,36,7,43,18,18,80,35,24,9,20,14,46,9,"26-27-17-23",15,1,2,"11",-7,-7,3,207,0
