"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2013,2014-01-25,"away",0,"Hawks",112,22,20,0,10,26,2,31,4,35,13,19,76,40,26,13,25,19,40,24,"31-29-36-16",34,"Bucks",87,8,34,0,6,23,5,26,13,39,19,26,82,38,21,5,13,6,40,14,"25-20-19-23",4,0,0,"3",6,15,32,196.5,-2.5
2013,2014-01-25,"home",0,"Grizzlies",99,21,20,0,8,23,5,36,16,52,11,23,88,41,19,7,14,10,56,7,"16-30-25-28",27,"Rockets",81,29,16,0,3,14,5,28,10,38,15,15,81,30,32,9,17,12,32,11,"14-21-19-27",4,1,2,"3",2,11,17,194.5,1.5
2013,2014-01-25,"away",0,"Rockets",81,29,16,0,3,14,5,28,10,38,15,15,81,30,32,9,17,12,32,11,"14-21-19-27",4,"Grizzlies",99,21,20,0,8,23,5,36,16,52,11,23,88,41,19,7,14,10,56,7,"16-30-25-28",27,2,1,"3",-2,-11,-17,194.5,-1.5
2013,2014-01-25,"home",0,"Jazz",104,14,29,3,5,17,1,33,8,41,11,14,81,38,24,10,22,18,46,12,"21-30-26-27",8,"Wizards",101,21,21,0,6,19,3,33,14,47,9,18,91,39,20,7,18,16,48,21,"29-24-24-24",13,0,0,"3",-8,-2,0,194,0
2013,2014-01-25,"away",0,"Wizards",101,21,21,0,6,19,3,33,14,47,9,18,91,39,20,7,18,16,48,21,"29-24-24-24",13,"Jazz",104,14,29,3,5,17,1,33,8,41,11,14,81,38,24,10,22,18,46,12,"21-30-26-27",8,0,0,"3",8,2,0,194,0
2013,2014-01-25,"home",0,"Nuggets",109,20,21,1,8,26,6,41,5,46,14,21,83,40,20,8,37,21,48,21,"22-33-31-23",19,"Pacers",96,34,8,0,5,20,2,41,10,51,16,27,88,37,12,5,27,17,46,15,"18-18-40-20",1,0,0,"4",4,19,10,201,2.5
2013,2014-01-25,"away",0,"Pacers",96,34,8,0,5,20,2,41,10,51,16,27,88,37,12,5,27,17,46,15,"18-18-40-20",1,"Nuggets",109,20,21,1,8,26,6,41,5,46,14,21,83,40,20,8,37,21,48,21,"22-33-31-23",19,0,0,"4",-4,-19,-10,201,-2.5
2013,2014-01-25,"home",0,"Raptors",118,22,20,0,4,24,1,27,15,42,14,22,74,36,29,14,38,32,34,7,"37-28-28-25",10,"Clippers",126,30,15,0,10,20,1,24,8,32,6,23,84,46,22,12,25,22,42,12,"36-35-22-33",12,0,0,"12",1,-6,0,199,-1
2013,2014-01-25,"away",0,"Clippers",126,30,15,0,10,20,1,24,8,32,6,23,84,46,22,12,25,22,42,12,"36-35-22-33",12,"Raptors",118,22,20,0,4,24,1,27,15,42,14,22,74,36,29,14,38,32,34,7,"37-28-28-25",10,0,0,"12",-1,6,0,199,1
2013,2014-01-25,"home",0,"Seventysixers",91,14,29,0,15,22,4,25,19,44,15,22,90,34,27,4,27,19,54,20,"26-18-27-20",1,"Thunder",103,34,10,0,10,23,8,35,9,44,20,21,76,40,21,4,25,19,44,12,"26-27-30-20",14,0,0,"4",0,-9,-12,207,8.5
2013,2014-01-25,"away",0,"Thunder",103,34,10,0,10,23,8,35,9,44,20,21,76,40,21,4,25,19,44,12,"26-27-30-20",14,"Seventysixers",91,14,29,0,15,22,4,25,19,44,15,22,90,34,27,4,27,19,54,20,"26-18-27-20",1,0,0,"4",0,9,12,207,-8.5
2013,2014-01-25,"home",0,"Trailblazers",115,32,11,1,7,26,5,37,13,50,12,23,95,46,16,4,24,19,60,17,"27-38-22-28",17,"Timberwolves",104,21,21,0,5,24,5,32,8,40,10,22,89,38,22,9,22,19,46,22,"29-28-24-23",6,0,1,"12",-2,8,6,219,-7
2013,2014-01-25,"away",0,"Timberwolves",104,21,21,0,5,24,5,32,8,40,10,22,89,38,22,9,22,19,46,22,"29-28-24-23",6,"Trailblazers",115,32,11,1,7,26,5,37,13,50,12,23,95,46,16,4,24,19,60,17,"27-38-22-28",17,1,0,"12",2,-8,-6,219,7
2013,2014-01-26,"home",0,"Cavaliers",90,16,27,1,6,23,3,29,14,43,14,23,86,34,16,5,24,17,38,6,"29-32-6-23",20,"Suns",99,24,18,1,6,23,2,36,14,50,12,24,82,34,27,9,28,22,34,5,"22-21-25-31",11,0,0,"4",7,18,-1,204,-2
2013,2014-01-26,"away",0,"Suns",99,24,18,1,6,23,2,36,14,50,12,24,82,34,27,9,28,22,34,5,"22-21-25-31",11,"Cavaliers",90,16,27,1,6,23,3,29,14,43,14,23,86,34,16,5,24,17,38,6,"29-32-6-23",20,0,0,"4",-7,-18,1,204,2
2013,2014-01-26,"home",0,"Celtics",79,15,30,1,6,17,5,33,12,45,16,21,74,28,26,7,19,16,26,19,"17-17-19-26",8,"Nets",85,19,22,1,10,20,3,31,10,41,11,20,84,33,25,6,18,13,40,10,"11-24-24-26",12,0,1,"3",6,-1,-6,191.5,4
2013,2014-01-26,"away",0,"Nets",85,19,22,1,10,20,3,31,10,41,11,20,84,33,25,6,18,13,40,10,"11-24-24-26",12,"Celtics",79,15,30,1,6,17,5,33,12,45,16,21,74,28,26,7,19,16,26,19,"17-17-19-26",8,1,0,"3",-6,1,6,191.5,-4
2013,2014-01-26,"home",0,"Heat",113,31,12,2,6,28,5,30,7,37,14,22,74,43,19,8,20,19,44,7,"34-24-33-22",29,"Spurs",101,33,10,1,8,24,4,22,6,28,12,17,76,38,22,6,23,19,46,6,"28-22-21-30",0,0,0,"0",6,8,20,205,-4
2013,2014-01-26,"away",0,"Spurs",101,33,10,1,8,24,4,22,6,28,12,17,76,38,22,6,23,19,46,6,"28-22-21-30",0,"Heat",113,31,12,2,6,28,5,30,7,37,14,22,74,43,19,8,20,19,44,7,"34-24-33-22",29,0,0,"0",-6,-8,-20,205,4
2013,2014-01-26,"home",0,"Kings",117,15,27,1,10,23,1,32,9,41,16,31,81,42,16,4,34,29,48,23,"31-28-34-24",6,"Nuggets",125,21,21,0,11,28,5,31,6,37,11,25,81,42,25,10,40,31,58,33,"30-35-30-30",10,1,0,"23",1,-6,-2,216,3.5
2013,2014-01-26,"away",0,"Nuggets",125,21,21,0,11,28,5,31,6,37,11,25,81,42,25,10,40,31,58,33,"30-35-30-30",10,"Kings",117,15,27,1,10,23,1,32,9,41,16,31,81,42,16,4,34,29,48,23,"31-28-34-24",6,0,1,"23",-1,6,2,216,-3.5
2013,2014-01-26,"home",0,"Knicks",110,16,27,1,4,21,6,29,16,45,11,19,90,43,26,11,18,13,38,2,"22-29-32-27",8,"Lakers",103,16,28,1,6,16,3,30,5,35,11,20,75,39,23,11,18,14,38,15,"25-22-34-22",6,0,0,"13",-3,4,2,209.5,-6
2013,2014-01-26,"away",0,"Lakers",103,16,28,1,6,16,3,30,5,35,11,20,75,39,23,11,18,14,38,15,"25-22-34-22",6,"Knicks",110,16,27,1,4,21,6,29,16,45,11,19,90,43,26,11,18,13,38,2,"22-29-32-27",8,0,0,"13",3,-4,-2,209.5,6
2013,2014-01-26,"home",0,"Mavericks",116,25,20,1,6,23,7,32,7,39,17,19,74,43,21,7,28,23,46,15,"28-28-28-32",14,"Pistons",106,17,26,1,10,18,0,24,17,41,12,21,91,43,13,4,28,16,56,30,"25-21-35-25",4,0,0,"7",3,10,3,211.5,-6.5
2013,2014-01-26,"away",0,"Pistons",106,17,26,1,10,18,0,24,17,41,12,21,91,43,13,4,28,16,56,30,"25-21-35-25",4,"Mavericks",116,25,20,1,6,23,7,32,7,39,17,19,74,43,21,7,28,23,46,15,"28-28-28-32",14,0,0,"7",-3,-10,-3,211.5,6.5
2013,2014-01-26,"home",0,"Pelicans",100,17,25,1,10,21,10,32,16,48,14,26,81,37,12,5,27,21,42,18,"27-27-21-25",16,"Magic",92,12,32,1,7,15,2,28,4,32,16,24,77,36,15,3,19,17,54,16,"21-23-25-23",3,0,1,"7",6,10,6,198,-6.5
2013,2014-01-26,"away",0,"Magic",92,12,32,1,7,15,2,28,4,32,16,24,77,36,15,3,19,17,54,16,"21-23-25-23",3,"Pelicans",100,17,25,1,10,21,10,32,16,48,14,26,81,37,12,5,27,21,42,18,"27-27-21-25",16,1,0,"7",-6,-10,-6,198,6.5
2013,2014-01-26,"home",0,"Warriors",103,26,18,1,8,22,4,41,10,51,9,21,91,38,25,10,21,17,40,18,"28-26-22-27",22,"Trailblazers",88,33,11,0,3,16,6,42,12,54,14,19,83,28,21,6,33,26,26,13,"22-33-12-21",7,0,1,"3",6,-1,9,216,-6
2013,2014-01-26,"away",0,"Trailblazers",88,33,11,0,3,16,6,42,12,54,14,19,83,28,21,6,33,26,26,13,"22-33-12-21",7,"Warriors",103,26,18,1,8,22,4,41,10,51,9,21,91,38,25,10,21,17,40,18,"28-26-22-27",22,1,0,"3",-6,1,-9,216,6
2013,2014-01-27,"home",0,"Bucks",86,8,35,1,6,24,3,24,17,41,11,15,89,34,22,4,22,14,42,14,"25-16-20-25",2,"Clippers",114,31,15,1,9,29,3,36,11,47,17,25,79,43,28,14,19,14,36,26,"32-32-20-30",39,0,0,"2",-7,-23,-23,200.5,10
2013,2014-01-27,"away",0,"Clippers",114,31,15,1,9,29,3,36,11,47,17,25,79,43,28,14,19,14,36,26,"32-32-20-30",39,"Bucks",86,8,35,1,6,24,3,24,17,41,11,15,89,34,22,4,22,14,42,14,"25-16-20-25",2,0,0,"2",7,23,23,200.5,-10
2013,2014-01-27,"home",0,"Bulls",86,22,21,1,9,20,4,31,11,42,13,25,85,32,24,8,16,14,36,7,"20-26-19-21",2,"Timberwolves",95,21,22,1,8,20,8,35,5,40,14,14,73,34,17,5,26,22,46,22,"23-31-18-23",12,0,0,"1",-3,-8,-7,196.5,3.5
2013,2014-01-27,"away",0,"Timberwolves",95,21,22,1,8,20,8,35,5,40,14,14,73,34,17,5,26,22,46,22,"23-31-18-23",12,"Bulls",86,22,21,1,9,20,4,31,11,42,13,25,85,32,24,8,16,14,36,7,"20-26-19-21",2,0,0,"1",3,8,7,196.5,-3.5
2013,2014-01-27,"home",0,"Jazz",106,15,29,1,6,20,3,35,19,54,8,23,80,32,20,7,53,35,38,11,"20-30-31-25",20,"Kings",99,15,28,0,3,15,5,35,20,55,10,36,90,37,22,5,26,20,52,7,"22-28-20-29",7,1,1,"9",-2,0,11,205.5,-7
2013,2014-01-27,"away",0,"Kings",99,15,28,0,3,15,5,35,20,55,10,36,90,37,22,5,26,20,52,7,"22-28-20-29",7,"Jazz",106,15,29,1,6,20,3,35,19,54,8,23,80,32,20,7,53,35,38,11,"20-30-31-25",20,1,1,"9",2,0,-11,205.5,7
2013,2014-01-27,"home",0,"Nets",103,20,22,0,10,22,4,31,5,36,17,20,77,37,24,11,22,18,42,10,"26-30-25-22",4,"Raptors",104,22,21,1,8,21,3,33,10,43,18,18,79,37,22,9,26,21,48,12,"25-32-25-22",10,1,1,"18",1,-1,-1,190.5,-3.5
2013,2014-01-27,"away",0,"Raptors",104,22,21,1,8,21,3,33,10,43,18,18,79,37,22,9,26,21,48,12,"25-32-25-22",10,"Nets",103,20,22,0,10,22,4,31,5,36,17,20,77,37,24,11,22,18,42,10,"26-30-25-22",4,1,1,"18",-1,1,1,190.5,3.5
2013,2014-01-27,"home",0,"Seventysixers",113,14,30,1,11,23,3,23,14,37,21,27,87,40,20,8,26,25,56,19,"26-28-28-31",0,"Suns",124,25,18,0,11,25,12,29,13,42,19,25,80,43,20,9,35,29,42,24,"40-22-33-29",16,0,1,"0",-14,-8,-13,214,5.5
2013,2014-01-27,"away",0,"Suns",124,25,18,0,11,25,12,29,13,42,19,25,80,43,20,9,35,29,42,24,"40-22-33-29",16,"Seventysixers",113,14,30,1,11,23,3,23,14,37,21,27,87,40,20,8,26,25,56,19,"26-28-28-31",0,1,0,"0",14,8,13,214,-5.5
2013,2014-01-27,"home",0,"Thunder",111,35,10,1,8,23,10,23,10,33,14,12,82,43,25,13,18,12,38,19,"26-24-29-32",2,"Hawks",109,23,20,1,8,25,2,25,15,40,15,17,88,43,25,12,12,11,56,11,"32-25-30-22",14,1,0,"2",-6,-7,-8,205,-9.5
2013,2014-01-27,"away",0,"Hawks",109,23,20,1,8,25,2,25,15,40,15,17,88,43,25,12,12,11,56,11,"32-25-30-22",14,"Thunder",111,35,10,1,8,23,10,23,10,33,14,12,82,43,25,13,18,12,38,19,"26-24-29-32",2,0,1,"2",6,7,8,205,9.5
2013,2014-01-28,"home",0,"Cavaliers",89,16,28,1,10,22,2,25,10,35,11,16,80,33,15,6,27,17,38,9,"29-15-21-24",7,"Pelicans",100,18,25,1,7,27,10,35,6,41,13,23,74,39,13,4,23,18,40,6,"26-30-27-17",22,0,1,"1",3,-12,-18,194.5,-2
2013,2014-01-28,"away",0,"Pelicans",100,18,25,1,7,27,10,35,6,41,13,23,74,39,13,4,23,18,40,6,"26-30-27-17",22,"Cavaliers",89,16,28,1,10,22,2,25,10,35,11,16,80,33,15,6,27,17,38,9,"29-15-21-24",7,1,0,"1",-3,12,18,194.5,2
2013,2014-01-28,"home",0,"Knicks",114,17,27,1,9,26,7,34,12,46,15,20,82,44,20,10,23,16,44,8,"31-32-23-28",35,"Celtics",88,15,31,1,8,21,2,27,13,40,17,22,82,32,22,6,24,18,36,14,"15-22-22-29",0,0,2,"0",16,26,27,193.5,-6
2013,2014-01-28,"away",0,"Celtics",88,15,31,1,8,21,2,27,13,40,17,22,82,32,22,6,24,18,36,14,"15-22-22-29",0,"Knicks",114,17,27,1,9,26,7,34,12,46,15,20,82,44,20,10,23,16,44,8,"31-32-23-28",35,2,0,"0",-16,-26,-27,193.5,6
2013,2014-01-28,"home",0,"Lakers",92,16,29,1,3,24,4,43,7,50,9,18,94,37,24,5,16,13,44,14,"19-30-20-23",2,"Pacers",104,34,9,2,7,23,2,46,17,63,4,16,99,42,21,5,27,15,58,14,"22-27-30-25",16,0,0,"14",-3,0,-10,205,10
2013,2014-01-28,"away",0,"Pacers",104,34,9,2,7,23,2,46,17,63,4,16,99,42,21,5,27,15,58,14,"22-27-30-25",16,"Lakers",92,16,29,1,3,24,4,43,7,50,9,18,94,37,24,5,16,13,44,14,"19-30-20-23",2,0,0,"14",3,0,10,205,-10
2013,2014-01-28,"home",0,"Pistons",103,17,27,1,7,22,7,39,17,56,15,20,86,39,20,6,28,19,44,20,"20-33-25-25",26,"Magic",87,12,33,1,10,19,2,32,8,40,15,17,77,32,20,8,25,15,22,7,"22-21-17-27",2,0,1,"6",-2,10,18,205,-7
2013,2014-01-28,"away",0,"Magic",87,12,33,1,10,19,2,32,8,40,15,17,77,32,20,8,25,15,22,7,"22-21-17-27",2,"Pistons",103,17,27,1,7,22,7,39,17,56,15,20,86,39,20,6,28,19,44,20,"20-33-25-25",26,1,0,"6",2,-10,-18,205,7
2013,2014-01-28,"home",0,"Rockets",97,29,17,2,5,18,4,36,19,55,15,21,75,33,18,5,47,26,48,9,"20-19-33-25",11,"Spurs",90,33,11,1,6,23,8,26,13,39,11,31,82,35,23,6,21,14,40,6,"28-18-18-26",15,2,0,"3",-8,-7,8,209,0
2013,2014-01-28,"away",0,"Spurs",90,33,11,1,6,23,8,26,13,39,11,31,82,35,23,6,21,14,40,6,"28-18-18-26",15,"Rockets",97,29,17,2,5,18,4,36,19,55,15,21,75,33,18,5,47,26,48,9,"20-19-33-25",11,0,2,"3",8,7,-8,209,0
2013,2014-01-28,"home",0,"Trailblazers",81,33,12,1,4,18,2,28,12,40,12,12,87,30,24,4,22,17,38,2,"22-24-12-23",0,"Grizzlies",98,22,20,2,9,24,2,37,9,46,13,20,83,43,13,6,10,6,44,8,"31-30-20-17",24,0,0,"0",-9,-15,-23,198,-5
2013,2014-01-28,"away",0,"Grizzlies",98,22,20,2,9,24,2,37,9,46,13,20,83,43,13,6,10,6,44,8,"31-30-20-17",24,"Trailblazers",81,33,12,1,4,18,2,28,12,40,12,12,87,30,24,4,22,17,38,2,"22-24-12-23",0,0,0,"0",9,15,23,198,5
2013,2014-01-28,"home",0,"Warriors",85,27,18,1,12,19,6,42,5,47,19,16,80,30,23,7,23,18,34,14,"22-27-16-20",10,"Wizards",88,21,22,2,10,20,4,44,12,56,18,17,90,34,22,10,15,10,28,15,"24-21-21-22",8,1,0,"8",-2,4,-1,206.5,-8
2013,2014-01-28,"away",0,"Wizards",88,21,22,2,10,20,4,44,12,56,18,17,90,34,22,10,15,10,28,15,"24-21-21-22",8,"Warriors",85,27,18,1,12,19,6,42,5,47,19,16,80,30,23,7,23,18,34,14,"22-27-16-20",10,0,1,"8",2,-4,1,206.5,8
2013,2014-01-29,"home",0,"Bucks",117,8,36,1,3,22,3,25,11,36,9,25,89,38,19,7,36,34,50,20,"19-31-34-33",0,"Suns",126,26,18,1,8,28,4,28,8,36,15,29,78,42,23,12,32,30,42,12,"28-34-29-35",23,0,1,"0",-9,-12,-7,202,8.5
2013,2014-01-29,"away",0,"Suns",126,26,18,1,8,28,4,28,8,36,15,29,78,42,23,12,32,30,42,12,"28-34-29-35",23,"Bucks",117,8,36,1,3,22,3,25,11,36,9,25,89,38,19,7,36,34,50,20,"19-31-34-33",0,1,0,"0",9,12,7,202,-8.5
2013,2014-01-29,"home",0,"Celtics",94,15,32,0,8,20,7,41,18,59,17,21,87,32,19,7,30,23,40,11,"26-21-24-23",8,"Seventysixers",95,14,31,1,8,26,3,33,7,40,10,24,86,37,21,7,25,14,58,12,"23-30-21-21",14,0,0,"6",3,-6,-3,204,-4
2013,2014-01-29,"away",0,"Seventysixers",95,14,31,1,8,26,3,33,7,40,10,24,86,37,21,7,25,14,58,12,"23-30-21-21",14,"Celtics",94,15,32,0,8,20,7,41,18,59,17,21,87,32,19,7,30,23,40,11,"26-21-24-23",8,0,0,"6",-3,6,3,204,4
2013,2014-01-29,"home",0,"Clippers",110,32,15,1,5,21,3,35,8,43,19,16,73,36,15,6,42,32,42,16,"30-32-19-29",16,"Wizards",103,22,22,0,10,31,4,30,6,36,16,26,88,45,22,3,17,10,62,21,"31-20-23-29",5,1,0,"2",-1,11,7,206.5,-8.5
2013,2014-01-29,"away",0,"Wizards",103,22,22,0,10,31,4,30,6,36,16,26,88,45,22,3,17,10,62,21,"31-20-23-29",5,"Clippers",110,32,15,1,5,21,3,35,8,43,19,16,73,36,15,6,42,32,42,16,"30-32-19-29",16,0,1,"2",1,-11,-7,206.5,8.5
2013,2014-01-29,"home",0,"Heat",95,32,12,2,4,20,2,27,10,37,20,15,72,37,19,3,22,18,48,8,"30-20-25-20",18,"Thunder",112,36,10,1,13,23,2,23,11,34,12,16,80,41,27,16,19,14,34,20,"21-34-36-21",25,0,0,"2",9,-5,-16,203,-3.5
2013,2014-01-29,"away",0,"Thunder",112,36,10,1,13,23,2,23,11,34,12,16,80,41,27,16,19,14,34,20,"21-34-36-21",25,"Heat",95,32,12,2,4,20,2,27,10,37,20,15,72,37,19,3,22,18,48,8,"30-20-25-20",18,0,0,"2",-9,5,16,203,3.5
2013,2014-01-29,"home",0,"Kings",89,15,29,1,5,20,2,21,13,34,15,12,79,38,21,5,8,8,48,16,"24-22-17-26",6,"Grizzlies",99,23,20,0,11,24,4,22,9,31,12,15,75,41,14,4,16,13,44,14,"25-23-21-30",10,0,2,"9",-1,-2,-6,192.5,5
2013,2014-01-29,"away",0,"Grizzlies",99,23,20,0,11,24,4,22,9,31,12,15,75,41,14,4,16,13,44,14,"25-23-21-30",10,"Kings",89,15,29,1,5,20,2,21,13,34,15,12,79,38,21,5,8,8,48,16,"24-22-17-26",6,2,0,"9",1,2,6,192.5,-5
2013,2014-01-29,"home",0,"Mavericks",115,26,20,2,5,20,4,28,13,41,14,29,86,40,19,5,36,30,50,11,"30-27-28-30",4,"Rockets",117,30,17,0,8,24,1,32,10,42,17,29,74,41,21,9,36,26,56,15,"32-31-28-26",12,2,1,"7",-2,-6,-6,212,-3.5
2013,2014-01-29,"away",0,"Rockets",117,30,17,0,8,24,1,32,10,42,17,29,74,41,21,9,36,26,56,15,"32-31-28-26",12,"Mavericks",115,26,20,2,5,20,4,28,13,41,14,29,86,40,19,5,36,30,50,11,"30-27-28-30",4,1,2,"7",2,6,6,212,3.5
2013,2014-01-29,"home",0,"Nuggets",98,22,21,2,6,20,2,34,9,43,11,28,100,39,28,9,13,11,48,11,"21-31-23-23",5,"Hornets",101,19,27,3,5,18,7,46,7,53,16,16,78,33,14,5,42,30,40,14,"32-21-22-26",14,0,0,"17",-11,-1,0,206.5,-7.5
2013,2014-01-29,"away",0,"Hornets",101,19,27,3,5,18,7,46,7,53,16,16,78,33,14,5,42,30,40,14,"32-21-22-26",14,"Nuggets",98,22,21,2,6,20,2,34,9,43,11,28,100,39,28,9,13,11,48,11,"21-31-23-23",5,0,0,"17",11,1,0,206.5,7.5
2013,2014-01-29,"home",0,"Raptors",98,23,21,1,5,26,3,41,13,54,14,20,87,37,31,14,13,10,36,5,"33-22-25-18",19,"Magic",83,12,34,0,10,17,5,29,10,39,6,14,84,28,19,6,26,21,24,12,"20-20-25-18",0,0,0,"0",13,15,15,195,-10.5
2013,2014-01-29,"away",0,"Magic",83,12,34,0,10,17,5,29,10,39,6,14,84,28,19,6,26,21,24,12,"20-20-25-18",0,"Raptors",98,23,21,1,5,26,3,41,13,54,14,20,87,37,31,14,13,10,36,5,"33-22-25-18",19,0,0,"0",-13,-15,-15,195,10.5
2013,2014-01-29,"home",0,"Spurs",86,33,12,0,5,16,2,25,6,31,19,23,71,33,13,5,16,15,26,5,"15-21-25-25",8,"Bulls",96,22,22,1,9,21,8,25,14,39,7,18,83,37,12,4,23,18,52,14,"21-19-28-28",15,0,0,"8",-6,-4,-7,189.5,-7.5
2013,2014-01-29,"away",0,"Bulls",96,22,22,1,9,21,8,25,14,39,7,18,83,37,12,4,23,18,52,14,"21-19-28-28",15,"Spurs",86,33,12,0,5,16,2,25,6,31,19,23,71,33,13,5,16,15,26,5,"15-21-25-25",8,0,0,"8",6,4,7,189.5,7.5
2013,2014-01-29,"home",0,"Timberwolves",88,22,22,1,3,23,3,38,12,50,13,21,82,33,20,4,25,18,42,6,"23-24-20-21",13,"Pelicans",77,19,25,0,4,12,6,35,13,48,13,26,82,29,21,2,23,17,46,14,"16-19-27-15",0,1,0,"0",7,12,5,203.5,-10.5
2013,2014-01-29,"away",0,"Pelicans",77,19,25,0,4,12,6,35,13,48,13,26,82,29,21,2,23,17,46,14,"16-19-27-15",0,"Timberwolves",88,22,22,1,3,23,3,38,12,50,13,21,82,33,20,4,25,18,42,6,"23-24-20-21",13,0,1,"0",-7,-12,-5,203.5,10.5
2013,2014-01-30,"home",0,"Knicks",117,18,27,1,5,21,10,36,8,44,16,18,76,43,26,12,28,19,38,22,"38-22-21-36",31,"Cavaliers",86,16,29,1,10,14,2,23,13,36,12,25,87,31,23,8,22,16,28,8,"21-15-29-21",1,0,1,"2",17,24,16,196,-6.5
2013,2014-01-30,"away",0,"Cavaliers",86,16,29,1,10,14,2,23,13,36,12,25,87,31,23,8,22,16,28,8,"21-15-29-21",1,"Knicks",117,18,27,1,5,21,10,36,8,44,16,18,76,43,26,12,28,19,38,22,"38-22-21-36",31,1,0,"2",-17,-24,-16,196,6.5
2013,2014-01-30,"home",0,"Pacers",94,35,9,1,2,15,6,33,14,47,15,23,87,38,15,1,24,17,56,0,"19-30-25-20",2,"Suns",102,27,18,0,6,18,4,35,11,46,12,21,91,39,17,8,20,16,44,21,"36-30-11-25",19,0,1,"3",-17,-17,-3,200,-11
2013,2014-01-30,"away",0,"Suns",102,27,18,0,6,18,4,35,11,46,12,21,91,39,17,8,20,16,44,21,"36-30-11-25",19,"Pacers",94,35,9,1,2,15,6,33,14,47,15,23,87,38,15,1,24,17,56,0,"19-30-25-20",2,1,0,"3",17,17,3,200,11
2013,2014-01-30,"home",0,"Warriors",111,27,19,1,8,24,5,37,16,53,11,21,91,45,21,6,20,15,66,24,"32-32-26-21",25,"Clippers",92,33,15,0,6,17,1,26,8,34,13,15,76,31,24,8,34,22,22,26,"21-35-11-25",0,1,1,"0",11,8,23,212,-6
2013,2014-01-30,"away",0,"Clippers",92,33,15,0,6,17,1,26,8,34,13,15,76,31,24,8,34,22,22,26,"21-35-11-25",0,"Warriors",111,27,19,1,8,24,5,37,16,53,11,21,91,45,21,6,20,15,66,24,"32-32-26-21",25,1,1,"0",-11,-8,-23,212,6
2013,2014-01-31,"home",0,"Jazz",90,16,29,3,3,18,3,36,6,42,18,22,73,35,9,3,21,17,28,8,"21-27-23-19",9,"Warriors",95,28,19,0,9,17,5,29,14,43,8,22,88,33,26,10,24,19,36,17,"23-18-25-29",9,0,2,"7",-2,7,5,200.5,5.5
2013,2014-01-31,"away",0,"Warriors",95,28,19,0,9,17,5,29,14,43,8,22,88,33,26,10,24,19,36,17,"23-18-25-29",9,"Jazz",90,16,29,3,3,18,3,36,6,42,18,22,73,35,9,3,21,17,28,8,"21-27-23-19",9,2,0,"7",2,-7,-5,200.5,-5.5
2013,2014-01-31,"home",0,"Lakers",100,16,30,2,5,23,3,32,9,41,8,23,93,36,26,6,27,22,38,13,"27-22-25-26",4,"Hornets",110,20,27,1,7,28,2,42,7,49,9,20,88,46,11,2,22,16,64,12,"31-31-24-24",20,1,0,"7",-4,-13,-12,205,-2.5
2013,2014-01-31,"away",0,"Hornets",110,20,27,1,7,28,2,42,7,49,9,20,88,46,11,2,22,16,64,12,"31-31-24-24",20,"Lakers",100,16,30,2,5,23,3,32,9,41,8,23,93,36,26,6,27,22,38,13,"27-22-25-26",4,0,1,"7",4,13,12,205,2.5
2013,2014-01-31,"home",0,"Magic",113,12,35,1,10,27,4,38,6,44,15,22,83,43,16,7,25,20,52,20,"35-32-21-25",25,"Bucks",102,8,37,1,8,23,7,31,12,43,15,20,87,39,21,10,24,14,38,16,"20-26-18-38",1,1,0,"1",15,21,24,195,-6
2013,2014-01-31,"away",0,"Bucks",102,8,37,1,8,23,7,31,12,43,15,20,87,39,21,10,24,14,38,16,"20-26-18-38",1,"Magic",113,12,35,1,10,27,4,38,6,44,15,22,83,43,16,7,25,20,52,20,"35-32-21-25",25,0,1,"1",-15,-21,-24,195,6
2013,2014-01-31,"home",0,"Mavericks",107,26,21,1,10,21,2,25,12,37,4,18,80,38,19,2,36,29,50,16,"24-30-21-32",11,"Kings",103,15,30,1,4,20,6,29,10,39,14,26,75,38,21,7,23,20,44,5,"20-29-32-22",14,0,1,"2",4,5,-6,215,-8
2013,2014-01-31,"away",0,"Kings",103,15,30,1,4,20,6,29,10,39,14,26,75,38,21,7,23,20,44,5,"20-29-32-22",14,"Mavericks",107,26,21,1,10,21,2,25,12,37,4,18,80,38,19,2,36,29,50,16,"24-30-21-32",11,1,0,"2",-4,-5,6,215,8
2013,2014-01-31,"home",0,"Nets",95,20,23,3,13,18,3,14,3,17,13,21,74,35,24,11,17,14,30,7,"16-19-24-36",1,"Thunder",120,37,10,1,9,28,7,31,10,41,16,19,77,49,15,5,20,17,58,11,"30-33-26-31",32,1,0,"4",-14,-28,-30,197.5,5
