"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2004,2005-01-19,"home",0,"Spurs",80,31,9,1,7,21,7,30,9,39,10,25,78,31,15,2,18,16,48,22,"21-19-25-15",13,"Clippers",79,18,19,1,6,16,6,35,14,49,13,20,77,27,7,3,29,22,28,4,"19-22-14-24",3,1,0,NA,2,-1,10,180,-13.5
2004,2005-01-19,"away",0,"Clippers",79,18,19,1,6,16,6,35,14,49,13,20,77,27,7,3,29,22,28,4,"19-22-14-24",3,"Spurs",80,31,9,1,7,21,7,30,9,39,10,25,78,31,15,2,18,16,48,22,"21-19-25-15",13,0,1,NA,-2,1,-10,180,13.5
2004,2005-01-19,"home",0,"Suns",79,31,8,1,9,16,5,34,15,49,14,21,84,28,19,5,22,18,34,18,"22-19-21-17",8,"Grizzlies",88,21,18,1,11,15,8,38,14,52,11,20,83,31,22,6,26,20,32,22,"22-21-23-22",11,1,0,NA,0,-2,-4,196,-3
2004,2005-01-19,"away",0,"Grizzlies",88,21,18,1,11,15,8,38,14,52,11,20,83,31,22,6,26,20,32,22,"22-21-23-22",11,"Suns",79,31,8,1,9,16,5,34,15,49,14,21,84,28,19,5,22,18,34,18,"22-19-21-17",8,0,1,NA,0,2,4,196,3
2004,2005-01-19,"home",0,"Trailblazers",101,15,22,0,8,19,5,27,15,42,20,20,75,35,23,12,33,19,38,13,"29-20-17-35",5,"Cavaliers",107,22,14,2,11,29,7,28,13,41,12,25,82,42,11,5,28,18,62,22,"26-29-24-28",19,0,1,NA,3,-6,-13,190.5,5
2004,2005-01-19,"away",0,"Cavaliers",107,22,14,2,11,29,7,28,13,41,12,25,82,42,11,5,28,18,62,22,"26-29-24-28",19,"Trailblazers",101,15,22,0,8,19,5,27,15,42,20,20,75,35,23,12,33,19,38,13,"29-20-17-35",5,1,0,NA,-3,6,13,190.5,-5
2004,2005-01-20,"home",0,"Kings",123,26,11,1,6,34,4,38,10,48,8,21,93,50,25,12,14,11,46,13,"28-31-31-33",28,"Cavaliers",96,23,14,0,2,19,1,29,18,47,12,15,93,38,6,1,25,19,46,10,"24-26-20-26",4,0,0,NA,4,9,20,202.5,-7.5
2004,2005-01-20,"away",0,"Cavaliers",96,23,14,0,2,19,1,29,18,47,12,15,93,38,6,1,25,19,46,10,"24-26-20-26",4,"Kings",123,26,11,1,6,34,4,38,10,48,8,21,93,50,25,12,14,11,46,13,"28-31-31-33",28,0,0,NA,-4,-9,-20,202.5,7.5
2004,2005-01-20,"home",0,"Magic",99,21,16,1,6,18,4,31,6,37,11,25,70,34,12,4,35,27,40,16,"24-24-24-27",2,"Rockets",108,20,19,1,7,17,3,28,17,45,10,25,88,37,19,6,33,28,46,7,"33-23-28-24",16,0,0,NA,-9,-8,-12,193,-4
2004,2005-01-20,"away",0,"Rockets",108,20,19,1,7,17,3,28,17,45,10,25,88,37,19,6,33,28,46,7,"33-23-28-24",16,"Magic",99,21,16,1,6,18,4,31,6,37,11,25,70,34,12,4,35,27,40,16,"24-24-24-27",2,0,0,NA,9,8,12,193,4
2004,2005-01-20,"home",0,"Mavericks",99,24,12,1,11,23,6,28,13,41,10,21,82,40,18,8,14,11,36,18,"20-22-31-26",22,"Clippers",77,18,20,0,3,18,4,27,20,47,15,19,79,28,5,0,24,21,32,10,"29-19-20-9",9,0,0,NA,-9,-6,5,206.5,-12
2004,2005-01-20,"away",0,"Clippers",77,18,20,0,3,18,4,27,20,47,15,19,79,28,5,0,24,21,32,10,"29-19-20-9",9,"Mavericks",99,24,12,1,11,23,6,28,13,41,10,21,82,40,18,8,14,11,36,18,"20-22-31-26",22,0,0,NA,9,6,-5,206.5,12
2004,2005-01-21,"home",0,"Hornets",99,8,27,1,3,23,5,30,17,47,9,25,95,41,14,6,16,11,42,3,"27-21-18-33",7,"Mavericks",105,25,12,0,2,17,9,30,7,37,8,16,79,38,15,4,31,25,34,6,"23-33-23-26",14,0,0,NA,4,-8,-13,204,8.5
2004,2005-01-21,"away",0,"Mavericks",105,25,12,0,2,17,9,30,7,37,8,16,79,38,15,4,31,25,34,6,"23-33-23-26",14,"Hornets",99,8,27,1,3,23,5,30,17,47,9,25,95,41,14,6,16,11,42,3,"27-21-18-33",7,0,0,NA,-4,8,13,204,-8.5
2004,2005-01-21,"home",0,"Bucks",89,13,24,1,7,17,5,25,12,37,12,16,70,32,11,8,24,17,24,4,"29-15-22-23",5,"Pistons",86,23,15,2,6,22,4,19,11,30,10,18,75,35,16,6,13,10,32,12,"26-22-18-20",7,1,0,NA,3,-4,0,184,5
2004,2005-01-21,"away",0,"Pistons",86,23,15,2,6,22,4,19,11,30,10,18,75,35,16,6,13,10,32,12,"26-22-18-20",7,"Bucks",89,13,24,1,7,17,5,25,12,37,12,16,70,32,11,8,24,17,24,4,"29-15-22-23",5,0,1,NA,-3,4,0,184,-5
2004,2005-01-21,"home",0,"Bulls",95,17,19,1,11,23,10,25,12,37,14,31,74,34,16,5,31,22,42,8,"23-32-19-21",17,"Hawks",85,7,29,1,8,10,3,27,23,50,17,26,82,28,10,3,39,26,34,4,"20-23-28-14",0,0,0,NA,3,12,3,183,-8.5
2004,2005-01-21,"away",0,"Hawks",85,7,29,1,8,10,3,27,23,50,17,26,82,28,10,3,39,26,34,4,"20-23-28-14",0,"Bulls",95,17,19,1,11,23,10,25,12,37,14,31,74,34,16,5,31,22,42,8,"23-32-19-21",17,0,0,NA,-3,-12,-3,183,8.5
2004,2005-01-21,"home",0,"Heat",100,29,11,1,5,15,7,34,14,48,16,20,81,39,17,5,36,17,48,2,"23-23-23-24-7",8,"Pacers",106,19,18,1,11,11,3,35,10,45,10,26,87,38,22,9,24,21,40,6,"30-17-26-20-13",11,0,0,NA,-7,-1,-4,192,-7.5
2004,2005-01-21,"away",0,"Pacers",106,19,18,1,11,11,3,35,10,45,10,26,87,38,22,9,24,21,40,6,"30-17-26-20-13",11,"Heat",100,29,11,1,5,15,7,34,14,48,16,20,81,39,17,5,36,17,48,2,"23-23-23-24-7",8,0,0,NA,7,1,4,192,7.5
2004,2005-01-21,"home",0,"Knicks",91,17,21,1,10,14,5,29,15,44,10,18,83,33,10,3,25,22,42,16,"22-24-17-28",6,"Rockets",92,21,19,0,4,17,3,31,9,40,16,22,77,36,17,8,14,12,36,7,"22-21-29-20",10,1,0,NA,0,3,-9,186,-2.5
2004,2005-01-21,"away",0,"Rockets",92,21,19,0,4,17,3,31,9,40,16,22,77,36,17,8,14,12,36,7,"22-21-29-20",10,"Knicks",91,17,21,1,10,14,5,29,15,44,10,18,83,33,10,3,25,22,42,16,"22-24-17-28",6,0,1,NA,0,-3,9,186,2.5
2004,2005-01-21,"home",0,"Lakers",105,21,16,1,5,28,6,31,15,46,16,18,82,40,30,13,19,12,40,9,"26-26-29-24",11,"Warriors",101,12,27,3,10,25,4,29,11,40,10,20,88,42,27,11,12,6,44,8,"24-27-26-24",7,2,0,NA,2,1,4,197.5,-3.5
2004,2005-01-21,"away",0,"Warriors",101,12,27,3,10,25,4,29,11,40,10,20,88,42,27,11,12,6,44,8,"24-27-26-24",7,"Lakers",105,21,16,1,5,28,6,31,15,46,16,18,82,40,30,13,19,12,40,9,"26-26-29-24",11,0,2,NA,-2,-1,-4,197.5,3.5
2004,2005-01-21,"home",0,"Nets",104,14,24,1,6,24,4,31,11,42,10,28,77,34,16,6,37,30,28,7,"19-29-32-24",12,"Celtics",98,18,20,1,5,22,4,21,14,35,11,32,79,32,21,6,37,28,28,10,"18-30-25-25",2,0,0,NA,1,0,7,187,1
2004,2005-01-21,"away",0,"Celtics",98,18,20,1,5,22,4,21,14,35,11,32,79,32,21,6,37,28,28,10,"18-30-25-25",2,"Nets",104,14,24,1,6,24,4,31,11,42,10,28,77,34,16,6,37,30,28,7,"19-29-32-24",12,0,0,NA,-1,0,-7,187,-1
2004,2005-01-21,"home",0,"Nuggets",92,16,22,2,4,23,8,34,15,49,10,20,77,38,11,2,20,14,48,13,"19-31-24-18",15,"Grizzlies",82,22,18,1,5,24,3,19,5,24,8,20,72,31,20,9,19,11,38,8,"24-21-20-17",11,0,0,NA,-5,5,9,188,3.5
2004,2005-01-21,"away",0,"Grizzlies",82,22,18,1,5,24,3,19,5,24,8,20,72,31,20,9,19,11,38,8,"24-21-20-17",11,"Nuggets",92,16,22,2,4,23,8,34,15,49,10,20,77,38,11,2,20,14,48,13,"19-31-24-18",15,0,0,NA,5,-5,-9,188,-3.5
2004,2005-01-21,"home",0,"Suns",123,31,9,1,11,30,7,34,7,41,19,24,87,47,21,11,28,18,48,22,"24-32-32-23-12",17,"Spurs",128,32,9,1,13,26,5,31,13,44,15,20,96,47,29,11,29,23,54,15,"24-31-16-40-17",8,0,1,NA,0,1,17,196,2.5
2004,2005-01-21,"away",0,"Spurs",128,32,9,1,13,26,5,31,13,44,15,20,96,47,29,11,29,23,54,15,"24-31-16-40-17",8,"Suns",123,31,9,1,11,30,7,34,7,41,19,24,87,47,21,11,28,18,48,22,"24-32-32-23-12",17,1,0,NA,0,-1,-17,196,-2.5
2004,2005-01-21,"home",0,"Supersonics",107,27,10,2,4,17,3,20,15,35,6,18,83,39,25,12,22,17,42,18,"18-33-25-31",4,"Timberwolves",112,19,19,1,1,23,6,24,10,34,12,24,74,43,17,10,19,16,36,6,"25-37-26-24",16,1,0,NA,-7,-11,-12,192,-5.5
2004,2005-01-21,"away",0,"Timberwolves",112,19,19,1,1,23,6,24,10,34,12,24,74,43,17,10,19,16,36,6,"25-37-26-24",16,"Supersonics",107,27,10,2,4,17,3,20,15,35,6,18,83,39,25,12,22,17,42,18,"18-33-25-31",4,0,1,NA,7,11,12,192,5.5
2004,2005-01-21,"home",0,"Wizards",118,22,15,2,5,23,7,34,12,46,14,23,82,40,23,7,41,31,50,14,"35-30-28-25",29,"Raptors",109,17,23,1,5,21,3,32,13,45,12,28,92,38,29,9,27,24,38,14,"20-22-35-32",0,2,0,NA,15,23,16,204,-3
2004,2005-01-21,"away",0,"Raptors",109,17,23,1,5,21,3,32,13,45,12,28,92,38,29,9,27,24,38,14,"20-22-35-32",0,"Wizards",118,22,15,2,5,23,7,34,12,46,14,23,82,40,23,7,41,31,50,14,"35-30-28-25",29,0,2,NA,-15,-23,-16,204,3
2004,2005-01-22,"home",0,"Hawks",100,7,30,0,12,15,4,28,22,50,16,18,92,39,10,4,28,18,60,10,"21-26-22-31",4,"Celtics",96,18,21,0,10,26,11,35,15,50,20,27,84,42,13,2,17,10,64,23,"23-27-30-16",17,0,1,NA,-2,-3,-11,204,3.5
2004,2005-01-22,"away",0,"Celtics",96,18,21,0,10,26,11,35,15,50,20,27,84,42,13,2,17,10,64,23,"23-27-30-16",17,"Hawks",100,7,30,0,12,15,4,28,22,50,16,18,92,39,10,4,28,18,60,10,"21-26-22-31",4,1,0,NA,2,3,11,204,-3.5
2004,2005-01-22,"home",0,"Pelicans",88,6,32,2,2,19,4,28,10,38,8,21,77,33,19,6,21,16,40,8,"27-16-20-25",8,"Clippers",85,18,21,1,5,26,5,30,6,36,12,19,69,34,7,2,22,15,42,6,"27-19-14-25",5,0,1,NA,0,-3,3,179.5,2
2004,2005-01-22,"away",0,"Clippers",85,18,21,1,5,26,5,30,6,36,12,19,69,34,7,2,22,15,42,6,"27-19-14-25",5,"Pelicans",88,6,32,2,2,19,4,28,10,38,8,21,77,33,19,6,21,16,40,8,"27-16-20-25",8,1,0,NA,0,3,-3,179.5,-2
2004,2005-01-22,"home",0,"Jazz",94,14,26,4,8,21,2,22,15,37,14,28,75,32,14,5,41,25,28,15,"20-21-29-24",0,"Grizzlies",110,22,19,0,8,19,5,30,6,36,14,30,65,37,19,11,31,25,40,4,"28-19-32-31",21,0,1,NA,-8,-6,-9,183,-2
2004,2005-01-22,"away",0,"Grizzlies",110,22,19,0,8,19,5,30,6,36,14,30,65,37,19,11,31,25,40,4,"28-19-32-31",21,"Jazz",94,14,26,4,8,21,2,22,15,37,14,28,75,32,14,5,41,25,28,15,"20-21-29-24",0,1,0,NA,8,6,9,183,2
2004,2005-01-22,"home",0,"Magic",115,21,17,1,14,17,3,31,14,45,21,25,79,36,17,8,47,35,36,17,"35-30-19-31",15,"Seventysixers",111,18,20,2,9,18,6,30,12,42,21,27,86,41,18,5,31,24,62,12,"36-18-29-28",7,1,1,NA,-1,11,1,208.5,-5
2004,2005-01-22,"away",0,"Seventysixers",111,18,20,2,9,18,6,30,12,42,21,27,86,41,18,5,31,24,62,12,"36-18-29-28",7,"Magic",115,21,17,1,14,17,3,31,14,45,21,25,79,36,17,8,47,35,36,17,"35-30-19-31",15,1,1,NA,1,-11,-1,208.5,5
2004,2005-01-22,"home",0,"Pacers",93,20,18,0,3,19,8,28,13,41,12,26,80,34,20,5,22,20,34,2,"21-23-23-26",10,"Wizards",95,23,15,0,3,14,7,28,11,39,10,26,75,33,19,9,31,20,30,4,"22-20-23-30",5,0,0,NA,-1,2,2,194,-5.5
2004,2005-01-22,"away",0,"Wizards",95,23,15,0,3,14,7,28,11,39,10,26,75,33,19,9,31,20,30,4,"22-20-23-30",5,"Pacers",93,20,18,0,3,19,8,28,13,41,12,26,80,34,20,5,22,20,34,2,"21-23-23-26",10,0,0,NA,1,-2,-2,194,5.5
2004,2005-01-22,"home",0,"Pistons",89,23,16,0,9,16,6,25,19,44,17,23,73,31,7,2,33,25,24,9,"24-23-21-21",5,"Bulls",100,18,19,0,11,25,4,27,9,36,14,27,77,38,15,4,25,20,34,8,"24-20-28-28",13,1,1,NA,0,3,-4,172.5,-7.5
2004,2005-01-22,"away",0,"Bulls",100,18,19,0,11,25,4,27,9,36,14,27,77,38,15,4,25,20,34,8,"24-20-28-28",13,"Pistons",89,23,16,0,9,16,6,25,19,44,17,23,73,31,7,2,33,25,24,9,"24-23-21-21",5,1,1,NA,0,-3,4,172.5,7.5
2004,2005-01-22,"home",0,"Trailblazers",83,15,23,2,6,23,5,29,13,42,18,23,76,34,18,6,16,9,44,13,"19-14-26-24",1,"Timberwolves",91,20,19,0,9,24,4,27,11,38,11,18,75,34,11,3,27,20,38,7,"22-21-19-29",15,0,2,NA,-3,-10,-3,192,3.5
2004,2005-01-22,"away",0,"Timberwolves",91,20,19,0,9,24,4,27,11,38,11,18,75,34,11,3,27,20,38,7,"22-21-19-29",15,"Trailblazers",83,15,23,2,6,23,5,29,13,42,18,23,76,34,18,6,16,9,44,13,"19-14-26-24",1,2,0,NA,3,10,3,192,-3.5
2004,2005-01-22,"home",0,"Warriors",87,12,28,0,4,20,5,28,5,33,12,13,76,34,23,6,16,13,22,9,"22-25-26-14",4,"Cavaliers",105,23,15,1,9,30,7,31,18,49,8,18,93,47,7,3,10,8,48,16,"27-29-23-26",21,0,1,NA,-5,-9,-6,197.5,3.5
2004,2005-01-22,"away",0,"Cavaliers",105,23,15,1,9,30,7,31,18,49,8,18,93,47,7,3,10,8,48,16,"27-29-23-26",21,"Warriors",87,12,28,0,4,20,5,28,5,33,12,13,76,34,23,6,16,13,22,9,"22-25-26-14",4,1,0,NA,5,9,6,197.5,-3.5
2004,2005-01-23,"home",0,"Heat",97,29,12,1,7,22,5,36,10,46,10,15,80,40,16,6,12,11,42,10,"37-19-22-19",40,"Pelicans",68,7,32,0,4,17,5,28,10,38,10,13,76,25,19,4,16,14,32,12,"13-12-20-23",3,0,0,NA,24,31,33,190,-14.5
2004,2005-01-23,"away",0,"Pelicans",68,7,32,0,4,17,5,28,10,38,10,13,76,25,19,4,16,14,32,12,"13-12-20-23",3,"Heat",97,29,12,1,7,22,5,36,10,46,10,15,80,40,16,6,12,11,42,10,"37-19-22-19",40,0,0,NA,-24,-31,-33,190,14.5
2004,2005-01-23,"home",0,"Kings",73,27,11,2,4,8,2,33,9,42,17,19,72,27,9,1,25,18,24,4,"16-20-18-19",1,"Spurs",103,33,9,1,9,21,3,34,11,45,8,20,88,42,17,4,19,15,42,15,"30-20-32-21",32,1,1,NA,-14,-14,-28,190.5,2.5
2004,2005-01-23,"away",0,"Spurs",103,33,9,1,9,21,3,34,11,45,8,20,88,42,17,4,19,15,42,15,"30-20-32-21",32,"Kings",73,27,11,2,4,8,2,33,9,42,17,19,72,27,9,1,25,18,24,4,"16-20-18-19",1,1,1,NA,14,14,28,190.5,-2.5
2004,2005-01-23,"home",0,"Knicks",96,17,22,1,6,18,3,28,10,38,13,24,75,34,14,3,32,25,34,5,"23-27-20-26",6,"Bucks",101,14,24,1,7,21,3,27,15,42,13,25,82,37,10,3,28,24,42,7,"26-23-26-26",9,0,0,NA,-3,1,-5,188.5,-4.5
2004,2005-01-23,"away",0,"Bucks",101,14,24,1,7,21,3,27,15,42,13,25,82,37,10,3,28,24,42,7,"26-23-26-26",9,"Knicks",96,17,22,1,6,18,3,28,10,38,13,24,75,34,14,3,32,25,34,5,"23-27-20-26",6,0,0,NA,3,-1,5,188.5,4.5
2004,2005-01-23,"home",0,"Mavericks",95,26,12,1,5,14,6,32,18,50,17,18,78,36,11,4,27,19,40,10,"22-25-24-24",8,"Nuggets",93,17,22,1,9,22,1,27,15,42,9,23,85,36,14,3,23,18,50,15,"20-23-29-21",8,1,1,NA,2,4,-1,205,-10
2004,2005-01-23,"away",0,"Nuggets",93,17,22,1,9,22,1,27,15,42,9,23,85,36,14,3,23,18,50,15,"20-23-29-21",8,"Mavericks",95,26,12,1,5,14,6,32,18,50,17,18,78,36,11,4,27,19,40,10,"22-25-24-24",8,1,1,NA,-2,-4,1,205,10
2004,2005-01-23,"home",0,"Raptors",103,17,24,1,6,22,6,33,6,39,12,21,77,39,22,10,18,15,48,10,"29-24-24-26",11,"Hornets",92,8,28,1,4,20,4,31,16,47,9,18,91,38,7,3,21,13,44,2,"29-30-21-12",8,0,0,NA,0,-6,-3,194.5,-9
2004,2005-01-23,"away",0,"Hornets",92,8,28,1,4,20,4,31,16,47,9,18,91,38,7,3,21,13,44,2,"29-30-21-12",8,"Raptors",103,17,24,1,6,22,6,33,6,39,12,21,77,39,22,10,18,15,48,10,"29-24-24-26",11,0,0,NA,0,6,3,194.5,9
2004,2005-01-23,"home",0,"Suns",113,31,10,1,4,22,8,31,9,40,13,20,73,39,30,15,29,20,30,20,"25-30-34-24",14,"Nets",105,15,24,1,6,21,3,28,13,41,8,22,83,36,16,7,32,26,26,7,"23-34-21-27",5,1,0,NA,2,-2,11,202.5,-11.5
2004,2005-01-23,"away",0,"Nets",105,15,24,1,6,21,3,28,13,41,8,22,83,36,16,7,32,26,26,7,"23-34-21-27",5,"Suns",113,31,10,1,4,22,8,31,9,40,13,20,73,39,30,15,29,20,30,20,"25-30-34-24",14,0,1,NA,-2,2,-11,202.5,11.5
2004,2005-01-23,"home",0,"Supersonics",122,27,11,1,9,20,4,19,6,25,15,32,64,38,22,13,45,33,30,12,"33-29-24-36",19,"Jazz",105,14,27,0,6,24,2,19,17,36,16,38,82,38,6,1,36,28,54,5,"23-24-33-25",3,2,0,NA,10,15,6,194.5,-8.5
2004,2005-01-23,"away",0,"Jazz",105,14,27,0,6,24,2,19,17,36,16,38,82,38,6,1,36,28,54,5,"23-24-33-25",3,"Supersonics",122,27,11,1,9,20,4,19,6,25,15,32,64,38,22,13,45,33,30,12,"33-29-24-36",19,0,2,NA,-10,-15,-6,194.5,8.5
2004,2005-01-24,"home",0,"Cavaliers",97,24,15,1,7,21,10,31,19,50,15,30,94,40,9,2,23,15,52,21,"26-14-33-24",17,"Wizards",106,24,15,1,6,14,7,28,8,36,13,21,72,30,20,7,49,39,30,1,"13-17-38-38",14,1,0,NA,13,10,5,203,-5.5
2004,2005-01-24,"away",0,"Wizards",106,24,15,1,6,14,7,28,8,36,13,21,72,30,20,7,49,39,30,1,"13-17-38-38",14,"Cavaliers",97,24,15,1,7,21,10,31,19,50,15,30,94,40,9,2,23,15,52,21,"26-14-33-24",17,0,1,NA,-13,-10,-5,203,5.5
2004,2005-01-24,"home",0,"Clippers",97,18,22,1,10,26,5,33,11,44,15,19,77,37,12,6,21,17,34,9,"23-30-18-26",17,"Mavericks",87,27,12,0,9,21,5,30,14,44,14,18,82,32,23,6,21,17,36,4,"23-15-21-28",6,0,1,NA,0,15,12,198.5,5
2004,2005-01-24,"away",0,"Mavericks",87,27,12,0,9,21,5,30,14,44,14,18,82,32,23,6,21,17,36,4,"23-15-21-28",6,"Clippers",97,18,22,1,10,26,5,33,11,44,15,19,77,37,12,6,21,17,34,9,"23-30-18-26",17,1,0,NA,0,-15,-12,198.5,-5
2004,2005-01-24,"home",0,"Hawks",82,8,30,1,5,15,3,31,15,46,15,26,80,26,9,2,34,28,32,13,"24-12-21-25",3,"Bulls",107,19,19,1,7,26,5,31,9,40,14,30,76,37,16,9,28,24,36,9,"23-35-36-13",42,0,1,NA,1,-22,-37,181.5,3.5
2004,2005-01-24,"away",0,"Bulls",107,19,19,1,7,26,5,31,9,40,14,30,76,37,16,9,28,24,36,9,"23-35-36-13",42,"Hawks",82,8,30,1,5,15,3,31,15,46,15,26,80,26,9,2,34,28,32,13,"24-12-21-25",3,1,0,NA,-1,22,37,181.5,-3.5
2004,2005-01-24,"home",0,"Rockets",89,22,19,2,9,22,2,40,7,47,10,19,78,32,14,3,28,22,26,10,"24-24-19-22",21,"Magic",78,22,17,1,6,13,3,37,10,47,17,23,82,33,8,1,16,11,34,12,"15-12-24-27",3,1,0,NA,9,21,16,196.5,-5
2004,2005-01-24,"away",0,"Magic",78,22,17,1,6,13,3,37,10,47,17,23,82,33,8,1,16,11,34,12,"15-12-24-27",3,"Rockets",89,22,19,2,9,22,2,40,7,47,10,19,78,32,14,3,28,22,26,10,"24-24-19-22",21,0,1,NA,-9,-21,-16,196.5,5
2004,2005-01-24,"home",0,"Seventysixers",106,18,21,1,11,21,4,41,8,49,9,26,84,35,11,3,39,33,40,27,"32-25-20-29",11,"Heat",98,30,12,0,7,25,7,33,7,40,16,28,76,33,20,7,37,25,36,7,"27-28-21-22",4,0,1,NA,5,2,1,202.5,4
2004,2005-01-24,"away",0,"Heat",98,30,12,0,7,25,7,33,7,40,16,28,76,33,20,7,37,25,36,7,"27-28-21-22",4,"Seventysixers",106,18,21,1,11,21,4,41,8,49,9,26,84,35,11,3,39,33,40,27,"32-25-20-29",11,1,0,NA,-5,-2,-1,202.5,-4
2004,2005-01-24,"home",0,"Timberwolves",86,21,19,1,6,20,11,28,8,36,9,23,68,27,11,4,37,28,24,8,"22-26-18-20",14,"Pistons",83,23,17,1,5,18,3,32,19,51,12,27,86,32,12,2,25,17,38,3,"19-20-24-20",2,0,1,NA,3,9,3,183,-3
2004,2005-01-24,"away",0,"Pistons",83,23,17,1,5,18,3,32,19,51,12,27,86,32,12,2,25,17,38,3,"19-20-24-20",2,"Timberwolves",86,21,19,1,6,20,11,28,8,36,9,23,68,27,11,4,37,28,24,8,"22-26-18-20",14,1,0,NA,-3,-9,-3,183,3
2004,2005-01-24,"home",0,"Trailblazers",107,15,24,1,2,26,9,28,9,37,11,26,75,42,14,8,18,15,54,11,"30-16-28-33",12,"Spurs",99,34,9,0,6,18,5,20,12,32,6,20,77,34,16,6,30,25,42,4,"20-27-24-28",4,0,1,NA,10,-1,3,183.5,9
2004,2005-01-24,"away",0,"Spurs",99,34,9,0,6,18,5,20,12,32,6,20,77,34,16,6,30,25,42,4,"20-27-24-28",4,"Trailblazers",107,15,24,1,2,26,9,28,9,37,11,26,75,42,14,8,18,15,54,11,"30-16-28-33",12,1,0,NA,-10,1,-3,183.5,-9
2004,2005-01-25,"home",0,"Hornets",92,8,29,1,8,22,7,30,15,45,14,25,85,38,19,6,22,10,40,15,"21-26-23-22",4,"Celtics",97,18,22,2,8,21,5,37,9,46,15,27,74,33,12,4,36,27,34,16,"27-24-20-26",9,0,1,NA,-6,-4,-1,203,4
2004,2005-01-25,"away",0,"Celtics",97,18,22,2,8,21,5,37,9,46,15,27,74,33,12,4,36,27,34,16,"27-24-20-26",9,"Hornets",92,8,29,1,8,22,7,30,15,45,14,25,85,38,19,6,22,10,40,15,"21-26-23-22",4,1,0,NA,6,4,1,203,-4
2004,2005-01-25,"home",0,"Bulls",111,20,19,0,10,22,6,32,11,43,18,29,82,40,24,7,28,24,44,23,"19-32-28-32",8,"Nuggets",107,17,23,1,11,26,4,26,6,32,14,23,77,37,9,3,37,30,36,9,"27-22-29-29",12,0,1,NA,-8,2,1,184,-5
2004,2005-01-25,"away",0,"Nuggets",107,17,23,1,11,26,4,26,6,32,14,23,77,37,9,3,37,30,36,9,"27-22-29-29",12,"Bulls",111,20,19,0,10,22,6,32,11,43,18,29,82,40,24,7,28,24,44,23,"19-32-28-32",8,1,0,NA,8,-2,-1,184,5
2004,2005-01-25,"home",0,"Grizzlies",95,23,19,2,7,20,5,29,13,42,12,26,80,33,22,9,26,20,40,11,"25-17-21-32",12,"Magic",83,22,18,0,7,15,4,35,9,44,12,24,71,27,9,3,33,26,20,7,"15-27-22-19",6,0,1,NA,10,0,-1,193.5,-7.5
2004,2005-01-25,"away",0,"Magic",83,22,18,0,7,15,4,35,9,44,12,24,71,27,9,3,33,26,20,7,"15-27-22-19",6,"Grizzlies",95,23,19,2,7,20,5,29,13,42,12,26,80,33,22,9,26,20,40,11,"25-17-21-32",12,1,0,NA,-10,0,1,193.5,7.5
2004,2005-01-25,"home",0,"Kings",113,27,12,1,5,32,3,34,8,42,14,21,74,41,15,8,28,23,34,8,"30-26-32-25",26,"Nets",93,15,25,1,10,21,1,21,9,30,11,25,83,35,11,5,22,18,24,9,"18-27-23-25",2,0,0,NA,12,11,20,194,-9.5
2004,2005-01-25,"away",0,"Nets",93,15,25,1,10,21,1,21,9,30,11,25,83,35,11,5,22,18,24,9,"18-27-23-25",2,"Kings",113,27,12,1,5,32,3,34,8,42,14,21,74,41,15,8,28,23,34,8,"30-26-32-25",26,0,0,NA,-12,-11,-20,194,9.5
2004,2005-01-25,"home",0,"Knicks",118,17,23,1,7,22,4,29,23,52,12,27,105,45,13,6,29,22,54,15,"33-22-33-30",7,"Suns",133,32,10,1,5,24,9,35,10,45,14,21,85,46,32,16,38,25,42,30,"28-37-35-33",19,0,0,NA,5,-10,-12,213,6
2004,2005-01-25,"away",0,"Suns",133,32,10,1,5,24,9,35,10,45,14,21,85,46,32,16,38,25,42,30,"28-37-35-33",19,"Knicks",118,17,23,1,7,22,4,29,23,52,12,27,105,45,13,6,29,22,54,15,"33-22-33-30",7,0,0,NA,-5,10,12,213,-6
2004,2005-01-25,"home",0,"Lakers",93,22,16,3,4,21,5,27,9,36,12,19,74,34,26,8,22,17,38,8,"28-23-17-25",10,"Supersonics",104,28,11,1,7,21,0,28,20,48,9,19,93,38,33,13,15,15,36,11,"20-37-26-21",19,0,1,NA,8,-6,-15,201,3
2004,2005-01-25,"away",0,"Supersonics",104,28,11,1,7,21,0,28,20,48,9,19,93,38,33,13,15,15,36,11,"20-37-26-21",19,"Lakers",93,22,16,3,4,21,5,27,9,36,12,19,74,34,26,8,22,17,38,8,"28-23-17-25",10,1,0,NA,-8,6,15,201,-3
