"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2000,2001-03-16,"home",0,"Seventysixers",79,48,16,1,9,22,3,NA,13,38,12,14,79,31,7,2,22,15,NA,NA,"14-28-20-17",NA,"Kings",100,43,20,1,8,24,9,NA,8,43,16,17,73,39,17,10,16,12,NA,NA,"30-23-25-22",NA,1,0,NA,-16,-11,-16,191.5,-2
2000,2001-03-16,"away",0,"Kings",100,43,20,1,8,24,9,NA,8,43,16,17,73,39,17,10,16,12,NA,NA,"30-23-25-22",NA,"Seventysixers",79,48,16,1,9,22,3,NA,13,38,12,14,79,31,7,2,22,15,NA,NA,"14-28-20-17",NA,0,1,NA,16,11,16,191.5,2
2000,2001-03-16,"home",0,"Spurs",95,45,19,1,8,22,12,NA,15,46,11,23,78,32,11,5,38,26,NA,NA,"22-23-32-18",NA,"Nets",86,22,45,0,5,19,4,NA,10,38,15,29,81,31,13,1,25,23,NA,NA,"13-26-17-30",NA,0,1,NA,9,6,21,190,-13
2000,2001-03-16,"away",0,"Nets",86,22,45,0,5,19,4,NA,10,38,15,29,81,31,13,1,25,23,NA,NA,"13-26-17-30",NA,"Spurs",95,45,19,1,8,22,12,NA,15,46,11,23,78,32,11,5,38,26,NA,NA,"22-23-32-18",NA,1,0,NA,-9,-6,-21,190,13
2000,2001-03-16,"home",0,"Trailblazers",90,42,23,1,10,19,5,NA,5,31,15,23,66,32,16,4,24,22,NA,NA,"22-25-25-18",NA,"Jazz",87,44,19,1,10,23,3,NA,11,35,19,25,74,31,19,8,22,17,NA,NA,"21-21-22-23",NA,1,1,NA,1,5,8,181.5,-3.5
2000,2001-03-16,"away",0,"Jazz",87,44,19,1,10,23,3,NA,11,35,19,25,74,31,19,8,22,17,NA,NA,"21-21-22-23",NA,"Trailblazers",90,42,23,1,10,19,5,NA,5,31,15,23,66,32,16,4,24,22,NA,NA,"22-25-25-18",NA,1,1,NA,-1,-5,-8,181.5,3.5
2000,2001-03-16,"home",0,"Wizards",89,16,48,1,8,23,8,NA,17,47,19,22,81,34,8,2,24,19,NA,NA,"25-18-19-27",NA,"Lakers",101,43,21,0,12,24,8,NA,14,43,14,22,88,44,10,4,16,9,NA,NA,"28-23-26-24",NA,0,0,NA,-3,-8,-15,202.5,7.5
2000,2001-03-16,"away",0,"Lakers",101,43,21,0,12,24,8,NA,14,43,14,22,88,44,10,4,16,9,NA,NA,"28-23-26-24",NA,"Wizards",89,16,48,1,8,23,8,NA,17,47,19,22,81,34,8,2,24,19,NA,NA,"25-18-19-27",NA,0,0,NA,3,8,15,202.5,-7.5
2000,2001-03-17,"home",0,"Bucks",87,39,25,1,10,28,2,NA,10,36,10,17,80,36,27,9,8,6,NA,NA,"17-24-24-22",NA,"Seventysixers",78,48,17,0,6,21,3,NA,7,35,17,15,68,33,4,0,13,12,NA,NA,"22-21-19-16",NA,1,1,NA,-5,-2,3,190,-4
2000,2001-03-17,"away",0,"Seventysixers",78,48,17,0,6,21,3,NA,7,35,17,15,68,33,4,0,13,12,NA,NA,"22-21-19-16",NA,"Bucks",87,39,25,1,10,28,2,NA,10,36,10,17,80,36,27,9,8,6,NA,NA,"17-24-24-22",NA,1,1,NA,5,2,-3,190,4
2000,2001-03-17,"home",0,"Hawks",90,20,46,0,4,23,2,NA,14,46,13,22,87,37,14,7,14,9,NA,NA,"25-23-17-25",NA,"Pistons",106,24,41,1,8,25,3,NA,14,50,10,18,88,43,15,5,23,15,NA,NA,"29-33-25-19",NA,0,1,NA,-4,-14,-22,199.5,3
2000,2001-03-17,"away",0,"Pistons",106,24,41,1,8,25,3,NA,14,50,10,18,88,43,15,5,23,15,NA,NA,"29-33-25-19",NA,"Hawks",90,20,46,0,4,23,2,NA,14,46,13,22,87,37,14,7,14,9,NA,NA,"25-23-17-25",NA,1,0,NA,4,14,22,199.5,-3
2000,2001-03-17,"home",0,"Heat",95,39,27,2,12,22,1,NA,11,43,16,19,74,37,20,6,19,15,NA,NA,"29-18-28-20",NA,"Grizzlies",81,20,47,0,7,17,1,NA,14,35,16,22,77,32,13,6,18,11,NA,NA,"16-28-18-19",NA,1,0,NA,13,3,13,180.5,-9
2000,2001-03-17,"away",0,"Grizzlies",81,20,47,0,7,17,1,NA,14,35,16,22,77,32,13,6,18,11,NA,NA,"16-28-18-19",NA,"Heat",95,39,27,2,12,22,1,NA,11,43,16,19,74,37,20,6,19,15,NA,NA,"29-18-28-20",NA,0,1,NA,-13,-3,-13,180.5,9
2000,2001-03-17,"home",0,"Pelicans",95,38,28,0,10,29,3,NA,9,31,15,27,71,35,10,3,32,22,NA,NA,"35-22-20-18",NA,"Wizards",93,16,49,0,8,22,1,NA,10,38,15,27,72,34,9,3,31,22,NA,NA,"24-29-23-17",NA,1,2,NA,11,4,1,191.5,-11
2000,2001-03-17,"away",0,"Wizards",93,16,49,0,8,22,1,NA,10,38,15,27,72,34,9,3,31,22,NA,NA,"24-29-23-17",NA,"Pelicans",95,38,28,0,10,29,3,NA,9,31,15,27,71,35,10,3,32,22,NA,NA,"35-22-20-18",NA,2,1,NA,-11,-4,-1,191.5,11
2000,2001-03-17,"home",0,"Knicks",101,39,26,1,5,24,4,NA,7,39,20,19,66,41,6,3,22,16,NA,NA,"33-28-17-23",NA,"Bulls",80,11,53,0,14,17,2,NA,18,38,10,19,88,31,16,4,21,14,NA,NA,"22-21-20-17",NA,2,1,NA,11,18,15,168,-14.5
2000,2001-03-17,"away",0,"Bulls",80,11,53,0,14,17,2,NA,18,38,10,19,88,31,16,4,21,14,NA,NA,"22-21-20-17",NA,"Knicks",101,39,26,1,5,24,4,NA,7,39,20,19,66,41,6,3,22,16,NA,NA,"33-28-17-23",NA,1,2,NA,-11,-18,-15,168,14.5
2000,2001-03-17,"home",0,"Mavericks",109,42,23,1,6,23,6,NA,15,46,12,23,84,39,12,8,30,23,NA,NA,"29-25-30-25",NA,"Suns",99,38,26,1,6,19,9,NA,14,46,14,23,84,36,13,5,25,22,NA,NA,"14-27-25-33",NA,0,2,NA,15,13,18,192,-6
2000,2001-03-17,"away",0,"Suns",99,38,26,1,6,19,9,NA,14,46,14,23,84,36,13,5,25,22,NA,NA,"14-27-25-33",NA,"Mavericks",109,42,23,1,6,23,6,NA,15,46,12,23,84,39,12,8,30,23,NA,NA,"29-25-30-25",NA,2,0,NA,-15,-13,-18,192,6
2000,2001-03-17,"home",0,"Rockets",103,37,29,1,7,19,9,NA,10,40,11,21,79,36,17,10,25,21,NA,NA,"19-16-35-33",NA,"Spurs",99,46,19,0,7,23,5,NA,7,39,9,20,79,38,6,2,24,21,NA,NA,"24-24-23-28",NA,0,3,NA,-5,-13,-1,184,3.5
2000,2001-03-17,"away",0,"Spurs",99,46,19,0,7,23,5,NA,7,39,9,20,79,38,6,2,24,21,NA,NA,"24-24-23-28",NA,"Rockets",103,37,29,1,7,19,9,NA,10,40,11,21,79,36,17,10,25,21,NA,NA,"19-16-35-33",NA,3,0,NA,5,13,1,184,-3.5
2000,2001-03-18,"home",0,"Clippers",96,23,44,1,5,21,4,NA,7,29,13,23,60,32,8,4,37,28,NA,NA,"24-21-24-27",NA,"Jazz",111,44,20,1,8,28,0,NA,9,33,7,27,76,44,16,6,22,17,NA,NA,"28-31-27-25",NA,0,2,NA,-4,-14,-17,184,8
2000,2001-03-18,"away",0,"Jazz",111,44,20,1,8,28,0,NA,9,33,7,27,76,44,16,6,22,17,NA,NA,"28-31-27-25",NA,"Clippers",96,23,44,1,5,21,4,NA,7,29,13,23,60,32,8,4,37,28,NA,NA,"24-21-24-27",NA,2,0,NA,4,14,17,184,-8
2000,2001-03-18,"home",0,"Magic",90,36,29,1,9,21,4,NA,13,46,15,30,87,37,21,4,15,12,NA,NA,"19-23-26-22",NA,"Lakers",95,44,21,1,10,26,3,NA,11,47,15,20,79,36,7,4,29,19,NA,NA,"21-27-25-22",NA,0,1,NA,-2,-6,-5,206,2.5
2000,2001-03-18,"away",0,"Lakers",95,44,21,1,10,26,3,NA,11,47,15,20,79,36,7,4,29,19,NA,NA,"21-27-25-22",NA,"Magic",90,36,29,1,9,21,4,NA,13,46,15,30,87,37,21,4,15,12,NA,NA,"19-23-26-22",NA,1,0,NA,2,6,5,206,-2.5
2000,2001-03-18,"home",0,"Nuggets",98,32,35,1,6,33,10,NA,10,47,15,23,79,44,14,3,17,7,NA,NA,"22-31-23-22",NA,"Nets",84,22,46,1,4,14,3,NA,14,37,15,17,87,33,8,1,19,17,NA,NA,"31-10-21-22",NA,0,0,NA,-9,12,14,196.5,-5.5
2000,2001-03-18,"away",0,"Nets",84,22,46,1,4,14,3,NA,14,37,15,17,87,33,8,1,19,17,NA,NA,"31-10-21-22",NA,"Nuggets",98,32,35,1,6,33,10,NA,10,47,15,23,79,44,14,3,17,7,NA,NA,"22-31-23-22",NA,0,0,NA,9,-12,-14,196.5,5.5
2000,2001-03-18,"home",0,"Pacers",101,28,36,1,5,27,1,NA,15,53,6,15,92,38,15,7,26,18,NA,NA,"30-16-26-29",NA,"Kings",95,44,20,1,4,19,3,NA,12,51,9,20,93,40,17,3,16,12,NA,NA,"23-18-29-25",NA,1,0,NA,7,5,2,191.5,4
2000,2001-03-18,"away",0,"Kings",95,44,20,1,4,19,3,NA,12,51,9,20,93,40,17,3,16,12,NA,NA,"23-18-29-25",NA,"Pacers",101,28,36,1,5,27,1,NA,15,53,6,15,92,38,15,7,26,18,NA,NA,"30-16-26-29",NA,0,1,NA,-7,-5,-2,191.5,-4
2000,2001-03-18,"home",0,"Pistons",96,25,41,0,5,21,6,NA,22,51,14,23,94,39,20,4,25,14,NA,NA,"28-35-16-17",NA,"Bucks",100,40,25,0,8,19,1,NA,11,42,12,27,81,37,14,3,30,23,NA,NA,"26-29-22-23",NA,1,2,NA,2,8,2,201.5,2.5
2000,2001-03-18,"away",0,"Bucks",100,40,25,0,8,19,1,NA,11,42,12,27,81,37,14,3,30,23,NA,NA,"26-29-22-23",NA,"Pistons",96,25,41,0,5,21,6,NA,22,51,14,23,94,39,20,4,25,14,NA,NA,"28-35-16-17",NA,2,1,NA,-2,-8,-2,201.5,-2.5
2000,2001-03-18,"home",0,"Timberwolves",91,38,28,2,9,28,7,NA,15,49,15,19,91,40,15,5,7,6,NA,NA,"25-22-30-14",NA,"Cavaliers",76,24,41,1,5,19,5,NA,12,38,17,16,77,31,10,2,18,12,NA,NA,"29-18-14-15",NA,1,0,NA,-4,0,16,193,-10.5
2000,2001-03-18,"away",0,"Cavaliers",76,24,41,1,5,19,5,NA,12,38,17,16,77,31,10,2,18,12,NA,NA,"29-18-14-15",NA,"Timberwolves",91,38,28,2,9,28,7,NA,15,49,15,19,91,40,15,5,7,6,NA,NA,"25-22-30-14",NA,0,1,NA,4,0,-16,193,10.5
2000,2001-03-18,"home",0,"Warriors",99,16,50,1,1,26,6,NA,21,54,13,22,93,39,14,5,19,16,NA,NA,"30-28-23-18",NA,"Supersonics",104,35,33,1,9,22,4,NA,11,39,12,16,79,37,13,9,30,21,NA,NA,"29-34-20-21",NA,0,2,NA,1,-5,-2,186,9
2000,2001-03-18,"away",0,"Supersonics",104,35,33,1,9,22,4,NA,11,39,12,16,79,37,13,9,30,21,NA,NA,"29-34-20-21",NA,"Warriors",99,16,50,1,1,26,6,NA,21,54,13,22,93,39,14,5,19,16,NA,NA,"30-28-23-18",NA,2,0,NA,-1,5,2,186,-9
2000,2001-03-19,"home",0,"Hawks",108,20,47,1,14,22,3,NA,10,27,8,26,84,40,19,9,24,19,NA,NA,"33-22-29-24",NA,"Lakers",106,45,21,0,4,26,5,NA,17,48,19,19,78,39,8,3,34,25,NA,NA,"32-20-30-24",NA,0,1,NA,1,3,2,201.5,8.5
2000,2001-03-19,"away",0,"Lakers",106,45,21,0,4,26,5,NA,17,48,19,19,78,39,8,3,34,25,NA,NA,"32-20-30-24",NA,"Hawks",108,20,47,1,14,22,3,NA,10,27,8,26,84,40,19,9,24,19,NA,NA,"33-22-29-24",NA,1,0,NA,-1,-3,-2,201.5,-8.5
2000,2001-03-19,"home",0,"Spurs",98,46,20,1,8,24,6,NA,14,45,10,20,75,33,18,5,35,27,NA,NA,"29-25-24-20",NA,"Trailblazers",85,43,23,2,6,17,7,NA,10,34,14,27,74,30,18,6,26,19,NA,NA,"18-24-23-20",NA,1,1,NA,11,12,13,179,-6
2000,2001-03-19,"away",0,"Trailblazers",85,43,23,2,6,17,7,NA,10,34,14,27,74,30,18,6,26,19,NA,NA,"18-24-23-20",NA,"Spurs",98,46,20,1,8,24,6,NA,14,45,10,20,75,33,18,5,35,27,NA,NA,"29-25-24-20",NA,1,1,NA,-11,-12,-13,179,6
2000,2001-03-19,"home",0,"Supersonics",93,36,33,0,10,21,5,NA,12,32,10,21,78,36,13,6,19,15,NA,NA,"19-26-24-24",NA,"Seventysixers",89,48,18,1,5,19,6,NA,14,41,22,23,72,33,11,7,20,16,NA,NA,"22-26-18-23",NA,0,1,NA,-3,-3,3,181,-1.5
2000,2001-03-19,"away",0,"Seventysixers",89,48,18,1,5,19,6,NA,14,41,22,23,72,33,11,7,20,16,NA,NA,"22-26-18-23",NA,"Supersonics",93,36,33,0,10,21,5,NA,12,32,10,21,78,36,13,6,19,15,NA,NA,"19-26-24-24",NA,1,0,NA,3,3,-3,181,1.5
2000,2001-03-20,"home",0,"Bulls",95,11,54,2,7,29,7,NA,14,41,18,25,77,36,13,5,24,18,NA,NA,"28-16-28-23",NA,"Magic",103,36,30,1,14,31,9,NA,17,40,10,21,84,39,19,6,29,19,NA,NA,"26-27-25-25",NA,1,2,NA,2,-9,-6,183.5,9.5
2000,2001-03-20,"away",0,"Magic",103,36,30,1,14,31,9,NA,17,40,10,21,84,39,19,6,29,19,NA,NA,"26-27-25-25",NA,"Bulls",95,11,54,2,7,29,7,NA,14,41,18,25,77,36,13,5,24,18,NA,NA,"28-16-28-23",NA,2,1,NA,-2,9,6,183.5,-9.5
2000,2001-03-20,"home",0,"Cavaliers",75,24,42,1,8,23,2,NA,11,32,21,24,77,27,9,5,18,16,NA,NA,"9-22-16-28",NA,"Knicks",110,40,26,2,9,27,9,NA,9,42,18,20,77,42,8,5,22,21,NA,NA,"18-25-36-31",NA,1,1,NA,-9,-12,-32,176.5,4.5
2000,2001-03-20,"away",0,"Knicks",110,40,26,2,9,27,9,NA,9,42,18,20,77,42,8,5,22,21,NA,NA,"18-25-36-31",NA,"Cavaliers",75,24,42,1,8,23,2,NA,11,32,21,24,77,27,9,5,18,16,NA,NA,"9-22-16-28",NA,1,1,NA,9,12,32,176.5,-4.5
2000,2001-03-20,"home",0,"Clippers",88,23,45,1,3,20,10,NA,4,33,18,16,56,32,18,8,22,16,NA,NA,"26-18-29-15",NA,"Seventysixers",77,48,19,0,9,14,2,NA,15,32,10,19,79,31,12,2,16,13,NA,NA,"25-21-16-15",NA,0,1,NA,1,-2,11,177,2.5
2000,2001-03-20,"away",0,"Seventysixers",77,48,19,0,9,14,2,NA,15,32,10,19,79,31,12,2,16,13,NA,NA,"25-21-16-15",NA,"Clippers",88,23,45,1,3,20,10,NA,4,33,18,16,56,32,18,8,22,16,NA,NA,"26-18-29-15",NA,1,0,NA,-1,2,-11,177,-2.5
2000,2001-03-20,"home",0,"Jazz",84,45,20,1,7,21,8,NA,12,47,12,22,78,30,18,8,20,16,NA,NA,"25-25-11-23",NA,"Pistons",79,25,42,1,6,13,9,NA,19,48,12,23,91,31,19,6,17,11,NA,NA,"27-22-19-11",NA,1,0,NA,-2,1,-7,195.5,-11
2000,2001-03-20,"away",0,"Pistons",79,25,42,1,6,13,9,NA,19,48,12,23,91,31,19,6,17,11,NA,NA,"27-22-19-11",NA,"Jazz",84,45,20,1,7,21,8,NA,12,47,12,22,78,30,18,8,20,16,NA,NA,"25-25-11-23",NA,0,1,NA,2,-1,7,195.5,11
2000,2001-03-20,"home",0,"Kings",125,44,21,1,11,30,1,NA,7,32,20,18,78,51,15,7,19,16,NA,NA,"46-20-30-29",NA,"Rockets",109,38,29,2,9,26,2,NA,8,26,17,19,81,43,16,4,25,19,NA,NA,"29-25-19-36",NA,3,0,NA,17,12,23,201.5,-7.5
2000,2001-03-20,"away",0,"Rockets",109,38,29,2,9,26,2,NA,8,26,17,19,81,43,16,4,25,19,NA,NA,"29-25-19-36",NA,"Kings",125,44,21,1,11,30,1,NA,7,32,20,18,78,51,15,7,19,16,NA,NA,"46-20-30-29",NA,0,3,NA,-17,-12,-23,201.5,7.5
2000,2001-03-20,"home",0,"Mavericks",88,43,23,2,5,19,10,NA,12,39,8,26,84,33,22,6,25,16,NA,NA,"24-19-22-23",NA,"Trailblazers",96,43,24,0,4,26,2,NA,11,50,14,22,76,38,5,1,25,19,NA,NA,"14-24-25-33",NA,1,1,NA,10,5,2,193,-5.5
2000,2001-03-20,"away",0,"Trailblazers",96,43,24,0,4,26,2,NA,11,50,14,22,76,38,5,1,25,19,NA,NA,"14-24-25-33",NA,"Mavericks",88,43,23,2,5,19,10,NA,12,39,8,26,84,33,22,6,25,16,NA,NA,"24-19-22-23",NA,1,1,NA,-10,-5,-2,193,5.5
2000,2001-03-20,"home",0,"Nets",104,22,47,1,5,24,6,NA,14,50,21,27,81,43,5,2,18,16,NA,NA,"21-32-24-27",NA,"Grizzlies",90,20,48,2,7,16,6,NA,11,30,12,19,82,29,18,4,29,28,NA,NA,"16-23-21-30",NA,0,1,NA,5,14,17,190.5,-3
2000,2001-03-20,"away",0,"Grizzlies",90,20,48,2,7,16,6,NA,11,30,12,19,82,29,18,4,29,28,NA,NA,"16-23-21-30",NA,"Nets",104,22,47,1,5,24,6,NA,14,50,21,27,81,43,5,2,18,16,NA,NA,"21-32-24-27",NA,1,0,NA,-5,-14,-17,190.5,3
2000,2001-03-20,"home",0,"Raptors",102,35,31,4,4,22,9,NA,10,47,14,27,78,39,15,6,28,18,NA,NA,"24-31-26-21",NA,"Pacers",81,29,36,1,4,15,5,NA,8,41,14,29,83,31,5,1,22,18,NA,NA,"27-18-23-13",NA,3,0,NA,-3,10,13,186,-6
2000,2001-03-20,"away",0,"Pacers",81,29,36,1,4,15,5,NA,8,41,14,29,83,31,5,1,22,18,NA,NA,"27-18-23-13",NA,"Raptors",102,35,31,4,4,22,9,NA,10,47,14,27,78,39,15,6,28,18,NA,NA,"24-31-26-21",NA,0,3,NA,3,-10,-13,186,6
2000,2001-03-20,"home",0,"Suns",105,38,27,2,14,28,4,NA,16,39,13,28,87,38,10,5,30,24,NA,NA,"34-25-24-22",NA,"Wizards",91,16,50,2,11,21,3,NA,10,42,23,23,65,32,3,1,42,26,NA,NA,"24-24-24-19",NA,0,1,NA,10,11,11,195.5,-11
2000,2001-03-20,"away",0,"Wizards",91,16,50,2,11,21,3,NA,10,42,23,23,65,32,3,1,42,26,NA,NA,"24-24-24-19",NA,"Suns",105,38,27,2,14,28,4,NA,16,39,13,28,87,38,10,5,30,24,NA,NA,"34-25-24-22",NA,1,0,NA,-10,-11,-11,195.5,11
2000,2001-03-21,"home",0,"Bucks",107,41,25,2,8,17,3,NA,7,40,13,24,79,35,14,5,34,32,NA,NA,"15-25-32-35",NA,"Lakers",100,45,22,1,8,25,3,NA,15,47,17,28,78,32,20,6,37,30,NA,NA,"25-19-24-32",NA,1,0,NA,-10,-4,4,207,2
2000,2001-03-21,"away",0,"Lakers",100,45,22,1,8,25,3,NA,15,47,17,28,78,32,20,6,37,30,NA,NA,"25-19-24-32",NA,"Bucks",107,41,25,2,8,17,3,NA,7,40,13,24,79,35,14,5,34,32,NA,NA,"15-25-32-35",NA,0,1,NA,10,4,-4,207,-2
2000,2001-03-21,"home",0,"Celtics",77,29,37,4,7,17,3,NA,10,39,18,21,78,31,19,4,15,11,NA,NA,"23-18-20-16",NA,"Spurs",97,47,20,1,9,25,3,NA,4,40,14,21,70,36,20,9,26,16,NA,NA,"14-26-28-29",NA,0,1,NA,9,1,-7,187,6.5
2000,2001-03-21,"away",0,"Spurs",97,47,20,1,9,25,3,NA,4,40,14,21,70,36,20,9,26,16,NA,NA,"14-26-28-29",NA,"Celtics",77,29,37,4,7,17,3,NA,10,39,18,21,78,31,19,4,15,11,NA,NA,"23-18-20-16",NA,1,0,NA,-9,-1,7,187,-6.5
2000,2001-03-21,"home",0,"Heat",109,40,27,3,9,30,0,NA,10,35,12,26,79,44,13,7,16,14,NA,NA,"28-31-26-24",NA,"Bulls",81,11,55,0,7,16,2,NA,8,31,16,19,66,27,8,3,31,24,NA,NA,"24-18-16-23",NA,1,1,NA,4,17,27,172.5,-14
2000,2001-03-21,"away",0,"Bulls",81,11,55,0,7,16,2,NA,8,31,16,19,66,27,8,3,31,24,NA,NA,"24-18-16-23",NA,"Heat",109,40,27,3,9,30,0,NA,10,35,12,26,79,44,13,7,16,14,NA,NA,"28-31-26-24",NA,1,1,NA,-4,-17,-27,172.5,14
2000,2001-03-21,"home",0,"Pelicans",111,39,28,3,10,30,4,NA,12,40,16,17,79,42,12,5,25,22,NA,NA,"23-34-36-18",NA,"Raptors",95,36,31,0,6,28,4,NA,9,30,15,19,81,34,20,10,19,17,NA,NA,"30-21-20-24",NA,2,1,NA,-7,6,22,187,-5
2000,2001-03-21,"away",0,"Raptors",95,36,31,0,6,28,4,NA,9,30,15,19,81,34,20,10,19,17,NA,NA,"30-21-20-24",NA,"Pelicans",111,39,28,3,10,30,4,NA,12,40,16,17,79,42,12,5,25,22,NA,NA,"23-34-36-18",NA,1,2,NA,7,-6,-22,187,5
2000,2001-03-21,"home",0,"Pacers",96,29,37,0,4,26,3,NA,10,44,12,15,74,36,13,7,22,17,NA,NA,"27-30-17-22",NA,"Magic",95,37,30,0,4,25,6,NA,15,43,8,23,87,38,24,8,14,11,NA,NA,"23-19-26-27",NA,1,1,NA,4,15,6,188,-2
2000,2001-03-21,"away",0,"Magic",95,37,30,0,4,25,6,NA,15,43,8,23,87,38,24,8,14,11,NA,NA,"23-19-26-27",NA,"Pacers",96,29,37,0,4,26,3,NA,10,44,12,15,74,36,13,7,22,17,NA,NA,"27-30-17-22",NA,1,1,NA,-4,-15,-6,188,2
2000,2001-03-21,"home",0,"Timberwolves",109,39,28,2,8,32,12,NA,10,39,11,25,85,48,9,5,11,8,NA,NA,"29-24-25-31",NA,"Mavericks",97,43,24,0,7,18,7,NA,10,34,15,16,80,35,15,6,31,21,NA,NA,"22-22-24-29",NA,0,2,NA,7,9,10,198,-3.5
2000,2001-03-21,"away",0,"Mavericks",97,43,24,0,7,18,7,NA,10,34,15,16,80,35,15,6,31,21,NA,NA,"22-22-24-29",NA,"Timberwolves",109,39,28,2,8,32,12,NA,10,39,11,25,85,48,9,5,11,8,NA,NA,"29-24-25-31",NA,2,0,NA,-7,-9,-10,198,3.5
2000,2001-03-21,"home",0,"Warriors",94,16,51,2,10,26,10,NA,12,42,16,19,81,38,7,1,26,17,NA,NA,"22-26-30-16",NA,"Wizards",99,16,51,0,12,19,2,NA,11,39,16,18,78,37,8,6,26,19,NA,NA,"22-24-28-25",NA,0,0,NA,0,2,4,192.5,-2.5
2000,2001-03-21,"away",0,"Wizards",99,16,51,0,12,19,2,NA,11,39,16,18,78,37,8,6,26,19,NA,NA,"22-24-28-25",NA,"Warriors",94,16,51,2,10,26,10,NA,12,42,16,19,81,38,7,1,26,17,NA,NA,"22-26-30-16",NA,0,0,NA,0,-2,-4,192.5,2.5
2000,2001-03-22,"home",0,"Cavaliers",109,24,43,1,6,29,2,NA,15,42,13,23,82,42,9,5,25,20,NA,NA,"31-31-23-24",NA,"Grizzlies",95,20,49,1,8,22,3,NA,10,34,14,23,69,31,10,6,33,27,NA,NA,"19-29-24-23",NA,0,1,NA,12,14,13,192,-3.5
2000,2001-03-22,"away",0,"Grizzlies",95,20,49,1,8,22,3,NA,10,34,14,23,69,31,10,6,33,27,NA,NA,"19-29-24-23",NA,"Cavaliers",109,24,43,1,6,29,2,NA,15,42,13,23,82,42,9,5,25,20,NA,NA,"31-31-23-24",NA,1,0,NA,-12,-14,-13,192,3.5
2000,2001-03-22,"home",0,"Clippers",97,24,45,1,3,19,8,NA,9,46,9,13,74,35,11,7,29,20,NA,NA,"28-18-24-27",NA,"Rockets",92,38,30,1,4,19,3,NA,14,43,7,17,89,35,31,12,14,10,NA,NA,"22-18-21-31",NA,2,1,NA,6,6,9,190,3.5
2000,2001-03-22,"away",0,"Rockets",92,38,30,1,4,19,3,NA,14,43,7,17,89,35,31,12,14,10,NA,NA,"22-18-21-31",NA,"Clippers",97,24,45,1,3,19,8,NA,9,46,9,13,74,35,11,7,29,20,NA,NA,"28-18-24-27",NA,1,2,NA,-6,-6,-9,190,-3.5
2000,2001-03-22,"home",0,"Hawks",101,21,47,2,11,17,4,NA,11,31,10,20,84,38,15,5,22,20,NA,NA,"25-23-30-23",NA,"Spurs",115,48,20,0,5,25,9,NA,6,39,16,19,69,40,14,11,32,24,NA,NA,"34-26-33-22",NA,0,1,NA,-9,-12,-15,193,10
2000,2001-03-22,"away",0,"Spurs",115,48,20,0,5,25,9,NA,6,39,16,19,69,40,14,11,32,24,NA,NA,"34-26-33-22",NA,"Hawks",101,21,47,2,11,17,4,NA,11,31,10,20,84,38,15,5,22,20,NA,NA,"25-23-30-23",NA,1,0,NA,9,12,15,193,-10
2000,2001-03-22,"home",0,"Jazz",99,46,20,1,9,23,7,NA,11,34,10,21,74,37,15,6,25,19,NA,NA,"28-29-20-22",NA,"Trailblazers",101,44,24,1,5,21,3,NA,5,30,14,23,68,40,12,4,21,17,NA,NA,"26-22-22-31",NA,1,2,NA,2,9,7,181.5,-4
2000,2001-03-22,"away",0,"Trailblazers",101,44,24,1,5,21,3,NA,5,30,14,23,68,40,12,4,21,17,NA,NA,"26-22-22-31",NA,"Jazz",99,46,20,1,9,23,7,NA,11,34,10,21,74,37,15,6,25,19,NA,NA,"28-29-20-22",NA,2,1,NA,-2,-9,-7,181.5,4
2000,2001-03-22,"home",0,"Kings",103,45,21,1,13,25,5,NA,7,47,20,20,84,41,19,5,18,16,NA,NA,"30-31-24-18",NA,"Pistons",98,25,43,1,10,20,6,NA,22,51,16,21,97,37,20,10,24,14,NA,NA,"21-35-25-17",NA,1,0,NA,9,5,4,206,-11
2000,2001-03-22,"away",0,"Pistons",98,25,43,1,10,20,6,NA,22,51,16,21,97,37,20,10,24,14,NA,NA,"21-35-25-17",NA,"Kings",103,45,21,1,13,25,5,NA,7,47,20,20,84,41,19,5,18,16,NA,NA,"30-31-24-18",NA,0,1,NA,-9,-5,-4,206,11
2000,2001-03-22,"home",0,"Nets",98,23,47,1,2,23,7,NA,11,44,22,22,82,39,15,2,21,18,NA,NA,"28-25-16-29",NA,"Celtics",113,29,38,0,12,30,6,NA,7,31,9,21,88,40,30,14,20,19,NA,NA,"26-34-35-18",NA,0,2,NA,2,-7,-26,195.5,-3
2000,2001-03-22,"away",0,"Celtics",113,29,38,0,12,30,6,NA,7,31,9,21,88,40,30,14,20,19,NA,NA,"26-34-35-18",NA,"Nets",98,23,47,1,2,23,7,NA,11,44,22,22,82,39,15,2,21,18,NA,NA,"28-25-16-29",NA,2,0,NA,-2,7,26,195.5,3
