"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2012,2013-04-06,"away",0,"Rockets",114,43,33,0,5,30,10,30,11,41,18,22,83,39,34,14,32,22,44,23,"35-21-27-31",12,"Nuggets",132,52,24,1,12,40,4,33,13,46,9,26,99,54,25,11,21,13,74,35,"25-39-38-30",28,0,3,"2",10,-8,-19,212.5,6
2012,2013-04-06,"home",0,"Spurs",99,56,20,1,5,24,12,40,9,49,15,21,80,36,15,3,29,24,48,11,"21-30-22-26",13,"Hawks",97,42,35,0,10,23,2,29,9,38,12,23,83,35,12,5,25,22,38,16,"20-20-29-28",2,1,0,"3",1,11,4,193.5,-9
2012,2013-04-06,"away",0,"Hawks",97,42,35,0,10,23,2,29,9,38,12,23,83,35,12,5,25,22,38,16,"20-20-29-28",2,"Spurs",99,56,20,1,5,24,12,40,9,49,15,21,80,36,15,3,29,24,48,11,"21-30-22-26",13,0,1,"3",-1,-11,-4,193.5,9
2012,2013-04-06,"home",0,"Timberwolves",107,28,47,0,16,23,6,23,15,38,14,20,83,36,14,6,38,29,38,15,"33-28-20-26",11,"Pistons",101,25,51,2,10,22,6,30,11,41,24,25,75,40,15,6,21,15,50,18,"25-30-23-23",2,1,0,"9",8,6,3,197,-6.5
2012,2013-04-06,"away",0,"Pistons",101,25,51,2,10,22,6,30,11,41,24,25,75,40,15,6,21,15,50,18,"25-30-23-23",2,"Timberwolves",107,28,47,0,16,23,6,23,15,38,14,20,83,36,14,6,38,29,38,15,"33-28-20-26",11,0,1,"9",-8,-6,-3,197,6.5
2012,2013-04-06,"home",0,"Wizards",104,28,47,2,10,19,7,35,6,41,9,22,79,39,12,4,31,22,52,28,"31-20-26-27",21,"Pacers",85,48,28,0,2,17,1,37,10,47,14,21,86,35,20,3,15,12,42,9,"26-22-18-19",4,0,3,"8",5,3,11,184,3.5
2012,2013-04-06,"away",0,"Pacers",85,48,28,0,2,17,1,37,10,47,14,21,86,35,20,3,15,12,42,9,"26-22-18-19",4,"Wizards",104,28,47,2,10,19,7,35,6,41,9,22,79,39,12,4,31,22,52,28,"31-20-26-27",21,3,0,"8",-5,-3,-11,184,-3.5
2012,2013-04-07,"home",0,"Cavaliers",91,23,52,1,7,24,8,35,17,52,14,18,89,32,17,7,24,20,30,4,"22-22-18-29",7,"Magic",85,19,58,1,9,21,7,34,19,53,14,17,90,34,13,1,22,16,50,5,"24-24-18-19",8,2,1,"7",-2,-4,-4,204,-6
2012,2013-04-07,"away",0,"Magic",85,19,58,1,9,21,7,34,19,53,14,17,90,34,13,1,22,16,50,5,"24-24-18-19",8,"Cavaliers",91,23,52,1,7,24,8,35,17,52,14,18,89,32,17,7,24,20,30,4,"22-22-18-29",7,1,2,"7",2,4,4,204,6
2012,2013-04-07,"home",0,"Celtics",107,39,37,1,11,26,2,32,6,38,14,19,77,43,11,4,21,17,50,11,"28-28-31-20",18,"Wizards",96,29,47,0,8,23,6,24,12,36,16,17,88,39,26,10,12,8,36,14,"27-25-19-25",3,2,0,"8",1,4,16,204,-6
2012,2013-04-07,"away",0,"Wizards",96,29,47,0,8,23,6,24,12,36,16,17,88,39,26,10,12,8,36,14,"27-25-19-25",3,"Celtics",107,39,37,1,11,26,2,32,6,38,14,19,77,43,11,4,21,17,50,11,"28-28-31-20",18,0,2,"8",-1,-4,-16,204,6
2012,2013-04-07,"home",0,"Clippers",109,50,26,3,6,26,1,34,16,50,10,22,84,42,21,8,21,17,42,18,"30-26-26-27",16,"Lakers",95,40,36,1,6,25,5,26,10,36,11,14,76,33,24,7,30,22,44,9,"25-24-21-25",7,3,0,"2",5,7,12,202,-4.5
2012,2013-04-07,"away",0,"Lakers",95,40,36,1,6,25,5,26,10,36,11,14,76,33,24,7,30,22,44,9,"25-24-21-25",7,"Clippers",109,50,26,3,6,26,1,34,16,50,10,22,84,42,21,8,21,17,42,18,"30-26-26-27",16,0,3,"2",-5,-7,-12,202,4.5
2012,2013-04-07,"home",0,"Kings",87,27,49,1,9,18,4,31,10,41,14,24,81,29,25,7,28,22,36,16,"16-28-20-23",3,"Grizzlies",89,51,25,1,9,17,12,37,8,45,14,25,73,32,7,3,29,22,48,27,"25-18-25-21",12,0,3,"11",-9,1,-4,197,5.5
2012,2013-04-07,"away",0,"Grizzlies",89,51,25,1,9,17,12,37,8,45,14,25,73,32,7,3,29,22,48,27,"25-18-25-21",12,"Kings",87,27,49,1,9,18,4,31,10,41,14,24,81,29,25,7,28,22,36,16,"16-28-20-23",3,3,0,"11",9,-1,4,197,-5.5
2012,2013-04-07,"home",0,"Pistons",99,25,52,0,6,25,2,32,8,40,13,23,73,39,18,9,17,12,48,16,"23-27-25-24",16,"Bulls",85,42,33,1,7,20,5,25,8,33,11,18,73,33,15,3,25,16,44,7,"26-20-21-18",11,0,3,"1",-3,4,8,186,5
2012,2013-04-07,"away",0,"Bulls",85,42,33,1,7,20,5,25,8,33,11,18,73,33,15,3,25,16,44,7,"26-20-21-18",11,"Pistons",99,25,52,0,6,25,2,32,8,40,13,23,73,39,18,9,17,12,48,16,"23-27-25-24",16,3,0,"1",3,-4,-8,186,-5
2012,2013-04-07,"home",0,"Suns",92,23,53,1,8,20,4,29,9,38,16,24,80,34,21,7,19,17,40,6,"26-17-19-30",11,"Pelicans",95,26,50,1,7,19,6,33,15,48,15,25,80,32,15,4,29,27,50,12,"17-22-35-21",16,1,1,"1",9,4,-12,198,2.5
2012,2013-04-07,"away",0,"Pelicans",95,26,50,1,7,19,6,33,15,48,15,25,80,32,15,4,29,27,50,12,"17-22-35-21",16,"Suns",92,23,53,1,8,20,4,29,9,38,16,24,80,34,21,7,19,17,40,6,"26-17-19-30",11,1,1,"1",-9,-4,12,198,-2.5
2012,2013-04-07,"home",0,"Thunder",120,56,20,1,5,23,11,27,10,37,12,22,78,45,17,9,25,21,52,25,"31-25-33-31",7,"Knicks",125,49,26,1,5,22,4,22,19,41,6,19,93,46,34,15,24,18,44,5,"30-35-31-29",12,1,0,"12",1,-9,-7,195.5,-8
2012,2013-04-07,"away",0,"Knicks",125,49,26,1,5,22,4,22,19,41,6,19,93,46,34,15,24,18,44,5,"30-35-31-29",12,"Thunder",120,56,20,1,5,23,11,27,10,37,12,22,78,45,17,9,25,21,52,25,"31-25-33-31",7,0,1,"12",-1,9,7,195.5,8
2012,2013-04-07,"home",0,"Trailblazers",91,33,43,1,8,23,3,33,6,39,14,16,80,37,22,4,16,13,46,14,"18-14-29-30",0,"Mavericks",96,37,39,1,9,28,7,35,13,48,12,11,90,42,13,3,12,9,62,21,"29-27-25-15",26,1,2,"0",-11,-24,-20,205.5,3.5
2012,2013-04-07,"away",0,"Mavericks",96,37,39,1,9,28,7,35,13,48,12,11,90,42,13,3,12,9,62,21,"29-27-25-15",26,"Trailblazers",91,33,43,1,8,23,3,33,6,39,14,16,80,37,22,4,16,13,46,14,"18-14-29-30",0,2,1,"0",11,24,20,205.5,-3.5
2012,2013-04-07,"home",0,"Warriors",90,44,32,1,5,21,2,33,8,41,16,15,74,35,17,7,18,13,42,13,"27-21-21-21",9,"Jazz",97,40,37,1,10,29,6,29,13,42,13,14,88,40,25,11,7,6,42,13,"24-32-21-20",11,1,1,"5",3,-8,-8,200,-5.5
2012,2013-04-07,"away",0,"Jazz",97,40,37,1,10,29,6,29,13,42,13,14,88,40,25,11,7,6,42,13,"24-32-21-20",11,"Warriors",90,44,32,1,5,21,2,33,8,41,16,15,74,35,17,7,18,13,42,13,"27-21-21-21",9,1,1,"5",-3,8,8,200,5.5
2012,2013-04-09,"home",0,"Bulls",98,42,34,1,3,24,2,27,13,40,10,21,86,37,17,10,20,14,48,9,"22-28-18-30",0,"Raptors",101,29,48,2,6,22,3,30,3,33,8,21,72,37,18,7,24,20,38,16,"31-23-27-20",16,1,0,"0",-9,-4,-13,185,-3.5
2012,2013-04-09,"away",0,"Raptors",101,29,48,2,6,22,3,30,3,33,8,21,72,37,18,7,24,20,38,16,"31-23-27-20",16,"Bulls",98,42,34,1,3,24,2,27,13,40,10,21,86,37,17,10,20,14,48,9,"22-28-18-30",0,0,1,"0",9,4,13,185,3.5
2012,2013-04-09,"home",0,"Grizzlies",94,52,25,1,6,17,7,36,12,48,6,16,82,39,13,3,20,13,50,19,"28-21-14-31",25,"Hornets",75,18,59,2,2,13,6,33,11,44,10,17,80,30,14,2,18,13,34,12,"19-21-17-18",3,1,0,"3",9,9,6,185,-14
2012,2013-04-09,"away",0,"Hornets",75,18,59,2,2,13,6,33,11,44,10,17,80,30,14,2,18,13,34,12,"19-21-17-18",3,"Grizzlies",94,52,25,1,6,17,7,36,12,48,6,16,82,39,13,3,20,13,50,19,"28-21-14-31",25,0,1,"3",-9,-9,-6,185,14
2012,2013-04-09,"home",0,"Heat",94,60,16,2,12,22,3,35,14,49,17,13,88,38,35,8,10,10,44,13,"26-21-24-23",18,"Bucks",83,37,39,2,13,19,2,32,5,37,19,15,75,33,25,9,14,8,38,23,"21-25-13-24",1,2,1,"6",5,1,12,194,-6.5
2012,2013-04-09,"away",0,"Bucks",83,37,39,2,13,19,2,32,5,37,19,15,75,33,25,9,14,8,38,23,"21-25-13-24",1,"Heat",94,60,16,2,12,22,3,35,14,49,17,13,88,38,35,8,10,10,44,13,"26-21-24-23",18,1,2,"6",-5,-1,-12,194,6.5
2012,2013-04-09,"home",0,"Jazz",80,41,37,1,6,22,8,37,6,43,17,19,79,31,25,7,14,11,36,14,"19-16-26-19",2,"Thunder",90,56,21,1,12,18,7,36,10,46,9,19,81,32,21,9,18,17,28,8,"26-19-23-22",14,1,2,"2",-7,-10,-7,199.5,3.5
2012,2013-04-09,"away",0,"Thunder",90,56,21,1,12,18,7,36,10,46,9,19,81,32,21,9,18,17,28,8,"26-19-23-22",14,"Jazz",80,41,37,1,6,22,8,37,6,43,17,19,79,31,25,7,14,11,36,14,"19-16-26-19",2,2,1,"2",7,10,7,199.5,-3.5
2012,2013-04-09,"home",0,"Knicks",120,50,26,1,7,26,3,34,5,39,12,24,80,45,36,20,14,10,34,15,"36-22-37-25",31,"Wizards",99,29,48,1,6,18,2,27,11,38,13,14,77,35,20,8,30,21,38,9,"23-20-28-28",2,2,1,"1",13,15,24,196.5,-9.5
2012,2013-04-09,"away",0,"Wizards",99,29,48,1,6,18,2,27,11,38,13,14,77,35,20,8,30,21,38,9,"23-20-28-28",2,"Knicks",120,50,26,1,7,26,3,34,5,39,12,24,80,45,36,20,14,10,34,15,"36-22-37-25",31,1,2,"1",-13,-15,-24,196.5,9.5
2012,2013-04-09,"home",0,"Lakers",104,40,37,1,9,26,8,33,9,42,15,16,79,40,25,7,22,17,50,17,"27-18-25-34",10,"Pelicans",96,27,50,1,7,23,4,28,8,36,15,24,84,37,20,5,18,17,48,15,"22-28-20-26",6,3,0,"20",5,-5,0,196,-8.5
2012,2013-04-09,"away",0,"Pelicans",96,27,50,1,7,23,4,28,8,36,15,24,84,37,20,5,18,17,48,15,"22-28-20-26",6,"Lakers",104,40,37,1,9,26,8,33,9,42,15,16,79,40,25,7,22,17,50,17,"27-18-25-34",10,0,3,"20",-5,5,0,196,8.5
2012,2013-04-09,"home",0,"Nets",104,44,32,2,7,16,7,43,24,67,10,16,93,42,20,5,23,15,58,8,"31-25-29-19",28,"Seventysixers",83,31,45,2,6,16,2,26,8,34,7,17,80,30,14,7,20,16,30,24,"18-20-24-21",2,2,1,"2",13,18,23,192.5,-8
2012,2013-04-09,"away",0,"Seventysixers",83,31,45,2,6,16,2,26,8,34,7,17,80,30,14,7,20,16,30,24,"18-20-24-21",2,"Nets",104,44,32,2,7,16,7,43,24,67,10,16,93,42,20,5,23,15,58,8,"31-25-29-19",28,1,2,"2",-13,-18,-23,192.5,8
2012,2013-04-09,"home",0,"Pacers",99,48,29,2,14,13,6,27,18,45,9,14,79,32,16,4,46,31,48,33,"29-19-16-35",12,"Cavaliers",94,24,52,1,5,18,7,25,14,39,17,29,85,39,10,3,15,13,36,7,"26-27-31-10",20,3,0,"11",3,-5,-20,189.5,-14
2012,2013-04-09,"away",0,"Cavaliers",94,24,52,1,5,18,7,25,14,39,17,29,85,39,10,3,15,13,36,7,"26-27-31-10",20,"Pacers",99,48,29,2,14,13,6,27,18,45,9,14,79,32,16,4,46,31,48,33,"29-19-16-35",12,0,3,"11",-3,5,20,189.5,14
2012,2013-04-09,"home",0,"Rockets",101,43,34,2,11,19,5,29,15,44,16,16,86,37,30,6,24,21,56,25,"29-22-27-23",12,"Suns",98,23,54,1,9,24,5,30,11,41,19,20,86,38,12,7,19,15,44,25,"21-32-21-24",4,1,1,"11",8,-2,4,212,-14
2012,2013-04-09,"away",0,"Suns",98,23,54,1,9,24,5,30,11,41,19,20,86,38,12,7,19,15,44,25,"21-32-21-24",4,"Rockets",101,43,34,2,11,19,5,29,15,44,16,16,86,37,30,6,24,21,56,25,"29-22-27-23",12,1,1,"11",-8,2,-4,212,14
2012,2013-04-09,"home",0,"Warriors",105,44,33,1,7,24,6,48,12,60,13,19,91,39,24,10,22,17,34,20,"26-29-31-19",20,"Timberwolves",89,29,47,2,6,29,6,38,6,44,10,18,90,33,19,7,20,16,30,11,"26-28-16-19",6,3,0,"17",0,1,16,201.5,-6.5
2012,2013-04-09,"away",0,"Timberwolves",89,29,47,2,6,29,6,38,6,44,10,18,90,33,19,7,20,16,30,11,"26-28-16-19",6,"Warriors",105,44,33,1,7,24,6,48,12,60,13,19,91,39,24,10,22,17,34,20,"26-29-31-19",20,0,3,"17",0,-1,-16,201.5,6.5
2012,2013-04-10,"home",0,"Cavaliers",104,24,53,0,3,21,8,36,13,49,12,28,82,40,15,3,26,21,56,6,"24-25-26-29",9,"Pistons",111,26,52,2,6,20,1,28,5,33,5,20,80,40,16,4,42,27,60,10,"28-25-21-37",11,0,3,"12",-4,-4,1,199,-2
2012,2013-04-10,"away",0,"Pistons",111,26,52,2,6,20,1,28,5,33,5,20,80,40,16,4,42,27,60,10,"28-25-21-37",11,"Cavaliers",104,24,53,0,3,21,8,36,13,49,12,28,82,40,15,3,26,21,56,6,"24-25-26-29",9,3,0,"12",4,4,-1,199,2
2012,2013-04-10,"home",0,"Celtics",93,40,37,2,4,20,2,27,10,37,12,21,81,37,16,6,17,13,42,7,"21-22-26-24",8,"Nets",101,45,32,0,8,19,3,30,9,39,12,21,74,34,19,8,28,25,36,7,"22-31-26-22",19,1,2,"9",-1,-10,-10,192.5,-3.5
2012,2013-04-10,"away",0,"Nets",101,45,32,0,8,19,3,30,9,39,12,21,74,34,19,8,28,25,36,7,"22-31-26-22",19,"Celtics",93,40,37,2,4,20,2,27,10,37,12,21,81,37,16,6,17,13,42,7,"21-22-26-24",8,2,1,"9",1,10,10,192.5,3.5
2012,2013-04-10,"home",0,"Clippers",111,51,26,2,8,34,11,38,10,48,20,19,77,44,21,11,16,12,44,22,"26-32-30-23",23,"Timberwolves",95,29,48,0,12,23,4,25,13,38,9,14,90,35,23,6,22,19,38,25,"20-26-26-23",0,3,0,"0",6,12,16,201,-12.5
2012,2013-04-10,"away",0,"Timberwolves",95,29,48,0,12,23,4,25,13,38,9,14,90,35,23,6,22,19,38,25,"20-26-26-23",0,"Clippers",111,51,26,2,8,34,11,38,10,48,20,19,77,44,21,11,16,12,44,22,"26-32-30-23",23,0,3,"0",-6,-12,-16,201,12.5
2012,2013-04-10,"home",0,"Kings",121,27,50,2,10,26,7,28,9,37,12,28,85,47,20,10,23,17,54,23,"35-30-30-26",30,"Pelicans",110,27,51,0,6,19,5,28,13,41,17,18,78,38,18,6,35,28,52,16,"28-20-25-37",5,0,2,"9",7,17,22,202,-6
2012,2013-04-10,"away",0,"Pelicans",110,27,51,0,6,19,5,28,13,41,17,18,78,38,18,6,35,28,52,16,"28-20-25-37",5,"Kings",121,27,50,2,10,26,7,28,9,37,12,28,85,47,20,10,23,17,54,23,"35-30-30-26",30,2,0,"9",-7,-17,-22,202,6
2012,2013-04-10,"home",0,"Magic",113,19,59,2,6,27,3,44,18,62,16,19,109,51,15,8,8,3,68,10,"30-18-22-25-18",14,"Bucks",103,37,40,0,7,26,11,41,15,56,12,16,101,39,28,8,26,17,54,7,"16-29-21-29-8",5,0,2,"11",14,3,4,201.5,4.5
2012,2013-04-10,"away",0,"Bucks",103,37,40,0,7,26,11,41,15,56,12,16,101,39,28,8,26,17,54,7,"16-29-21-29-8",5,"Magic",113,19,59,2,6,27,3,44,18,62,16,19,109,51,15,8,8,3,68,10,"30-18-22-25-18",14,2,0,"11",-14,-3,-4,201.5,-4.5
2012,2013-04-10,"home",0,"Mavericks",91,38,39,2,6,21,8,36,14,50,13,17,85,34,17,6,21,17,40,14,"21-30-20-20",4,"Suns",102,23,55,0,7,25,11,36,12,48,10,17,89,37,27,12,17,16,32,14,"28-33-20-21",14,3,0,"5",-7,-10,-10,203.5,-13.5
2012,2013-04-10,"away",0,"Suns",102,23,55,0,7,25,11,36,12,48,10,17,89,37,27,12,17,16,32,14,"28-33-20-21",14,"Mavericks",91,38,39,2,6,21,8,36,14,50,13,17,85,34,17,6,21,17,40,14,"21-30-20-20",4,0,3,"5",7,10,10,203.5,13.5
2012,2013-04-10,"home",0,"Nuggets",96,53,24,3,8,26,9,37,16,53,17,16,86,39,15,6,21,12,56,21,"11-27-31-27",19,"Spurs",86,57,20,3,10,24,6,31,12,43,13,17,87,35,21,4,17,12,46,15,"18-19-26-23",14,1,2,"9",-7,1,6,204,-3.5
2012,2013-04-10,"away",0,"Spurs",86,57,20,3,10,24,6,31,12,43,13,17,87,35,21,4,17,12,46,15,"18-19-26-23",14,"Nuggets",96,53,24,3,8,26,9,37,16,53,17,16,86,39,15,6,21,12,56,21,"11-27-31-27",19,2,1,"9",7,-1,-6,204,3.5
2012,2013-04-10,"home",0,"Seventysixers",101,31,46,0,5,21,0,29,12,41,15,17,88,37,21,7,22,20,40,18,"27-24-22-28",8,"Hawks",124,42,36,3,8,34,2,35,9,44,10,17,91,49,22,8,19,18,52,25,"29-30-34-31",27,2,1,"8",-2,-8,-20,192,3
2012,2013-04-10,"away",0,"Hawks",124,42,36,3,8,34,2,35,9,44,10,17,91,49,22,8,19,18,52,25,"29-30-34-31",27,"Seventysixers",101,31,46,0,5,21,0,29,12,41,15,17,88,37,21,7,22,20,40,18,"27-24-22-28",8,1,2,"8",2,8,20,192,-3
2012,2013-04-10,"home",0,"Trailblazers",106,33,44,2,10,24,0,22,9,31,10,24,85,38,26,12,20,18,32,11,"41-28-21-16",12,"Lakers",113,41,37,0,7,19,9,33,6,39,15,17,73,43,19,6,24,21,54,3,"33-28-27-25",7,1,2,"3",8,8,2,201,5.5
2012,2013-04-10,"away",0,"Lakers",113,41,37,0,7,19,9,33,6,39,15,17,73,43,19,6,24,21,54,3,"33-28-27-25",7,"Trailblazers",106,33,44,2,10,24,0,22,9,31,10,24,85,38,26,12,20,18,32,11,"41-28-21-16",12,2,1,"3",-8,-8,-2,201,-5.5
2012,2013-04-10,"home",0,"Wizards",98,29,49,0,15,19,5,25,9,34,16,20,80,36,23,11,21,15,46,20,"22-28-22-26",6,"Heat",103,61,16,0,7,19,6,35,12,47,22,18,75,33,41,17,23,20,24,10,"25-21-23-34",10,1,2,"6",-3,4,3,189.5,-2.5
2012,2013-04-10,"away",0,"Heat",103,61,16,0,7,19,6,35,12,47,22,18,75,33,41,17,23,20,24,10,"25-21-23-34",10,"Wizards",98,29,49,0,15,19,5,25,9,34,16,20,80,36,23,11,21,15,46,20,"22-28-22-26",6,2,1,"6",3,-4,-3,189.5,2.5
2012,2013-04-11,"home",0,"Bulls",118,42,35,1,7,23,9,43,10,53,8,21,87,39,27,10,37,30,40,16,"23-31-26-25-13",9,"Knicks",111,51,26,1,2,18,5,40,12,52,7,28,104,42,30,10,22,17,40,8,"30-29-23-23-6",17,3,0,"2",-7,-5,-2,190.5,4
2012,2013-04-11,"away",0,"Knicks",111,51,26,1,2,18,5,40,12,52,7,28,104,42,30,10,22,17,40,8,"30-29-23-23-6",17,"Bulls",118,42,35,1,7,23,9,43,10,53,8,21,87,39,27,10,37,30,40,16,"23-31-26-25-13",9,0,3,"2",7,5,2,190.5,-4
2012,2013-04-11,"home",0,"Warriors",97,45,33,1,10,16,3,32,7,39,16,19,84,37,16,7,26,16,40,21,"27-27-23-20",4,"Thunder",116,57,21,1,10,30,10,36,10,46,17,21,83,42,27,12,23,20,40,27,"31-29-36-20",22,1,2,"2",-4,-6,-19,203.5,4.5
2012,2013-04-11,"away",0,"Thunder",116,57,21,1,10,30,10,36,10,46,17,21,83,42,27,12,23,20,40,27,"31-29-36-20",22,"Warriors",97,45,33,1,10,16,3,32,7,39,16,19,84,37,16,7,26,16,40,21,"27-27-23-20",4,2,1,"2",4,6,19,203.5,-4.5
2012,2013-04-12,"home",0,"Cavaliers",91,24,54,1,7,17,2,30,16,46,14,16,79,34,22,6,24,17,38,6,"24-19-21-27",4,"Knicks",101,51,27,0,11,15,5,33,11,44,14,21,79,40,28,10,17,11,32,6,"27-25-23-26",21,0,2,"4",-3,-9,-11,205.5,4.5
2012,2013-04-12,"away",0,"Knicks",101,51,27,0,11,15,5,33,11,44,14,21,79,40,28,10,17,11,32,6,"27-25-23-26",21,"Cavaliers",91,24,54,1,7,17,2,30,16,46,14,16,79,34,22,6,24,17,38,6,"24-19-21-27",4,2,0,"4",3,9,11,205.5,-4.5
2012,2013-04-12,"home",0,"Hawks",109,43,36,1,14,26,5,38,8,46,17,13,85,43,20,6,25,17,62,33,"24-16-35-34",8,"Bucks",104,37,41,1,14,27,4,35,13,48,18,19,92,38,33,17,16,11,30,11,"30-24-28-22",19,3,0,"2",-6,-14,-7,201,-7
2012,2013-04-12,"away",0,"Bucks",104,37,41,1,14,27,4,35,13,48,18,19,92,38,33,17,16,11,30,11,"30-24-28-22",19,"Hawks",109,43,36,1,14,26,5,38,8,46,17,13,85,43,20,6,25,17,62,33,"24-16-35-34",8,0,3,"2",6,14,7,201,7
2012,2013-04-12,"home",0,"Heat",109,62,16,1,6,28,5,32,5,37,14,14,71,39,23,12,28,19,44,5,"17-41-29-22",16,"Celtics",101,40,38,1,9,15,1,25,9,34,13,18,85,41,23,6,13,13,56,15,"27-23-25-26",13,2,1,"1",-10,8,12,196,-12
2012,2013-04-12,"away",0,"Celtics",101,40,38,1,9,15,1,25,9,34,13,18,85,41,23,6,13,13,56,15,"27-23-25-26",13,"Heat",109,62,16,1,6,28,5,32,5,37,14,14,71,39,23,12,28,19,44,5,"17-41-29-22",16,1,2,"1",10,-8,-12,196,12
2012,2013-04-12,"home",0,"Pelicans",93,27,52,1,3,21,1,29,19,48,12,23,83,35,19,6,32,17,48,4,"25-15-23-30",10,"Clippers",96,52,26,1,6,28,5,31,10,41,12,24,78,35,26,7,28,19,44,5,"24-19-14-39",6,1,2,"8",1,-3,6,193.5,8
2012,2013-04-12,"away",0,"Clippers",96,52,26,1,6,28,5,31,10,41,12,24,78,35,26,7,28,19,44,5,"24-19-14-39",6,"Pelicans",93,27,52,1,3,21,1,29,19,48,12,23,83,35,19,6,32,17,48,4,"25-15-23-30",10,2,1,"8",-1,3,-6,193.5,-8
2012,2013-04-12,"home",0,"Jazz",107,41,38,2,8,23,4,30,6,36,18,19,72,42,13,8,17,15,44,16,"30-23-29-25",9,"Timberwolves",100,29,49,1,10,21,3,22,9,31,10,18,78,36,22,8,21,20,32,13,"22-32-27-19",7,2,0,"19",8,-1,1,196,-8.5
2012,2013-04-12,"away",0,"Timberwolves",100,29,49,1,10,21,3,22,9,31,10,18,78,36,22,8,21,20,32,13,"22-32-27-19",7,"Jazz",107,41,38,2,8,23,4,30,6,36,18,19,72,42,13,8,17,15,44,16,"30-23-29-25",9,0,2,"19",-8,1,-1,196,8.5
2012,2013-04-12,"home",0,"Lakers",118,42,37,1,2,22,2,33,3,36,12,17,66,34,25,12,50,38,34,7,"26-31-28-33",2,"Warriors",116,45,34,0,7,25,4,29,15,44,8,33,97,46,26,11,16,13,34,12,"32-25-33-26",9,2,1,"18",-6,0,-5,206,-7.5
2012,2013-04-12,"away",0,"Warriors",116,45,34,0,7,25,4,29,15,44,8,33,97,46,26,11,16,13,34,12,"32-25-33-26",9,"Lakers",118,42,37,1,2,22,2,33,3,36,12,17,66,34,25,12,50,38,34,7,"26-31-28-33",2,1,2,"18",6,0,5,206,7.5
2012,2013-04-12,"home",0,"Mavericks",108,38,40,1,7,29,9,37,15,52,19,16,95,43,23,11,19,11,42,14,"21-27-30-21-9",6,"Nuggets",105,54,24,1,14,22,4,33,13,46,19,18,93,41,24,8,21,15,48,27,"26-29-22-22-6",11,0,2,"7",-5,-7,1,206.5,3
2012,2013-04-12,"away",0,"Nuggets",105,54,24,1,14,22,4,33,13,46,19,18,93,41,24,8,21,15,48,27,"26-29-22-22-6",11,"Mavericks",108,38,40,1,7,29,9,37,15,52,19,16,95,43,23,11,19,11,42,14,"21-27-30-21-9",6,2,0,"7",5,7,-1,206.5,-3
2012,2013-04-12,"home",0,"Pacers",109,49,29,2,9,25,7,23,12,35,16,24,80,40,19,8,26,21,58,16,"27-23-35-24",2,"Nets",117,46,32,1,8,24,6,27,12,39,14,24,82,42,25,12,26,21,28,5,"34-35-23-25",24,0,2,"2",-7,-19,-7,187.5,-5.5
2012,2013-04-12,"away",0,"Nets",117,46,32,1,8,24,6,27,12,39,14,24,82,42,25,12,26,21,28,5,"34-35-23-25",24,"Pacers",109,49,29,2,9,25,7,23,12,35,16,24,80,40,19,8,26,21,58,16,"27-23-35-24",2,2,0,"2",7,19,7,187.5,5.5
2012,2013-04-12,"home",0,"Pistons",113,27,52,1,10,31,3,30,15,45,22,20,83,43,18,12,20,15,58,26,"23-36-28-26",22,"Hornets",93,18,60,2,10,18,5,24,9,33,22,17,78,35,24,9,17,14,28,14,"30-23-20-20",10,2,1,"13",-7,6,14,197.5,-7.5
2012,2013-04-12,"away",0,"Hornets",93,18,60,2,10,18,5,24,9,33,22,17,78,35,24,9,17,14,28,14,"30-23-20-20",10,"Pistons",113,27,52,1,10,31,3,30,15,45,22,20,83,43,18,12,20,15,58,26,"23-36-28-26",22,1,2,"13",7,-6,-14,197.5,7.5
2012,2013-04-12,"home",0,"Raptors",97,30,48,2,10,22,7,27,11,38,13,13,72,34,8,2,33,27,46,23,"20-27-26-24",15,"Bulls",88,43,35,0,6,22,1,29,10,39,16,24,77,34,18,9,14,11,34,6,"22-21-22-23",11,1,1,"4",-2,4,8,188,-3
2012,2013-04-12,"away",0,"Bulls",88,43,35,0,6,22,1,29,10,39,16,24,77,34,18,9,14,11,34,6,"22-21-22-23",11,"Raptors",97,30,48,2,10,22,7,27,11,38,13,13,72,34,8,2,33,27,46,23,"20-27-26-24",15,1,1,"4",2,-4,-8,188,3
2012,2013-04-12,"home",0,"Rockets",78,44,34,2,4,18,7,36,15,51,20,26,74,23,32,11,28,21,22,9,"15-21-23-19",2,"Grizzlies",82,53,25,2,10,18,8,32,12,44,6,22,83,29,17,5,28,19,28,13,"24-25-15-18",19,1,2,"1",-9,-13,-5,193.5,-2.5
