"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2016,2017-03-19,"home",0,"Spurs",118,52,16,0,9,31,3,30,15,45,6,20,87,43,28,11,27,21,44,16,"21-37-41-19",28,"Kings",102,27,42,0,4,29,4,31,9,40,11,20,83,41,10,7,17,13,30,12,"27-22-25-28",12,3,0,NA,-6,9,25,203,-14.5
2016,2017-03-19,"away",0,"Kings",102,27,42,0,4,29,4,31,9,40,11,20,83,41,10,7,17,13,30,12,"27-22-25-28",12,"Spurs",118,52,16,0,9,31,3,30,15,45,6,20,87,43,28,11,27,21,44,16,"21-37-41-19",28,0,3,NA,6,-9,-25,203,14.5
2016,2017-03-20,"home",0,"Celtics",110,44,26,0,10,19,6,34,20,54,13,24,94,40,33,10,28,20,44,12,"30-28-34-18",20,"Wizards",102,42,27,1,6,24,5,31,8,39,18,28,86,37,35,8,26,20,42,11,"28-19-28-27",7,1,2,NA,2,11,17,215,-3
2016,2017-03-20,"away",0,"Wizards",102,42,27,1,6,24,5,31,8,39,18,28,86,37,35,8,26,20,42,11,"28-19-28-27",7,"Celtics",110,44,26,0,10,19,6,34,20,54,13,24,94,40,33,10,28,20,44,12,"30-28-34-18",20,2,1,NA,-2,-11,-17,215,3
2016,2017-03-20,"home",0,"Clippers",114,41,29,1,8,25,4,34,9,43,9,19,87,43,31,10,24,18,54,23,"29-34-34-17",25,"Knicks",105,27,42,3,6,24,1,34,14,48,12,19,89,40,24,6,24,19,44,13,"23-30-19-33",3,1,0,NA,6,10,25,217,-11
2016,2017-03-20,"away",0,"Knicks",105,27,42,3,6,24,1,34,14,48,12,19,89,40,24,6,24,19,44,13,"23-30-19-33",3,"Clippers",114,41,29,1,8,25,4,34,9,43,9,19,87,43,31,10,24,18,54,23,"29-34-34-17",25,0,1,NA,-6,-10,-25,217,11
2016,2017-03-20,"home",0,"Hornets",105,30,39,1,12,28,5,28,5,33,7,13,80,40,30,12,20,13,42,7,"19-32-32-22",23,"Hawks",90,37,32,1,3,26,6,33,12,45,15,17,84,37,37,12,10,4,36,6,"19-23-26-22",8,2,0,NA,0,9,15,203.5,-6
2016,2017-03-20,"away",0,"Hawks",90,37,32,1,3,26,6,33,12,45,15,17,84,37,37,12,10,4,36,6,"19-23-26-22",8,"Hornets",105,30,39,1,12,28,5,28,5,33,7,13,80,40,30,12,20,13,42,7,"19-32-32-22",23,0,2,NA,0,-9,-15,203.5,6
2016,2017-03-20,"home",0,"Magic",112,25,45,2,10,19,4,41,14,55,18,22,93,35,23,4,46,38,42,12,"25-16-33-24-14",5,"Seventysixers",109,26,43,0,15,26,6,40,13,53,16,34,102,39,34,9,24,22,54,8,"26-30-27-15-11",17,2,1,NA,-1,-15,-9,217.5,-5.5
2016,2017-03-20,"away",0,"Seventysixers",109,26,43,0,15,26,6,40,13,53,16,34,102,39,34,9,24,22,54,8,"26-30-27-15-11",17,"Magic",112,25,45,2,10,19,4,41,14,55,18,22,93,35,23,4,46,38,42,12,"25-16-33-24-14",5,1,2,NA,1,15,9,217.5,5.5
2016,2017-03-20,"home",0,"Pacers",107,35,34,0,9,21,9,33,10,43,7,19,87,38,20,10,23,21,36,6,"28-23-29-27",13,"Jazz",100,43,27,1,5,20,11,36,13,49,10,17,88,40,26,6,20,14,52,21,"23-23-24-30",2,0,1,NA,5,5,10,193.5,1.5
2016,2017-03-20,"away",0,"Jazz",100,43,27,1,5,20,11,36,13,49,10,17,88,40,26,6,20,14,52,21,"23-23-24-30",2,"Pacers",107,35,34,0,9,21,9,33,10,43,7,19,87,38,20,10,23,21,36,6,"28-23-29-27",13,1,0,NA,-5,-5,-10,193.5,-1.5
2016,2017-03-20,"home",0,"Rockets",125,48,22,1,12,27,2,29,6,35,12,22,89,45,38,17,23,18,48,11,"35-27-32-31",13,"Nuggets",124,33,36,1,7,26,3,40,8,48,19,18,86,44,29,12,26,24,52,18,"28-37-32-27",7,2,0,NA,7,-3,-3,236.5,-8
2016,2017-03-20,"away",0,"Nuggets",124,33,36,1,7,26,3,40,8,48,19,18,86,44,29,12,26,24,52,18,"28-37-32-27",7,"Rockets",125,48,22,1,12,27,2,29,6,35,12,22,89,45,38,17,23,18,48,11,"35-27-32-31",13,0,2,NA,-7,3,3,236.5,8
2016,2017-03-20,"home",0,"Thunder",95,40,29,1,10,18,2,28,12,40,11,19,87,37,21,4,31,17,58,7,"22-17-27-29",5,"Warriors",111,55,14,1,8,28,8,37,9,46,16,22,83,40,33,15,21,16,40,16,"25-34-33-19",27,0,3,NA,-3,-20,-26,221.5,2
2016,2017-03-20,"away",0,"Warriors",111,55,14,1,8,28,8,37,9,46,16,22,83,40,33,15,21,16,40,16,"25-34-33-19",27,"Thunder",95,40,29,1,10,18,2,28,12,40,11,19,87,37,21,4,31,17,58,7,"22-17-27-29",5,3,0,NA,3,20,26,221.5,-2
2016,2017-03-21,"home",0,"Heat",112,34,36,1,13,17,5,32,18,50,14,25,96,42,27,11,23,17,50,19,"23-36-25-28",24,"Suns",97,22,48,1,5,14,5,31,10,41,24,23,82,36,16,4,29,21,52,6,"26-20-17-34",5,0,1,NA,-3,13,21,215,-12.5
2016,2017-03-21,"away",0,"Suns",97,22,48,1,5,14,5,31,10,41,24,23,82,36,16,4,29,21,52,6,"26-20-17-34",5,"Heat",112,34,36,1,13,17,5,32,18,50,14,25,96,42,27,11,23,17,50,19,"23-36-25-28",24,1,0,NA,3,-13,-21,215,12.5
2016,2017-03-21,"home",0,"Lakers",109,20,50,1,8,23,3,27,14,41,8,22,92,43,20,6,27,17,60,23,"24-16-34-35",0,"Clippers",133,42,29,0,4,23,4,35,13,48,15,21,84,45,33,15,32,28,36,22,"33-37-38-25",37,1,1,NA,-9,-30,-34,220.5,10
2016,2017-03-21,"away",0,"Clippers",133,42,29,0,4,23,4,35,13,48,15,21,84,45,33,15,32,28,36,22,"33-37-38-25",37,"Lakers",109,20,50,1,8,23,3,27,14,41,8,22,92,43,20,6,27,17,60,23,"24-16-34-35",0,1,1,NA,9,30,34,220.5,-10
2016,2017-03-21,"home",0,"Mavericks",87,30,39,1,8,24,2,26,13,39,11,14,92,33,34,11,12,10,28,16,"30-20-21-16",7,"Warriors",112,56,14,0,10,34,2,42,4,46,16,20,78,43,30,13,16,13,46,23,"28-34-29-21",26,0,2,NA,2,-12,-20,209,5
2016,2017-03-21,"away",0,"Warriors",112,56,14,0,10,34,2,42,4,46,16,20,78,43,30,13,16,13,46,23,"28-34-29-21",26,"Mavericks",87,30,39,1,8,24,2,26,13,39,11,14,92,33,34,11,12,10,28,16,"30-20-21-16",7,2,0,NA,-2,12,20,209,-5
2016,2017-03-21,"home",0,"Nets",98,13,56,1,1,22,6,35,11,46,10,13,88,38,29,10,19,12,48,6,"22-28-24-24",11,"Pistons",96,34,36,1,8,17,8,41,10,51,6,17,92,40,23,5,16,11,42,17,"31-13-21-31",9,1,0,NA,-9,6,9,214.5,5
2016,2017-03-21,"away",0,"Pistons",96,34,36,1,8,17,8,41,10,51,6,17,92,40,23,5,16,11,42,17,"31-13-21-31",9,"Nets",98,13,56,1,1,22,6,35,11,46,10,13,88,38,29,10,19,12,48,6,"22-28-24-24",11,0,1,NA,9,-6,-9,214.5,-5
2016,2017-03-21,"home",0,"Pelicans",95,29,41,1,8,16,3,39,12,51,12,17,88,35,29,9,19,16,46,19,"21-13-32-29",15,"Grizzlies",82,40,30,2,7,17,3,37,5,42,15,20,79,32,35,9,13,9,30,7,"23-18-13-28",12,1,2,NA,-2,-7,12,205.5,-3
2016,2017-03-21,"away",0,"Grizzlies",82,40,30,2,7,17,3,37,5,42,15,20,79,32,35,9,13,9,30,7,"23-18-13-28",12,"Pelicans",95,29,41,1,8,16,3,39,12,51,12,17,88,35,29,9,19,16,46,19,"21-13-32-29",15,2,1,NA,2,7,-12,205.5,3
2016,2017-03-21,"home",0,"Raptors",122,41,29,1,6,18,4,34,16,50,16,23,95,47,23,8,27,20,58,14,"27-27-25-34-9",6,"Bulls",120,33,37,2,9,25,10,30,9,39,14,24,90,42,37,14,27,22,40,13,"31-28-35-19-7",16,0,2,NA,-4,-5,-15,201,-6.5
2016,2017-03-21,"away",0,"Bulls",120,33,37,2,9,25,10,30,9,39,14,24,90,42,37,14,27,22,40,13,"31-28-35-19-7",16,"Raptors",122,41,29,1,6,18,4,34,16,50,16,23,95,47,23,8,27,20,58,14,"27-27-25-34-9",6,2,0,NA,4,5,15,201,6.5
2016,2017-03-21,"home",0,"Timberwolves",93,28,41,1,10,20,2,27,12,39,23,24,72,32,15,7,25,22,36,12,"23-28-16-26",12,"Spurs",100,53,16,1,12,22,5,24,9,33,15,19,77,37,24,8,22,18,42,10,"25-17-31-27",9,0,3,NA,-2,9,-6,205.5,5
2016,2017-03-21,"away",0,"Spurs",100,53,16,1,12,22,5,24,9,33,15,19,77,37,24,8,22,18,42,10,"25-17-31-27",9,"Timberwolves",93,28,41,1,10,20,2,27,12,39,23,24,72,32,15,7,25,22,36,12,"23-28-16-26",12,3,0,NA,2,-9,6,205.5,-5
2016,2017-03-21,"home",0,"Trailblazers",90,32,37,1,8,15,6,36,13,49,14,14,83,35,21,4,26,16,52,7,"21-14-28-27",9,"Bucks",93,34,35,2,8,16,8,36,13,49,13,22,90,38,16,7,12,10,50,11,"18-30-19-26",15,0,1,NA,3,-13,-4,208.5,-4
2016,2017-03-21,"away",0,"Bucks",93,34,35,2,8,16,8,36,13,49,13,22,90,38,16,7,12,10,50,11,"18-30-19-26",15,"Trailblazers",90,32,37,1,8,15,6,36,13,49,14,14,83,35,21,4,26,16,52,7,"21-14-28-27",9,1,0,NA,-3,13,4,208.5,4
2016,2017-03-22,"home",0,"Bulls",117,33,38,0,12,36,3,29,7,36,11,20,80,47,23,11,19,12,58,22,"32-27-32-26",25,"Pistons",95,34,37,0,6,18,1,28,16,44,15,17,88,39,20,7,17,10,44,11,"23-30-20-22",1,1,2,NA,9,6,18,200.5,0
2016,2017-03-22,"away",0,"Pistons",95,34,37,0,6,18,1,28,16,44,15,17,88,39,20,7,17,10,44,11,"23-30-20-22",1,"Bulls",117,33,38,0,12,36,3,29,7,36,11,20,80,47,23,11,19,12,58,22,"32-27-32-26",25,2,1,NA,-9,-6,-18,200.5,0
2016,2017-03-22,"home",0,"Celtics",109,45,26,1,5,27,2,33,10,43,16,17,84,43,27,11,14,12,44,8,"21-28-39-21",17,"Pacers",100,36,34,1,13,20,6,27,18,45,13,19,87,38,28,11,19,13,44,11,"19-23-32-26",3,2,0,NA,2,7,14,208,-8
2016,2017-03-22,"away",0,"Pacers",100,36,34,1,13,20,6,27,18,45,13,19,87,38,28,11,19,13,44,11,"19-23-32-26",3,"Celtics",109,45,26,1,5,27,2,33,10,43,16,17,84,43,27,11,14,12,44,8,"21-28-39-21",17,0,2,NA,-2,-7,-14,208,8
2016,2017-03-22,"home",0,"Jazz",108,43,28,1,5,18,7,28,18,46,7,11,89,41,28,7,29,19,56,3,"26-25-21-36",11,"Knicks",101,27,43,1,4,19,1,28,8,36,11,26,79,38,21,9,18,16,44,4,"34-21-20-26",13,1,0,NA,-8,-4,-3,202.5,-10.5
2016,2017-03-22,"away",0,"Knicks",101,27,43,1,4,19,1,28,8,36,11,26,79,38,21,9,18,16,44,4,"34-21-20-26",13,"Jazz",108,43,28,1,5,18,7,28,18,46,7,11,89,41,28,7,29,19,56,3,"26-25-21-36",11,0,1,NA,8,4,3,202.5,10.5
2016,2017-03-22,"home",0,"Kings",98,27,43,2,6,19,6,29,8,37,12,15,84,41,26,10,10,6,44,4,"24-26-25-23",4,"Bucks",116,35,35,0,9,28,4,31,7,38,10,11,81,43,35,16,19,14,48,9,"25-44-21-26",21,0,1,NA,-1,-19,-15,202,5
2016,2017-03-22,"away",0,"Bucks",116,35,35,0,9,28,4,31,7,38,10,11,81,43,35,16,19,14,48,9,"25-44-21-26",21,"Kings",98,27,43,2,6,19,6,29,8,37,12,15,84,41,26,10,10,6,44,4,"24-26-25-23",4,1,0,NA,1,19,15,202,-5
2016,2017-03-22,"home",0,"Magic",102,26,45,1,5,26,3,30,13,43,14,19,88,40,40,14,10,8,34,12,"27-27-28-20",10,"Hornets",109,31,39,1,9,24,3,31,12,43,10,12,90,42,27,9,18,16,50,3,"21-27-29-32",9,0,3,NA,6,6,5,207,5
2016,2017-03-22,"away",0,"Hornets",109,31,39,1,9,24,3,31,12,43,10,12,90,42,27,9,18,16,50,3,"21-27-29-32",9,"Magic",102,26,45,1,5,26,3,30,13,43,14,19,88,40,40,14,10,8,34,12,"27-27-28-20",10,3,0,NA,-6,-6,-5,207,-5
2016,2017-03-22,"home",0,"Nuggets",126,33,37,1,7,35,1,34,10,44,6,16,96,51,26,11,13,13,70,8,"34-39-28-25",21,"Cavaliers",113,46,23,2,4,22,4,31,7,38,10,12,85,43,37,15,14,12,30,9,"31-28-31-23",4,0,1,NA,3,14,11,229.5,2
2016,2017-03-22,"away",0,"Cavaliers",113,46,23,2,4,22,4,31,7,38,10,12,85,43,37,15,14,12,30,9,"31-28-31-23",4,"Nuggets",126,33,37,1,7,35,1,34,10,44,6,16,96,51,26,11,13,13,70,8,"34-39-28-25",21,1,0,NA,-3,-14,-11,229.5,-2
2016,2017-03-22,"home",0,"Thunder",122,40,30,1,7,26,8,36,18,54,16,17,88,48,16,4,30,22,76,22,"29-34-32-27",31,"Seventysixers",97,26,44,1,8,19,4,19,6,25,9,23,87,37,25,8,17,15,50,9,"22-28-20-27",3,1,0,NA,7,13,25,219,-11.5
2016,2017-03-22,"away",0,"Seventysixers",97,26,44,1,8,19,4,19,6,25,9,23,87,37,25,8,17,15,50,9,"22-28-20-27",3,"Thunder",122,40,30,1,7,26,8,36,18,54,16,17,88,48,16,4,30,22,76,22,"29-34-32-27",31,0,1,NA,-7,-13,-25,219,11.5
2016,2017-03-22,"home",0,"Wizards",104,42,28,1,9,23,6,37,18,55,19,26,95,38,34,11,23,17,32,12,"16-24-27-37",12,"Hawks",100,37,33,1,11,20,5,33,11,44,16,19,86,34,25,8,29,24,42,12,"20-26-21-33",12,2,1,NA,-4,-6,0,214.5,-7
2016,2017-03-22,"away",0,"Hawks",100,37,33,1,11,20,5,33,11,44,16,19,86,34,25,8,29,24,42,12,"20-26-21-33",12,"Wizards",104,42,28,1,9,23,6,37,18,55,19,26,95,38,34,11,23,17,32,12,"16-24-27-37",12,1,2,NA,4,6,0,214.5,7
2016,2017-03-23,"home",0,"Heat",84,35,36,1,8,20,11,26,10,36,16,23,82,32,23,6,23,14,48,6,"33-14-21-16",15,"Raptors",101,42,29,1,9,10,3,40,11,51,17,21,79,35,23,6,32,25,32,8,"23-22-30-26",17,1,1,NA,10,2,-7,200,-4
2016,2017-03-23,"away",0,"Raptors",101,42,29,1,9,10,3,40,11,51,17,21,79,35,23,6,32,25,32,8,"23-22-30-26",17,"Heat",84,35,36,1,8,20,11,26,10,36,16,23,82,32,23,6,23,14,48,6,"33-14-21-16",15,1,1,NA,-10,-2,7,200,4
2016,2017-03-23,"home",0,"Mavericks",97,30,40,1,11,26,4,30,4,34,9,18,82,38,26,9,18,12,32,7,"29-19-29-20",12,"Clippers",95,43,29,1,6,18,2,36,9,45,17,16,80,36,27,9,21,14,44,13,"24-30-21-20",6,1,1,NA,5,-6,2,204,4
2016,2017-03-23,"away",0,"Clippers",95,43,29,1,6,18,2,36,9,45,17,16,80,36,27,9,21,14,44,13,"24-30-21-20",6,"Mavericks",97,30,40,1,11,26,4,30,4,34,9,18,82,38,26,9,18,12,32,7,"29-19-29-20",12,1,1,NA,-5,6,-2,204,-4
2016,2017-03-23,"home",0,"Nets",126,14,56,1,11,25,5,44,17,61,17,26,95,43,29,8,42,32,58,32,"22-30-32-42",33,"Suns",98,22,49,1,14,16,3,35,15,50,19,30,93,34,25,7,34,23,34,14,"32-18-15-33",15,1,0,NA,-10,2,19,224,-6
2016,2017-03-23,"away",0,"Suns",98,22,49,1,14,16,3,35,15,50,19,30,93,34,25,7,34,23,34,14,"32-18-15-33",15,"Nets",126,14,56,1,11,25,5,44,17,61,17,26,95,43,29,8,42,32,58,32,"22-30-32-42",33,0,1,NA,10,-2,-19,224,6
2016,2017-03-23,"home",0,"Spurs",97,54,16,1,6,26,5,29,6,35,6,19,77,37,26,8,23,15,26,5,"27-24-23-23",15,"Grizzlies",90,40,31,1,4,18,4,32,10,42,13,18,78,34,29,10,15,12,36,14,"22-20-27-21",1,0,2,NA,5,9,5,196.5,-8
2016,2017-03-23,"away",0,"Grizzlies",90,40,31,1,4,18,4,32,10,42,13,18,78,34,29,10,15,12,36,14,"22-20-27-21",1,"Spurs",97,54,16,1,6,26,5,29,6,35,6,19,77,37,26,8,23,15,26,5,"27-24-23-23",15,2,0,NA,-5,-9,-5,196.5,8
2016,2017-03-23,"home",0,"Trailblazers",110,32,38,1,8,15,2,40,10,50,13,20,80,39,21,11,29,21,48,14,"37-30-18-25",23,"Knicks",95,27,44,0,5,23,9,31,9,40,11,20,88,36,22,5,20,18,38,6,"23-23-22-27",0,0,1,NA,14,21,17,213,-12.5
2016,2017-03-23,"away",0,"Knicks",95,27,44,0,5,23,9,31,9,40,11,20,88,36,22,5,20,18,38,6,"23-23-22-27",0,"Trailblazers",110,32,38,1,8,15,2,40,10,50,13,20,80,39,21,11,29,21,48,14,"37-30-18-25",23,1,0,NA,-14,-21,-17,213,12.5
2016,2017-03-24,"home",0,"Bucks",100,36,35,1,10,27,6,26,9,35,8,23,88,39,27,8,16,14,50,12,"29-16-27-28",13,"Hawks",97,37,34,1,5,20,3,36,13,49,17,19,83,34,22,8,24,21,48,10,"21-22-31-23",6,0,3,NA,8,2,-2,202,-6
2016,2017-03-24,"away",0,"Hawks",97,37,34,1,5,20,3,36,13,49,17,19,83,34,22,8,24,21,48,10,"21-22-31-23",6,"Bucks",100,36,35,1,10,27,6,26,9,35,8,23,88,39,27,8,16,14,50,12,"29-16-27-28",13,3,0,NA,-8,-2,2,202,6
2016,2017-03-24,"home",0,"Bulls",107,34,38,1,9,22,5,24,15,39,14,15,91,37,24,10,31,23,30,6,"28-18-25-36",10,"Seventysixers",117,26,45,1,10,23,4,35,11,46,18,22,83,46,25,8,23,17,70,15,"24-35-34-24",26,2,0,NA,4,-13,-22,211,-6.5
2016,2017-03-24,"away",0,"Seventysixers",117,26,45,1,10,23,4,35,11,46,18,22,83,46,25,8,23,17,70,15,"24-35-34-24",26,"Bulls",107,34,38,1,9,22,5,24,15,39,14,15,91,37,24,10,31,23,30,6,"28-18-25-36",10,0,2,NA,-4,13,22,211,6.5
2016,2017-03-24,"home",0,"Celtics",130,46,26,1,8,31,5,38,12,50,15,32,94,44,41,14,35,28,48,19,"29-37-31-33",26,"Suns",120,22,50,0,9,23,3,39,10,49,13,30,86,39,19,6,49,36,38,22,"16-27-37-40",0,0,1,NA,13,23,17,219,-16
2016,2017-03-24,"away",0,"Suns",120,22,50,0,9,23,3,39,10,49,13,30,86,39,19,6,49,36,38,22,"16-27-37-40",0,"Celtics",130,46,26,1,8,31,5,38,12,50,15,32,94,44,41,14,35,28,48,19,"29-37-31-33",26,1,0,NA,-13,-23,-17,219,16
2016,2017-03-24,"home",0,"Hornets",105,32,39,1,6,18,4,28,14,42,9,17,90,38,38,10,24,19,50,7,"31-22-32-20",7,"Cavaliers",112,46,24,1,6,26,5,35,3,38,12,22,74,41,25,9,24,21,40,12,"33-26-31-22",12,0,3,NA,-2,-6,-5,213,3.5
2016,2017-03-24,"away",0,"Cavaliers",112,46,24,1,6,26,5,35,3,38,12,22,74,41,25,9,24,21,40,12,"33-26-31-22",12,"Hornets",105,32,39,1,6,18,4,28,14,42,9,17,90,38,38,10,24,19,50,7,"31-22-32-20",7,3,0,NA,2,6,5,213,-3.5
2016,2017-03-24,"home",0,"Lakers",130,20,51,2,6,26,2,33,9,42,20,23,88,46,23,14,28,24,60,28,"26-28-26-29-21",11,"Timberwolves",119,28,42,2,13,32,10,25,12,37,13,20,95,46,21,7,22,20,64,18,"27-40-21-21-10",15,0,1,NA,-1,-13,-8,220,6.5
2016,2017-03-24,"away",0,"Timberwolves",119,28,42,2,13,32,10,25,12,37,13,20,95,46,21,7,22,20,64,18,"27-40-21-21-10",15,"Lakers",130,20,51,2,6,26,2,33,9,42,20,23,88,46,23,14,28,24,60,28,"26-28-26-29-21",11,1,0,NA,1,13,8,220,-6.5
2016,2017-03-24,"home",0,"Magic",115,26,46,1,4,36,6,41,6,47,10,17,91,47,26,12,13,9,50,12,"22-35-35-23",33,"Pistons",87,34,38,1,3,21,3,38,12,50,8,17,96,34,22,2,20,17,50,8,"18-21-23-25",2,1,1,NA,4,18,30,206.5,2
2016,2017-03-24,"away",0,"Pistons",87,34,38,1,3,21,3,38,12,50,8,17,96,34,22,2,20,17,50,8,"18-21-23-25",2,"Magic",115,26,46,1,4,36,6,41,6,47,10,17,91,47,26,12,13,9,50,12,"22-35-35-23",33,1,1,NA,-4,-18,-30,206.5,-2
2016,2017-03-24,"home",0,"Pacers",117,36,35,1,9,19,8,28,11,39,12,29,95,48,24,13,11,8,46,16,"26-27-22-42",0,"Nuggets",125,34,37,1,8,23,4,35,11,46,13,15,82,39,27,7,43,40,52,9,"34-30-30-31",23,0,1,NA,-8,-11,-19,219.5,-1.5
2016,2017-03-24,"away",0,"Nuggets",125,34,37,1,8,23,4,35,11,46,13,15,82,39,27,7,43,40,52,9,"34-30-30-31",23,"Pacers",117,36,35,1,9,19,8,28,11,39,12,29,95,48,24,13,11,8,46,16,"26-27-22-42",0,1,0,NA,8,11,19,219.5,1.5
2016,2017-03-24,"home",0,"Rockets",117,49,22,3,5,29,3,44,15,59,18,19,93,44,39,14,20,15,54,16,"28-21-31-37",10,"Pelicans",107,30,41,2,9,28,7,30,6,36,10,15,91,41,38,14,14,11,30,8,"33-17-29-28",9,2,1,NA,-5,-1,1,230,-8
2016,2017-03-24,"away",0,"Pelicans",107,30,41,2,9,28,7,30,6,36,10,15,91,41,38,14,14,11,30,8,"33-17-29-28",9,"Rockets",117,49,22,3,5,29,3,44,15,59,18,19,93,44,39,14,20,15,54,16,"28-21-31-37",10,1,2,NA,5,1,-1,230,8
2016,2017-03-24,"home",0,"Warriors",114,57,14,2,14,37,8,31,13,44,12,15,89,44,31,10,18,16,50,31,"27-30-35-22",20,"Kings",100,27,44,1,7,27,4,31,6,37,19,16,83,40,21,10,13,10,46,18,"20-30-22-28",5,2,1,NA,7,7,20,214,-17.5
2016,2017-03-24,"away",0,"Kings",100,27,44,1,7,27,4,31,6,37,19,16,83,40,21,10,13,10,46,18,"20-30-22-28",5,"Warriors",114,57,14,2,14,37,8,31,13,44,12,15,89,44,31,10,18,16,50,31,"27-30-35-22",20,1,2,NA,-7,-7,-20,214,17.5
2016,2017-03-24,"home",0,"Wizards",129,43,28,1,9,29,5,35,11,46,10,19,97,49,26,10,22,21,58,16,"31-32-34-32",29,"Nets",108,15,56,0,5,24,4,32,6,38,14,22,82,43,15,3,26,19,66,14,"22-20-39-27",9,3,0,NA,9,21,16,224,-12
2016,2017-03-24,"away",0,"Nets",108,15,56,0,5,24,4,32,6,38,14,22,82,43,15,3,26,19,66,14,"22-20-39-27",9,"Wizards",129,43,28,1,9,29,5,35,11,46,10,19,97,49,26,10,22,21,58,16,"31-32-34-32",29,0,3,NA,-9,-21,-16,224,12
2016,2017-03-25,"home",0,"Cavaliers",115,47,24,0,6,24,6,21,11,32,13,18,83,41,33,12,27,21,46,4,"26-35-30-24",2,"Wizards",127,44,28,0,10,24,4,29,11,40,11,23,82,49,18,8,26,21,58,27,"40-31-25-31",17,2,0,NA,-14,-10,-5,224,2.5
2016,2017-03-25,"away",0,"Wizards",127,44,28,0,10,24,4,29,11,40,11,23,82,49,18,8,26,21,58,27,"40-31-25-31",17,"Cavaliers",115,47,24,0,6,24,6,21,11,32,13,18,83,41,33,12,27,21,46,4,"26-35-30-24",2,0,2,NA,14,10,5,224,-2.5
2016,2017-03-25,"home",0,"Clippers",108,43,30,1,9,14,5,36,12,48,10,17,85,38,27,7,28,25,58,16,"28-21-23-36",20,"Jazz",95,44,28,2,5,22,3,31,12,43,14,22,86,37,26,8,18,13,46,15,"14-27-29-25",2,2,1,NA,14,8,2,202,-5
2016,2017-03-25,"away",0,"Jazz",95,44,28,2,5,22,3,31,12,43,14,22,86,37,26,8,18,13,46,15,"14-27-29-25",2,"Clippers",108,43,30,1,9,14,5,36,12,48,10,17,85,38,27,7,28,25,58,16,"28-21-23-36",20,1,2,NA,-14,-8,-2,202,5
2016,2017-03-25,"home",0,"Mavericks",86,31,40,1,10,20,4,28,12,40,12,16,82,31,28,7,20,17,30,20,"22-22-20-22",0,"Raptors",94,43,29,1,9,22,3,32,12,44,14,21,81,39,21,9,9,7,44,8,"30-24-20-20",16,0,1,NA,-8,-10,-10,195,0
2016,2017-03-25,"away",0,"Raptors",94,43,29,1,9,22,3,32,12,44,14,21,81,39,21,9,9,7,44,8,"30-24-20-20",16,"Mavericks",86,31,40,1,10,20,4,28,12,40,12,16,82,31,28,7,20,17,30,20,"22-22-20-22",0,1,0,NA,8,10,10,195,0
2016,2017-03-25,"home",0,"Spurs",106,55,16,1,11,28,6,34,16,50,14,18,99,45,25,10,8,6,56,19,"33-28-17-28",20,"Knicks",98,27,45,1,6,24,5,33,12,45,16,16,87,41,10,3,15,13,52,10,"23-20-31-24",1,0,1,NA,10,18,4,204,-14.5
2016,2017-03-25,"away",0,"Knicks",98,27,45,1,6,24,5,33,12,45,16,16,87,41,10,3,15,13,52,10,"23-20-31-24",1,"Spurs",106,55,16,1,11,28,6,34,16,50,14,18,99,45,25,10,8,6,56,19,"33-28-17-28",20,1,0,NA,-10,-18,-4,204,14.5
2016,2017-03-25,"home",0,"Trailblazers",112,33,38,1,6,24,3,30,5,35,14,20,72,45,22,11,17,11,46,14,"27-33-34-18",24,"Timberwolves",100,28,43,0,10,15,4,21,6,27,8,14,75,37,10,2,32,24,42,17,"21-25-28-26",2,1,0,NA,6,14,20,213.5,-6.5
2016,2017-03-25,"away",0,"Timberwolves",100,28,43,0,10,15,4,21,6,27,8,14,75,37,10,2,32,24,42,17,"21-25-28-26",2,"Trailblazers",112,33,38,1,6,24,3,30,5,35,14,20,72,45,22,11,17,11,46,14,"27-33-34-18",24,0,1,NA,-6,-14,-20,213.5,6.5
2016,2017-03-26,"home",0,"Bucks",94,37,35,1,8,20,0,25,9,34,9,9,84,37,23,7,17,13,56,18,"31-24-24-15",12,"Bulls",109,34,39,1,4,33,2,39,10,49,14,16,85,46,21,10,10,7,44,8,"29-27-35-18",20,3,0,NA,2,-1,-12,202.5,-6.5
2016,2017-03-26,"away",0,"Bulls",109,34,39,1,4,33,2,39,10,49,14,16,85,46,21,10,10,7,44,8,"29-27-35-18",20,"Bucks",94,37,35,1,8,20,0,25,9,34,9,9,84,37,23,7,17,13,56,18,"31-24-24-15",12,0,3,NA,-2,1,12,202.5,6.5
