"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1996,1997-04-10,"away",0,"Timberwolves",108,37,39,1,7,22,11,NA,11,47,18,27,79,41,12,5,26,21,NA,NA,"25-17-33-33",NA,"Clippers",96,34,42,1,12,15,7,NA,15,38,15,22,87,33,20,8,31,22,NA,NA,"13-29-23-31",NA,2,1,NA,12,0,10,203,2.5
1996,1997-04-10,"home",0,"Heat",93,58,18,1,6,26,8,NA,11,39,16,27,77,37,32,11,9,8,NA,NA,"32-14-16-31",NA,"Pistons",83,51,24,2,7,16,4,NA,11,35,10,17,71,32,11,2,23,17,NA,NA,"20-20-20-23",NA,3,0,NA,12,6,2,181,-4
1996,1997-04-10,"away",0,"Pistons",83,51,24,2,7,16,4,NA,11,35,10,17,71,32,11,2,23,17,NA,NA,"20-20-20-23",NA,"Heat",93,58,18,1,6,26,8,NA,11,39,16,27,77,37,32,11,9,8,NA,NA,"32-14-16-31",NA,0,3,NA,-12,-6,-2,181,4
1996,1997-04-10,"home",0,"Kings",99,31,45,1,11,29,3,NA,11,43,18,18,82,38,21,8,24,15,NA,NA,"25-25-26-23",NA,"Suns",101,37,39,1,7,30,4,NA,8,38,16,21,84,44,18,5,15,8,NA,NA,"27-23-28-23",NA,0,3,NA,-2,0,-2,212,4
1996,1997-04-10,"away",0,"Suns",101,37,39,1,7,30,4,NA,8,38,16,21,84,44,18,5,15,8,NA,NA,"27-23-28-23",NA,"Kings",99,31,45,1,11,29,3,NA,11,43,18,18,82,38,21,8,24,15,NA,NA,"25-25-26-23",NA,3,0,NA,2,0,2,212,-4
1996,1997-04-10,"home",0,"Knicks",103,53,23,1,4,29,4,NA,12,45,17,24,80,39,21,8,22,17,NA,NA,"28-18-33-24",NA,"Bulls",105,67,10,0,9,19,4,NA,14,37,10,16,88,37,17,9,28,22,NA,NA,"30-17-24-34",NA,1,1,NA,-2,-1,8,185.5,2.5
1996,1997-04-10,"away",0,"Bulls",105,67,10,0,9,19,4,NA,14,37,10,16,88,37,17,9,28,22,NA,NA,"30-17-24-34",NA,"Knicks",103,53,23,1,4,29,4,NA,12,45,17,24,80,39,21,8,22,17,NA,NA,"28-18-33-24",NA,1,1,NA,2,1,-8,185.5,-2.5
1996,1997-04-10,"home",0,"Mavericks",82,23,53,1,12,17,2,NA,7,31,17,26,66,30,24,7,25,15,NA,NA,"18-22-25-17",NA,"Supersonics",90,52,24,3,8,20,4,NA,9,40,20,24,64,30,17,4,32,26,NA,NA,"18-26-18-28",NA,1,2,NA,0,-4,3,186,11.5
1996,1997-04-10,"away",0,"Supersonics",90,52,24,3,8,20,4,NA,9,40,20,24,64,30,17,4,32,26,NA,NA,"18-26-18-28",NA,"Mavericks",82,23,53,1,12,17,2,NA,7,31,17,26,66,30,24,7,25,15,NA,NA,"18-22-25-17",NA,2,1,NA,0,4,-3,186,-11.5
1996,1997-04-10,"home",0,"Nets",93,23,52,1,14,23,5,NA,16,53,17,16,83,37,10,7,19,12,NA,NA,"27-22-24-20",NA,"Bucks",88,29,46,1,9,23,8,NA,11,39,18,16,80,35,15,8,15,10,NA,NA,"29-21-18-20",NA,0,1,NA,-2,-1,5,196,-4
1996,1997-04-10,"away",0,"Bucks",88,29,46,1,9,23,8,NA,11,39,18,16,80,35,15,8,15,10,NA,NA,"29-21-18-20",NA,"Nets",93,23,52,1,14,23,5,NA,16,53,17,16,83,37,10,7,19,12,NA,NA,"27-22-24-20",NA,1,0,NA,2,1,-5,196,4
1996,1997-04-10,"home",0,"Raptors",69,28,48,1,8,18,7,NA,25,54,15,20,85,25,27,3,26,16,NA,NA,"20-13-21-15",NA,"Magic",105,42,34,1,9,32,8,NA,14,53,11,22,80,38,22,9,24,20,NA,NA,"29-33-21-22",NA,0,3,NA,-9,-29,-29,193,4.5
1996,1997-04-10,"away",0,"Magic",105,42,34,1,9,32,8,NA,14,53,11,22,80,38,22,9,24,20,NA,NA,"29-33-21-22",NA,"Raptors",69,28,48,1,8,18,7,NA,25,54,15,20,85,25,27,3,26,16,NA,NA,"20-13-21-15",NA,3,0,NA,9,29,29,193,-4.5
1996,1997-04-10,"home",0,"Rockets",102,52,24,1,14,29,5,NA,12,38,9,13,81,39,21,8,26,16,NA,NA,"26-28-23-25",NA,"Grizzlies",94,12,66,1,4,25,5,NA,13,45,17,21,80,38,19,8,11,10,NA,NA,"20-24-30-20",NA,2,1,NA,6,10,3,197,-16.5
1996,1997-04-10,"away",0,"Grizzlies",94,12,66,1,4,25,5,NA,13,45,17,21,80,38,19,8,11,10,NA,NA,"20-24-30-20",NA,"Rockets",102,52,24,1,14,29,5,NA,12,38,9,13,81,39,21,8,26,16,NA,NA,"26-28-23-25",NA,1,2,NA,-6,-10,-3,197,16.5
1996,1997-04-10,"home",0,"Spurs",81,20,56,1,3,19,8,NA,20,48,20,13,82,31,15,4,25,15,NA,NA,"25-11-22-23",NA,"Trailblazers",98,45,33,1,15,28,7,NA,9,42,13,25,80,39,10,2,22,18,NA,NA,"22-26-23-27",NA,0,3,NA,3,-12,-13,194,7.5
1996,1997-04-10,"away",0,"Trailblazers",98,45,33,1,15,28,7,NA,9,42,13,25,80,39,10,2,22,18,NA,NA,"22-26-23-27",NA,"Spurs",81,20,56,1,3,19,8,NA,20,48,20,13,82,31,15,4,25,15,NA,NA,"25-11-22-23",NA,3,0,NA,-3,12,13,194,-7.5
1996,1997-04-10,"home",0,"Warriors",109,28,48,1,7,27,7,NA,18,59,12,16,102,42,18,7,24,18,NA,NA,"29-27-22-20",NA,"Nuggets",107,20,56,1,6,33,5,NA,9,53,12,20,102,44,24,9,15,10,NA,NA,"25-27-28-18",NA,1,1,NA,4,4,-2,216,-8
1996,1997-04-10,"away",0,"Nuggets",107,20,56,1,6,33,5,NA,9,53,12,20,102,44,24,9,15,10,NA,NA,"25-27-28-18",NA,"Warriors",109,28,48,1,7,27,7,NA,18,59,12,16,102,42,18,7,24,18,NA,NA,"29-27-22-20",NA,1,1,NA,-4,-4,2,216,8
1996,1997-04-11,"home",0,"Bucks",126,29,47,0,9,22,7,NA,16,42,14,29,90,47,10,7,31,25,NA,NA,"24-29-32-41",NA,"Seventysixers",118,21,55,1,6,24,3,NA,16,41,14,24,88,41,13,4,38,32,NA,NA,"32-24-33-29",NA,2,1,NA,-8,-3,-4,212,-5.5
1996,1997-04-11,"away",0,"Seventysixers",118,21,55,1,6,24,3,NA,16,41,14,24,88,41,13,4,38,32,NA,NA,"32-24-33-29",NA,"Bucks",126,29,47,0,9,22,7,NA,16,42,14,29,90,47,10,7,31,25,NA,NA,"24-29-32-41",NA,1,2,NA,8,3,4,212,5.5
1996,1997-04-11,"home",0,"Celtics",103,13,64,1,10,25,6,NA,5,36,12,27,82,36,20,9,29,22,NA,NA,"17-24-24-22",NA,"Cavaliers",101,39,37,2,7,20,4,NA,9,46,17,24,75,32,16,7,36,30,NA,NA,"28-15-18-26",NA,0,2,NA,-11,-2,4,187,7.5
1996,1997-04-11,"away",0,"Cavaliers",101,39,37,2,7,20,4,NA,9,46,17,24,75,32,16,7,36,30,NA,NA,"28-15-18-26",NA,"Celtics",103,13,64,1,10,25,6,NA,5,36,12,27,82,36,20,9,29,22,NA,NA,"17-24-24-22",NA,2,0,NA,11,2,-4,187,-7.5
1996,1997-04-11,"home",0,"Jazz",104,59,17,1,11,24,9,NA,13,51,10,23,85,35,16,6,36,28,NA,NA,"30-22-27-25",NA,"Rockets",83,53,24,0,8,14,7,NA,18,54,15,28,82,25,28,5,32,28,NA,NA,"20-19-28-16",NA,1,2,NA,10,13,12,199,-6.5
1996,1997-04-11,"away",0,"Rockets",83,53,24,0,8,14,7,NA,18,54,15,28,82,25,28,5,32,28,NA,NA,"20-19-28-16",NA,"Jazz",104,59,17,1,11,24,9,NA,13,51,10,23,85,35,16,6,36,28,NA,NA,"30-22-27-25",NA,2,1,NA,-10,-13,-12,199,6.5
1996,1997-04-11,"home",0,"Kings",97,31,46,0,11,29,6,NA,16,48,13,23,95,40,14,5,15,12,NA,NA,"23-27-27-20",NA,"Warriors",87,29,48,0,7,11,5,NA,11,41,19,13,74,31,15,6,30,19,NA,NA,"21-30-14-22",NA,1,1,NA,2,-1,12,209,-6
1996,1997-04-11,"away",0,"Warriors",87,29,48,0,7,11,5,NA,11,41,19,13,74,31,15,6,30,19,NA,NA,"21-30-14-22",NA,"Kings",97,31,46,0,11,29,6,NA,16,48,13,23,95,40,14,5,15,12,NA,NA,"23-27-27-20",NA,1,1,NA,-2,1,-12,209,6
1996,1997-04-11,"home",0,"Lakers",114,52,25,1,8,25,12,NA,19,49,12,24,96,46,20,8,19,14,NA,NA,"24-29-27-34",NA,"Suns",98,38,39,0,3,21,5,NA,17,40,13,22,83,33,22,8,36,24,NA,NA,"23-23-22-30",NA,3,0,NA,1,7,12,208,-6.5
1996,1997-04-11,"away",0,"Suns",98,38,39,0,3,21,5,NA,17,40,13,22,83,33,22,8,36,24,NA,NA,"23-23-22-30",NA,"Lakers",114,52,25,1,8,25,12,NA,19,49,12,24,96,46,20,8,19,14,NA,NA,"24-29-27-34",NA,0,3,NA,-1,-7,-12,208,6.5
1996,1997-04-11,"home",0,"Pacers",92,37,39,1,6,18,5,NA,10,32,16,18,74,36,12,3,20,17,NA,NA,"22-25-24-21",NA,"Hawks",104,52,24,1,11,21,2,NA,8,30,18,20,69,38,21,11,20,17,NA,NA,"36-27-19-22",NA,1,2,NA,-14,-16,-11,183,-2
1996,1997-04-11,"away",0,"Hawks",104,52,24,1,11,21,2,NA,8,30,18,20,69,38,21,11,20,17,NA,NA,"36-27-19-22",NA,"Pacers",92,37,39,1,6,18,5,NA,10,32,16,18,74,36,12,3,20,17,NA,NA,"22-25-24-21",NA,2,1,NA,14,16,11,183,2
1996,1997-04-11,"home",0,"Pistons",85,51,25,0,6,17,1,NA,5,30,8,20,70,34,19,6,17,11,NA,NA,"16-34-19-16",NA,"Pelicans",93,50,26,1,5,16,0,NA,15,47,10,14,77,37,13,3,21,16,NA,NA,"18-23-29-23",NA,2,1,NA,-2,9,-1,190,-3.5
1996,1997-04-11,"away",0,"Pelicans",93,50,26,1,5,16,0,NA,15,47,10,14,77,37,13,3,21,16,NA,NA,"18-23-29-23",NA,"Pistons",85,51,25,0,6,17,1,NA,5,30,8,20,70,34,19,6,17,11,NA,NA,"16-34-19-16",NA,1,2,NA,2,-9,1,190,3.5
1996,1997-04-11,"home",0,"Wizards",109,39,37,2,12,27,5,NA,6,39,9,18,86,47,12,2,18,13,NA,NA,"33-22-36-18",NA,"Nets",90,24,52,0,5,15,7,NA,28,60,16,17,100,36,17,5,22,13,NA,NA,"18-26-14-32",NA,2,1,NA,15,11,33,202.5,-12
1996,1997-04-11,"away",0,"Nets",90,24,52,0,5,15,7,NA,28,60,16,17,100,36,17,5,22,13,NA,NA,"18-26-14-32",NA,"Wizards",109,39,37,2,12,27,5,NA,6,39,9,18,86,47,12,2,18,13,NA,NA,"33-22-36-18",NA,1,2,NA,-15,-11,-33,202.5,12
1996,1997-04-12,"home",0,"Cavaliers",125,39,38,0,11,33,6,NA,14,42,15,29,78,41,21,10,45,33,NA,NA,"34-32-24-35",NA,"Seventysixers",118,21,56,0,8,17,0,NA,18,45,20,33,85,43,12,5,37,27,NA,NA,"23-26-31-38",NA,2,0,NA,11,17,10,191.5,-10
1996,1997-04-12,"away",0,"Seventysixers",118,21,56,0,8,17,0,NA,18,45,20,33,85,43,12,5,37,27,NA,NA,"23-26-31-38",NA,"Cavaliers",125,39,38,0,11,33,6,NA,14,42,15,29,78,41,21,10,45,33,NA,NA,"34-32-24-35",NA,0,2,NA,-11,-17,-10,191.5,10
1996,1997-04-12,"home",0,"Clippers",116,34,43,1,14,25,10,NA,10,42,12,19,85,47,20,10,16,12,NA,NA,"29-21-35-31",NA,"Nuggets",94,20,57,1,4,13,2,NA,8,35,19,16,76,34,17,7,25,19,NA,NA,"31-19-17-27",NA,2,1,NA,-2,0,18,211,-10
1996,1997-04-12,"away",0,"Nuggets",94,20,57,1,4,13,2,NA,8,35,19,16,76,34,17,7,25,19,NA,NA,"31-19-17-27",NA,"Clippers",116,34,43,1,14,25,10,NA,10,42,12,19,85,47,20,10,16,12,NA,NA,"29-21-35-31",NA,1,2,NA,2,0,-18,211,10
1996,1997-04-12,"home",0,"Heat",99,59,18,1,9,22,5,NA,11,32,17,32,80,37,27,9,22,16,NA,NA,"28-18-20-33",NA,"Knicks",100,53,24,1,8,18,7,NA,9,38,22,23,63,31,9,5,36,33,NA,NA,"28-17-30-25",NA,1,2,NA,0,1,-9,184,-4.5
1996,1997-04-12,"away",0,"Knicks",100,53,24,1,8,18,7,NA,9,38,22,23,63,31,9,5,36,33,NA,NA,"28-17-30-25",NA,"Heat",99,59,18,1,9,22,5,NA,11,32,17,32,80,37,27,9,22,16,NA,NA,"28-18-20-33",NA,2,1,NA,0,-1,9,184,4.5
1996,1997-04-12,"home",0,"Pelicans",99,51,26,0,5,18,9,NA,13,39,14,18,82,37,17,7,21,18,NA,NA,"26-29-22-22",NA,"Wizards",97,40,37,0,10,27,3,NA,14,41,12,18,85,41,10,3,17,12,NA,NA,"21-35-21-20",NA,2,1,NA,5,-1,0,200,-3.5
1996,1997-04-12,"away",0,"Wizards",97,40,37,0,10,27,3,NA,14,41,12,18,85,41,10,3,17,12,NA,NA,"21-35-21-20",NA,"Pelicans",99,51,26,0,5,18,9,NA,13,39,14,18,82,37,17,7,21,18,NA,NA,"26-29-22-22",NA,1,2,NA,-5,1,0,200,3.5
1996,1997-04-12,"home",0,"Magic",121,43,34,1,16,32,5,NA,14,49,16,22,91,45,20,7,26,24,NA,NA,"27-35-25-34",NA,"Celtics",98,14,64,0,8,20,4,NA,16,40,19,25,93,40,21,6,23,12,NA,NA,"23-19-30-26",NA,3,0,NA,4,20,15,217,-15.5
1996,1997-04-12,"away",0,"Celtics",98,14,64,0,8,20,4,NA,16,40,19,25,93,40,21,6,23,12,NA,NA,"23-19-30-26",NA,"Magic",121,43,34,1,16,32,5,NA,14,49,16,22,91,45,20,7,26,24,NA,NA,"27-35-25-34",NA,0,3,NA,-4,-20,-15,217,15.5
1996,1997-04-12,"home",0,"Mavericks",85,23,54,1,8,15,6,NA,10,29,14,16,74,32,19,8,20,13,NA,NA,"26-16-17-26",NA,"Grizzlies",96,12,67,1,8,26,4,NA,12,41,17,21,77,38,16,7,16,13,NA,NA,"28-25-19-24",NA,3,0,NA,-2,-11,-13,181,-7
1996,1997-04-12,"away",0,"Grizzlies",96,12,67,1,8,26,4,NA,12,41,17,21,77,38,16,7,16,13,NA,NA,"28-25-19-24",NA,"Mavericks",85,23,54,1,8,15,6,NA,10,29,14,16,74,32,19,8,20,13,NA,NA,"26-16-17-26",NA,0,3,NA,2,11,13,181,7
1996,1997-04-12,"home",0,"Raptors",89,28,49,1,11,23,12,NA,19,44,15,22,82,30,19,6,32,23,NA,NA,"25-23-19-22",NA,"Pacers",100,37,40,0,6,29,8,NA,12,41,15,26,77,41,12,4,25,14,NA,NA,"23-31-25-21",NA,0,3,NA,2,-6,-12,196,0
1996,1997-04-12,"away",0,"Pacers",100,37,40,0,6,29,8,NA,12,41,15,26,77,41,12,4,25,14,NA,NA,"23-31-25-21",NA,"Raptors",89,28,49,1,11,23,12,NA,19,44,15,22,82,30,19,6,32,23,NA,NA,"25-23-19-22",NA,3,0,NA,-2,6,12,196,0
1996,1997-04-12,"home",0,"Spurs",91,20,57,1,5,25,11,NA,20,48,14,27,88,35,27,10,18,11,NA,NA,"24-22-21-24",NA,"Supersonics",96,53,24,1,5,15,6,NA,14,44,12,18,73,33,14,3,36,27,NA,NA,"32-26-19-19",NA,0,2,NA,-8,-12,-10,190,11.5
1996,1997-04-12,"away",0,"Supersonics",96,53,24,1,5,15,6,NA,14,44,12,18,73,33,14,3,36,27,NA,NA,"32-26-19-19",NA,"Spurs",91,20,57,1,5,25,11,NA,20,48,14,27,88,35,27,10,18,11,NA,NA,"24-22-21-24",NA,2,0,NA,8,12,10,190,-11.5
1996,1997-04-12,"home",0,"Timberwolves",66,38,39,1,2,14,7,NA,11,43,15,28,73,22,12,3,22,19,NA,NA,"17-10-19-20",NA,"Hawks",80,53,24,0,6,15,5,NA,18,53,9,15,76,23,23,5,34,29,NA,NA,"19-25-17-19",NA,0,1,NA,-2,-17,-15,186.5,2.5
1996,1997-04-12,"away",0,"Hawks",80,53,24,0,6,15,5,NA,18,53,9,15,76,23,23,5,34,29,NA,NA,"19-25-17-19",NA,"Timberwolves",66,38,39,1,2,14,7,NA,11,43,15,28,73,22,12,3,22,19,NA,NA,"17-10-19-20",NA,1,0,NA,2,17,15,186.5,-2.5
1996,1997-04-13,"home",0,"Bucks",132,30,47,1,10,29,7,NA,11,27,7,32,79,48,13,5,42,31,NA,NA,"37-39-28-28",NA,"Nets",123,24,53,1,5,29,3,NA,16,41,16,27,80,41,17,7,42,34,NA,NA,"25-21-40-37",NA,1,1,NA,12,30,18,197.5,-5.5
1996,1997-04-13,"away",0,"Nets",123,24,53,1,5,29,3,NA,16,41,16,27,80,41,17,7,42,34,NA,NA,"25-21-40-37",NA,"Bucks",132,30,47,1,10,29,7,NA,11,27,7,32,79,48,13,5,42,31,NA,NA,"37-39-28-28",NA,1,1,NA,-12,-30,-18,197.5,5.5
1996,1997-04-13,"home",0,"Lakers",100,53,25,1,10,24,4,NA,17,38,10,24,78,34,21,6,39,26,NA,NA,"20-25-29-26",NA,"Jazz",98,60,17,1,5,25,3,NA,7,37,15,30,64,33,8,4,32,28,NA,NA,"21-22-31-24",NA,0,3,NA,-1,2,0,202,-2.5
1996,1997-04-13,"away",0,"Jazz",98,60,17,1,5,25,3,NA,7,37,15,30,64,33,8,4,32,28,NA,NA,"21-22-31-24",NA,"Lakers",100,53,25,1,10,24,4,NA,17,38,10,24,78,34,21,6,39,26,NA,NA,"20-25-29-26",NA,3,0,NA,1,-2,0,202,2.5
1996,1997-04-13,"home",0,"Pistons",108,51,26,1,7,23,3,NA,12,41,7,21,87,44,20,8,14,12,NA,NA,"35-28-20-25",NA,"Bulls",91,68,10,2,2,26,1,NA,14,41,10,13,83,38,13,4,16,11,NA,NA,"28-21-27-15",NA,0,3,NA,7,14,7,187,5
1996,1997-04-13,"away",0,"Bulls",91,68,10,2,2,26,1,NA,14,41,10,13,83,38,13,4,16,11,NA,NA,"28-21-27-15",NA,"Pistons",108,51,26,1,7,23,3,NA,12,41,7,21,87,44,20,8,14,12,NA,NA,"35-28-20-25",NA,3,0,NA,-7,-14,-7,187,-5
1996,1997-04-13,"home",0,"Rockets",113,53,25,1,7,31,7,NA,21,65,15,19,93,42,39,13,22,16,NA,NA,"31-25-23-34",NA,"Supersonics",73,54,24,0,8,16,2,NA,18,45,16,20,92,29,20,4,17,11,NA,NA,"20-18-17-18",NA,2,1,NA,11,18,24,194.5,-4.5
1996,1997-04-13,"away",0,"Supersonics",73,54,24,0,8,16,2,NA,18,45,16,20,92,29,20,4,17,11,NA,NA,"20-18-17-18",NA,"Rockets",113,53,25,1,7,31,7,NA,21,65,15,19,93,42,39,13,22,16,NA,NA,"31-25-23-34",NA,1,2,NA,-11,-18,-24,194.5,4.5
1996,1997-04-13,"home",0,"Warriors",97,29,49,1,7,15,3,NA,19,51,13,19,90,38,17,5,25,16,NA,NA,"27-25-13-32",NA,"Suns",105,38,40,1,8,24,3,NA,7,39,8,17,83,36,29,10,25,23,NA,NA,"23-30-24-28",NA,0,3,NA,4,-1,-12,218.5,8
1996,1997-04-13,"away",0,"Suns",105,38,40,1,8,24,3,NA,7,39,8,17,83,36,29,10,25,23,NA,NA,"23-30-24-28",NA,"Warriors",97,29,49,1,7,15,3,NA,19,51,13,19,90,38,17,5,25,16,NA,NA,"27-25-13-32",NA,3,0,NA,-4,1,12,218.5,-8
1996,1997-04-14,"home",0,"Bulls",117,68,11,0,8,44,11,NA,13,50,9,22,96,48,29,12,12,9,NA,NA,"33-26-36-22",NA,"Raptors",100,28,50,1,6,20,4,NA,18,51,12,11,92,37,14,4,28,22,NA,NA,"20-24-30-26",NA,2,1,NA,13,15,21,200,-14
1996,1997-04-14,"away",0,"Raptors",100,28,50,1,6,20,4,NA,18,51,12,11,92,37,14,4,28,22,NA,NA,"20-24-30-26",NA,"Bulls",117,68,11,0,8,44,11,NA,13,50,9,22,96,48,29,12,12,9,NA,NA,"33-26-36-22",NA,1,2,NA,-13,-15,-21,200,14
1996,1997-04-14,"home",0,"Heat",87,59,19,1,11,25,2,NA,10,33,17,17,76,37,22,6,11,7,NA,NA,"20-20-28-19",NA,"Timberwolves",95,38,40,1,10,23,4,NA,8,35,17,17,69,37,7,4,22,17,NA,NA,"29-21-16-29",NA,1,0,NA,-9,-10,2,184,-9
1996,1997-04-14,"away",0,"Timberwolves",95,38,40,1,10,23,4,NA,8,35,17,17,69,37,7,4,22,17,NA,NA,"29-21-16-29",NA,"Heat",87,59,19,1,11,25,2,NA,10,33,17,17,76,37,22,6,11,7,NA,NA,"20-20-28-19",NA,0,1,NA,9,10,-2,184,9
1996,1997-04-14,"home",0,"Pelicans",94,52,26,1,7,27,4,NA,11,41,16,25,69,37,16,8,17,12,NA,NA,"15-22-24-33",NA,"Cavaliers",82,40,38,1,5,16,3,NA,11,31,13,21,68,28,20,6,27,20,NA,NA,"22-9-27-24",NA,2,1,NA,-7,6,3,178,-4.5
1996,1997-04-14,"away",0,"Cavaliers",82,40,38,1,5,16,3,NA,11,31,13,21,68,28,20,6,27,20,NA,NA,"22-9-27-24",NA,"Pelicans",94,52,26,1,7,27,4,NA,11,41,16,25,69,37,16,8,17,12,NA,NA,"15-22-24-33",NA,1,2,NA,7,-6,-3,178,4.5
1996,1997-04-14,"home",0,"Kings",120,32,46,2,9,32,8,NA,12,41,17,21,77,44,19,10,30,22,NA,NA,"38-31-28-23",NA,"Spurs",106,20,58,1,11,13,1,NA,28,48,15,19,96,40,20,6,29,20,NA,NA,"23-27-31-25",NA,2,1,NA,15,19,16,196.5,-9
1996,1997-04-14,"away",0,"Spurs",106,20,58,1,11,13,1,NA,28,48,15,19,96,40,20,6,29,20,NA,NA,"23-27-31-25",NA,"Kings",120,32,46,2,9,32,8,NA,12,41,17,21,77,44,19,10,30,22,NA,NA,"38-31-28-23",NA,1,2,NA,-15,-19,-16,196.5,9
1996,1997-04-14,"home",0,"Magic",100,44,34,1,11,22,5,NA,12,32,15,18,76,33,27,7,29,27,NA,NA,"19-22-30-29",NA,"Pistons",91,52,26,0,5,23,4,NA,13,39,18,26,77,40,19,6,11,5,NA,NA,"25-28-23-15",NA,1,2,NA,-6,-12,-5,187.5,-5
1996,1997-04-14,"away",0,"Pistons",91,52,26,0,5,23,4,NA,13,39,18,26,77,40,19,6,11,5,NA,NA,"25-28-23-15",NA,"Magic",100,44,34,1,11,22,5,NA,12,32,15,18,76,33,27,7,29,27,NA,NA,"19-22-30-29",NA,2,1,NA,6,12,5,187.5,5
1996,1997-04-14,"home",0,"Mavericks",93,23,55,1,10,14,3,NA,23,51,19,27,87,33,15,4,27,23,NA,NA,"22-25-29-17",NA,"Clippers",99,35,43,1,9,19,7,NA,15,47,22,22,76,34,19,7,30,24,NA,NA,"32-29-20-18",NA,2,1,NA,-10,-14,-5,186,4
1996,1997-04-14,"away",0,"Clippers",99,35,43,1,9,19,7,NA,15,47,22,22,76,34,19,7,30,24,NA,NA,"32-29-20-18",NA,"Mavericks",93,23,55,1,10,14,3,NA,23,51,19,27,87,33,15,4,27,23,NA,NA,"22-25-29-17",NA,1,2,NA,10,14,5,186,-4
1996,1997-04-14,"home",0,"Nuggets",93,20,58,1,6,24,3,NA,6,41,12,24,83,35,24,10,19,13,NA,NA,"34-19-24-16",NA,"Warriors",103,29,50,0,5,15,3,NA,16,54,7,16,93,38,12,2,27,25,NA,NA,"22-32-24-25",NA,1,2,NA,12,-1,-1,215,-2
1996,1997-04-14,"away",0,"Warriors",103,29,50,0,5,15,3,NA,16,54,7,16,93,38,12,2,27,25,NA,NA,"22-32-24-25",NA,"Nuggets",93,20,58,1,6,24,3,NA,6,41,12,24,83,35,24,10,19,13,NA,NA,"34-19-24-16",NA,2,1,NA,-12,1,1,215,2
1996,1997-04-14,"home",0,"Pacers",110,38,40,1,9,18,2,NA,14,46,11,33,81,35,9,1,50,39,NA,NA,"21-28-34-16",NA,"Knicks",107,54,24,1,4,20,7,NA,12,43,18,37,75,33,11,6,45,35,NA,NA,"24-24-29-22",NA,0,2,NA,-3,1,6,186,2
1996,1997-04-14,"away",0,"Knicks",107,54,24,1,4,20,7,NA,12,43,18,37,75,33,11,6,45,35,NA,NA,"24-24-29-22",NA,"Pacers",110,38,40,1,9,18,2,NA,14,46,11,33,81,35,9,1,50,39,NA,NA,"21-28-34-16",NA,2,0,NA,3,-1,-6,186,-2
1996,1997-04-14,"home",0,"Seventysixers",110,21,57,1,8,22,2,NA,16,45,18,20,91,42,23,8,33,18,NA,NA,"30-19-30-31",NA,"Wizards",131,40,38,1,14,30,4,NA,16,53,15,24,98,54,15,3,23,20,NA,NA,"28-30-32-41",NA,1,2,NA,2,-9,-11,222,8
1996,1997-04-14,"away",0,"Wizards",131,40,38,1,14,30,4,NA,16,53,15,24,98,54,15,3,23,20,NA,NA,"28-30-32-41",NA,"Seventysixers",110,21,57,1,8,22,2,NA,16,45,18,20,91,42,23,8,33,18,NA,NA,"30-19-30-31",NA,2,1,NA,-2,9,11,222,-8
1996,1997-04-15,"home",0,"Bucks",92,31,47,1,3,26,7,NA,5,32,18,18,67,37,9,4,21,14,NA,NA,"16-23-26-27",NA,"Raptors",85,28,51,0,9,16,3,NA,19,41,15,21,86,35,11,2,16,13,NA,NA,"27-21-13-24",NA,2,1,NA,-11,-9,4,197,-5
1996,1997-04-15,"away",0,"Raptors",85,28,51,0,9,16,3,NA,19,41,15,21,86,35,11,2,16,13,NA,NA,"27-21-13-24",NA,"Bucks",92,31,47,1,3,26,7,NA,5,32,18,18,67,37,9,4,21,14,NA,NA,"16-23-26-27",NA,1,2,NA,11,9,-4,197,5
1996,1997-04-15,"home",0,"Hawks",109,54,24,2,9,25,5,NA,9,37,9,18,77,36,28,13,28,24,NA,NA,"23-26-12-48",NA,"Nets",101,24,54,1,6,19,2,NA,14,42,11,22,81,40,16,4,24,17,NA,NA,"29-28-21-23",NA,2,0,NA,-6,-8,-17,196,-13
1996,1997-04-15,"away",0,"Nets",101,24,54,1,6,19,2,NA,14,42,11,22,81,40,16,4,24,17,NA,NA,"29-28-21-23",NA,"Hawks",109,54,24,2,9,25,5,NA,9,37,9,18,77,36,28,13,28,24,NA,NA,"23-26-12-48",NA,0,2,NA,6,8,17,196,13
1996,1997-04-15,"home",0,"Rockets",123,54,25,1,9,31,3,NA,13,41,16,21,82,42,30,15,29,24,NA,NA,"39-32-25-27",NA,"Clippers",119,36,43,0,12,31,2,NA,12,40,15,26,89,48,29,10,16,13,NA,NA,"28-28-23-40",NA,2,1,NA,11,15,17,209.5,-13
