"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2001,2002-03-22,"home",0,"Heat",94,31,35,1,8,17,3,NA,10,33,9,28,84,39,10,4,15,12,NA,NA,"18-23-27-26",NA,"Pacers",104,34,33,1,4,17,4,NA,9,38,13,18,66,36,7,2,35,30,NA,NA,"26-30-20-28",NA,2,0,NA,-8,-15,-8,177.5,-3.5
2001,2002-03-22,"away",0,"Pacers",104,34,33,1,4,17,4,NA,9,38,13,18,66,36,7,2,35,30,NA,NA,"26-30-20-28",NA,"Heat",94,31,35,1,8,17,3,NA,10,33,9,28,84,39,10,4,15,12,NA,NA,"18-23-27-26",NA,0,2,NA,8,15,8,177.5,3.5
2001,2002-03-22,"home",0,"Lakers",94,47,20,1,12,25,2,NA,11,47,20,28,78,38,21,4,21,14,NA,NA,"27-16-27-24",NA,"Pistons",82,40,27,0,10,18,1,NA,8,36,20,18,69,26,19,7,34,23,NA,NA,"20-19-21-22",NA,1,0,NA,7,4,10,190,-9.5
2001,2002-03-22,"away",0,"Pistons",82,40,27,0,10,18,1,NA,8,36,20,18,69,26,19,7,34,23,NA,NA,"20-19-21-22",NA,"Lakers",94,47,20,1,12,25,2,NA,11,47,20,28,78,38,21,4,21,14,NA,NA,"27-16-27-24",NA,0,1,NA,-7,-4,-10,190,9.5
2001,2002-03-22,"home",0,"Magic",92,37,30,2,6,18,3,NA,10,39,15,23,83,39,13,4,18,10,NA,NA,"21-26-25-20",NA,"Pelicans",106,34,33,1,9,27,2,NA,12,47,15,20,82,42,15,7,23,15,NA,NA,"31-20-32-23",NA,1,1,NA,-10,-4,-11,197,-4
2001,2002-03-22,"away",0,"Pelicans",106,34,33,1,9,27,2,NA,12,47,15,20,82,42,15,7,23,15,NA,NA,"31-20-32-23",NA,"Magic",92,37,30,2,6,18,3,NA,10,39,15,23,83,39,13,4,18,10,NA,NA,"21-26-25-20",NA,1,1,NA,10,4,11,197,4
2001,2002-03-22,"home",0,"Nets",108,43,25,1,12,29,3,NA,10,44,13,19,85,42,20,8,21,16,NA,NA,"18-32-36-22",NA,"Bucks",84,36,30,2,7,18,6,NA,7,40,22,16,72,35,12,3,19,11,NA,NA,"22-26-14-22",NA,1,1,NA,-4,2,24,190.5,-6.5
2001,2002-03-22,"away",0,"Bucks",84,36,30,2,7,18,6,NA,7,40,22,16,72,35,12,3,19,11,NA,NA,"22-26-14-22",NA,"Nets",108,43,25,1,12,29,3,NA,10,44,13,19,85,42,20,8,21,16,NA,NA,"18-32-36-22",NA,1,1,NA,4,-2,-24,190.5,6.5
2001,2002-03-22,"home",0,"Supersonics",112,38,30,2,11,34,5,NA,8,42,11,17,78,46,9,5,21,15,NA,NA,"36-25-20-31",NA,"Rockets",82,25,42,2,6,18,4,NA,12,34,14,19,80,31,15,6,20,14,NA,NA,"21-13-26-22",NA,1,1,NA,15,27,21,192,-6.5
2001,2002-03-22,"away",0,"Rockets",82,25,42,2,6,18,4,NA,12,34,14,19,80,31,15,6,20,14,NA,NA,"21-13-26-22",NA,"Supersonics",112,38,30,2,11,34,5,NA,8,42,11,17,78,46,9,5,21,15,NA,NA,"36-25-20-31",NA,1,1,NA,-15,-27,-21,192,6.5
2001,2002-03-23,"home",0,"Clippers",94,36,33,1,10,17,5,NA,18,42,16,13,81,33,21,7,28,21,NA,NA,"13-27-26-28",NA,"Suns",97,30,38,1,13,27,6,NA,13,38,15,21,80,38,12,6,17,15,NA,NA,"26-23-21-27",NA,2,0,NA,-13,-9,-4,182.5,-7.5
2001,2002-03-23,"away",0,"Suns",97,30,38,1,13,27,6,NA,13,38,15,21,80,38,12,6,17,15,NA,NA,"26-23-21-27",NA,"Clippers",94,36,33,1,10,17,5,NA,18,42,16,13,81,33,21,7,28,21,NA,NA,"13-27-26-28",NA,0,2,NA,13,9,4,182.5,7.5
2001,2002-03-23,"home",0,"Hawks",112,27,40,1,6,24,5,NA,10,44,16,22,80,42,11,6,29,22,NA,NA,"33-29-24-26",NA,"Bulls",96,17,52,0,5,17,4,NA,12,37,9,24,85,36,11,3,28,21,NA,NA,"25-27-24-20",NA,2,1,NA,8,10,10,193,-7
2001,2002-03-23,"away",0,"Bulls",96,17,52,0,5,17,4,NA,12,37,9,24,85,36,11,3,28,21,NA,NA,"25-27-24-20",NA,"Hawks",112,27,40,1,6,24,5,NA,10,44,16,22,80,42,11,6,29,22,NA,NA,"33-29-24-26",NA,1,2,NA,-8,-10,-10,193,7
2001,2002-03-23,"home",0,"Jazz",112,37,31,1,12,34,7,NA,10,44,14,27,86,44,7,4,27,20,NA,NA,"23-36-23-30",NA,"Warriors",103,17,50,1,9,24,12,NA,10,37,14,23,81,36,19,5,37,26,NA,NA,"24-22-30-27",NA,2,0,NA,-1,13,6,200.5,-10.5
2001,2002-03-23,"away",0,"Warriors",103,17,50,1,9,24,12,NA,10,37,14,23,81,36,19,5,37,26,NA,NA,"24-22-30-27",NA,"Jazz",112,37,31,1,12,34,7,NA,10,44,14,27,86,44,7,4,27,20,NA,NA,"23-36-23-30",NA,0,2,NA,1,-13,-6,200.5,10.5
2001,2002-03-23,"home",0,"Mavericks",111,47,21,1,11,26,6,NA,8,37,14,32,77,43,15,9,18,16,NA,NA,"36-27-31-17",NA,"Grizzlies",100,17,51,1,7,22,6,NA,18,41,12,14,84,36,8,3,30,25,NA,NA,"25-22-28-25",NA,3,0,NA,11,16,19,206,-13.5
2001,2002-03-23,"away",0,"Grizzlies",100,17,51,1,7,22,6,NA,18,41,12,14,84,36,8,3,30,25,NA,NA,"25-22-28-25",NA,"Mavericks",111,47,21,1,11,26,6,NA,8,37,14,32,77,43,15,9,18,16,NA,NA,"36-27-31-17",NA,0,3,NA,-11,-16,-19,206,13.5
2001,2002-03-23,"home",0,"Nuggets",88,19,47,1,4,24,5,NA,14,47,16,20,81,36,12,6,16,10,NA,NA,"26-22-27-13",NA,"Supersonics",85,39,30,0,8,18,8,NA,16,45,11,20,85,30,19,4,25,21,NA,NA,"22-26-22-15",NA,2,1,NA,4,0,5,192.5,7
2001,2002-03-23,"away",0,"Supersonics",85,39,30,0,8,18,8,NA,16,45,11,20,85,30,19,4,25,21,NA,NA,"22-26-22-15",NA,"Nuggets",88,19,47,1,4,24,5,NA,14,47,16,20,81,36,12,6,16,10,NA,NA,"26-22-27-13",NA,1,2,NA,-4,0,-5,192.5,-7
2001,2002-03-23,"home",0,"Spurs",89,47,21,1,9,13,1,NA,12,41,11,20,74,34,9,1,27,20,NA,NA,"21-23-27-18",NA,"Heat",79,31,36,0,5,18,5,NA,12,41,17,26,74,31,10,2,17,15,NA,NA,"14-22-22-21",NA,0,1,NA,7,8,13,176.5,-8.5
2001,2002-03-23,"away",0,"Heat",79,31,36,0,5,18,5,NA,12,41,17,26,74,31,10,2,17,15,NA,NA,"14-22-22-21",NA,"Spurs",89,47,21,1,9,13,1,NA,12,41,11,20,74,34,9,1,27,20,NA,NA,"21-23-27-18",NA,1,0,NA,-7,-8,-13,176.5,8.5
2001,2002-03-23,"home",0,"Timberwolves",99,42,26,1,4,23,7,NA,4,32,14,30,74,40,9,1,28,18,NA,NA,"32-25-14-28",NA,"Trailblazers",108,42,26,0,6,22,3,NA,19,46,11,24,88,37,21,8,32,26,NA,NA,"29-18-25-36",NA,2,1,NA,3,10,-1,188.5,-2.5
2001,2002-03-23,"away",0,"Trailblazers",108,42,26,0,6,22,3,NA,19,46,11,24,88,37,21,8,32,26,NA,NA,"29-18-25-36",NA,"Timberwolves",99,42,26,1,4,23,7,NA,4,32,14,30,74,40,9,1,28,18,NA,NA,"32-25-14-28",NA,1,2,NA,-3,-10,1,188.5,2.5
2001,2002-03-24,"home",0,"Bucks",110,36,31,1,9,32,3,NA,9,51,14,23,84,44,16,8,23,14,NA,NA,"31-26-36-17",NA,"Magic",85,37,31,1,7,18,4,NA,8,39,15,18,79,29,14,4,30,23,NA,NA,"19-25-25-16",NA,1,1,NA,12,13,24,196.5,-7.5
2001,2002-03-24,"away",0,"Magic",85,37,31,1,7,18,4,NA,8,39,15,18,79,29,14,4,30,23,NA,NA,"19-25-25-16",NA,"Bucks",110,36,31,1,9,32,3,NA,9,51,14,23,84,44,16,8,23,14,NA,NA,"31-26-36-17",NA,1,1,NA,-12,-13,-24,196.5,7.5
2001,2002-03-24,"home",0,"Kings",96,49,18,2,13,18,4,NA,16,48,20,19,87,35,19,8,24,18,NA,NA,"30-19-25-22",NA,"Lakers",97,48,20,1,10,26,2,NA,7,36,18,22,81,41,16,5,15,10,NA,NA,"27-24-22-24",NA,1,1,NA,3,-2,1,199.5,-2
2001,2002-03-24,"away",0,"Lakers",97,48,20,1,10,26,2,NA,7,36,18,22,81,41,16,5,15,10,NA,NA,"27-24-22-24",NA,"Kings",96,49,18,2,13,18,4,NA,16,48,20,19,87,35,19,8,24,18,NA,NA,"30-19-25-22",NA,1,1,NA,-3,2,-1,199.5,2
2001,2002-03-24,"home",0,"Nets",116,44,25,1,11,34,9,NA,10,39,13,20,85,49,18,6,15,12,NA,NA,"28-27-29-32",NA,"Hawks",102,28,40,0,8,26,5,NA,15,38,16,17,82,38,19,8,22,18,NA,NA,"25-32-26-19",NA,0,1,NA,3,-2,1,192.5,-10
2001,2002-03-24,"away",0,"Hawks",102,28,40,0,8,26,5,NA,15,38,16,17,82,38,19,8,22,18,NA,NA,"25-32-26-19",NA,"Nets",116,44,25,1,11,34,9,NA,10,39,13,20,85,49,18,6,15,12,NA,NA,"28-27-29-32",NA,1,0,NA,-3,2,-1,192.5,10
2001,2002-03-24,"home",0,"Pacers",84,35,33,1,11,17,2,NA,22,46,10,31,89,30,14,3,24,21,NA,NA,"20-20-24-20",NA,"Pelicans",99,35,33,1,3,16,7,NA,13,48,17,23,71,35,14,5,33,24,NA,NA,"28-28-19-24",NA,1,2,NA,-8,-16,-11,186,-4
2001,2002-03-24,"away",0,"Pelicans",99,35,33,1,3,16,7,NA,13,48,17,23,71,35,14,5,33,24,NA,NA,"28-28-19-24",NA,"Pacers",84,35,33,1,11,17,2,NA,22,46,10,31,89,30,14,3,24,21,NA,NA,"20-20-24-20",NA,2,1,NA,8,16,11,186,4
2001,2002-03-24,"home",0,"Pistons",109,40,28,1,7,23,6,NA,16,50,12,15,86,40,22,8,26,21,NA,NA,"32-24-26-27",NA,"Celtics",101,39,30,1,5,19,2,NA,15,44,9,22,91,42,19,5,17,12,NA,NA,"22-31-17-31",NA,1,2,NA,10,3,12,188,-3
2001,2002-03-24,"away",0,"Celtics",101,39,30,1,5,19,2,NA,15,44,9,22,91,42,19,5,17,12,NA,NA,"22-31-17-31",NA,"Pistons",109,40,28,1,7,23,6,NA,16,50,12,15,86,40,22,8,26,21,NA,NA,"32-24-26-27",NA,2,1,NA,-10,-3,-12,188,3
2001,2002-03-24,"home",0,"Raptors",92,31,38,1,7,21,4,NA,16,42,20,16,77,32,11,6,28,22,NA,NA,"24-23-19-26",NA,"Wizards",91,32,37,2,13,17,5,NA,12,39,18,21,81,36,10,3,17,16,NA,NA,"21-18-25-27",NA,0,2,NA,3,8,2,178.5,2.5
2001,2002-03-24,"away",0,"Wizards",91,32,37,2,13,17,5,NA,12,39,18,21,81,36,10,3,17,16,NA,NA,"21-18-25-27",NA,"Raptors",92,31,38,1,7,21,4,NA,16,42,20,16,77,32,11,6,28,22,NA,NA,"24-23-19-26",NA,2,0,NA,-3,-8,-2,178.5,-2.5
2001,2002-03-24,"home",0,"Seventysixers",90,36,32,1,6,21,5,NA,12,42,11,16,70,30,9,3,33,27,NA,NA,"19-21-22-28",NA,"Knicks",82,26,41,2,3,21,4,NA,16,43,10,28,81,32,18,6,14,12,NA,NA,"19-20-16-27",NA,2,1,NA,0,1,7,182,-3
2001,2002-03-24,"away",0,"Knicks",82,26,41,2,3,21,4,NA,16,43,10,28,81,32,18,6,14,12,NA,NA,"19-20-16-27",NA,"Seventysixers",90,36,32,1,6,21,5,NA,12,42,11,16,70,30,9,3,33,27,NA,NA,"19-21-22-28",NA,1,2,NA,0,-1,-7,182,3
2001,2002-03-24,"home",0,"Warriors",104,17,51,0,8,18,7,NA,14,34,11,22,92,39,18,5,24,21,NA,NA,"19-32-31-22",NA,"Rockets",116,25,43,1,2,24,8,NA,14,43,17,20,83,44,18,9,25,19,NA,NA,"30-32-32-22",NA,1,2,NA,-11,-11,-12,203.5,3
2001,2002-03-24,"away",0,"Rockets",116,25,43,1,2,24,8,NA,14,43,17,20,83,44,18,9,25,19,NA,NA,"30-32-32-22",NA,"Warriors",104,17,51,0,8,18,7,NA,14,34,11,22,92,39,18,5,24,21,NA,NA,"19-32-31-22",NA,2,1,NA,11,11,12,203.5,-3
2001,2002-03-25,"home",0,"Clippers",85,36,34,1,8,16,3,NA,17,45,16,27,85,35,15,5,15,10,NA,NA,"24-25-23-13",NA,"Spurs",91,48,21,1,9,28,3,NA,10,39,10,14,76,35,7,1,29,20,NA,NA,"25-20-22-24",NA,1,2,NA,-1,4,5,184,3.5
2001,2002-03-25,"away",0,"Spurs",91,48,21,1,9,28,3,NA,10,39,10,14,76,35,7,1,29,20,NA,NA,"25-20-22-24",NA,"Clippers",85,36,34,1,8,16,3,NA,17,45,16,27,85,35,15,5,15,10,NA,NA,"24-25-23-13",NA,2,1,NA,1,-4,-5,184,-3.5
2001,2002-03-25,"home",0,"Heat",82,31,37,1,3,17,6,NA,9,45,21,31,68,26,17,6,32,24,NA,NA,"21-17-22-22",NA,"Celtics",87,39,31,0,10,19,3,NA,10,37,10,27,77,29,25,8,29,21,NA,NA,"14-24-22-27",NA,1,1,NA,7,0,0,179,-3
2001,2002-03-25,"away",0,"Celtics",87,39,31,0,10,19,3,NA,10,37,10,27,77,29,25,8,29,21,NA,NA,"14-24-22-27",NA,"Heat",82,31,37,1,3,17,6,NA,9,45,21,31,68,26,17,6,32,24,NA,NA,"21-17-22-22",NA,1,1,NA,-7,0,0,179,3
2001,2002-03-25,"home",0,"Knicks",83,26,42,0,11,16,2,NA,16,44,10,20,85,29,23,5,28,22,NA,NA,"24-25-19-15",NA,"Nuggets",84,20,47,1,6,17,1,NA,16,50,18,25,79,31,13,6,23,16,NA,NA,"16-22-21-25",NA,0,1,NA,8,11,9,188,-7.5
2001,2002-03-25,"away",0,"Nuggets",84,20,47,1,6,17,1,NA,16,50,18,25,79,31,13,6,23,16,NA,NA,"16-22-21-25",NA,"Knicks",83,26,42,0,11,16,2,NA,16,44,10,20,85,29,23,5,28,22,NA,NA,"24-25-19-15",NA,1,0,NA,-8,-11,-9,188,7.5
2001,2002-03-25,"home",0,"Suns",102,31,38,1,5,29,5,NA,13,44,10,17,82,39,14,5,22,19,NA,NA,"32-15-17-38",NA,"Cavaliers",96,25,44,2,9,29,4,NA,9,36,10,23,82,39,15,3,18,15,NA,NA,"24-14-25-33",NA,0,0,NA,8,9,1,187,-7
2001,2002-03-25,"away",0,"Cavaliers",96,25,44,2,9,29,4,NA,9,36,10,23,82,39,15,3,18,15,NA,NA,"24-14-25-33",NA,"Suns",102,31,38,1,5,29,5,NA,13,44,10,17,82,39,14,5,22,19,NA,NA,"32-15-17-38",NA,0,0,NA,-8,-9,-1,187,7
2001,2002-03-25,"home",0,"Supersonics",106,39,31,1,12,20,4,NA,13,34,17,26,78,41,8,2,28,22,NA,NA,"20-32-24-30",NA,"Jazz",92,38,31,1,11,16,3,NA,20,44,18,26,77,31,13,4,34,26,NA,NA,"19-18-32-23",NA,0,3,NA,1,15,7,185.5,-4.5
2001,2002-03-25,"away",0,"Jazz",92,38,31,1,11,16,3,NA,20,44,18,26,77,31,13,4,34,26,NA,NA,"19-18-32-23",NA,"Supersonics",106,39,31,1,12,20,4,NA,13,34,17,26,78,41,8,2,28,22,NA,NA,"20-32-24-30",NA,3,0,NA,-1,-15,-7,185.5,4.5
2001,2002-03-25,"home",0,"Trailblazers",100,43,26,1,11,21,1,NA,19,44,16,28,87,39,15,7,20,15,NA,NA,"37-20-26-17",NA,"Grizzlies",103,17,52,1,4,23,8,NA,15,38,16,19,84,42,13,4,24,15,NA,NA,"17-27-20-39",NA,2,0,NA,20,13,19,189.5,-13.5
2001,2002-03-25,"away",0,"Grizzlies",103,17,52,1,4,23,8,NA,15,38,16,19,84,42,13,4,24,15,NA,NA,"17-27-20-39",NA,"Trailblazers",100,43,26,1,11,21,1,NA,19,44,16,28,87,39,15,7,20,15,NA,NA,"37-20-26-17",NA,0,2,NA,-20,-13,-19,189.5,13.5
2001,2002-03-26,"home",0,"Bucks",106,37,31,1,7,29,3,NA,7,44,15,22,84,38,26,12,26,18,NA,NA,"25-31-22-17",NA,"Mavericks",112,48,21,2,5,27,3,NA,12,46,8,19,94,43,26,9,20,17,NA,NA,"18-27-23-27",NA,0,1,NA,7,11,10,212.5,2
2001,2002-03-26,"away",0,"Mavericks",112,48,21,2,5,27,3,NA,12,46,8,19,94,43,26,9,20,17,NA,NA,"18-27-23-27",NA,"Bucks",106,37,31,1,7,29,3,NA,7,44,15,22,84,38,26,12,26,18,NA,NA,"25-31-22-17",NA,1,0,NA,-7,-11,-10,212.5,-2
2001,2002-03-26,"home",0,"Hawks",103,28,41,1,14,22,5,NA,9,40,17,20,80,40,14,6,19,17,NA,NA,"23-36-21-23",NA,"Nets",77,45,25,1,10,13,7,NA,10,38,24,21,72,29,10,3,23,16,NA,NA,"19-25-15-18",NA,1,1,NA,4,15,21,199.5,1.5
2001,2002-03-26,"away",0,"Nets",77,45,25,1,10,13,7,NA,10,38,24,21,72,29,10,3,23,16,NA,NA,"19-25-15-18",NA,"Hawks",103,28,41,1,14,22,5,NA,9,40,17,20,80,40,14,6,19,17,NA,NA,"23-36-21-23",NA,1,1,NA,-4,-15,-21,199.5,-1.5
2001,2002-03-26,"home",0,"Jazz",109,38,32,0,4,25,1,NA,25,51,12,25,85,42,9,2,36,25,NA,NA,"23-28-25-33",NA,"Rockets",105,26,43,1,6,19,11,NA,9,30,10,28,73,36,24,10,26,23,NA,NA,"34-21-28-22",NA,1,2,NA,-11,-4,-7,189,-6
2001,2002-03-26,"away",0,"Rockets",105,26,43,1,6,19,11,NA,9,30,10,28,73,36,24,10,26,23,NA,NA,"34-21-28-22",NA,"Jazz",109,38,32,0,4,25,1,NA,25,51,12,25,85,42,9,2,36,25,NA,NA,"23-28-25-33",NA,2,1,NA,11,4,7,189,6
2001,2002-03-26,"home",0,"Kings",107,49,19,1,9,23,5,NA,18,50,9,16,93,44,10,2,21,17,NA,NA,"28-24-27-28",NA,"Clippers",90,36,35,0,7,24,8,NA,8,35,12,19,80,37,12,7,14,9,NA,NA,"21-24-27-18",NA,1,1,NA,7,7,7,196.5,-10
2001,2002-03-26,"away",0,"Clippers",90,36,35,0,7,24,8,NA,8,35,12,19,80,37,12,7,14,9,NA,NA,"21-24-27-18",NA,"Kings",107,49,19,1,9,23,5,NA,18,50,9,16,93,44,10,2,21,17,NA,NA,"28-24-27-28",NA,1,1,NA,-7,-7,-7,196.5,10
2001,2002-03-26,"home",0,"Lakers",121,49,20,1,2,27,4,NA,11,38,14,25,78,43,26,9,35,26,NA,NA,"27-28-36-30",NA,"Cavaliers",116,25,45,0,8,24,1,NA,7,33,7,26,82,43,15,7,28,23,NA,NA,"20-24-30-42",NA,1,0,NA,7,11,17,196,-15
2001,2002-03-26,"away",0,"Cavaliers",116,25,45,0,8,24,1,NA,7,33,7,26,82,43,15,7,28,23,NA,NA,"20-24-30-42",NA,"Lakers",121,49,20,1,2,27,4,NA,11,38,14,25,78,43,26,9,35,26,NA,NA,"27-28-36-30",NA,0,1,NA,-7,-11,-17,196,15
2001,2002-03-26,"home",0,"Magic",96,37,32,1,7,19,2,NA,12,48,11,29,81,34,23,6,27,22,NA,NA,"24-26-22-24",NA,"Bulls",82,17,53,2,5,20,4,NA,11,43,11,24,75,29,10,2,36,22,NA,NA,"22-24-15-21",NA,2,0,NA,2,4,11,201.5,-12
2001,2002-03-26,"away",0,"Bulls",82,17,53,2,5,20,4,NA,11,43,11,24,75,29,10,2,36,22,NA,NA,"22-24-15-21",NA,"Magic",96,37,32,1,7,19,2,NA,12,48,11,29,81,34,23,6,27,22,NA,NA,"24-26-22-24",NA,0,2,NA,-2,-4,-11,201.5,12
2001,2002-03-26,"home",0,"Pacers",77,35,34,1,6,21,5,NA,14,45,20,29,77,31,14,3,17,12,NA,NA,"24-16-20-17",NA,"Pistons",96,41,28,1,13,21,7,NA,10,36,10,17,73,34,17,9,27,19,NA,NA,"23-20-25-28",NA,1,2,NA,1,-3,-8,185.5,-2
2001,2002-03-26,"away",0,"Pistons",96,41,28,1,13,21,7,NA,10,36,10,17,73,34,17,9,27,19,NA,NA,"23-20-25-28",NA,"Pacers",77,35,34,1,6,21,5,NA,14,45,20,29,77,31,14,3,17,12,NA,NA,"24-16-20-17",NA,2,1,NA,-1,3,8,185.5,2
2001,2002-03-26,"home",0,"Timberwolves",106,42,27,2,5,21,4,NA,14,39,12,22,87,37,9,5,33,27,NA,NA,"25-24-29-28",NA,"Warriors",115,17,52,1,6,29,8,NA,12,48,14,27,85,44,17,6,26,21,NA,NA,"29-25-30-31",NA,2,0,NA,-4,-5,-6,209,-11
2001,2002-03-26,"away",0,"Warriors",115,17,52,1,6,29,8,NA,12,48,14,27,85,44,17,6,26,21,NA,NA,"29-25-30-31",NA,"Timberwolves",106,42,27,2,5,21,4,NA,14,39,12,22,87,37,9,5,33,27,NA,NA,"25-24-29-28",NA,0,2,NA,4,5,6,209,11
2001,2002-03-26,"home",0,"Wizards",103,32,38,1,10,26,7,NA,12,40,14,26,84,40,8,3,26,20,NA,NA,"29-32-24-18",NA,"Nuggets",87,21,47,0,8,18,3,NA,13,40,21,26,71,29,9,2,34,27,NA,NA,"16-17-25-29",NA,1,0,NA,13,28,27,187.5,-10.5
2001,2002-03-26,"away",0,"Nuggets",87,21,47,0,8,18,3,NA,13,40,21,26,71,29,9,2,34,27,NA,NA,"16-17-25-29",NA,"Wizards",103,32,38,1,10,26,7,NA,12,40,14,26,84,40,8,3,26,20,NA,NA,"29-32-24-18",NA,0,1,NA,-13,-28,-27,187.5,10.5
2001,2002-03-27,"home",0,"Celtics",102,40,31,1,13,25,2,NA,9,41,15,21,85,37,20,6,30,22,NA,NA,"23-14-36-29",NA,"Warriors",99,18,52,0,9,25,3,NA,18,56,18,22,90,36,22,10,26,17,NA,NA,"24-21-22-32",NA,0,1,NA,-1,-8,6,210,-12.5
2001,2002-03-27,"away",0,"Warriors",99,18,52,0,9,25,3,NA,18,56,18,22,90,36,22,10,26,17,NA,NA,"24-21-22-32",NA,"Celtics",102,40,31,1,13,25,2,NA,9,41,15,21,85,37,20,6,30,22,NA,NA,"23-14-36-29",NA,1,0,NA,1,8,-6,210,12.5
2001,2002-03-27,"home",0,"Pelicans",111,36,33,2,10,29,10,NA,10,40,15,19,78,44,13,7,26,16,NA,NA,"36-22-21-32",NA,"Magic",104,38,32,0,12,27,2,NA,10,35,12,18,85,41,15,9,18,13,NA,NA,"27-25-21-31",NA,2,1,NA,9,6,6,199.5,-4.5
2001,2002-03-27,"away",0,"Magic",104,38,32,0,12,27,2,NA,10,35,12,18,85,41,15,9,18,13,NA,NA,"27-25-21-31",NA,"Pelicans",111,36,33,2,10,29,10,NA,10,40,15,19,78,44,13,7,26,16,NA,NA,"36-22-21-32",NA,1,2,NA,-9,-6,-6,199.5,4.5
2001,2002-03-27,"home",0,"Pistons",82,42,28,0,1,14,14,NA,13,43,13,14,75,29,17,5,25,19,NA,NA,"31-17-15-19",NA,"Knicks",89,26,43,1,6,18,4,NA,12,42,4,23,86,36,15,4,15,13,NA,NA,"27-25-19-18",NA,3,0,NA,4,-4,-8,188.5,-8.5
2001,2002-03-27,"away",0,"Knicks",89,26,43,1,6,18,4,NA,12,42,4,23,86,36,15,4,15,13,NA,NA,"27-25-19-18",NA,"Pistons",82,42,28,0,1,14,14,NA,13,43,13,14,75,29,17,5,25,19,NA,NA,"31-17-15-19",NA,0,3,NA,-4,4,8,188.5,8.5
2001,2002-03-27,"home",0,"Raptors",81,32,38,2,11,19,7,NA,12,37,15,19,75,31,8,4,24,15,NA,NA,"28-16-16-21",NA,"Heat",80,31,38,1,7,23,7,NA,19,48,19,19,74,33,7,5,18,9,NA,NA,"20-23-18-19",NA,2,1,NA,8,1,-1,170,3.5
2001,2002-03-27,"away",0,"Heat",80,31,38,1,7,23,7,NA,19,48,19,19,74,33,7,5,18,9,NA,NA,"20-23-18-19",NA,"Raptors",81,32,38,2,11,19,7,NA,12,37,15,19,75,31,8,4,24,15,NA,NA,"28-16-16-21",NA,1,2,NA,-8,-1,1,170,-3.5
2001,2002-03-27,"home",0,"Seventysixers",80,37,32,2,8,20,1,NA,10,43,16,22,80,31,8,1,21,17,NA,NA,"16-18-22-24",NA,"Nets",88,45,26,0,7,25,3,NA,13,48,13,17,78,31,12,6,30,20,NA,NA,"10-28-28-22",NA,2,0,NA,6,-4,-10,178,-1
2001,2002-03-27,"away",0,"Nets",88,45,26,0,7,25,3,NA,13,48,13,17,78,31,12,6,30,20,NA,NA,"10-28-28-22",NA,"Seventysixers",80,37,32,2,8,20,1,NA,10,43,16,22,80,31,8,1,21,17,NA,NA,"16-18-22-24",NA,0,2,NA,-6,4,10,178,1
2001,2002-03-27,"home",0,"Suns",118,32,38,1,6,28,4,NA,11,41,11,25,78,42,11,4,35,30,NA,NA,"31-31-23-33",NA,"Lakers",106,50,20,0,4,21,4,NA,17,38,12,26,83,38,16,6,37,24,NA,NA,"34-22-27-23",NA,1,2,NA,-3,6,2,189.5,6
2001,2002-03-27,"away",0,"Lakers",106,50,20,0,4,21,4,NA,17,38,12,26,83,38,16,6,37,24,NA,NA,"34-22-27-23",NA,"Suns",118,32,38,1,6,28,4,NA,11,41,11,25,78,42,11,4,35,30,NA,NA,"31-31-23-33",NA,2,1,NA,3,-6,-2,189.5,-6
2001,2002-03-27,"home",0,"Supersonics",96,40,31,1,4,26,7,NA,13,49,16,21,79,38,9,4,21,16,NA,NA,"25-22-23-26",NA,"Grizzlies",82,18,52,1,9,17,4,NA,10,36,13,21,82,34,15,6,17,8,NA,NA,"24-23-18-17",NA,2,0,NA,1,0,5,190,-11
2001,2002-03-27,"away",0,"Grizzlies",82,18,52,1,9,17,4,NA,10,36,13,21,82,34,15,6,17,8,NA,NA,"24-23-18-17",NA,"Supersonics",96,40,31,1,4,26,7,NA,13,49,16,21,79,38,9,4,21,16,NA,NA,"25-22-23-26",NA,0,2,NA,-1,0,-5,190,11
2001,2002-03-27,"home",0,"Trailblazers",98,43,27,1,9,19,4,NA,15,37,7,20,85,38,12,4,26,18,NA,NA,"23-22-27-26",NA,"Spurs",93,49,21,1,5,25,4,NA,8,36,16,24,70,38,16,5,20,12,NA,NA,"25-23-26-19",NA,0,2,NA,-2,-3,-2,185,-2
