"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2011,2012-03-21,"away",0,"Pistons",115,16,29,2,13,26,5,23,7,30,11,17,79,40,18,14,30,21,36,24,"18-39-34-24",6,"Nuggets",116,25,21,1,5,28,6,36,11,47,20,26,79,46,17,9,22,15,60,14,"40-22-29-25",25,0,0,"10",-22,-5,0,199.5,8.5
2011,2012-03-21,"home",0,"Raptors",82,15,31,0,10,23,3,32,9,41,9,18,85,35,8,1,11,11,42,12,"23-28-18-13",12,"Bulls",94,38,10,1,5,20,5,37,12,49,14,11,82,36,16,7,23,15,36,14,"27-16-19-32",13,0,1,"7",-4,8,7,184,7.5
2011,2012-03-21,"away",0,"Bulls",94,38,10,1,5,20,5,37,12,49,14,11,82,36,16,7,23,15,36,14,"27-16-19-32",13,"Raptors",82,15,31,0,10,23,3,32,9,41,9,18,85,35,8,1,11,11,42,12,"23-28-18-13",12,1,0,"7",4,-8,-7,184,-7.5
2011,2012-03-21,"home",0,"Seventysixers",79,26,20,1,7,20,10,29,10,39,11,22,75,29,17,8,18,13,20,13,"11-24-23-21",2,"Knicks",82,22,24,0,6,12,4,33,14,47,12,24,79,29,13,2,28,22,32,7,"19-24-16-23",12,1,1,"4",-8,-8,-1,191,-4
2011,2012-03-21,"away",0,"Knicks",82,22,24,0,6,12,4,33,14,47,12,24,79,29,13,2,28,22,32,7,"19-24-16-23",12,"Seventysixers",79,26,20,1,7,20,10,29,10,39,11,22,75,29,17,8,18,13,20,13,"11-24-23-21",2,1,1,"4",8,8,1,191,4
2011,2012-03-21,"home",0,"Spurs",116,29,14,3,10,29,3,39,17,56,14,21,95,45,19,7,25,19,58,24,"32-24-35-25",23,"Timberwolves",100,23,24,1,8,20,4,32,9,41,14,19,88,39,22,7,20,15,52,12,"16-31-24-29",0,0,2,"0",16,9,20,208,-9.5
2011,2012-03-21,"away",0,"Timberwolves",100,23,24,1,8,20,4,32,9,41,14,19,88,39,22,7,20,15,52,12,"16-31-24-29",0,"Spurs",116,29,14,3,10,29,3,39,17,56,14,21,95,45,19,7,25,19,58,24,"32-24-35-25",23,2,0,"0",-16,-9,-20,208,9.5
2011,2012-03-21,"home",0,"Thunder",114,34,12,0,6,20,9,35,14,49,16,18,78,42,22,9,22,21,44,10,"33-33-22-26",24,"Clippers",91,26,19,0,11,19,2,21,10,31,12,20,79,29,26,12,27,21,22,3,"30-20-21-20",1,0,1,"2",3,16,17,197,-9
2011,2012-03-21,"away",0,"Clippers",91,26,19,0,11,19,2,21,10,31,12,20,79,29,26,12,27,21,22,3,"30-20-21-20",1,"Thunder",114,34,12,0,6,20,9,35,14,49,16,18,78,42,22,9,22,21,44,10,"33-33-22-26",24,1,0,"2",-3,-16,-17,197,9
2011,2012-03-22,"home",0,"Bucks",91,21,24,1,6,23,7,38,11,49,15,9,90,36,15,3,20,16,50,25,"29-29-13-20",2,"Celtics",100,24,21,2,13,30,11,41,6,47,12,18,89,43,17,7,10,7,36,13,"35-21-18-26",13,0,1,"6",-6,2,-3,199,-3.5
2011,2012-03-22,"away",0,"Celtics",100,24,21,2,13,30,11,41,6,47,12,18,89,43,17,7,10,7,36,13,"35-21-18-26",13,"Bucks",91,21,24,1,6,23,7,38,11,49,15,9,90,36,15,3,20,16,50,25,"29-29-13-20",2,1,0,"6",6,-2,3,199,3.5
2011,2012-03-22,"home",0,"Pelicans",97,11,35,0,4,21,8,33,6,39,20,24,59,34,5,2,34,27,40,10,"29-25-22-21",7,"Clippers",90,26,20,0,11,18,0,20,22,42,10,30,90,35,27,5,24,15,54,5,"35-23-21-11",13,0,0,"1",-6,-4,-3,181,4
2011,2012-03-22,"away",0,"Clippers",90,26,20,0,11,18,0,20,22,42,10,30,90,35,27,5,24,15,54,5,"35-23-21-11",13,"Pelicans",97,11,35,0,4,21,8,33,6,39,20,24,59,34,5,2,34,27,40,10,"29-25-22-21",7,0,0,"1",6,4,3,181,-4
2011,2012-03-22,"home",0,"Kings",102,17,29,1,10,63,6,29,26,55,13,16,106,43,15,4,21,12,70,24,"26-22-29-25",4,"Jazz",103,24,22,1,4,23,14,34,11,45,15,17,91,43,17,3,17,14,54,14,"30-28-29-16",14,1,1,"14",-4,-10,-10,212,-2
2011,2012-03-22,"away",0,"Jazz",103,24,22,1,4,23,14,34,11,45,15,17,91,43,17,3,17,14,54,14,"30-28-29-16",14,"Kings",102,17,29,1,10,63,6,29,26,55,13,16,106,43,15,4,21,12,70,24,"26-22-29-25",4,1,1,"14",4,10,10,212,2
2011,2012-03-22,"home",0,"Rockets",109,25,22,1,8,23,6,34,14,48,15,15,85,40,17,6,27,23,58,7,"30-26-28-25",30,"Warriors",83,19,25,0,5,21,6,24,8,32,16,20,82,34,16,6,10,9,38,13,"18-29-20-16",1,0,1,"2",12,9,17,196,-8
2011,2012-03-22,"away",0,"Warriors",83,19,25,0,5,21,6,24,8,32,16,20,82,34,16,6,10,9,38,13,"18-29-20-16",1,"Rockets",109,25,22,1,8,23,6,34,14,48,15,15,85,40,17,6,27,23,58,7,"30-26-28-25",30,1,0,"2",-12,-9,-17,196,8
2011,2012-03-22,"home",0,"Trailblazers",97,21,25,1,6,22,6,30,8,38,16,20,73,31,25,10,25,25,22,2,"26-23-17-31",7,"Grizzlies",93,25,19,1,9,22,2,28,13,41,13,22,81,37,8,3,23,16,48,12,"20-24-25-24",7,1,0,"4",6,5,-3,194.5,1
2011,2012-03-22,"away",0,"Grizzlies",93,25,19,1,9,22,2,28,13,41,13,22,81,37,8,3,23,16,48,12,"20-24-25-24",7,"Trailblazers",97,21,25,1,6,22,6,30,8,38,16,20,73,31,25,10,25,25,22,2,"26-23-17-31",7,0,1,"4",-6,-5,3,194.5,-1
2011,2012-03-22,"home",0,"Wizards",83,11,34,0,10,19,3,30,5,35,14,21,71,30,18,5,23,18,26,24,"34-17-15-17",22,"Pacers",85,26,18,1,13,17,3,26,14,40,16,21,74,31,18,4,28,19,42,6,"18-13-26-28",2,0,0,"1",16,20,9,200,7
2011,2012-03-22,"away",0,"Pacers",85,26,18,1,13,17,3,26,14,40,16,21,74,31,18,4,28,19,42,6,"18-13-26-28",2,"Wizards",83,11,34,0,10,19,3,30,5,35,14,21,71,30,18,5,23,18,26,24,"34-17-15-17",22,0,0,"1",-16,-20,-9,200,-7
2011,2012-03-23,"home",0,"Hornets",92,7,37,3,6,19,6,26,11,37,11,17,84,34,8,1,26,23,34,6,"20-20-28-24",8,"Bucks",112,21,25,0,5,31,6,34,13,47,9,20,90,48,13,4,21,12,72,8,"21-31-31-29",25,1,0,"1",-1,-12,-15,202.5,7
2011,2012-03-23,"away",0,"Bucks",112,21,25,0,5,31,6,34,13,47,9,20,90,48,13,4,21,12,72,8,"21-31-31-29",25,"Hornets",92,7,37,3,6,19,6,26,11,37,11,17,84,34,8,1,26,23,34,6,"20-20-28-24",8,0,1,"1",1,12,15,202.5,-7
2011,2012-03-23,"home",0,"Hawks",93,27,20,1,4,19,4,33,5,38,8,19,77,36,21,7,20,14,50,8,"21-22-19-31",9,"Nets",84,15,33,1,3,17,4,33,12,45,11,18,80,32,25,6,21,14,28,5,"20-24-25-15",8,3,0,"27",1,-1,-7,188,-7.5
2011,2012-03-23,"away",0,"Nets",84,15,33,1,3,17,4,33,12,45,11,18,80,32,25,6,21,14,28,5,"20-24-25-15",8,"Hawks",93,27,20,1,4,19,4,33,5,38,8,19,77,36,21,7,20,14,50,8,"21-22-19-31",9,0,3,"27",-1,1,7,188,7.5
2011,2012-03-23,"home",0,"Jazz",121,25,22,0,10,32,8,27,11,38,14,22,81,48,15,7,29,18,64,21,"30-33-31-27",27,"Nuggets",102,26,21,1,8,22,5,25,16,41,19,25,78,36,18,6,32,24,50,13,"32-23-21-26",5,1,1,"12",-2,8,18,208,-1.5
2011,2012-03-23,"away",0,"Nuggets",102,26,21,1,8,22,5,25,16,41,19,25,78,36,18,6,32,24,50,13,"32-23-21-26",5,"Jazz",121,25,22,0,10,32,8,27,11,38,14,22,81,48,15,7,29,18,64,21,"30-33-31-27",27,1,1,"12",2,-8,-18,208,1.5
2011,2012-03-23,"home",0,"Lakers",103,29,18,1,6,33,5,36,17,53,14,14,85,40,19,6,26,17,46,9,"30-23-18-32",12,"Trailblazers",96,22,25,0,9,18,1,23,6,29,10,18,82,36,20,8,19,16,32,9,"19-29-22-26",0,1,1,"0",11,5,1,195,-9
2011,2012-03-23,"away",0,"Trailblazers",96,22,25,0,9,18,1,23,6,29,10,18,82,36,20,8,19,16,32,9,"19-29-22-26",0,"Lakers",103,29,18,1,6,33,5,36,17,53,14,14,85,40,19,6,26,17,46,9,"30-23-18-32",12,1,1,"0",-11,-5,-1,195,9
2011,2012-03-23,"home",0,"Magic",93,30,18,1,10,24,7,35,12,47,18,19,79,37,35,12,12,7,38,12,"31-24-17-21",21,"Cavaliers",80,17,27,1,10,10,2,26,16,42,14,14,82,31,18,4,21,14,44,10,"20-20-23-17",4,1,0,"2",11,15,9,191,-9.5
2011,2012-03-23,"away",0,"Cavaliers",80,17,27,1,10,10,2,26,16,42,14,14,82,31,18,4,21,14,44,10,"20-20-23-17",4,"Magic",93,30,18,1,10,24,7,35,12,47,18,19,79,37,35,12,12,7,38,12,"31-24-17-21",21,0,1,"2",-11,-15,-9,191,9.5
2011,2012-03-23,"home",0,"Pacers",111,27,18,0,4,20,7,28,11,39,16,30,81,42,11,7,22,20,46,10,"31-30-18-32",7,"Suns",113,23,24,1,6,22,2,23,14,37,10,20,84,41,17,5,37,26,52,14,"28-26-32-27",7,0,0,"13",3,7,-7,195.5,-3.5
2011,2012-03-23,"away",0,"Suns",113,23,24,1,6,22,2,23,14,37,10,20,84,41,17,5,37,26,52,14,"28-26-32-27",7,"Pacers",111,27,18,0,4,20,7,28,11,39,16,30,81,42,11,7,22,20,46,10,"31-30-18-32",7,0,0,"13",-3,-7,7,195.5,3.5
2011,2012-03-23,"home",0,"Pistons",73,16,30,1,10,16,2,27,11,38,21,20,75,29,15,6,17,9,26,14,"20-16-21-16",3,"Heat",88,34,11,2,15,24,4,36,9,45,16,15,77,34,16,2,20,18,46,21,"27-32-13-16",26,0,1,"5",-7,-23,-15,191,9
2011,2012-03-23,"away",0,"Heat",88,34,11,2,15,24,4,36,9,45,16,15,77,34,16,2,20,18,46,21,"27-32-13-16",26,"Pistons",73,16,30,1,10,16,2,27,11,38,21,20,75,29,15,6,17,9,26,14,"20-16-21-16",3,1,0,"5",7,23,15,191,-9
2011,2012-03-23,"home",0,"Raptors",96,15,32,1,7,22,6,34,12,46,17,21,83,38,13,1,26,19,44,11,"25-14-31-26",22,"Knicks",79,23,24,1,8,22,6,29,10,39,22,20,85,32,28,5,18,10,42,11,"16-20-17-26",0,1,2,"0",9,3,17,194,5
2011,2012-03-23,"away",0,"Knicks",79,23,24,1,8,22,6,29,10,39,22,20,85,32,28,5,18,10,42,11,"16-20-17-26",0,"Raptors",96,15,32,1,7,22,6,34,12,46,17,21,83,38,13,1,26,19,44,11,"25-14-31-26",22,2,1,"0",-9,-3,-17,194,-5
2011,2012-03-23,"home",0,"Seventysixers",99,26,21,1,7,24,4,32,14,46,8,13,92,41,10,3,18,14,46,18,"26-17-37-19",17,"Celtics",86,25,21,0,2,28,6,32,3,35,11,15,74,36,10,4,13,10,24,3,"32-17-17-20",10,1,0,"7",-6,-6,14,177.5,-7.5
2011,2012-03-23,"away",0,"Celtics",86,25,21,0,2,28,6,32,3,35,11,15,74,36,10,4,13,10,24,3,"32-17-17-20",10,"Seventysixers",99,26,21,1,7,24,4,32,14,46,8,13,92,41,10,3,18,14,46,18,"26-17-37-19",17,0,1,"7",6,6,-14,177.5,7.5
2011,2012-03-23,"home",0,"Spurs",104,30,14,1,6,28,7,42,12,54,13,17,88,43,25,9,11,9,50,12,"24-28-18-34",17,"Mavericks",87,27,21,1,7,13,7,30,4,34,10,10,81,31,26,11,17,14,16,13,"21-24-18-24",5,1,2,"4",3,7,7,200,-4.5
2011,2012-03-23,"away",0,"Mavericks",87,27,21,1,7,13,7,30,4,34,10,10,81,31,26,11,17,14,16,13,"21-24-18-24",5,"Spurs",104,30,14,1,6,28,7,42,12,54,13,17,88,43,25,9,11,9,50,12,"24-28-18-34",17,2,1,"4",-3,-7,-7,200,4.5
2011,2012-03-23,"home",0,"Thunder",149,35,12,1,12,24,7,39,11,50,12,26,113,60,27,10,20,19,74,15,"30-33-31-22-13-20",13,"Timberwolves",140,23,25,1,6,24,4,32,11,43,17,17,100,49,36,14,36,28,56,18,"29-32-27-28-13-11",7,1,0,"6",1,2,6,210.5,-10.5
2011,2012-03-23,"away",0,"Timberwolves",140,23,25,1,6,24,4,32,11,43,17,17,100,49,36,14,36,28,56,18,"29-32-27-28-13-11",7,"Thunder",149,35,12,1,12,24,7,39,11,50,12,26,113,60,27,10,20,19,74,15,"30-33-31-22-13-20",13,0,1,"6",-1,-2,-6,210.5,10.5
2011,2012-03-24,"home",0,"Bucks",104,22,25,0,4,30,3,25,12,37,12,22,91,40,21,10,18,14,44,8,"26-22-28-28",5,"Pacers",125,27,19,0,9,19,5,35,14,49,10,20,84,43,12,7,39,32,46,11,"29-28-35-33",23,0,0,"15",-3,-9,-16,204,-4
2011,2012-03-24,"away",0,"Pacers",125,27,19,0,9,19,5,35,14,49,10,20,84,43,12,7,39,32,46,11,"29-28-35-33",23,"Bucks",104,22,25,0,4,30,3,25,12,37,12,22,91,40,21,10,18,14,44,8,"26-22-28-28",5,0,0,"15",3,9,16,204,4
2011,2012-03-24,"home",0,"Bulls",102,39,10,2,12,23,8,23,21,44,9,19,103,41,23,3,26,17,64,23,"20-30-21-23-8",4,"Raptors",101,16,32,0,4,19,11,36,22,58,18,20,87,39,14,3,25,20,46,5,"30-25-18-21-7",12,2,0,"18",-10,-5,-2,184,-12.5
2011,2012-03-24,"away",0,"Raptors",101,16,32,0,4,19,11,36,22,58,18,20,87,39,14,3,25,20,46,5,"30-25-18-21-7",12,"Bulls",102,39,10,2,12,23,8,23,21,44,9,19,103,41,23,3,26,17,64,23,"20-30-21-23-8",4,0,2,"18",10,5,2,184,12.5
2011,2012-03-24,"home",0,"Clippers",101,26,21,1,8,24,4,27,9,36,11,16,72,36,16,5,33,24,40,9,"33-23-25-20",23,"Grizzlies",85,25,20,1,6,26,4,23,14,37,16,26,78,33,15,9,14,10,32,18,"17-25-19-24",1,1,0,"4",16,14,20,188,-2.5
2011,2012-03-24,"away",0,"Grizzlies",85,25,20,1,6,26,4,23,14,37,16,26,78,33,15,9,14,10,32,18,"17-25-19-24",1,"Clippers",101,26,21,1,8,24,4,27,9,36,11,16,72,36,16,5,33,24,40,9,"33-23-25-20",23,0,1,"4",-16,-14,-20,188,2.5
2011,2012-03-24,"home",0,"Pelicans",86,12,35,1,3,21,5,34,11,45,16,19,81,37,5,1,12,11,42,10,"22-26-24-14",5,"Spurs",89,31,14,0,9,17,6,26,16,42,7,14,90,36,19,2,17,15,52,15,"23-24-26-16",6,0,2,"16",-1,1,-1,191.5,4.5
2011,2012-03-24,"away",0,"Spurs",89,31,14,0,9,17,6,26,16,42,7,14,90,36,19,2,17,15,52,15,"23-24-26-16",6,"Pelicans",86,12,35,1,3,21,5,34,11,45,16,19,81,37,5,1,12,11,42,10,"22-26-24-14",5,2,0,"16",1,-1,1,191.5,-4.5
2011,2012-03-24,"home",0,"Knicks",101,23,25,0,13,20,5,36,18,54,22,22,78,38,20,6,30,19,52,11,"21-28-27-25",24,"Pistons",79,16,31,0,12,13,5,22,8,30,16,19,76,28,19,6,22,17,30,12,"17-20-24-18",2,2,0,"3",4,12,15,194,-10.5
2011,2012-03-24,"away",0,"Pistons",79,16,31,0,12,13,5,22,8,30,16,19,76,28,19,6,22,17,30,12,"17-20-24-18",2,"Knicks",101,23,25,0,13,20,5,36,18,54,22,22,78,38,20,6,30,19,52,11,"21-28-27-25",24,0,2,"3",-4,-12,-15,194,10.5
2011,2012-03-24,"home",0,"Nets",102,15,34,0,9,24,2,30,16,46,14,19,88,39,16,5,22,19,50,15,"26-22-33-21",26,"Hornets",89,7,38,0,7,21,3,33,8,41,16,16,79,35,14,3,22,16,34,16,"21-21-16-31",0,3,0,"0",5,6,23,192.5,-6
2011,2012-03-24,"away",0,"Hornets",89,7,38,0,7,21,3,33,8,41,16,16,79,35,14,3,22,16,34,16,"21-21-16-31",0,"Nets",102,15,34,0,9,24,2,30,16,46,14,19,88,39,16,5,22,19,50,15,"26-22-33-21",26,0,3,"0",-5,-6,-23,192.5,6
2011,2012-03-24,"home",0,"Rockets",99,26,22,1,5,20,7,36,16,52,7,22,96,37,25,9,18,16,40,10,"30-24-18-19-8",9,"Mavericks",101,27,22,0,3,17,15,33,5,38,7,20,80,37,22,6,24,21,36,2,"26-30-16-19-10",6,0,0,"17",4,-2,0,194,-3
2011,2012-03-24,"away",0,"Mavericks",101,27,22,0,3,17,15,33,5,38,7,20,80,37,22,6,24,21,36,2,"26-30-16-19-10",6,"Rockets",99,26,22,1,5,20,7,36,16,52,7,22,96,37,25,9,18,16,40,10,"30-24-18-19-8",9,0,0,"17",-4,2,0,194,3
2011,2012-03-24,"home",0,"Warriors",111,19,26,1,5,30,5,31,8,39,12,25,88,43,21,7,21,18,46,13,"34-28-27-22",13,"Kings",108,17,30,1,4,23,6,31,16,47,15,18,91,43,15,1,27,21,72,30,"24-27-37-20",2,2,1,"7",10,11,1,209,-2.5
2011,2012-03-24,"away",0,"Kings",108,17,30,1,4,23,6,31,16,47,15,18,91,43,15,1,27,21,72,30,"24-27-37-20",2,"Warriors",111,19,26,1,5,30,5,31,8,39,12,25,88,43,21,7,21,18,46,13,"34-28-27-22",13,1,2,"7",-10,-11,-1,209,2.5
2011,2012-03-24,"home",0,"Wizards",92,11,35,1,6,13,4,25,14,39,8,19,85,38,18,4,14,12,34,14,"23-29-26-14",16,"Hawks",95,28,20,0,5,22,3,31,10,41,11,17,76,37,23,7,21,14,32,14,"23-18-27-27",3,0,2,"3",0,11,10,190.5,3
2011,2012-03-24,"away",0,"Hawks",95,28,20,0,5,22,3,31,10,41,11,17,76,37,23,7,21,14,32,14,"23-18-27-27",3,"Wizards",92,11,35,1,6,13,4,25,14,39,8,19,85,38,18,4,14,12,34,14,"23-29-26-14",16,2,0,"3",0,-11,-10,190.5,-3
2011,2012-03-25,"home",0,"Cavaliers",83,17,28,1,5,17,0,27,13,40,22,25,70,27,16,4,30,25,32,11,"21-17-24-21",0,"Suns",108,24,24,1,11,31,6,26,13,39,11,21,82,42,17,6,26,18,50,17,"29-30-26-23",28,1,0,"0",-8,-21,-23,201.5,4
2011,2012-03-25,"away",0,"Suns",108,24,24,1,11,31,6,26,13,39,11,21,82,42,17,6,26,18,50,17,"29-30-26-23",28,"Cavaliers",83,17,28,1,5,17,0,27,13,40,22,25,70,27,16,4,30,25,32,11,"21-17-24-21",0,0,1,"0",8,21,23,201.5,-4
2011,2012-03-25,"home",0,"Celtics",88,25,22,1,9,24,4,37,2,39,15,18,70,34,10,3,18,17,34,9,"27-26-16-19",25,"Wizards",76,11,36,0,7,12,2,29,16,45,14,18,87,30,14,3,19,13,36,17,"12-22-21-21",0,3,0,"0",15,19,14,192,-10.5
2011,2012-03-25,"away",0,"Wizards",76,11,36,0,7,12,2,29,16,45,14,18,87,30,14,3,19,13,36,17,"12-22-21-21",0,"Celtics",88,25,22,1,9,24,4,37,2,39,15,18,70,34,10,3,18,17,34,9,"27-26-16-19",25,0,3,"0",-15,-19,-14,192,10.5
2011,2012-03-25,"home",0,"Hawks",139,29,20,0,5,29,6,49,15,64,11,30,107,48,19,6,47,37,58,14,"29-26-20-23-2-13-10-16",17,"Jazz",133,26,22,1,8,28,8,41,23,64,9,38,126,49,21,6,35,29,68,20,"22-18-34-24-2-13-10-10",5,0,0,"14",7,15,1,191.5,-1.5
2011,2012-03-25,"away",0,"Jazz",133,26,22,1,8,28,8,41,23,64,9,38,126,49,21,6,35,29,68,20,"22-18-34-24-2-13-10-10",5,"Hawks",139,29,20,0,5,29,6,49,15,64,11,30,107,48,19,6,47,37,58,14,"29-26-20-23-2-13-10-16",17,0,0,"14",-7,-15,-1,191.5,1.5
2011,2012-03-25,"home",0,"Lakers",96,30,18,1,9,21,5,26,12,38,16,14,73,31,18,7,30,27,36,11,"24-22-24-26",4,"Grizzlies",102,25,21,0,9,25,7,28,14,42,13,22,86,44,13,6,10,8,52,15,"28-28-17-29",14,2,0,"5",-4,-10,-3,192.5,-7
2011,2012-03-25,"away",0,"Grizzlies",102,25,21,0,9,25,7,28,14,42,13,22,86,44,13,6,10,8,52,15,"28-28-17-29",14,"Lakers",96,30,18,1,9,21,5,26,12,38,16,14,73,31,18,7,30,27,36,11,"24-22-24-26",4,0,2,"5",4,10,3,192.5,7
2011,2012-03-25,"home",0,"Spurs",93,32,14,0,15,21,6,38,8,46,18,16,81,37,28,7,18,12,54,15,"29-23-24-17",21,"Seventysixers",76,27,21,1,11,18,4,35,12,47,21,16,85,35,9,1,11,5,46,20,"22-27-16-11",6,1,0,"9",7,3,11,191,-3.5
2011,2012-03-25,"away",0,"Seventysixers",76,27,21,1,11,18,4,35,12,47,21,16,85,35,9,1,11,5,46,20,"22-27-16-11",6,"Spurs",93,32,14,0,15,21,6,38,8,46,18,16,81,37,28,7,18,12,54,15,"29-23-24-17",21,0,1,"9",-7,-3,-11,191,3.5
2011,2012-03-25,"home",0,"Thunder",103,36,12,1,13,26,3,28,8,36,16,18,74,39,11,6,23,19,46,18,"25-35-20-23",16,"Heat",87,35,11,1,9,17,7,27,4,31,21,19,71,33,22,7,14,14,36,11,"24-25-20-18",2,0,0,"5",1,11,11,200.5,-1.5
2011,2012-03-25,"away",0,"Heat",87,35,11,1,9,17,7,27,4,31,21,19,71,33,22,7,14,14,36,11,"24-25-20-18",2,"Thunder",103,36,12,1,13,26,3,28,8,36,16,18,74,39,11,6,23,19,46,18,"25-35-20-23",16,0,0,"5",-1,-11,-11,200.5,1.5
2011,2012-03-25,"home",0,"Timberwolves",117,23,26,1,6,25,5,24,18,42,9,19,99,45,35,12,15,15,38,2,"33-35-25-24",28,"Nuggets",100,26,22,1,4,19,3,31,11,42,16,18,81,41,15,3,22,15,64,29,"20-23-32-25",6,0,1,"1",13,25,18,211,-1.5
2011,2012-03-25,"away",0,"Nuggets",100,26,22,1,4,19,3,31,11,42,16,18,81,41,15,3,22,15,64,29,"20-23-32-25",6,"Timberwolves",117,23,26,1,6,25,5,24,18,42,9,19,99,45,35,12,15,15,38,2,"33-35-25-24",28,1,0,"1",-13,-25,-18,211,1.5
2011,2012-03-25,"home",0,"Trailblazers",90,22,26,1,8,20,8,29,13,42,7,12,85,31,30,10,27,18,24,12,"26-14-29-21",7,"Warriors",87,20,26,0,2,18,5,38,6,44,14,20,74,32,22,7,17,16,18,4,"27-20-16-24",8,1,1,"15",-1,-7,6,197,-9.5
2011,2012-03-25,"away",0,"Warriors",87,20,26,0,2,18,5,38,6,44,14,20,74,32,22,7,17,16,18,4,"27-20-16-24",8,"Trailblazers",90,22,26,1,8,20,8,29,13,42,7,12,85,31,30,10,27,18,24,12,"26-14-29-21",7,1,1,"15",1,7,-6,197,9.5
2011,2012-03-26,"home",0,"Hornets",95,7,39,1,2,25,8,26,7,33,11,31,79,33,12,4,35,25,30,9,"15-35-25-20",2,"Celtics",102,26,22,0,8,21,8,29,8,37,9,25,73,33,12,2,45,34,44,17,"33-19-30-20",18,0,1,"2",-18,-2,-7,183,6.5
2011,2012-03-26,"away",0,"Celtics",102,26,22,0,8,21,8,29,8,37,9,25,73,33,12,2,45,34,44,17,"33-19-30-20",18,"Hornets",95,7,39,1,2,25,8,26,7,33,11,31,79,33,12,4,35,25,30,9,"15-35-25-20",2,1,0,"2",18,2,7,183,-6.5
2011,2012-03-26,"home",0,"Bulls",91,40,10,1,3,24,11,27,5,32,15,15,74,35,20,13,11,8,24,18,"27-25-16-23",8,"Nuggets",108,26,23,0,10,24,7,31,14,45,9,12,88,44,16,8,16,12,54,23,"25-29-27-27",19,0,0,"5",2,-2,-13,199,-8
2011,2012-03-26,"away",0,"Nuggets",108,26,23,0,10,24,7,31,14,45,9,12,88,44,16,8,16,12,54,23,"25-29-27-27",19,"Bulls",91,40,10,1,3,24,11,27,5,32,15,15,74,35,20,13,11,8,24,18,"27-25-16-23",8,0,0,"5",-2,2,13,199,8
2011,2012-03-26,"home",0,"Clippers",97,27,21,1,14,25,4,17,6,23,14,26,74,37,26,8,21,15,48,15,"27-22-25-23",27,"Pelicans",85,12,36,1,6,23,5,29,9,38,27,23,62,31,11,2,31,21,36,17,"20-18-17-30",0,0,1,"0",7,11,19,181.5,-9.5
2011,2012-03-26,"away",0,"Pelicans",85,12,36,1,6,23,5,29,9,38,27,23,62,31,11,2,31,21,36,17,"20-18-17-30",0,"Clippers",97,27,21,1,14,25,4,17,6,23,14,26,74,37,26,8,21,15,48,15,"27-22-25-23",27,1,0,"0",-7,-11,-19,181.5,9.5
2011,2012-03-26,"home",0,"Knicks",89,24,25,1,9,16,2,41,13,54,23,19,74,26,31,7,35,30,30,11,"30-17-21-21",10,"Bucks",80,22,26,1,12,17,0,32,9,41,19,28,85,31,24,6,18,12,44,16,"26-26-12-16",9,0,2,"6",4,-5,4,207,-5.5
2011,2012-03-26,"away",0,"Bucks",80,22,26,1,12,17,0,32,9,41,19,28,85,31,24,6,18,12,44,16,"26-26-12-16",9,"Knicks",89,24,25,1,9,16,2,41,13,54,23,19,74,26,31,7,35,30,30,11,"30-17-21-21",10,2,0,"6",-4,5,-4,207,5.5
2011,2012-03-26,"home",0,"Nets",84,16,34,1,9,19,2,27,16,43,16,17,81,29,21,5,35,21,44,13,"17-15-33-19",2,"Jazz",105,26,23,0,10,29,2,36,13,49,18,22,81,42,14,5,18,16,58,19,"15-34-23-33",23,0,1,"3",2,-17,-7,197,0
2011,2012-03-26,"away",0,"Jazz",105,26,23,0,10,29,2,36,13,49,18,22,81,42,14,5,18,16,58,19,"15-34-23-33",23,"Nets",84,16,34,1,9,19,2,27,16,43,16,17,81,29,21,5,35,21,44,13,"17-15-33-19",2,1,0,"3",-2,17,7,197,0
2011,2012-03-26,"home",0,"Pacers",105,28,19,1,8,20,4,35,14,49,14,29,81,37,18,10,28,21,34,11,"24-25-29-27",16,"Heat",90,35,12,0,6,11,7,24,9,33,17,24,69,29,20,8,37,24,34,4,"24-22-19-25",6,0,3,"2",0,3,13,193,3
2011,2012-03-26,"away",0,"Heat",90,35,12,0,6,11,7,24,9,33,17,24,69,29,20,8,37,24,34,4,"24-22-19-25",6,"Pacers",105,28,19,1,8,20,4,35,14,49,14,29,81,37,18,10,28,21,34,11,"24-25-29-27",16,3,0,"2",0,-3,-13,193,-3
2011,2012-03-26,"home",0,"Raptors",101,16,33,1,4,25,1,27,8,35,12,17,74,35,22,11,24,20,24,6,"26-23-24-28",0,"Magic",117,31,18,2,8,26,5,28,8,36,9,18,81,44,34,15,19,14,46,17,"28-33-32-24",23,0,2,"0",-2,-12,-20,183,6
