"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2005,2006-01-30,"away",0,"Bucks",93,23,20,0,6,14,7,21,11,32,12,21,81,35,18,3,26,20,36,10,"17-22-35-19",7,"Pelicans",94,21,22,1,6,19,7,32,11,43,18,23,78,37,9,3,21,17,34,13,"21-22-27-24",9,1,0,NA,-4,-4,4,186.5,5
2005,2006-01-30,"home",0,"Jazz",70,21,23,1,8,16,3,31,15,46,16,19,68,22,9,2,34,24,22,7,"22-11-22-15",8,"Spurs",79,34,10,1,8,15,4,32,9,41,15,26,68,28,20,7,22,16,24,9,"20-19-20-20",12,0,0,NA,2,-6,-4,176.5,6
2005,2006-01-30,"away",0,"Spurs",79,34,10,1,8,15,4,32,9,41,15,26,68,28,20,7,22,16,24,9,"20-19-20-20",12,"Jazz",70,21,23,1,8,16,3,31,15,46,16,19,68,22,9,2,34,24,22,7,"22-11-22-15",8,0,0,NA,-2,6,4,176.5,-6
2005,2006-01-30,"home",0,"Supersonics",111,18,25,1,8,22,5,22,11,33,11,26,84,43,16,8,22,17,52,19,"32-25-25-29",2,"Trailblazers",116,15,27,1,4,24,6,27,20,47,13,24,85,44,9,5,32,23,50,11,"31-27-26-32",11,1,0,NA,1,-1,-2,201,-7
2005,2006-01-30,"away",0,"Trailblazers",116,15,27,1,4,24,6,27,20,47,13,24,85,44,9,5,32,23,50,11,"31-27-26-32",11,"Supersonics",111,18,25,1,8,22,5,22,11,33,11,26,84,43,16,8,22,17,52,19,"32-25-25-29",2,0,1,NA,-1,1,2,201,7
2005,2006-01-30,"home",0,"Timberwolves",110,20,22,1,6,23,8,33,10,43,16,26,72,41,9,4,29,24,36,20,"30-31-25-24",32,"Celtics",85,18,26,0,11,13,1,21,14,35,15,26,79,30,16,4,28,21,38,9,"28-14-21-22",0,0,1,NA,2,19,23,184,-6.5
2005,2006-01-30,"away",0,"Celtics",85,18,26,0,11,13,1,21,14,35,15,26,79,30,16,4,28,21,38,9,"28-14-21-22",0,"Timberwolves",110,20,22,1,6,23,8,33,10,43,16,26,72,41,9,4,29,24,36,20,"30-31-25-24",32,1,0,NA,-2,-19,-23,184,6.5
2005,2006-01-31,"home",0,"Kings",98,18,26,1,7,16,1,34,12,46,15,18,82,34,20,5,35,25,38,6,"18-34-22-24",12,"Nuggets",91,25,21,2,8,17,6,32,10,42,13,25,80,35,14,3,22,18,42,12,"21-22-26-22",5,1,1,NA,-3,9,5,202.5,-2.5
2005,2006-01-31,"away",0,"Nuggets",91,25,21,2,8,17,6,32,10,42,13,25,80,35,14,3,22,18,42,12,"21-22-26-22",5,"Kings",98,18,26,1,7,16,1,34,12,46,15,18,82,34,20,5,35,25,38,6,"18-34-22-24",12,1,1,NA,3,-9,-5,202.5,2.5
2005,2006-01-31,"home",0,"Knicks",97,14,29,0,8,25,0,24,11,35,13,33,86,36,16,5,24,20,40,4,"24-20-28-25",9,"Lakers",130,23,20,1,10,22,3,33,13,46,14,20,68,39,16,9,58,43,54,6,"31-29-37-33",35,0,1,NA,-7,-16,-25,203.5,5
2005,2006-01-31,"away",0,"Lakers",130,23,20,1,10,22,3,33,13,46,14,20,68,39,16,9,58,43,54,6,"31-29-37-33",35,"Knicks",97,14,29,0,8,25,0,24,11,35,13,33,86,36,16,5,24,20,40,4,"24-20-28-25",9,1,0,NA,7,16,25,203.5,-5
2005,2006-01-31,"home",0,"Mavericks",98,34,10,2,11,19,3,31,10,41,13,23,76,31,18,8,35,30,26,18,"32-26-20-20",30,"Bulls",94,20,23,2,6,16,3,29,21,50,14,28,84,33,18,6,31,22,38,24,"18-16-34-26",1,1,0,NA,14,24,10,195.5,-9.5
2005,2006-01-31,"away",0,"Bulls",94,20,23,2,6,16,3,29,21,50,14,28,84,33,18,6,31,22,38,24,"18-16-34-26",1,"Mavericks",98,34,10,2,11,19,3,31,10,41,13,23,76,31,18,8,35,30,26,18,"32-26-20-20",30,0,1,NA,-14,-24,-10,195.5,9.5
2005,2006-01-31,"home",0,"Nets",91,22,20,2,10,24,3,36,10,46,15,21,79,35,14,7,15,14,40,10,"22-24-21-24",10,"Pistons",84,37,5,1,5,19,4,28,12,40,14,19,82,30,27,8,19,16,30,11,"21-21-20-22",5,0,1,NA,1,4,5,184,6.5
2005,2006-01-31,"away",0,"Pistons",84,37,5,1,5,19,4,28,12,40,14,19,82,30,27,8,19,16,30,11,"21-21-20-22",5,"Nets",91,22,20,2,10,24,3,36,10,46,15,21,79,35,14,7,15,14,40,10,"22-24-21-24",10,1,0,NA,-1,-4,-5,184,-6.5
2005,2006-01-31,"home",0,"Seventysixers",99,23,21,1,5,19,1,25,16,41,11,16,86,38,10,2,31,21,48,10,"21-24-23-31",0,"Suns",123,28,16,1,4,32,5,29,8,37,8,22,86,50,23,11,14,12,34,11,"29-31-27-36",28,0,1,NA,-8,-15,-19,203.5,5.5
2005,2006-01-31,"away",0,"Suns",123,28,16,1,4,32,5,29,8,37,8,22,86,50,23,11,14,12,34,11,"29-31-27-36",28,"Seventysixers",99,23,21,1,5,19,1,25,16,41,11,16,86,38,10,2,31,21,48,10,"21-24-23-31",0,1,0,NA,8,15,19,203.5,-5.5
2005,2006-01-31,"home",0,"Wizards",84,20,22,2,8,18,0,36,10,46,17,16,70,33,9,3,28,15,46,6,"22-26-15-21",15,"Pacers",79,21,21,3,3,17,3,35,11,46,15,25,76,27,32,9,24,16,24,8,"14-27-13-25",0,1,1,NA,8,7,9,188.5,-5
2005,2006-01-31,"away",0,"Pacers",79,21,21,3,3,17,3,35,11,46,15,25,76,27,32,9,24,16,24,8,"14-27-13-25",0,"Wizards",84,20,22,2,8,18,0,36,10,46,17,16,70,33,9,3,28,15,46,6,"22-26-15-21",15,1,1,NA,-8,-7,-9,188.5,5
2005,2006-02-01,"home",0,"Hornets",92,11,35,1,9,22,2,24,11,35,16,31,88,37,18,5,17,13,36,4,"25-15-23-29",1,"Hawks",102,12,31,1,7,19,7,36,10,46,19,16,70,33,8,2,41,34,42,10,"25-20-29-28",17,1,0,NA,0,-5,-11,199.5,2
2005,2006-02-01,"away",0,"Hawks",102,12,31,1,7,19,7,36,10,46,19,16,70,33,8,2,41,34,42,10,"25-20-29-28",17,"Hornets",92,11,35,1,9,22,2,24,11,35,16,31,88,37,18,5,17,13,36,4,"25-15-23-29",1,0,1,NA,0,5,11,199.5,-2
2005,2006-02-01,"home",0,"Cavaliers",91,26,17,1,6,18,9,45,6,51,17,20,70,32,18,4,29,23,30,6,"17-17-28-29",8,"Nets",85,23,20,0,10,17,2,30,3,33,7,22,77,29,16,6,28,21,24,12,"15-20-27-23",5,0,2,NA,2,-1,0,187.5,-7
2005,2006-02-01,"away",0,"Nets",85,23,20,0,10,17,2,30,3,33,7,22,77,29,16,6,28,21,24,12,"15-20-27-23",5,"Cavaliers",91,26,17,1,6,18,9,45,6,51,17,20,70,32,18,4,29,23,30,6,"17-17-28-29",8,2,0,NA,-2,1,0,187.5,7
2005,2006-02-01,"home",0,"Celtics",94,18,27,1,8,20,6,35,11,46,19,16,76,35,21,8,22,16,36,12,"16-22-31-25",0,"Suns",102,29,16,0,10,26,5,28,10,38,14,18,85,39,28,12,15,12,26,12,"26-33-16-27",22,0,0,NA,-10,-21,-6,204.5,4
2005,2006-02-01,"away",0,"Suns",102,29,16,0,10,26,5,28,10,38,14,18,85,39,28,12,15,12,26,12,"26-33-16-27",22,"Celtics",94,18,27,1,8,20,6,35,11,46,19,16,76,35,21,8,22,16,36,12,"16-22-31-25",0,0,0,NA,10,21,6,204.5,-4
2005,2006-02-01,"home",0,"Grizzlies",80,26,18,1,10,18,3,31,9,40,13,20,72,28,17,5,25,19,22,16,"19-26-22-13",10,"Mavericks",81,35,10,0,9,13,6,35,10,45,14,26,71,30,11,2,23,19,36,12,"30-17-12-22",11,1,1,NA,-11,-2,8,181.5,-1
2005,2006-02-01,"away",0,"Mavericks",81,35,10,0,9,13,6,35,10,45,14,26,71,30,11,2,23,19,36,12,"30-17-12-22",11,"Grizzlies",80,26,18,1,10,18,3,31,9,40,13,20,72,28,17,5,25,19,22,16,"19-26-22-13",10,1,1,NA,11,2,-8,181.5,1
2005,2006-02-01,"home",0,"Pelicans",100,22,22,1,8,21,5,28,6,34,7,26,82,36,14,5,31,23,32,11,"22-31-23-24",17,"Bulls",95,20,24,0,2,19,4,36,9,45,17,28,73,33,21,8,30,21,30,9,"23-19-29-24",5,0,0,NA,-1,11,5,185.5,-4
2005,2006-02-01,"away",0,"Bulls",95,20,24,0,2,19,4,36,9,45,17,28,73,33,21,8,30,21,30,9,"23-19-29-24",5,"Pelicans",100,22,22,1,8,21,5,28,6,34,7,26,82,36,14,5,31,23,32,11,"22-31-23-24",17,0,0,NA,1,-11,-5,185.5,4
2005,2006-02-01,"home",0,"Jazz",103,21,24,1,3,23,8,32,8,40,14,21,67,37,14,6,28,23,40,19,"34-15-26-28",18,"Nuggets",90,25,22,0,9,21,1,19,4,23,5,22,75,36,10,5,18,13,28,7,"27-27-13-23",7,0,1,NA,7,-5,8,188.5,-3
2005,2006-02-01,"away",0,"Nuggets",90,25,22,0,9,21,1,19,4,23,5,22,75,36,10,5,18,13,28,7,"27-27-13-23",7,"Jazz",103,21,24,1,3,23,8,32,8,40,14,21,67,37,14,6,28,23,40,19,"34-15-26-28",18,1,0,NA,-7,5,-8,188.5,3
2005,2006-02-01,"home",0,"Magic",94,18,24,2,4,17,5,30,10,40,10,21,78,30,11,2,37,32,36,6,"20-29-24-21",6,"Clippers",106,25,17,1,7,14,5,34,4,38,11,30,77,41,7,4,29,20,34,18,"25-34-23-24",17,0,1,NA,-5,-10,-9,193.5,3
2005,2006-02-01,"away",0,"Clippers",106,25,17,1,7,14,5,34,4,38,11,30,77,41,7,4,29,20,34,18,"25-34-23-24",17,"Magic",94,18,24,2,4,17,5,30,10,40,10,21,78,30,11,2,37,32,36,6,"20-29-24-21",6,1,0,NA,5,10,9,193.5,-3
2005,2006-02-01,"home",0,"Pacers",105,21,22,0,8,26,4,39,16,55,15,24,82,38,23,9,27,20,38,9,"24-28-30-23",28,"Lakers",79,24,20,0,9,11,4,28,15,43,10,22,85,26,24,6,28,21,32,6,"21-16-25-17",2,0,1,NA,3,15,20,188.5,3
2005,2006-02-01,"away",0,"Lakers",79,24,20,0,9,11,4,28,15,43,10,22,85,26,24,6,28,21,32,6,"21-16-25-17",2,"Pacers",105,21,22,0,8,26,4,39,16,55,15,24,82,38,23,9,27,20,38,9,"24-28-30-23",28,1,0,NA,-3,-15,-20,188.5,-3
2005,2006-02-01,"home",0,"Pistons",90,37,6,0,10,22,7,26,14,40,12,18,77,35,15,6,22,14,30,17,"21-26-23-20",22,"Timberwolves",74,21,22,1,7,16,2,25,8,33,17,18,66,29,7,1,17,15,42,12,"22-15-15-22",4,1,0,NA,-1,10,18,183,-9
2005,2006-02-01,"away",0,"Timberwolves",74,21,22,1,7,16,2,25,8,33,17,18,66,29,7,1,17,15,42,12,"22-15-15-22",4,"Pistons",90,37,6,0,10,22,7,26,14,40,12,18,77,35,15,6,22,14,30,17,"21-26-23-20",22,0,1,NA,1,-10,-18,183,9
2005,2006-02-01,"home",0,"Raptors",117,15,30,2,4,21,6,29,9,38,11,23,81,44,20,10,21,19,28,10,"25-25-31-36",18,"Wizards",112,21,22,0,8,26,5,23,10,33,11,21,81,42,17,9,27,19,44,17,"22-26-21-43",4,0,2,NA,3,2,12,206.5,-2
2005,2006-02-01,"away",0,"Wizards",112,21,22,0,8,26,5,23,10,33,11,21,81,42,17,9,27,19,44,17,"22-26-21-43",4,"Raptors",117,15,30,2,4,21,6,29,9,38,11,23,81,44,20,10,21,19,28,10,"25-25-31-36",18,2,0,NA,-3,-2,-12,206.5,2
2005,2006-02-01,"home",0,"Rockets",86,15,29,1,8,21,3,38,10,48,11,24,75,32,13,3,23,19,38,9,"15-34-28-9",13,"Bucks",84,23,21,1,5,17,4,31,7,38,10,19,75,28,24,9,29,19,24,12,"27-14-25-18",12,1,0,NA,-12,8,11,186.5,-6.5
2005,2006-02-01,"away",0,"Bucks",84,23,21,1,5,17,4,31,7,38,10,19,75,28,24,9,29,19,24,12,"27-14-25-18",12,"Rockets",86,15,29,1,8,21,3,38,10,48,11,24,75,32,13,3,23,19,38,9,"15-34-28-9",13,0,1,NA,12,-8,-11,186.5,6.5
2005,2006-02-01,"home",0,"Supersonics",111,18,26,1,4,18,4,32,12,44,15,25,82,40,15,5,33,26,46,17,"28-28-29-26",18,"Warriors",107,20,23,3,8,21,2,29,11,40,13,25,84,37,29,11,30,22,42,2,"38-24-9-36",12,0,2,NA,-10,-6,14,215.5,-4.5
2005,2006-02-01,"away",0,"Warriors",107,20,23,3,8,21,2,29,11,40,13,25,84,37,29,11,30,22,42,2,"38-24-9-36",12,"Supersonics",111,18,26,1,4,18,4,32,12,44,15,25,82,40,15,5,33,26,46,17,"28-28-29-26",18,2,0,NA,10,6,-14,215.5,4.5
2005,2006-02-01,"home",0,"Trailblazers",82,16,27,1,3,15,10,32,11,43,9,26,82,30,10,4,24,18,34,14,"17-22-16-27",2,"Spurs",86,35,10,1,5,13,5,39,12,51,8,21,73,29,10,2,37,26,38,9,"25-17-20-24",10,0,1,NA,-8,-3,-7,178,8
2005,2006-02-01,"away",0,"Spurs",86,35,10,1,5,13,5,39,12,51,8,21,73,29,10,2,37,26,38,9,"25-17-20-24",10,"Trailblazers",82,16,27,1,3,15,10,32,11,43,9,26,82,30,10,4,24,18,34,14,"17-22-16-27",2,1,0,NA,8,3,7,178,-8
2005,2006-02-02,"home",0,"Heat",101,28,18,2,6,20,8,46,7,53,14,21,83,43,15,6,17,9,66,21,"24-28-23-26",30,"Cavaliers",73,27,17,0,5,14,4,29,10,39,13,15,86,29,20,6,19,9,32,11,"15-18-31-9",0,0,1,NA,9,19,11,198,-8
2005,2006-02-02,"away",0,"Cavaliers",73,27,17,0,5,14,4,29,10,39,13,15,86,29,20,6,19,9,32,11,"15-18-31-9",0,"Heat",101,28,18,2,6,20,8,46,7,53,14,21,83,43,15,6,17,9,66,21,"24-28-23-26",30,1,0,NA,-9,-19,-11,198,8
2005,2006-02-02,"home",0,"Warriors",86,20,24,0,6,17,3,30,10,40,15,24,74,32,11,4,27,18,38,5,"28-18-26-14",8,"Spurs",89,36,10,0,4,24,5,32,8,40,14,22,73,34,10,2,26,19,48,11,"21-23-27-18",6,0,1,NA,7,2,1,186.5,7.5
2005,2006-02-02,"away",0,"Spurs",89,36,10,0,4,24,5,32,8,40,14,22,73,34,10,2,26,19,48,11,"21-23-27-18",6,"Warriors",86,20,24,0,6,17,3,30,10,40,15,24,74,32,11,4,27,18,38,5,"28-18-26-14",8,1,0,NA,-7,-2,-1,186.5,-7.5
2005,2006-02-03,"home",0,"Hornets",112,11,36,1,17,24,3,26,13,39,16,29,81,39,15,8,36,26,34,23,"40-21-27-24",18,"Lakers",102,24,21,1,11,21,3,31,15,46,23,30,74,32,22,8,38,30,36,4,"25-28-31-18",0,0,1,NA,15,8,4,200,8.5
2005,2006-02-03,"away",0,"Lakers",102,24,21,1,11,21,3,31,15,46,23,30,74,32,22,8,38,30,36,4,"25-28-31-18",0,"Hornets",112,11,36,1,17,24,3,26,13,39,16,29,81,39,15,8,36,26,34,23,"40-21-27-24",18,1,0,NA,-15,-8,-4,200,-8.5
2005,2006-02-03,"home",0,"Celtics",81,18,28,1,5,22,7,27,17,44,10,15,96,34,20,4,11,9,44,6,"25-21-20-15",1,"Clippers",98,26,17,1,8,25,5,39,2,41,12,14,72,39,9,5,17,15,36,16,"26-27-24-21",17,1,0,NA,-1,-7,-11,190,3
2005,2006-02-03,"away",0,"Clippers",98,26,17,1,8,25,5,39,2,41,12,14,72,39,9,5,17,15,36,16,"26-27-24-21",17,"Celtics",81,18,28,1,5,22,7,27,17,44,10,15,96,34,20,4,11,9,44,6,"25-21-20-15",1,0,1,NA,1,7,11,190,-3
2005,2006-02-03,"home",0,"Hawks",96,13,31,1,5,21,6,23,20,43,5,23,84,35,16,5,28,21,32,6,"25-24-25-22",9,"Magic",94,18,25,1,2,18,6,31,14,45,12,23,73,37,3,2,31,18,46,7,"29-21-24-20",4,0,0,NA,-4,-1,0,202.5,1
2005,2006-02-03,"away",0,"Magic",94,18,25,1,2,18,6,31,14,45,12,23,73,37,3,2,31,18,46,7,"29-21-24-20",4,"Hawks",96,13,31,1,5,21,6,23,20,43,5,23,84,35,16,5,28,21,32,6,"25-24-25-22",9,0,0,NA,4,1,0,202.5,-1
2005,2006-02-03,"home",0,"Jazz",89,22,24,1,11,12,6,30,14,44,18,26,68,27,8,2,41,33,44,19,"18-21-16-34",10,"Kings",79,19,26,2,12,11,4,25,18,43,18,26,73,25,14,4,35,25,30,9,"22-23-22-12",13,0,1,NA,-4,-6,-12,187,-4
2005,2006-02-03,"away",0,"Kings",79,19,26,2,12,11,4,25,18,43,18,26,73,25,14,4,35,25,30,9,"22-23-22-12",13,"Jazz",89,22,24,1,11,12,6,30,14,44,18,26,68,27,8,2,41,33,44,19,"18-21-16-34",10,1,0,NA,4,6,12,187,4
2005,2006-02-03,"home",0,"Raptors",104,16,30,1,9,19,5,25,17,42,12,25,84,36,22,8,27,24,40,15,"30-34-20-20",21,"Knicks",90,14,30,2,6,20,14,27,7,34,21,27,61,30,15,6,35,24,38,3,"17-30-24-19",0,1,0,NA,13,17,13,210,-6
2005,2006-02-03,"away",0,"Knicks",90,14,30,2,6,20,14,27,7,34,21,27,61,30,15,6,35,24,38,3,"17-30-24-19",0,"Raptors",104,16,30,1,9,19,5,25,17,42,12,25,84,36,22,8,27,24,40,15,"30-34-20-20",21,0,1,NA,-13,-17,-13,210,6
2005,2006-02-03,"home",0,"Rockets",100,16,29,1,13,24,6,37,13,50,10,14,93,41,18,6,15,12,54,17,"21-27-25-27",25,"Supersonics",77,19,26,1,7,12,8,32,8,40,20,16,78,31,20,6,16,9,36,13,"24-19-14-20",6,1,0,NA,-3,5,16,199.5,-5
2005,2006-02-03,"away",0,"Supersonics",77,19,26,1,7,12,8,32,8,40,20,16,78,31,20,6,16,9,36,13,"24-19-14-20",6,"Rockets",100,16,29,1,13,24,6,37,13,50,10,14,93,41,18,6,15,12,54,17,"21-27-25-27",25,0,1,NA,3,-5,-16,199.5,5
2005,2006-02-03,"home",0,"Seventysixers",80,23,22,2,3,22,1,32,9,41,14,15,70,36,4,1,12,7,44,11,"18-24-18-20",4,"Pistons",87,38,6,1,5,28,2,22,14,36,7,12,85,37,17,3,15,10,34,12,"29-20-19-19",13,0,1,NA,-11,-7,-8,182.5,10
2005,2006-02-03,"away",0,"Pistons",87,38,6,1,5,28,2,22,14,36,7,12,85,37,17,3,15,10,34,12,"29-20-19-19",13,"Seventysixers",80,23,22,2,3,22,1,32,9,41,14,15,70,36,4,1,12,7,44,11,"18-24-18-20",4,1,0,NA,11,7,8,182.5,-10
2005,2006-02-03,"home",0,"Trailblazers",89,16,28,1,3,14,9,30,16,46,8,19,81,35,5,1,26,18,44,5,"22-24-19-24",8,"Timberwolves",85,21,23,1,4,16,10,28,7,35,10,22,74,34,7,2,21,15,36,14,"22-21-18-24",4,1,2,NA,0,3,4,202.5,3
2005,2006-02-03,"away",0,"Timberwolves",85,21,23,1,4,16,10,28,7,35,10,22,74,34,7,2,21,15,36,14,"22-21-18-24",4,"Trailblazers",89,16,28,1,3,14,9,30,16,46,8,19,81,35,5,1,26,18,44,5,"22-24-19-24",8,2,1,NA,0,-3,-4,202.5,-3
2005,2006-02-04,"home",0,"Bucks",88,23,22,2,9,21,7,34,15,49,11,23,78,30,15,4,32,24,38,3,"33-8-25-22",12,"Grizzlies",78,26,19,2,6,19,7,34,6,40,15,29,66,26,12,4,25,22,36,7,"21-21-22-14",2,0,0,NA,12,-1,2,181.5,2.5
2005,2006-02-04,"away",0,"Grizzlies",78,26,19,2,6,19,7,34,6,40,15,29,66,26,12,4,25,22,36,7,"21-21-22-14",2,"Bucks",88,23,22,2,9,21,7,34,15,49,11,23,78,30,15,4,32,24,38,3,"33-8-25-22",12,0,0,NA,-12,1,-2,181.5,-2.5
2005,2006-02-04,"home",0,"Cavaliers",95,27,18,1,7,19,8,26,14,40,19,26,78,34,23,6,24,21,38,11,"32-20-17-26",14,"Seventysixers",100,23,23,0,11,19,6,26,8,34,13,20,74,36,11,3,31,25,48,10,"23-27-24-26",9,1,0,NA,9,2,-5,191.5,-8.5
2005,2006-02-04,"away",0,"Seventysixers",100,23,23,0,11,19,6,26,8,34,13,20,74,36,11,3,31,25,48,10,"23-27-24-26",9,"Cavaliers",95,27,18,1,7,19,8,26,14,40,19,26,78,34,23,6,24,21,38,11,"32-20-17-26",14,0,1,NA,-9,-2,5,191.5,8.5
2005,2006-02-04,"home",0,"Pelicans",106,23,22,2,2,23,4,31,9,40,16,18,74,42,7,5,20,17,50,16,"29-29-25-23",19,"Lakers",90,24,22,0,13,21,1,24,16,40,16,19,85,35,35,13,12,7,18,10,"26-20-23-21",0,0,0,NA,3,12,14,187.5,-4
2005,2006-02-04,"away",0,"Lakers",90,24,22,0,13,21,1,24,16,40,16,19,85,35,35,13,12,7,18,10,"26-20-23-21",0,"Pelicans",106,23,22,2,2,23,4,31,9,40,16,18,74,42,7,5,20,17,50,16,"29-29-25-23",19,0,0,NA,-3,-12,-14,187.5,4
2005,2006-02-04,"home",0,"Magic",100,18,26,0,3,20,2,30,13,43,13,18,75,38,8,2,28,22,44,5,"31-17-23-29",15,"Celtics",91,18,29,0,11,15,8,23,10,33,10,25,78,34,16,5,21,18,42,21,"20-22-27-22",5,1,0,NA,11,6,2,192.5,-3.5
2005,2006-02-04,"away",0,"Celtics",91,18,29,0,11,15,8,23,10,33,10,25,78,34,16,5,21,18,42,21,"20-22-27-22",5,"Magic",100,18,26,0,3,20,2,30,13,43,13,18,75,38,8,2,28,22,44,5,"31-17-23-29",15,0,1,NA,-11,-6,-2,192.5,3.5
2005,2006-02-04,"home",0,"Mavericks",110,36,10,2,7,25,2,33,17,50,12,21,91,43,17,6,21,18,54,18,"32-22-28-28",21,"Supersonics",91,19,27,0,10,9,8,29,8,37,15,24,79,35,13,4,20,17,42,15,"20-31-23-17",4,2,0,NA,12,3,8,209.5,-10.5
2005,2006-02-04,"away",0,"Supersonics",91,19,27,0,10,9,8,29,8,37,15,24,79,35,13,4,20,17,42,15,"20-31-23-17",4,"Mavericks",110,36,10,2,7,25,2,33,17,50,12,21,91,43,17,6,21,18,54,18,"32-22-28-28",21,0,2,NA,-12,-3,-8,209.5,10.5
2005,2006-02-04,"home",0,"Nets",105,23,21,2,7,31,4,36,5,41,14,23,79,42,22,9,18,12,34,20,"33-22-22-28",16,"Heat",92,29,18,1,7,22,3,30,7,37,14,20,77,31,23,6,30,24,34,9,"24-27-19-22",0,1,1,NA,9,4,7,192,3.5
2005,2006-02-04,"away",0,"Heat",92,29,18,1,7,22,3,30,7,37,14,20,77,31,23,6,30,24,34,9,"24-27-19-22",0,"Nets",105,23,21,2,7,31,4,36,5,41,14,23,79,42,22,9,18,12,34,20,"33-22-22-28",16,1,1,NA,-9,-4,-7,192,-3.5
2005,2006-02-04,"home",0,"Nuggets",105,25,23,2,9,25,8,26,11,37,10,17,77,37,6,3,42,28,42,26,"28-25-23-29",5,"Trailblazers",104,17,28,0,6,27,4,29,12,41,20,33,80,41,15,8,19,14,36,9,"30-25-29-20",10,2,0,NA,-2,-2,-8,191,-10.5
2005,2006-02-04,"away",0,"Trailblazers",104,17,28,0,6,27,4,29,12,41,20,33,80,41,15,8,19,14,36,9,"30-25-29-20",10,"Nuggets",105,25,23,2,9,25,8,26,11,37,10,17,77,37,6,3,42,28,42,26,"28-25-23-29",5,0,2,NA,2,2,8,191,10.5
2005,2006-02-04,"home",0,"Pacers",93,22,22,2,2,25,4,34,25,59,7,20,98,38,14,6,14,11,38,6,"20-31-23-19",12,"Pistons",85,39,6,0,5,19,9,32,12,44,8,17,77,33,9,3,22,16,28,12,"23-27-14-21",6,0,0,NA,-3,1,10,178.5,8
2005,2006-02-04,"away",0,"Pistons",85,39,6,0,5,19,9,32,12,44,8,17,77,33,9,3,22,16,28,12,"23-27-14-21",6,"Pacers",93,22,22,2,2,25,4,34,25,59,7,20,98,38,14,6,14,11,38,6,"20-31-23-19",12,0,0,NA,3,-1,-10,178.5,-8
2005,2006-02-04,"home",0,"Suns",118,30,16,2,6,30,2,37,11,48,15,16,89,43,39,17,19,15,30,20,"27-25-38-28",26,"Bulls",101,20,25,2,5,18,2,34,10,44,12,17,90,40,27,10,16,11,44,10,"25-25-20-31",4,1,0,NA,2,2,20,208,-9
2005,2006-02-04,"away",0,"Bulls",101,20,25,2,5,18,2,34,10,44,12,17,90,40,27,10,16,11,44,10,"25-25-20-31",4,"Suns",118,30,16,2,6,30,2,37,11,48,15,16,89,43,39,17,19,15,30,20,"27-25-38-28",26,0,1,NA,-2,-2,-20,208,9
2005,2006-02-04,"home",0,"Warriors",109,20,25,1,10,26,11,38,9,47,12,17,80,38,14,6,30,27,44,13,"29-27-29-24",36,"Timberwolves",77,21,24,0,9,18,5,26,13,39,17,27,85,32,6,0,19,13,36,16,"24-13-22-18",4,0,0,NA,5,19,26,188,-3
2005,2006-02-04,"away",0,"Timberwolves",77,21,24,0,9,18,5,26,13,39,17,27,85,32,6,0,19,13,36,16,"24-13-22-18",4,"Warriors",109,20,25,1,10,26,11,38,9,47,12,17,80,38,14,6,30,27,44,13,"29-27-29-24",36,0,0,NA,-5,-19,-26,188,3
2005,2006-02-04,"home",0,"Wizards",98,21,23,2,5,16,4,29,11,40,13,30,80,33,10,4,31,28,44,18,"24-22-32-20",25,"Hawks",85,14,31,0,7,14,7,32,20,52,19,25,72,24,20,5,45,32,32,15,"15-18-38-14",3,2,0,NA,9,13,7,192,-8
2005,2006-02-04,"away",0,"Hawks",85,14,31,0,7,14,7,32,20,52,19,25,72,24,20,5,45,32,32,15,"15-18-38-14",3,"Wizards",98,21,23,2,5,16,4,29,11,40,13,30,80,33,10,4,31,28,44,18,"24-22-32-20",25,0,2,NA,-9,-13,-7,192,8
2005,2006-02-05,"home",0,"Kings",96,19,27,1,9,18,10,23,14,37,12,21,73,31,17,10,28,24,28,14,"32-14-19-31",20,"Jazz",78,23,24,1,3,19,10,24,13,37,14,20,74,29,11,2,26,18,24,8,"25-15-18-20",2,1,1,NA,7,6,7,187.5,-5
2005,2006-02-05,"away",0,"Jazz",78,23,24,1,3,19,10,24,13,37,14,20,74,29,11,2,26,18,24,8,"25-15-18-20",2,"Kings",96,19,27,1,9,18,10,23,14,37,12,21,73,31,17,10,28,24,28,14,"32-14-19-31",20,1,1,NA,-7,-6,-7,187.5,5
2005,2006-02-05,"home",0,"Knicks",89,14,31,1,5,20,1,34,7,41,16,30,73,31,19,9,22,18,28,4,"20-22-24-23",1,"Rockets",93,17,29,1,8,22,6,34,9,43,9,18,76,32,12,3,35,26,30,12,"24-21-24-24",12,0,0,NA,-4,-3,-3,190.5,6.5
